12:59:21.683 [INFO] (trainer.py:174) Episode = 190, T_Steps = 85908, E_Steps = 646, R =  1.4138, succ =  0.4000, FPS =  8.78
13:00:13.441 [INFO] (trainer.py:174) Episode = 191, T_Steps = 86368, E_Steps = 460, R = -0.7015, succ =  0.4000, FPS =  8.89
13:01:12.445 [INFO] (trainer.py:174) Episode = 192, T_Steps = 86877, E_Steps = 509, R = -0.6776, succ =  0.3500, FPS =  8.63
13:02:27.949 [INFO] (trainer.py:174) Episode = 193, T_Steps = 87520, E_Steps = 643, R =  1.4072, succ =  0.4000, FPS =  8.52
13:02:33.608 [INFO] (trainer.py:174) Episode = 194, T_Steps = 87555, E_Steps = 35, R = -0.9791, succ =  0.4000, FPS =  6.19
13:03:49.376 [INFO] (trainer.py:174) Episode = 195, T_Steps = 88207, E_Steps = 652, R =  1.4153, succ =  0.4000, FPS =  8.61
13:05:01.257 [INFO] (trainer.py:174) Episode = 196, T_Steps = 88838, E_Steps = 631, R = -0.5989, succ =  0.4000, FPS =  8.78
13:06:14.758 [INFO] (trainer.py:174) Episode = 197, T_Steps = 89492, E_Steps = 654, R =  1.4178, succ =  0.4500, FPS =  8.90
13:07:27.163 [INFO] (trainer.py:174) Episode = 198, T_Steps = 90132, E_Steps = 640, R =  1.4110, succ =  0.5000, FPS =  8.84
13:08:42.174 [INFO] (trainer.py:174) Episode = 199, T_Steps = 90772, E_Steps = 640, R =  1.4088, succ =  0.5500, FPS =  8.53
13:09:55.586 [INFO] (trainer.py:174) Episode = 200, T_Steps = 91422, E_Steps = 650, R =  1.4131, succ =  0.6000, FPS =  8.85
13:11:12.054 [INFO] (trainer.py:174) Episode = 201, T_Steps = 92086, E_Steps = 664, R =  1.4259, succ =  0.6500, FPS =  8.68
13:12:27.345 [INFO] (trainer.py:174) Episode = 202, T_Steps = 92742, E_Steps = 656, R =  1.4178, succ =  0.6500, FPS =  8.71
13:13:18.467 [INFO] (trainer.py:174) Episode = 203, T_Steps = 93193, E_Steps = 451, R = -0.7143, succ =  0.6500, FPS =  8.82
13:14:08.762 [INFO] (trainer.py:174) Episode = 204, T_Steps = 93649, E_Steps = 456, R = -0.7127, succ =  0.6500, FPS =  9.07
13:15:24.303 [INFO] (trainer.py:174) Episode = 205, T_Steps = 94313, E_Steps = 664, R =  1.4250, succ =  0.7000, FPS =  8.79
13:16:38.062 [INFO] (trainer.py:174) Episode = 206, T_Steps = 94957, E_Steps = 644, R =  1.4134, succ =  0.7000, FPS =  8.73
13:16:46.036 [INFO] (trainer.py:174) Episode = 207, T_Steps = 94991, E_Steps = 34, R = -0.9790, succ =  0.6500, FPS =  4.27
13:17:13.937 [INFO] (trainer.py:174) Episode = 208, T_Steps = 95222, E_Steps = 231, R = -0.8524, succ =  0.6000, FPS =  8.28
13:18:22.528 [INFO] (trainer.py:174) Episode = 209, T_Steps = 95821, E_Steps = 599, R = -0.6209, succ =  0.5500, FPS =  8.73
13:19:10.857 [INFO] (trainer.py:174) Episode = 210, T_Steps = 96244, E_Steps = 423, R = -0.7307, succ =  0.5000, FPS =  8.75
13:19:53.054 [INFO] (trainer.py:174) Episode = 211, T_Steps = 96590, E_Steps = 346, R = -0.7805, succ =  0.5000, FPS =  8.20
13:21:05.223 [INFO] (trainer.py:174) Episode = 212, T_Steps = 97234, E_Steps = 644, R =  1.4102, succ =  0.5500, FPS =  8.92
13:22:08.007 [INFO] (trainer.py:174) Episode = 213, T_Steps = 97789, E_Steps = 555, R = -0.6487, succ =  0.5000, FPS =  8.84
13:22:15.775 [INFO] (trainer.py:174) Episode = 214, T_Steps = 97823, E_Steps = 34, R = -0.9789, succ =  0.5000, FPS =  4.38
13:23:28.534 [INFO] (trainer.py:174) Episode = 215, T_Steps = 98465, E_Steps = 642, R =  1.4122, succ =  0.5000, FPS =  8.83
13:24:42.100 [INFO] (trainer.py:174) Episode = 216, T_Steps = 99102, E_Steps = 637, R =  1.4051, succ =  0.5500, FPS =  8.66
13:25:55.233 [INFO] (trainer.py:174) Episode = 217, T_Steps = 99760, E_Steps = 658, R =  1.4190, succ =  0.5500, FPS =  9.00
