episode,step,episodic_reward,success_rate,episodic_length
56,23420,1.4746436,0.7,518
56,23425,1.4746436,0.7,523
56,23430,1.4746436,0.7,528
56,23435,1.4746436,0.7,533
56,23440,1.4746436,0.7,538
56,23445,1.4746436,0.7,543
56,23450,1.4746436,0.7,548
56,23455,1.4746436,0.7,553
56,23460,1.4746436,0.7,558
56,23465,1.4746436,0.7,563
56,23470,1.4746436,0.7,568
56,23475,1.4746436,0.7,573
56,23480,1.4746436,0.7,578
56,23485,1.4746436,0.7,583
56,23490,1.4746436,0.7,588
56,23495,1.4746436,0.7,593
56,23500,1.4746436,0.7,598
56,23505,1.4746436,0.7,603
56,23510,1.4746436,0.7,608
56,23515,1.4746436,0.7,613
56,23520,1.4746436,0.7,618
56,23525,1.4746436,0.7,623
56,23530,1.4746436,0.7,628
56,23535,1.4746436,0.7,633
56,23540,1.4746436,0.7,638
56,23545,1.4746436,0.7,643
56,23550,1.4746436,0.7,648
56,23555,1.4746436,0.7,653
56,23560,1.4746436,0.7,658
56,23565,1.4746436,0.7,663
56,23570,1.4746436,0.7,668
56,23575,1.4746436,0.7,673
56,23580,1.4746436,0.7,678
56,23585,1.4746436,0.7,683
56,23590,1.4746436,0.7,688
56,23595,1.4746436,0.7,693
57,23600,1.4459932,0.75,3
57,23605,1.4459932,0.75,8
57,23610,1.4459932,0.75,13
57,23615,1.4459932,0.75,18
57,23620,1.4459932,0.75,23
57,23625,1.4459932,0.75,28
57,23630,1.4459932,0.75,33
57,23635,1.4459932,0.75,38
57,23640,1.4459932,0.75,43
57,23645,1.4459932,0.75,48
57,23650,1.4459932,0.75,53
57,23655,1.4459932,0.75,58
57,23660,1.4459932,0.75,63
57,23665,1.4459932,0.75,68
57,23670,1.4459932,0.75,73
57,23675,1.4459932,0.75,78
57,23680,1.4459932,0.75,83
57,23685,1.4459932,0.75,88
57,23690,1.4459932,0.75,93
57,23695,1.4459932,0.75,98
57,23700,1.4459932,0.75,103
57,23705,1.4459932,0.75,108
57,23710,1.4459932,0.75,113
57,23715,1.4459932,0.75,118
57,23720,1.4459932,0.75,123
57,23725,1.4459932,0.75,128
57,23730,1.4459932,0.75,133
57,23735,1.4459932,0.75,138
57,23740,1.4459932,0.75,143
57,23745,1.4459932,0.75,148
57,23750,1.4459932,0.75,153
57,23755,1.4459932,0.75,158
57,23760,1.4459932,0.75,163
57,23765,1.4459932,0.75,168
57,23770,1.4459932,0.75,173
57,23775,1.4459932,0.75,178
57,23780,1.4459932,0.75,183
57,23785,1.4459932,0.75,188
57,23790,1.4459932,0.75,193
57,23795,1.4459932,0.75,198
57,23800,1.4459932,0.75,203
57,23805,1.4459932,0.75,208
57,23810,1.4459932,0.75,213
57,23815,1.4459932,0.75,218
57,23820,1.4459932,0.75,223
57,23825,1.4459932,0.75,228
57,23830,1.4459932,0.75,233
57,23835,1.4459932,0.75,238
57,23840,1.4459932,0.75,243
57,23845,1.4459932,0.75,248
57,23850,1.4459932,0.75,253
57,23855,1.4459932,0.75,258
57,23860,1.4459932,0.75,263
57,23865,1.4459932,0.75,268
57,23870,1.4459932,0.75,273
57,23875,1.4459932,0.75,278
57,23880,1.4459932,0.75,283
57,23885,1.4459932,0.75,288
57,23890,1.4459932,0.75,293
57,23895,1.4459932,0.75,298
57,23900,1.4459932,0.75,303
57,23905,1.4459932,0.75,308
57,23910,1.4459932,0.75,313
57,23915,1.4459932,0.75,318
57,23920,1.4459932,0.75,323
57,23925,1.4459932,0.75,328
57,23930,1.4459932,0.75,333
57,23935,1.4459932,0.75,338
57,23940,1.4459932,0.75,343
57,23945,1.4459932,0.75,348
57,23950,1.4459932,0.75,353
57,23955,1.4459932,0.75,358
57,23960,1.4459932,0.75,363
57,23965,1.4459932,0.75,368
57,23970,1.4459932,0.75,373
57,23975,1.4459932,0.75,378
57,23980,1.4459932,0.75,383
57,23985,1.4459932,0.75,388
57,23990,1.4459932,0.75,393
57,23995,1.4459932,0.75,398
57,24000,1.4459932,0.75,403
57,24005,1.4459932,0.75,408
57,24010,1.4459932,0.75,413
57,24015,1.4459932,0.75,418
57,24020,1.4459932,0.75,423
57,24025,1.4459932,0.75,428
57,24030,1.4459932,0.75,433
57,24035,1.4459932,0.75,438
57,24040,1.4459932,0.75,443
57,24045,1.4459932,0.75,448
57,24050,1.4459932,0.75,453
57,24055,1.4459932,0.75,458
57,24060,1.4459932,0.75,463
57,24065,1.4459932,0.75,468
57,24070,1.4459932,0.75,473
57,24075,1.4459932,0.75,478
57,24080,1.4459932,0.75,483
57,24085,1.4459932,0.75,488
57,24090,1.4459932,0.75,493
57,24095,1.4459932,0.75,498
57,24100,1.4459932,0.75,503
57,24105,1.4459932,0.75,508
57,24110,1.4459932,0.75,513
57,24115,1.4459932,0.75,518
57,24120,1.4459932,0.75,523
57,24125,1.4459932,0.75,528
57,24130,1.4459932,0.75,533
57,24135,1.4459932,0.75,538
57,24140,1.4459932,0.75,543
57,24145,1.4459932,0.75,548
57,24150,1.4459932,0.75,553
57,24155,1.4459932,0.75,558
57,24160,1.4459932,0.75,563
57,24165,1.4459932,0.75,568
57,24170,1.4459932,0.75,573
57,24175,1.4459932,0.75,578
57,24180,1.4459932,0.75,583
57,24185,1.4459932,0.75,588
57,24190,1.4459932,0.75,593
57,24195,1.4459932,0.75,598
57,24200,1.4459932,0.75,603
57,24205,1.4459932,0.75,608
57,24210,1.4459932,0.75,613
57,24215,1.4459932,0.75,618
57,24220,1.4459932,0.75,623
57,24225,1.4459932,0.75,628
57,24230,1.4459932,0.75,633
57,24235,1.4459932,0.75,638
57,24240,1.4459932,0.75,643
57,24245,1.4459932,0.75,648
57,24250,1.4459932,0.75,653
57,24255,1.4459932,0.75,658
57,24260,1.4459932,0.75,663
57,24265,1.4459932,0.75,668
57,24270,1.4459932,0.75,673
58,24275,1.4358941,0.75,1
58,24280,1.4358941,0.75,6
58,24285,1.4358941,0.75,11
58,24290,1.4358941,0.75,16
58,24295,1.4358941,0.75,21
58,24300,1.4358941,0.75,26
58,24305,1.4358941,0.75,31
58,24310,1.4358941,0.75,36
58,24315,1.4358941,0.75,41
58,24320,1.4358941,0.75,46
58,24325,1.4358941,0.75,51
58,24330,1.4358941,0.75,56
58,24335,1.4358941,0.75,61
58,24340,1.4358941,0.75,66
58,24345,1.4358941,0.75,71
58,24350,1.4358941,0.75,76
58,24355,1.4358941,0.75,81
58,24360,1.4358941,0.75,86
58,24365,1.4358941,0.75,91
58,24370,1.4358941,0.75,96
58,24375,1.4358941,0.75,101
58,24380,1.4358941,0.75,106
58,24385,1.4358941,0.75,111
58,24390,1.4358941,0.75,116
58,24395,1.4358941,0.75,121
58,24400,1.4358941,0.75,126
58,24405,1.4358941,0.75,131
58,24410,1.4358941,0.75,136
58,24415,1.4358941,0.75,141
58,24420,1.4358941,0.75,146
58,24425,1.4358941,0.75,151
58,24430,1.4358941,0.75,156
58,24435,1.4358941,0.75,161
58,24440,1.4358941,0.75,166
58,24445,1.4358941,0.75,171
58,24450,1.4358941,0.75,176
58,24455,1.4358941,0.75,181
58,24460,1.4358941,0.75,186
58,24465,1.4358941,0.75,191
58,24470,1.4358941,0.75,196
58,24475,1.4358941,0.75,201
58,24480,1.4358941,0.75,206
58,24485,1.4358941,0.75,211
58,24490,1.4358941,0.75,216
58,24495,1.4358941,0.75,221
58,24500,1.4358941,0.75,226
58,24505,1.4358941,0.75,231
58,24510,1.4358941,0.75,236
58,24515,1.4358941,0.75,241
58,24520,1.4358941,0.75,246
58,24525,1.4358941,0.75,251
58,24530,1.4358941,0.75,256
58,24535,1.4358941,0.75,261
58,24540,1.4358941,0.75,266
58,24545,1.4358941,0.75,271
58,24550,1.4358941,0.75,276
58,24555,1.4358941,0.75,281
58,24560,1.4358941,0.75,286
58,24565,1.4358941,0.75,291
58,24570,1.4358941,0.75,296
58,24575,1.4358941,0.75,301
58,24580,1.4358941,0.75,306
58,24585,1.4358941,0.75,311
58,24590,1.4358941,0.75,316
58,24595,1.4358941,0.75,321
58,24600,1.4358941,0.75,326
58,24605,1.4358941,0.75,331
58,24610,1.4358941,0.75,336
58,24615,1.4358941,0.75,341
58,24620,1.4358941,0.75,346
58,24625,1.4358941,0.75,351
58,24630,1.4358941,0.75,356
58,24635,1.4358941,0.75,361
58,24640,1.4358941,0.75,366
58,24645,1.4358941,0.75,371
58,24650,1.4358941,0.75,376
58,24655,1.4358941,0.75,381
58,24660,1.4358941,0.75,386
58,24665,1.4358941,0.75,391
58,24670,1.4358941,0.75,396
58,24675,1.4358941,0.75,401
58,24680,1.4358941,0.75,406
58,24685,1.4358941,0.75,411
58,24690,1.4358941,0.75,416
58,24695,1.4358941,0.75,421
58,24700,1.4358941,0.75,426
58,24705,1.4358941,0.75,431
58,24710,1.4358941,0.75,436
58,24715,1.4358941,0.75,441
58,24720,1.4358941,0.75,446
58,24725,1.4358941,0.75,451
58,24730,1.4358941,0.75,456
58,24735,1.4358941,0.75,461
58,24740,1.4358941,0.75,466
58,24745,1.4358941,0.75,471
58,24750,1.4358941,0.75,476
58,24755,1.4358941,0.75,481
58,24760,1.4358941,0.75,486
58,24765,1.4358941,0.75,491
58,24770,1.4358941,0.75,496
58,24775,1.4358941,0.75,501
58,24780,1.4358941,0.75,506
58,24785,1.4358941,0.75,511
58,24790,1.4358941,0.75,516
58,24795,1.4358941,0.75,521
58,24800,1.4358941,0.75,526
58,24805,1.4358941,0.75,531
58,24810,1.4358941,0.75,536
58,24815,1.4358941,0.75,541
58,24820,1.4358941,0.75,546
58,24825,1.4358941,0.75,551
58,24830,1.4358941,0.75,556
58,24835,1.4358941,0.75,561
58,24840,1.4358941,0.75,566
58,24845,1.4358941,0.75,571
58,24850,1.4358941,0.75,576
58,24855,1.4358941,0.75,581
58,24860,1.4358941,0.75,586
58,24865,1.4358941,0.75,591
58,24870,1.4358941,0.75,596
58,24875,1.4358941,0.75,601
58,24880,1.4358941,0.75,606
58,24885,1.4358941,0.75,611
58,24890,1.4358941,0.75,616
58,24895,1.4358941,0.75,621
58,24900,1.4358941,0.75,626
58,24905,1.4358941,0.75,631
58,24910,1.4358941,0.75,636
58,24915,1.4358941,0.75,641
58,24920,1.4358941,0.75,646
58,24925,1.4358941,0.75,651
58,24930,1.4358941,0.75,656
58,24935,1.4358941,0.75,661
58,24940,1.4358941,0.75,666
58,24945,1.4358941,0.75,671
58,24950,1.4358941,0.75,676
58,24955,1.4358941,0.75,681
59,24960,1.4402522,0.8,1
59,24965,1.4402522,0.8,6
59,24970,1.4402522,0.8,11
59,24975,1.4402522,0.8,16
59,24980,1.4402522,0.8,21
59,24985,1.4402522,0.8,26
59,24990,1.4402522,0.8,31
59,24995,1.4402522,0.8,36
59,25000,1.4402522,0.8,41
59,25005,1.4402522,0.8,46
59,25010,1.4402522,0.8,51
59,25015,1.4402522,0.8,56
59,25020,1.4402522,0.8,61
59,25025,1.4402522,0.8,66
59,25030,1.4402522,0.8,71
59,25035,1.4402522,0.8,76
59,25040,1.4402522,0.8,81
59,25045,1.4402522,0.8,86
59,25050,1.4402522,0.8,91
59,25055,1.4402522,0.8,96
59,25060,1.4402522,0.8,101
59,25065,1.4402522,0.8,106
59,25070,1.4402522,0.8,111
59,25075,1.4402522,0.8,116
59,25080,1.4402522,0.8,121
59,25085,1.4402522,0.8,126
59,25090,1.4402522,0.8,131
59,25095,1.4402522,0.8,136
59,25100,1.4402522,0.8,141
59,25105,1.4402522,0.8,146
59,25110,1.4402522,0.8,151
59,25115,1.4402522,0.8,156
59,25120,1.4402522,0.8,161
59,25125,1.4402522,0.8,166
59,25130,1.4402522,0.8,171
59,25135,1.4402522,0.8,176
59,25140,1.4402522,0.8,181
59,25145,1.4402522,0.8,186
59,25150,1.4402522,0.8,191
59,25155,1.4402522,0.8,196
59,25160,1.4402522,0.8,201
59,25165,1.4402522,0.8,206
59,25170,1.4402522,0.8,211
59,25175,1.4402522,0.8,216
59,25180,1.4402522,0.8,221
59,25185,1.4402522,0.8,226
59,25190,1.4402522,0.8,231
59,25195,1.4402522,0.8,236
59,25200,1.4402522,0.8,241
59,25205,1.4402522,0.8,246
59,25210,1.4402522,0.8,251
59,25215,1.4402522,0.8,256
59,25220,1.4402522,0.8,261
59,25225,1.4402522,0.8,266
59,25230,1.4402522,0.8,271
59,25235,1.4402522,0.8,276
59,25240,1.4402522,0.8,281
59,25245,1.4402522,0.8,286
59,25250,1.4402522,0.8,291
59,25255,1.4402522,0.8,296
59,25260,1.4402522,0.8,301
59,25265,1.4402522,0.8,306
59,25270,1.4402522,0.8,311
59,25275,1.4402522,0.8,316
59,25280,1.4402522,0.8,321
59,25285,1.4402522,0.8,326
59,25290,1.4402522,0.8,331
59,25295,1.4402522,0.8,336
59,25300,1.4402522,0.8,341
59,25305,1.4402522,0.8,346
59,25310,1.4402522,0.8,351
59,25315,1.4402522,0.8,356
60,25320,-0.7697563,0.8,1
60,25325,-0.7697563,0.8,6
60,25330,-0.7697563,0.8,11
60,25335,-0.7697563,0.8,16
60,25340,-0.7697563,0.8,21
60,25345,-0.7697563,0.8,26
60,25350,-0.7697563,0.8,31
61,25355,-0.98004055,0.75,4
61,25360,-0.98004055,0.75,9
61,25365,-0.98004055,0.75,14
61,25370,-0.98004055,0.75,19
61,25375,-0.98004055,0.75,24
61,25380,-0.98004055,0.75,29
61,25385,-0.98004055,0.75,34
61,25390,-0.98004055,0.75,39
61,25395,-0.98004055,0.75,44
61,25400,-0.98004055,0.75,49
61,25405,-0.98004055,0.75,54
61,25410,-0.98004055,0.75,59
61,25415,-0.98004055,0.75,64
61,25420,-0.98004055,0.75,69
61,25425,-0.98004055,0.75,74
61,25430,-0.98004055,0.75,79
61,25435,-0.98004055,0.75,84
61,25440,-0.98004055,0.75,89
61,25445,-0.98004055,0.75,94
61,25450,-0.98004055,0.75,99
61,25455,-0.98004055,0.75,104
61,25460,-0.98004055,0.75,109
61,25465,-0.98004055,0.75,114
61,25470,-0.98004055,0.75,119
61,25475,-0.98004055,0.75,124
61,25480,-0.98004055,0.75,129
61,25485,-0.98004055,0.75,134
61,25490,-0.98004055,0.75,139
61,25495,-0.98004055,0.75,144
61,25500,-0.98004055,0.75,149
61,25505,-0.98004055,0.75,154
61,25510,-0.98004055,0.75,159
61,25515,-0.98004055,0.75,164
61,25520,-0.98004055,0.75,169
61,25525,-0.98004055,0.75,174
61,25530,-0.98004055,0.75,179
61,25535,-0.98004055,0.75,184
61,25540,-0.98004055,0.75,189
61,25545,-0.98004055,0.75,194
61,25550,-0.98004055,0.75,199
61,25555,-0.98004055,0.75,204
61,25560,-0.98004055,0.75,209
61,25565,-0.98004055,0.75,214
61,25570,-0.98004055,0.75,219
61,25575,-0.98004055,0.75,224
61,25580,-0.98004055,0.75,229
61,25585,-0.98004055,0.75,234
61,25590,-0.98004055,0.75,239
61,25595,-0.98004055,0.75,244
61,25600,-0.98004055,0.75,249
61,25605,-0.98004055,0.75,254
61,25610,-0.98004055,0.75,259
61,25615,-0.98004055,0.75,264
61,25620,-0.98004055,0.75,269
61,25625,-0.98004055,0.75,274
61,25630,-0.98004055,0.75,279
61,25635,-0.98004055,0.75,284
61,25640,-0.98004055,0.75,289
61,25645,-0.98004055,0.75,294
61,25650,-0.98004055,0.75,299
61,25655,-0.98004055,0.75,304
61,25660,-0.98004055,0.75,309
61,25665,-0.98004055,0.75,314
61,25670,-0.98004055,0.75,319
61,25675,-0.98004055,0.75,324
61,25680,-0.98004055,0.75,329
61,25685,-0.98004055,0.75,334
61,25690,-0.98004055,0.75,339
61,25695,-0.98004055,0.75,344
61,25700,-0.98004055,0.75,349
61,25705,-0.98004055,0.75,354
61,25710,-0.98004055,0.75,359
61,25715,-0.98004055,0.75,364
61,25720,-0.98004055,0.75,369
61,25725,-0.98004055,0.75,374
61,25730,-0.98004055,0.75,379
61,25735,-0.98004055,0.75,384
61,25740,-0.98004055,0.75,389
61,25745,-0.98004055,0.75,394
61,25750,-0.98004055,0.75,399
61,25755,-0.98004055,0.75,404
61,25760,-0.98004055,0.75,409
61,25765,-0.98004055,0.75,414
61,25770,-0.98004055,0.75,419
61,25775,-0.98004055,0.75,424
61,25780,-0.98004055,0.75,429
61,25785,-0.98004055,0.75,434
61,25790,-0.98004055,0.75,439
61,25795,-0.98004055,0.75,444
61,25800,-0.98004055,0.75,449
61,25805,-0.98004055,0.75,454
61,25810,-0.98004055,0.75,459
61,25815,-0.98004055,0.75,464
61,25820,-0.98004055,0.75,469
61,25825,-0.98004055,0.75,474
61,25830,-0.98004055,0.75,479
61,25835,-0.98004055,0.75,484
61,25840,-0.98004055,0.75,489
61,25845,-0.98004055,0.75,494
61,25850,-0.98004055,0.75,499
61,25855,-0.98004055,0.75,504
61,25860,-0.98004055,0.75,509
61,25865,-0.98004055,0.75,514
61,25870,-0.98004055,0.75,519
61,25875,-0.98004055,0.75,524
61,25880,-0.98004055,0.75,529
61,25885,-0.98004055,0.75,534
61,25890,-0.98004055,0.75,539
61,25895,-0.98004055,0.75,544
61,25900,-0.98004055,0.75,549
61,25905,-0.98004055,0.75,554
61,25910,-0.98004055,0.75,559
61,25915,-0.98004055,0.75,564
61,25920,-0.98004055,0.75,569
61,25925,-0.98004055,0.75,574
61,25930,-0.98004055,0.75,579
61,25935,-0.98004055,0.75,584
61,25940,-0.98004055,0.75,589
61,25945,-0.98004055,0.75,594
61,25950,-0.98004055,0.75,599
61,25955,-0.98004055,0.75,604
61,25960,-0.98004055,0.75,609
61,25965,-0.98004055,0.75,614
61,25970,-0.98004055,0.75,619
62,25975,1.3968769,0.8,2
62,25980,1.3968769,0.8,7
62,25985,1.3968769,0.8,12
62,25990,1.3968769,0.8,17
62,25995,1.3968769,0.8,22
62,26000,1.3968769,0.8,27
62,26005,1.3968769,0.8,32
62,26010,1.3968769,0.8,37
62,26015,1.3968769,0.8,42
62,26020,1.3968769,0.8,47
62,26025,1.3968769,0.8,52
62,26030,1.3968769,0.8,57
62,26035,1.3968769,0.8,62
62,26040,1.3968769,0.8,67
62,26045,1.3968769,0.8,72
62,26050,1.3968769,0.8,77
62,26055,1.3968769,0.8,82
62,26060,1.3968769,0.8,87
62,26065,1.3968769,0.8,92
62,26070,1.3968769,0.8,97
62,26075,1.3968769,0.8,102
62,26080,1.3968769,0.8,107
62,26085,1.3968769,0.8,112
62,26090,1.3968769,0.8,117
62,26095,1.3968769,0.8,122
62,26100,1.3968769,0.8,127
62,26105,1.3968769,0.8,132
62,26110,1.3968769,0.8,137
62,26115,1.3968769,0.8,142
62,26120,1.3968769,0.8,147
62,26125,1.3968769,0.8,152
62,26130,1.3968769,0.8,157
62,26135,1.3968769,0.8,162
62,26140,1.3968769,0.8,167
62,26145,1.3968769,0.8,172
62,26150,1.3968769,0.8,177
62,26155,1.3968769,0.8,182
62,26160,1.3968769,0.8,187
62,26165,1.3968769,0.8,192
62,26170,1.3968769,0.8,197
62,26175,1.3968769,0.8,202
62,26180,1.3968769,0.8,207
62,26185,1.3968769,0.8,212
62,26190,1.3968769,0.8,217
62,26195,1.3968769,0.8,222
62,26200,1.3968769,0.8,227
62,26205,1.3968769,0.8,232
62,26210,1.3968769,0.8,237
62,26215,1.3968769,0.8,242
62,26220,1.3968769,0.8,247
62,26225,1.3968769,0.8,252
62,26230,1.3968769,0.8,257
62,26235,1.3968769,0.8,262
62,26240,1.3968769,0.8,267
62,26245,1.3968769,0.8,272
62,26250,1.3968769,0.8,277
62,26255,1.3968769,0.8,282
62,26260,1.3968769,0.8,287
62,26265,1.3968769,0.8,292
62,26270,1.3968769,0.8,297
62,26275,1.3968769,0.8,302
62,26280,1.3968769,0.8,307
62,26285,1.3968769,0.8,312
62,26290,1.3968769,0.8,317
62,26295,1.3968769,0.8,322
62,26300,1.3968769,0.8,327
62,26305,1.3968769,0.8,332
62,26310,1.3968769,0.8,337
62,26315,1.3968769,0.8,342
62,26320,1.3968769,0.8,347
63,26325,-0.7733758,0.75,2
63,26330,-0.7733758,0.75,7
63,26335,-0.7733758,0.75,12
63,26340,-0.7733758,0.75,17
63,26345,-0.7733758,0.75,22
63,26350,-0.7733758,0.75,27
63,26355,-0.7733758,0.75,32
64,26360,-0.9811606,0.7,5
64,26365,-0.9811606,0.7,10
64,26370,-0.9811606,0.7,15
64,26375,-0.9811606,0.7,20
64,26380,-0.9811606,0.7,25
64,26385,-0.9811606,0.7,30
64,26390,-0.9811606,0.7,35
64,26395,-0.9811606,0.7,40
64,26400,-0.9811606,0.7,45
64,26405,-0.9811606,0.7,50
64,26410,-0.9811606,0.7,55
64,26415,-0.9811606,0.7,60
64,26420,-0.9811606,0.7,65
64,26425,-0.9811606,0.7,70
64,26430,-0.9811606,0.7,75
64,26435,-0.9811606,0.7,80
64,26440,-0.9811606,0.7,85
64,26445,-0.9811606,0.7,90
64,26450,-0.9811606,0.7,95
64,26455,-0.9811606,0.7,100
64,26460,-0.9811606,0.7,105
64,26465,-0.9811606,0.7,110
64,26470,-0.9811606,0.7,115
64,26475,-0.9811606,0.7,120
64,26480,-0.9811606,0.7,125
64,26485,-0.9811606,0.7,130
64,26490,-0.9811606,0.7,135
64,26495,-0.9811606,0.7,140
64,26500,-0.9811606,0.7,145
64,26505,-0.9811606,0.7,150
64,26510,-0.9811606,0.7,155
64,26515,-0.9811606,0.7,160
64,26520,-0.9811606,0.7,165
64,26525,-0.9811606,0.7,170
64,26530,-0.9811606,0.7,175
64,26535,-0.9811606,0.7,180
64,26540,-0.9811606,0.7,185
64,26545,-0.9811606,0.7,190
64,26550,-0.9811606,0.7,195
64,26555,-0.9811606,0.7,200
64,26560,-0.9811606,0.7,205
64,26565,-0.9811606,0.7,210
64,26570,-0.9811606,0.7,215
64,26575,-0.9811606,0.7,220
64,26580,-0.9811606,0.7,225
64,26585,-0.9811606,0.7,230
64,26590,-0.9811606,0.7,235
64,26595,-0.9811606,0.7,240
64,26600,-0.9811606,0.7,245
64,26605,-0.9811606,0.7,250
64,26610,-0.9811606,0.7,255
64,26615,-0.9811606,0.7,260
64,26620,-0.9811606,0.7,265
64,26625,-0.9811606,0.7,270
64,26630,-0.9811606,0.7,275
64,26635,-0.9811606,0.7,280
64,26640,-0.9811606,0.7,285
64,26645,-0.9811606,0.7,290
64,26650,-0.9811606,0.7,295
64,26655,-0.9811606,0.7,300
64,26660,-0.9811606,0.7,305
64,26665,-0.9811606,0.7,310
64,26670,-0.9811606,0.7,315
64,26675,-0.9811606,0.7,320
64,26680,-0.9811606,0.7,325
64,26685,-0.9811606,0.7,330
64,26690,-0.9811606,0.7,335
64,26695,-0.9811606,0.7,340
64,26700,-0.9811606,0.7,345
64,26705,-0.9811606,0.7,350
64,26710,-0.9811606,0.7,355
64,26715,-0.9811606,0.7,360
64,26720,-0.9811606,0.7,365
64,26725,-0.9811606,0.7,370
64,26730,-0.9811606,0.7,375
64,26735,-0.9811606,0.7,380
64,26740,-0.9811606,0.7,385
64,26745,-0.9811606,0.7,390
64,26750,-0.9811606,0.7,395
64,26755,-0.9811606,0.7,400
64,26760,-0.9811606,0.7,405
64,26765,-0.9811606,0.7,410
64,26770,-0.9811606,0.7,415
64,26775,-0.9811606,0.7,420
64,26780,-0.9811606,0.7,425
64,26785,-0.9811606,0.7,430
64,26790,-0.9811606,0.7,435
64,26795,-0.9811606,0.7,440
64,26800,-0.9811606,0.7,445
64,26805,-0.9811606,0.7,450
64,26810,-0.9811606,0.7,455
64,26815,-0.9811606,0.7,460
64,26820,-0.9811606,0.7,465
64,26825,-0.9811606,0.7,470
64,26830,-0.9811606,0.7,475
64,26835,-0.9811606,0.7,480
64,26840,-0.9811606,0.7,485
64,26845,-0.9811606,0.7,490
64,26850,-0.9811606,0.7,495
64,26855,-0.9811606,0.7,500
64,26860,-0.9811606,0.7,505
64,26865,-0.9811606,0.7,510
64,26870,-0.9811606,0.7,515
64,26875,-0.9811606,0.7,520
64,26880,-0.9811606,0.7,525
64,26885,-0.9811606,0.7,530
64,26890,-0.9811606,0.7,535
64,26895,-0.9811606,0.7,540
64,26900,-0.9811606,0.7,545
64,26905,-0.9811606,0.7,550
64,26910,-0.9811606,0.7,555
64,26915,-0.9811606,0.7,560
64,26920,-0.9811606,0.7,565
64,26925,-0.9811606,0.7,570
64,26930,-0.9811606,0.7,575
64,26935,-0.9811606,0.7,580
64,26940,-0.9811606,0.7,585
64,26945,-0.9811606,0.7,590
64,26950,-0.9811606,0.7,595
65,26955,1.3790897,0.75,4
65,26960,1.3790897,0.75,9
65,26965,1.3790897,0.75,14
65,26970,1.3790897,0.75,19
65,26975,1.3790897,0.75,24
65,26980,1.3790897,0.75,29
65,26985,1.3790897,0.75,34
65,26990,1.3790897,0.75,39
65,26995,1.3790897,0.75,44
65,27000,1.3790897,0.75,49
65,27005,1.3790897,0.75,54
65,27010,1.3790897,0.75,59
65,27015,1.3790897,0.75,64
65,27020,1.3790897,0.75,69
65,27025,1.3790897,0.75,74
65,27030,1.3790897,0.75,79
65,27035,1.3790897,0.75,84
65,27040,1.3790897,0.75,89
65,27045,1.3790897,0.75,94
65,27050,1.3790897,0.75,99
65,27055,1.3790897,0.75,104
65,27060,1.3790897,0.75,109
65,27065,1.3790897,0.75,114
65,27070,1.3790897,0.75,119
65,27075,1.3790897,0.75,124
65,27080,1.3790897,0.75,129
65,27085,1.3790897,0.75,134
65,27090,1.3790897,0.75,139
65,27095,1.3790897,0.75,144
65,27100,1.3790897,0.75,149
65,27105,1.3790897,0.75,154
65,27110,1.3790897,0.75,159
65,27115,1.3790897,0.75,164
65,27120,1.3790897,0.75,169
65,27125,1.3790897,0.75,174
65,27130,1.3790897,0.75,179
65,27135,1.3790897,0.75,184
65,27140,1.3790897,0.75,189
65,27145,1.3790897,0.75,194
65,27150,1.3790897,0.75,199
65,27155,1.3790897,0.75,204
65,27160,1.3790897,0.75,209
65,27165,1.3790897,0.75,214
65,27170,1.3790897,0.75,219
65,27175,1.3790897,0.75,224
65,27180,1.3790897,0.75,229
65,27185,1.3790897,0.75,234
65,27190,1.3790897,0.75,239
65,27195,1.3790897,0.75,244
65,27200,1.3790897,0.75,249
65,27205,1.3790897,0.75,254
65,27210,1.3790897,0.75,259
65,27215,1.3790897,0.75,264
65,27220,1.3790897,0.75,269
65,27225,1.3790897,0.75,274
65,27230,1.3790897,0.75,279
65,27235,1.3790897,0.75,284
65,27240,1.3790897,0.75,289
65,27245,1.3790897,0.75,294
65,27250,1.3790897,0.75,299
65,27255,1.3790897,0.75,304
65,27260,1.3790897,0.75,309
65,27265,1.3790897,0.75,314
65,27270,1.3790897,0.75,319
65,27275,1.3790897,0.75,324
65,27280,1.3790897,0.75,329
65,27285,1.3790897,0.75,334
65,27290,1.3790897,0.75,339
65,27295,1.3790897,0.75,344
65,27300,1.3790897,0.75,349
65,27305,1.3790897,0.75,354
65,27310,1.3790897,0.75,359
65,27315,1.3790897,0.75,364
65,27320,1.3790897,0.75,369
65,27325,1.3790897,0.75,374
65,27330,1.3790897,0.75,379
65,27335,1.3790897,0.75,384
65,27340,1.3790897,0.75,389
65,27345,1.3790897,0.75,394
65,27350,1.3790897,0.75,399
65,27355,1.3790897,0.75,404
65,27360,1.3790897,0.75,409
65,27365,1.3790897,0.75,414
65,27370,1.3790897,0.75,419
65,27375,1.3790897,0.75,424
65,27380,1.3790897,0.75,429
65,27385,1.3790897,0.75,434
65,27390,1.3790897,0.75,439
65,27395,1.3790897,0.75,444
65,27400,1.3790897,0.75,449
65,27405,1.3790897,0.75,454
65,27410,1.3790897,0.75,459
65,27415,1.3790897,0.75,464
65,27420,1.3790897,0.75,469
65,27425,1.3790897,0.75,474
65,27430,1.3790897,0.75,479
65,27435,1.3790897,0.75,484
65,27440,1.3790897,0.75,489
65,27445,1.3790897,0.75,494
65,27450,1.3790897,0.75,499
