13:26:39.508 [INFO] (trainer.py:174) Episode = 1, T_Steps = 28, E_Steps = 28, R = -0.9824, succ =  0.0000, FPS =  2.65
13:42:01.035 [INFO] (trainer.py:174) Episode = 34, T_Steps = 11104, E_Steps = 291, R = -0.8152, succ =  0.3000, FPS =  8.56
13:42:09.032 [INFO] (trainer.py:174) Episode = 35, T_Steps = 11140, E_Steps = 36, R = -0.9775, succ =  0.3000, FPS =  4.50
13:42:16.487 [INFO] (trainer.py:174) Episode = 36, T_Steps = 11175, E_Steps = 35, R = -0.9778, succ =  0.3000, FPS =  4.70
13:43:05.492 [INFO] (trainer.py:174) Episode = 37, T_Steps = 11583, E_Steps = 408, R = -0.7407, succ =  0.2500, FPS =  8.33
13:44:21.666 [INFO] (trainer.py:174) Episode = 38, T_Steps = 12244, E_Steps = 661, R =  1.4255, succ =  0.3000, FPS =  8.68
13:44:27.124 [INFO] (trainer.py:174) Episode = 39, T_Steps = 12277, E_Steps = 33, R = -0.9797, succ =  0.3000, FPS =  6.05
13:44:36.451 [INFO] (trainer.py:174) Episode = 40, T_Steps = 12332, E_Steps = 55, R = -0.9638, succ =  0.2500, FPS =  5.90
13:45:46.348 [INFO] (trainer.py:174) Episode = 41, T_Steps = 12934, E_Steps = 602, R =  1.3863, succ =  0.3000, FPS =  8.61
13:46:26.983 [INFO] (trainer.py:174) Episode = 42, T_Steps = 13279, E_Steps = 345, R = -0.7817, succ =  0.2500, FPS =  8.49
13:47:49.010 [INFO] (trainer.py:174) Episode = 43, T_Steps = 14016, E_Steps = 737, R =  1.4833, succ =  0.3000, FPS =  8.98
13:49:03.014 [INFO] (trainer.py:174) Episode = 44, T_Steps = 14656, E_Steps = 640, R =  1.4124, succ =  0.3500, FPS =  8.65
13:49:54.117 [INFO] (trainer.py:174) Episode = 45, T_Steps = 15102, E_Steps = 446, R = -0.7120, succ =  0.3500, FPS =  8.73
13:51:15.418 [INFO] (trainer.py:174) Episode = 46, T_Steps = 15828, E_Steps = 726, R =  1.4741, succ =  0.3500, FPS =  8.93
13:52:36.335 [INFO] (trainer.py:174) Episode = 47, T_Steps = 16559, E_Steps = 731, R =  1.4781, succ =  0.4000, FPS =  9.03
13:54:06.776 [INFO] (trainer.py:174) Episode = 48, T_Steps = 17340, E_Steps = 781, R =  1.5170, succ =  0.4000, FPS =  8.64
13:55:38.872 [INFO] (trainer.py:174) Episode = 49, T_Steps = 18166, E_Steps = 826, R =  1.5498, succ =  0.4500, FPS =  8.97
13:56:54.366 [INFO] (trainer.py:174) Episode = 50, T_Steps = 18840, E_Steps = 674, R =  1.4358, succ =  0.5000, FPS =  8.93
13:58:13.318 [INFO] (trainer.py:174) Episode = 51, T_Steps = 19569, E_Steps = 729, R =  1.4746, succ =  0.5500, FPS =  9.23
13:59:31.312 [INFO] (trainer.py:174) Episode = 52, T_Steps = 20245, E_Steps = 676, R =  1.4363, succ =  0.6000, FPS =  8.67
14:00:23.744 [INFO] (trainer.py:174) Episode = 53, T_Steps = 20707, E_Steps = 462, R = -0.7044, succ =  0.5500, FPS =  8.81
14:01:52.603 [INFO] (trainer.py:174) Episode = 54, T_Steps = 21479, E_Steps = 772, R =  1.5066, succ =  0.6000, FPS =  8.69
14:03:11.851 [INFO] (trainer.py:174) Episode = 55, T_Steps = 22170, E_Steps = 691, R =  1.4473, succ =  0.6500, FPS =  8.72
14:04:37.411 [INFO] (trainer.py:174) Episode = 56, T_Steps = 22902, E_Steps = 732, R =  1.4746, succ =  0.7000, FPS =  8.56
14:05:57.995 [INFO] (trainer.py:174) Episode = 57, T_Steps = 23597, E_Steps = 695, R =  1.4460, succ =  0.7500, FPS =  8.62
14:07:17.847 [INFO] (trainer.py:174) Episode = 58, T_Steps = 24274, E_Steps = 677, R =  1.4359, succ =  0.7500, FPS =  8.48
14:08:35.206 [INFO] (trainer.py:174) Episode = 59, T_Steps = 24959, E_Steps = 685, R =  1.4403, succ =  0.8000, FPS =  8.85
14:09:15.749 [INFO] (trainer.py:174) Episode = 60, T_Steps = 25319, E_Steps = 360, R = -0.7698, succ =  0.8000, FPS =  8.88
14:09:22.337 [INFO] (trainer.py:174) Episode = 61, T_Steps = 25351, E_Steps = 32, R = -0.9800, succ =  0.7500, FPS =  4.86
14:10:34.858 [INFO] (trainer.py:174) Episode = 62, T_Steps = 25973, E_Steps = 622, R =  1.3969, succ =  0.8000, FPS =  8.58
14:11:15.849 [INFO] (trainer.py:174) Episode = 63, T_Steps = 26323, E_Steps = 350, R = -0.7734, succ =  0.7500, FPS =  8.54
14:11:22.785 [INFO] (trainer.py:174) Episode = 64, T_Steps = 26355, E_Steps = 32, R = -0.9812, succ =  0.7000, FPS =  4.61
14:12:32.742 [INFO] (trainer.py:174) Episode = 65, T_Steps = 26951, E_Steps = 596, R =  1.3791, succ =  0.7500, FPS =  8.52
14:13:43.296 [INFO] (trainer.py:174) Episode = 66, T_Steps = 27562, E_Steps = 611, R =  1.3901, succ =  0.7500, FPS =  8.66
14:15:04.962 [INFO] (trainer.py:174) Episode = 67, T_Steps = 28259, E_Steps = 697, R =  1.4501, succ =  0.7500, FPS =  8.53
14:16:24.862 [INFO] (trainer.py:174) Episode = 68, T_Steps = 28941, E_Steps = 682, R =  1.4358, succ =  0.7500, FPS =  8.54
14:17:44.046 [INFO] (trainer.py:174) Episode = 69, T_Steps = 29616, E_Steps = 675, R =  1.4302, succ =  0.7500, FPS =  8.52
14:19:07.775 [INFO] (trainer.py:174) Episode = 70, T_Steps = 30354, E_Steps = 738, R =  1.4774, succ =  0.7500, FPS =  8.81
14:20:00.259 [INFO] (trainer.py:174) Episode = 71, T_Steps = 30800, E_Steps = 446, R = -0.7130, succ =  0.7000, FPS =  8.50
14:21:00.431 [INFO] (trainer.py:174) Episode = 72, T_Steps = 31309, E_Steps = 509, R = -0.6726, succ =  0.6500, FPS =  8.46
14:22:18.095 [INFO] (trainer.py:174) Episode = 73, T_Steps = 31975, E_Steps = 666, R =  1.4248, succ =  0.7000, FPS =  8.58
14:22:56.254 [INFO] (trainer.py:174) Episode = 74, T_Steps = 32305, E_Steps = 330, R = -0.7897, succ =  0.6500, FPS =  8.65
14:24:08.743 [INFO] (trainer.py:174) Episode = 75, T_Steps = 32933, E_Steps = 628, R =  1.4018, succ =  0.6500, FPS =  8.66
14:25:25.937 [INFO] (trainer.py:174) Episode = 76, T_Steps = 33591, E_Steps = 658, R =  1.4171, succ =  0.6500, FPS =  8.52
14:26:42.801 [INFO] (trainer.py:174) Episode = 77, T_Steps = 34268, E_Steps = 677, R =  1.4327, succ =  0.6500, FPS =  8.81
14:27:27.697 [INFO] (trainer.py:174) Episode = 78, T_Steps = 34652, E_Steps = 384, R = -0.7525, succ =  0.6000, FPS =  8.55
14:28:44.139 [INFO] (trainer.py:174) Episode = 79, T_Steps = 35314, E_Steps = 662, R =  1.4215, succ =  0.6000, FPS =  8.66
14:29:05.285 [INFO] (trainer.py:174) Episode = 80, T_Steps = 35529, E_Steps = 215, R = -0.8625, succ =  0.6000, FPS = 10.17
14:29:39.121 [INFO] (trainer.py:174) Episode = 81, T_Steps = 36005, E_Steps = 476, R = -0.6986, succ =  0.6000, FPS = 14.07
14:30:23.505 [INFO] (trainer.py:174) Episode = 82, T_Steps = 36626, E_Steps = 621, R =  1.3961, succ =  0.6000, FPS = 13.99
14:30:52.429 [INFO] (trainer.py:174) Episode = 83, T_Steps = 37026, E_Steps = 400, R = -0.7455, succ =  0.6000, FPS = 13.83
14:31:33.759 [INFO] (trainer.py:174) Episode = 84, T_Steps = 37602, E_Steps = 576, R =  1.3685, succ =  0.6500, FPS = 13.94
14:32:17.774 [INFO] (trainer.py:174) Episode = 85, T_Steps = 38224, E_Steps = 622, R =  1.3988, succ =  0.6500, FPS = 14.13
14:32:21.960 [INFO] (trainer.py:174) Episode = 86, T_Steps = 38261, E_Steps = 37, R = -0.9774, succ =  0.6000, FPS =  8.84
14:32:43.222 [INFO] (trainer.py:174) Episode = 87, T_Steps = 38544, E_Steps = 283, R = -0.8171, succ =  0.5500, FPS = 13.31
14:33:49.955 [INFO] (trainer.py:174) Episode = 88, T_Steps = 39248, E_Steps = 704, R =  1.4515, succ =  0.5500, FPS = 10.55
14:35:04.186 [INFO] (trainer.py:174) Episode = 89, T_Steps = 39936, E_Steps = 688, R =  1.4417, succ =  0.5500, FPS =  9.27
14:35:58.346 [INFO] (trainer.py:174) Episode = 90, T_Steps = 40412, E_Steps = 476, R = -0.6950, succ =  0.5000, FPS =  8.79
14:37:15.188 [INFO] (trainer.py:174) Episode = 91, T_Steps = 41091, E_Steps = 679, R =  1.4370, succ =  0.5500, FPS =  8.84
14:38:06.585 [INFO] (trainer.py:174) Episode = 92, T_Steps = 41527, E_Steps = 436, R = -0.7195, succ =  0.5500, FPS =  8.48
14:39:21.841 [INFO] (trainer.py:174) Episode = 93, T_Steps = 42183, E_Steps = 656, R =  1.4196, succ =  0.5500, FPS =  8.72
14:40:18.917 [INFO] (trainer.py:174) Episode = 94, T_Steps = 42680, E_Steps = 497, R = -0.6842, succ =  0.5500, FPS =  8.71
14:41:33.280 [INFO] (trainer.py:174) Episode = 95, T_Steps = 43335, E_Steps = 655, R =  1.4174, succ =  0.5500, FPS =  8.81
14:42:52.660 [INFO] (trainer.py:174) Episode = 96, T_Steps = 44022, E_Steps = 687, R =  1.4383, succ =  0.5500, FPS =  8.66
14:44:07.229 [INFO] (trainer.py:174) Episode = 97, T_Steps = 44671, E_Steps = 649, R =  1.4115, succ =  0.5500, FPS =  8.70
14:45:26.424 [INFO] (trainer.py:174) Episode = 98, T_Steps = 45357, E_Steps = 686, R =  1.4448, succ =  0.6000, FPS =  8.66
14:46:17.823 [INFO] (trainer.py:174) Episode = 99, T_Steps = 45785, E_Steps = 428, R = -0.7287, succ =  0.5500, FPS =  8.33
14:46:59.357 [INFO] (trainer.py:174) Episode = 100, T_Steps = 46137, E_Steps = 352, R = -0.7753, succ =  0.5500, FPS =  8.48
14:47:52.370 [INFO] (trainer.py:174) Episode = 101, T_Steps = 46588, E_Steps = 451, R = -0.7116, succ =  0.5500, FPS =  8.51
14:49:06.552 [INFO] (trainer.py:174) Episode = 102, T_Steps = 47248, E_Steps = 660, R =  1.4273, succ =  0.5500, FPS =  8.90
14:50:21.214 [INFO] (trainer.py:174) Episode = 103, T_Steps = 47890, E_Steps = 642, R =  1.4095, succ =  0.6000, FPS =  8.60
14:51:40.255 [INFO] (trainer.py:174) Episode = 104, T_Steps = 48561, E_Steps = 671, R =  1.4290, succ =  0.6000, FPS =  8.49
14:52:52.961 [INFO] (trainer.py:174) Episode = 105, T_Steps = 49190, E_Steps = 629, R =  1.4022, succ =  0.6000, FPS =  8.65
14:52:59.103 [INFO] (trainer.py:174) Episode = 106, T_Steps = 49222, E_Steps = 32, R = -0.9798, succ =  0.6000, FPS =  5.21
14:53:44.062 [INFO] (trainer.py:174) Episode = 107, T_Steps = 49623, E_Steps = 401, R = -0.7428, succ =  0.6000, FPS =  8.92
14:53:51.497 [INFO] (trainer.py:174) Episode = 108, T_Steps = 49656, E_Steps = 33, R = -0.9790, succ =  0.5500, FPS =  4.44
14:54:43.024 [INFO] (trainer.py:174) Episode = 109, T_Steps = 50090, E_Steps = 434, R = -0.7239, succ =  0.5000, FPS =  8.42
14:55:50.137 [INFO] (trainer.py:174) Episode = 110, T_Steps = 50667, E_Steps = 577, R = -0.6299, succ =  0.5000, FPS =  8.60
14:56:48.272 [INFO] (trainer.py:174) Episode = 111, T_Steps = 51171, E_Steps = 504, R = -0.6791, succ =  0.4500, FPS =  8.67
14:57:40.030 [INFO] (trainer.py:174) Episode = 112, T_Steps = 51613, E_Steps = 442, R = -0.7184, succ =  0.4500, FPS =  8.54
14:58:37.891 [INFO] (trainer.py:174) Episode = 113, T_Steps = 52107, E_Steps = 494, R = -0.6861, succ =  0.4000, FPS =  8.54
14:59:19.213 [INFO] (trainer.py:174) Episode = 114, T_Steps = 52460, E_Steps = 353, R = -0.7746, succ =  0.4000, FPS =  8.54
15:00:33.965 [INFO] (trainer.py:174) Episode = 115, T_Steps = 53107, E_Steps = 647, R =  1.4140, succ =  0.4000, FPS =  8.66
15:01:51.304 [INFO] (trainer.py:174) Episode = 116, T_Steps = 53771, E_Steps = 664, R =  1.4246, succ =  0.4000, FPS =  8.59
15:03:07.391 [INFO] (trainer.py:174) Episode = 117, T_Steps = 54443, E_Steps = 672, R =  1.4309, succ =  0.4000, FPS =  8.83
15:04:43.500 [INFO] (trainer.py:174) Episode = 118, T_Steps = 55273, E_Steps = 830, R =  1.5583, succ =  0.4000, FPS =  8.64
15:05:58.662 [INFO] (trainer.py:174) Episode = 119, T_Steps = 55946, E_Steps = 673, R =  1.4322, succ =  0.4500, FPS =  8.95
15:07:21.578 [INFO] (trainer.py:174) Episode = 120, T_Steps = 56684, E_Steps = 738, R =  1.4842, succ =  0.5000, FPS =  8.90
15:08:39.967 [INFO] (trainer.py:174) Episode = 121, T_Steps = 57368, E_Steps = 684, R = -0.5606, succ =  0.5000, FPS =  8.73
15:10:35.477 [INFO] (trainer.py:174) Episode = 122, T_Steps = 58383, E_Steps = 1015, R = -0.2669, succ =  0.4500, FPS =  8.79
15:11:50.925 [INFO] (trainer.py:174) Episode = 123, T_Steps = 59042, E_Steps = 659, R =  1.4244, succ =  0.4500, FPS =  8.73
15:13:10.958 [INFO] (trainer.py:174) Episode = 124, T_Steps = 59753, E_Steps = 711, R =  1.4630, succ =  0.4500, FPS =  8.88
15:13:17.937 [INFO] (trainer.py:174) Episode = 125, T_Steps = 59789, E_Steps = 36, R = -0.9784, succ =  0.4000, FPS =  5.16
15:14:38.346 [INFO] (trainer.py:174) Episode = 126, T_Steps = 60473, E_Steps = 684, R =  1.4438, succ =  0.4500, FPS =  8.51
15:15:54.694 [INFO] (trainer.py:174) Episode = 127, T_Steps = 61144, E_Steps = 671, R =  1.4275, succ =  0.5000, FPS =  8.79
15:16:38.449 [INFO] (trainer.py:174) Episode = 128, T_Steps = 61513, E_Steps = 369, R = -0.7656, succ =  0.5000, FPS =  8.43
15:17:08.153 [INFO] (trainer.py:174) Episode = 129, T_Steps = 61739, E_Steps = 226, R = -0.8551, succ =  0.5000, FPS =  7.61
15:18:26.011 [INFO] (trainer.py:174) Episode = 130, T_Steps = 62411, E_Steps = 672, R =  1.4308, succ =  0.5500, FPS =  8.63
15:18:32.787 [INFO] (trainer.py:174) Episode = 131, T_Steps = 62445, E_Steps = 34, R = -0.9788, succ =  0.5500, FPS =  5.02
15:19:46.228 [INFO] (trainer.py:174) Episode = 132, T_Steps = 63099, E_Steps = 654, R =  1.4192, succ =  0.6000, FPS =  8.91
15:21:02.287 [INFO] (trainer.py:174) Episode = 133, T_Steps = 63751, E_Steps = 652, R =  1.4119, succ =  0.6500, FPS =  8.57
15:22:20.796 [INFO] (trainer.py:174) Episode = 134, T_Steps = 64431, E_Steps = 680, R =  1.4406, succ =  0.7000, FPS =  8.66
15:23:43.099 [INFO] (trainer.py:174) Episode = 135, T_Steps = 65133, E_Steps = 702, R =  1.4593, succ =  0.7000, FPS =  8.53
15:24:59.281 [INFO] (trainer.py:174) Episode = 136, T_Steps = 65805, E_Steps = 672, R =  1.4283, succ =  0.7000, FPS =  8.82
15:26:21.354 [INFO] (trainer.py:174) Episode = 137, T_Steps = 66511, E_Steps = 706, R =  1.4548, succ =  0.7000, FPS =  8.60
15:27:39.708 [INFO] (trainer.py:174) Episode = 138, T_Steps = 67198, E_Steps = 687, R =  1.4395, succ =  0.7000, FPS =  8.77
15:28:57.382 [INFO] (trainer.py:174) Episode = 139, T_Steps = 67906, E_Steps = 708, R =  1.4564, succ =  0.7000, FPS =  9.12
15:30:09.864 [INFO] (trainer.py:174) Episode = 140, T_Steps = 68571, E_Steps = 665, R =  1.4235, succ =  0.7000, FPS =  9.17
15:31:28.401 [INFO] (trainer.py:174) Episode = 141, T_Steps = 69251, E_Steps = 680, R =  1.4369, succ =  0.7500, FPS =  8.66
15:32:45.849 [INFO] (trainer.py:174) Episode = 142, T_Steps = 69933, E_Steps = 682, R =  1.4360, succ =  0.8000, FPS =  8.81
15:34:00.736 [INFO] (trainer.py:174) Episode = 143, T_Steps = 70599, E_Steps = 666, R =  1.4261, succ =  0.8000, FPS =  8.89
15:35:21.923 [INFO] (trainer.py:174) Episode = 144, T_Steps = 71295, E_Steps = 696, R =  1.4503, succ =  0.8000, FPS =  8.57
15:35:28.836 [INFO] (trainer.py:174) Episode = 145, T_Steps = 71331, E_Steps = 36, R = -0.9777, succ =  0.8000, FPS =  5.21
15:36:45.828 [INFO] (trainer.py:174) Episode = 146, T_Steps = 71989, E_Steps = 658, R =  1.4202, succ =  0.8000, FPS =  8.55
15:36:52.786 [INFO] (trainer.py:174) Episode = 147, T_Steps = 72026, E_Steps = 37, R = -0.9768, succ =  0.7500, FPS =  5.32
15:37:44.434 [INFO] (trainer.py:174) Episode = 148, T_Steps = 72466, E_Steps = 440, R = -0.7210, succ =  0.7500, FPS =  8.52
15:39:01.790 [INFO] (trainer.py:174) Episode = 149, T_Steps = 73136, E_Steps = 670, R =  1.4292, succ =  0.8000, FPS =  8.66
15:40:21.415 [INFO] (trainer.py:174) Episode = 150, T_Steps = 73825, E_Steps = 689, R =  1.4434, succ =  0.8000, FPS =  8.65
15:41:40.382 [INFO] (trainer.py:174) Episode = 151, T_Steps = 74500, E_Steps = 675, R =  1.4304, succ =  0.8500, FPS =  8.55
15:42:58.844 [INFO] (trainer.py:174) Episode = 152, T_Steps = 75176, E_Steps = 676, R =  1.4318, succ =  0.8500, FPS =  8.62
15:44:14.123 [INFO] (trainer.py:174) Episode = 153, T_Steps = 75852, E_Steps = 676, R =  1.4336, succ =  0.8500, FPS =  8.98
15:45:17.851 [INFO] (trainer.py:174) Episode = 154, T_Steps = 76406, E_Steps = 554, R = -0.6438, succ =  0.8000, FPS =  8.69
15:46:34.361 [INFO] (trainer.py:174) Episode = 155, T_Steps = 77089, E_Steps = 683, R =  1.4366, succ =  0.8000, FPS =  8.93
15:47:55.630 [INFO] (trainer.py:174) Episode = 156, T_Steps = 77784, E_Steps = 695, R =  1.4469, succ =  0.8000, FPS =  8.55
15:49:15.985 [INFO] (trainer.py:174) Episode = 157, T_Steps = 78484, E_Steps = 700, R =  1.4513, succ =  0.8000, FPS =  8.71
15:50:36.327 [INFO] (trainer.py:174) Episode = 158, T_Steps = 79173, E_Steps = 689, R =  1.4376, succ =  0.8000, FPS =  8.58
15:52:00.616 [INFO] (trainer.py:174) Episode = 159, T_Steps = 79906, E_Steps = 733, R =  1.4750, succ =  0.8000, FPS =  8.70
15:53:20.895 [INFO] (trainer.py:174) Episode = 160, T_Steps = 80602, E_Steps = 696, R =  1.4466, succ =  0.8000, FPS =  8.67
15:54:40.923 [INFO] (trainer.py:174) Episode = 161, T_Steps = 81296, E_Steps = 694, R =  1.4477, succ =  0.8000, FPS =  8.67
15:56:03.251 [INFO] (trainer.py:174) Episode = 162, T_Steps = 82005, E_Steps = 709, R =  1.4558, succ =  0.8000, FPS =  8.61
15:57:23.576 [INFO] (trainer.py:174) Episode = 163, T_Steps = 82709, E_Steps = 704, R =  1.4540, succ =  0.8000, FPS =  8.76
15:58:43.708 [INFO] (trainer.py:174) Episode = 164, T_Steps = 83409, E_Steps = 700, R =  1.4508, succ =  0.8000, FPS =  8.74
16:00:08.153 [INFO] (trainer.py:174) Episode = 165, T_Steps = 84144, E_Steps = 735, R =  1.4828, succ =  0.8500, FPS =  8.70
16:00:51.210 [INFO] (trainer.py:174) Episode = 166, T_Steps = 84510, E_Steps = 366, R = -0.7586, succ =  0.8000, FPS =  8.50
16:01:49.588 [INFO] (trainer.py:174) Episode = 167, T_Steps = 84997, E_Steps = 487, R = -0.6874, succ =  0.8000, FPS =  8.34
16:03:08.371 [INFO] (trainer.py:174) Episode = 168, T_Steps = 85673, E_Steps = 676, R =  1.4369, succ =  0.8500, FPS =  8.58
16:04:26.969 [INFO] (trainer.py:174) Episode = 169, T_Steps = 86353, E_Steps = 680, R =  1.4389, succ =  0.8500, FPS =  8.65
16:04:34.402 [INFO] (trainer.py:174) Episode = 170, T_Steps = 86387, E_Steps = 34, R = -0.9792, succ =  0.8000, FPS =  4.58
16:05:44.063 [INFO] (trainer.py:174) Episode = 171, T_Steps = 87053, E_Steps = 666, R =  1.4265, succ =  0.8000, FPS =  9.56
16:07:02.581 [INFO] (trainer.py:174) Episode = 172, T_Steps = 87734, E_Steps = 681, R =  1.4370, succ =  0.8000, FPS =  8.67
16:08:19.468 [INFO] (trainer.py:174) Episode = 173, T_Steps = 88404, E_Steps = 670, R =  1.4269, succ =  0.8000, FPS =  8.71
16:09:37.021 [INFO] (trainer.py:174) Episode = 174, T_Steps = 89079, E_Steps = 675, R =  1.4345, succ =  0.8500, FPS =  8.71
16:10:54.733 [INFO] (trainer.py:174) Episode = 175, T_Steps = 89752, E_Steps = 673, R =  1.4311, succ =  0.8500, FPS =  8.66
16:11:25.397 [INFO] (trainer.py:174) Episode = 176, T_Steps = 90020, E_Steps = 268, R = -0.8263, succ =  0.8000, FPS =  8.74
16:12:41.222 [INFO] (trainer.py:174) Episode = 177, T_Steps = 90676, E_Steps = 656, R =  1.4186, succ =  0.8000, FPS =  8.65
16:13:57.055 [INFO] (trainer.py:174) Episode = 178, T_Steps = 91331, E_Steps = 655, R =  1.4182, succ =  0.8000, FPS =  8.64
16:15:10.938 [INFO] (trainer.py:174) Episode = 179, T_Steps = 91973, E_Steps = 642, R =  1.4075, succ =  0.8000, FPS =  8.69
16:16:23.192 [INFO] (trainer.py:174) Episode = 180, T_Steps = 92597, E_Steps = 624, R =  1.3998, succ =  0.8000, FPS =  8.64
16:17:28.437 [INFO] (trainer.py:174) Episode = 181, T_Steps = 93149, E_Steps = 552, R =  1.3580, succ =  0.8000, FPS =  8.46
16:17:34.252 [INFO] (trainer.py:174) Episode = 182, T_Steps = 93173, E_Steps = 24, R = -0.9842, succ =  0.7500, FPS =  4.13
16:18:12.177 [INFO] (trainer.py:174) Episode = 183, T_Steps = 93486, E_Steps = 313, R = -0.7920, succ =  0.7000, FPS =  8.25
16:18:49.970 [INFO] (trainer.py:174) Episode = 184, T_Steps = 93818, E_Steps = 332, R = -0.7868, succ =  0.6500, FPS =  8.79
16:18:56.819 [INFO] (trainer.py:174) Episode = 185, T_Steps = 93849, E_Steps = 31, R = -0.9813, succ =  0.6000, FPS =  4.53
16:19:26.216 [INFO] (trainer.py:174) Episode = 186, T_Steps = 94082, E_Steps = 233, R = -0.8488, succ =  0.6000, FPS =  7.93
16:19:39.815 [INFO] (trainer.py:174) Episode = 187, T_Steps = 94196, E_Steps = 114, R = -0.9251, succ =  0.6000, FPS =  8.38
16:19:49.779 [INFO] (trainer.py:174) Episode = 188, T_Steps = 94254, E_Steps = 58, R = -0.9627, succ =  0.5500, FPS =  5.82
