19:06:57.535 [INFO] (trainer.py:174) Episode = 1, T_Steps = 28, E_Steps = 28, R = -0.9825, succ =  0.0000, FPS =  2.53
19:44:11.489 [INFO] (trainer.py:174) Episode = 56, T_Steps = 22708, E_Steps = 723, R =  1.4697, succ =  0.4500, FPS =  8.70
19:44:50.818 [INFO] (trainer.py:174) Episode = 57, T_Steps = 23024, E_Steps = 316, R = -0.7971, succ =  0.4500, FPS =  8.04
19:44:57.749 [INFO] (trainer.py:174) Episode = 58, T_Steps = 23058, E_Steps = 34, R = -0.9787, succ =  0.4500, FPS =  4.91
19:45:46.997 [INFO] (trainer.py:174) Episode = 59, T_Steps = 23490, E_Steps = 432, R = -0.7230, succ =  0.4500, FPS =  8.77
19:46:57.081 [INFO] (trainer.py:174) Episode = 60, T_Steps = 24221, E_Steps = 731, R =  1.4760, succ =  0.4500, FPS = 10.43
19:47:46.344 [INFO] (trainer.py:174) Episode = 61, T_Steps = 24920, E_Steps = 699, R =  1.4500, succ =  0.5000, FPS = 14.19
19:48:34.813 [INFO] (trainer.py:174) Episode = 62, T_Steps = 25609, E_Steps = 689, R =  1.4448, succ =  0.5500, FPS = 14.22
19:48:55.086 [INFO] (trainer.py:174) Episode = 63, T_Steps = 25874, E_Steps = 265, R = -0.8290, succ =  0.5000, FPS = 13.07
19:49:52.288 [INFO] (trainer.py:174) Episode = 64, T_Steps = 26668, E_Steps = 794, R =  1.5164, succ =  0.5000, FPS = 13.88
19:50:19.257 [INFO] (trainer.py:174) Episode = 65, T_Steps = 27035, E_Steps = 367, R = -0.7611, succ =  0.5000, FPS = 13.61
19:51:33.972 [INFO] (trainer.py:174) Episode = 66, T_Steps = 27844, E_Steps = 809, R =  1.5316, succ =  0.5500, FPS = 10.83
19:52:52.575 [INFO] (trainer.py:174) Episode = 67, T_Steps = 28555, E_Steps = 711, R =  1.4559, succ =  0.5500, FPS =  9.05
19:53:45.891 [INFO] (trainer.py:174) Episode = 68, T_Steps = 29007, E_Steps = 452, R = -0.7110, succ =  0.5000, FPS =  8.48
19:53:54.165 [INFO] (trainer.py:174) Episode = 69, T_Steps = 29049, E_Steps = 42, R = -0.9725, succ =  0.4500, FPS =  5.08
19:54:34.175 [INFO] (trainer.py:174) Episode = 70, T_Steps = 29373, E_Steps = 324, R = -0.7905, succ =  0.4500, FPS =  8.10
19:55:35.265 [INFO] (trainer.py:174) Episode = 71, T_Steps = 29944, E_Steps = 571, R = -0.6348, succ =  0.4500, FPS =  9.35
19:56:23.361 [INFO] (trainer.py:174) Episode = 72, T_Steps = 30372, E_Steps = 428, R = -0.7268, succ =  0.4000, FPS =  8.90
19:57:39.893 [INFO] (trainer.py:174) Episode = 73, T_Steps = 31046, E_Steps = 674, R =  1.4340, succ =  0.4500, FPS =  8.81
19:59:08.516 [INFO] (trainer.py:174) Episode = 74, T_Steps = 31831, E_Steps = 785, R =  1.5210, succ =  0.5000, FPS =  8.86
20:00:20.532 [INFO] (trainer.py:174) Episode = 75, T_Steps = 32498, E_Steps = 667, R =  1.4332, succ =  0.5000, FPS =  9.26
20:01:35.616 [INFO] (trainer.py:174) Episode = 76, T_Steps = 33145, E_Steps = 647, R =  1.4179, succ =  0.5000, FPS =  8.62
20:02:50.996 [INFO] (trainer.py:174) Episode = 77, T_Steps = 33809, E_Steps = 664, R =  1.4316, succ =  0.5500, FPS =  8.81
20:03:42.614 [INFO] (trainer.py:174) Episode = 78, T_Steps = 34286, E_Steps = 477, R = -0.6975, succ =  0.5500, FPS =  9.24
20:04:53.438 [INFO] (trainer.py:174) Episode = 79, T_Steps = 34913, E_Steps = 627, R =  1.4010, succ =  0.6000, FPS =  8.85
20:05:41.233 [INFO] (trainer.py:174) Episode = 80, T_Steps = 35331, E_Steps = 418, R = -0.7320, succ =  0.5500, FPS =  8.75
20:06:57.351 [INFO] (trainer.py:174) Episode = 81, T_Steps = 35993, E_Steps = 662, R =  1.4271, succ =  0.5500, FPS =  8.70
20:08:19.468 [INFO] (trainer.py:174) Episode = 82, T_Steps = 36710, E_Steps = 717, R = -0.5259, succ =  0.5000, FPS =  8.73
20:09:07.369 [INFO] (trainer.py:174) Episode = 83, T_Steps = 37124, E_Steps = 414, R = -0.7359, succ =  0.5000, FPS =  8.64
20:10:40.248 [INFO] (trainer.py:174) Episode = 84, T_Steps = 37940, E_Steps = 816, R =  1.5451, succ =  0.5000, FPS =  8.79
20:10:46.863 [INFO] (trainer.py:174) Episode = 85, T_Steps = 37972, E_Steps = 32, R = -0.9809, succ =  0.5000, FPS =  4.84
20:10:53.852 [INFO] (trainer.py:174) Episode = 86, T_Steps = 38006, E_Steps = 34, R = -0.9801, succ =  0.4500, FPS =  4.87
20:12:12.823 [INFO] (trainer.py:174) Episode = 87, T_Steps = 38703, E_Steps = 697, R =  1.4532, succ =  0.4500, FPS =  8.83
20:12:19.872 [INFO] (trainer.py:174) Episode = 88, T_Steps = 38739, E_Steps = 36, R = -0.9772, succ =  0.4500, FPS =  5.12
20:13:32.479 [INFO] (trainer.py:174) Episode = 89, T_Steps = 39416, E_Steps = 677, R =  1.4444, succ =  0.5000, FPS =  9.33
20:14:55.217 [INFO] (trainer.py:174) Episode = 90, T_Steps = 40154, E_Steps = 738, R =  1.4831, succ =  0.5500, FPS =  8.92
20:16:08.214 [INFO] (trainer.py:174) Episode = 91, T_Steps = 40796, E_Steps = 642, R =  1.4116, succ =  0.6000, FPS =  8.80
20:16:14.710 [INFO] (trainer.py:174) Episode = 92, T_Steps = 40827, E_Steps = 31, R = -0.9808, succ =  0.6000, FPS =  4.77
20:17:29.073 [INFO] (trainer.py:174) Episode = 93, T_Steps = 41510, E_Steps = 683, R =  1.4377, succ =  0.6000, FPS =  9.18
20:18:25.072 [INFO] (trainer.py:174) Episode = 94, T_Steps = 41993, E_Steps = 483, R = -0.6924, succ =  0.5500, FPS =  8.63
20:19:31.734 [INFO] (trainer.py:174) Episode = 95, T_Steps = 42601, E_Steps = 608, R = -0.5971, succ =  0.5000, FPS =  9.12
20:20:26.488 [INFO] (trainer.py:174) Episode = 96, T_Steps = 43094, E_Steps = 493, R = -0.6833, succ =  0.4500, FPS =  9.00
20:21:44.924 [INFO] (trainer.py:174) Episode = 97, T_Steps = 43786, E_Steps = 692, R =  1.4435, succ =  0.4500, FPS =  8.82
20:22:32.116 [INFO] (trainer.py:174) Episode = 98, T_Steps = 44183, E_Steps = 397, R = -0.7427, succ =  0.4500, FPS =  8.41
20:23:28.189 [INFO] (trainer.py:174) Episode = 99, T_Steps = 44697, E_Steps = 514, R = -0.6703, succ =  0.4000, FPS =  9.17
20:24:40.872 [INFO] (trainer.py:174) Episode = 100, T_Steps = 45333, E_Steps = 636, R = -0.5962, succ =  0.4000, FPS =  8.75
20:25:56.291 [INFO] (trainer.py:174) Episode = 101, T_Steps = 45993, E_Steps = 660, R =  1.4212, succ =  0.4000, FPS =  8.75
20:26:32.957 [INFO] (trainer.py:174) Episode = 102, T_Steps = 46301, E_Steps = 308, R = -0.8040, succ =  0.4000, FPS =  8.40
20:27:34.525 [INFO] (trainer.py:174) Episode = 103, T_Steps = 46845, E_Steps = 544, R = -0.6527, succ =  0.4000, FPS =  8.84
20:28:29.727 [INFO] (trainer.py:174) Episode = 104, T_Steps = 47322, E_Steps = 477, R = -0.6937, succ =  0.3500, FPS =  8.64
20:28:36.773 [INFO] (trainer.py:174) Episode = 105, T_Steps = 47357, E_Steps = 35, R = -0.9779, succ =  0.3500, FPS =  4.97
20:29:52.349 [INFO] (trainer.py:174) Episode = 106, T_Steps = 48022, E_Steps = 665, R =  1.4253, succ =  0.4000, FPS =  8.80
20:29:57.492 [INFO] (trainer.py:174) Episode = 107, T_Steps = 48056, E_Steps = 34, R = -0.9788, succ =  0.3500, FPS =  6.61
20:31:18.738 [INFO] (trainer.py:174) Episode = 108, T_Steps = 48781, E_Steps = 725, R =  1.4692, succ =  0.4000, FPS =  8.92
20:31:27.188 [INFO] (trainer.py:174) Episode = 109, T_Steps = 48826, E_Steps = 45, R = -0.9694, succ =  0.3500, FPS =  5.33
20:32:33.984 [INFO] (trainer.py:174) Episode = 110, T_Steps = 49413, E_Steps = 587, R = -0.6181, succ =  0.3000, FPS =  8.79
20:33:51.479 [INFO] (trainer.py:174) Episode = 111, T_Steps = 50103, E_Steps = 690, R =  1.4413, succ =  0.3000, FPS =  8.90
20:34:21.802 [INFO] (trainer.py:174) Episode = 112, T_Steps = 50352, E_Steps = 249, R = -0.8386, succ =  0.3000, FPS =  8.21
20:34:29.011 [INFO] (trainer.py:174) Episode = 113, T_Steps = 50387, E_Steps = 35, R = -0.9785, succ =  0.2500, FPS =  4.86
20:35:17.899 [INFO] (trainer.py:174) Episode = 114, T_Steps = 50811, E_Steps = 424, R = -0.7273, succ =  0.2500, FPS =  8.67
20:36:37.936 [INFO] (trainer.py:174) Episode = 115, T_Steps = 51525, E_Steps = 714, R =  1.4562, succ =  0.3000, FPS =  8.92
20:37:56.830 [INFO] (trainer.py:174) Episode = 116, T_Steps = 52212, E_Steps = 687, R =  1.4381, succ =  0.3500, FPS =  8.71
20:38:43.830 [INFO] (trainer.py:174) Episode = 117, T_Steps = 52599, E_Steps = 387, R = -0.7467, succ =  0.3000, FPS =  8.23
20:39:33.416 [INFO] (trainer.py:174) Episode = 118, T_Steps = 53038, E_Steps = 439, R = -0.7095, succ =  0.3000, FPS =  8.85
20:40:56.595 [INFO] (trainer.py:174) Episode = 119, T_Steps = 53754, E_Steps = 716, R =  1.4645, succ =  0.3500, FPS =  8.61
20:41:49.221 [INFO] (trainer.py:174) Episode = 120, T_Steps = 54201, E_Steps = 447, R = -0.7124, succ =  0.3500, FPS =  8.50
20:42:43.569 [INFO] (trainer.py:174) Episode = 121, T_Steps = 54664, E_Steps = 463, R = -0.7048, succ =  0.3000, FPS =  8.52
20:43:59.052 [INFO] (trainer.py:174) Episode = 122, T_Steps = 55328, E_Steps = 664, R =  1.4265, succ =  0.3500, FPS =  8.80
20:45:17.858 [INFO] (trainer.py:174) Episode = 123, T_Steps = 56028, E_Steps = 700, R =  1.4557, succ =  0.4000, FPS =  8.88
20:46:38.663 [INFO] (trainer.py:174) Episode = 124, T_Steps = 56739, E_Steps = 711, R =  1.4591, succ =  0.4500, FPS =  8.80
20:47:46.687 [INFO] (trainer.py:174) Episode = 125, T_Steps = 57347, E_Steps = 608, R = -0.6059, succ =  0.4500, FPS =  8.94
20:48:36.769 [INFO] (trainer.py:174) Episode = 126, T_Steps = 57801, E_Steps = 454, R = -0.7050, succ =  0.4000, FPS =  9.07
20:49:52.547 [INFO] (trainer.py:174) Episode = 127, T_Steps = 58463, E_Steps = 662, R =  1.4299, succ =  0.4500, FPS =  8.74
20:50:42.046 [INFO] (trainer.py:174) Episode = 128, T_Steps = 58876, E_Steps = 413, R = -0.7369, succ =  0.4000, FPS =  8.34
20:51:51.186 [INFO] (trainer.py:174) Episode = 129, T_Steps = 59479, E_Steps = 603, R =  1.3880, succ =  0.4500, FPS =  8.72
20:52:39.040 [INFO] (trainer.py:174) Episode = 130, T_Steps = 59902, E_Steps = 423, R = -0.7258, succ =  0.4500, FPS =  8.84
20:52:45.512 [INFO] (trainer.py:174) Episode = 131, T_Steps = 59935, E_Steps = 33, R = -0.9783, succ =  0.4000, FPS =  5.10
20:54:03.819 [INFO] (trainer.py:174) Episode = 132, T_Steps = 60625, E_Steps = 690, R =  1.4453, succ =  0.4500, FPS =  8.81
20:55:18.195 [INFO] (trainer.py:174) Episode = 133, T_Steps = 61283, E_Steps = 658, R =  1.4228, succ =  0.5000, FPS =  8.85
20:56:47.627 [INFO] (trainer.py:174) Episode = 134, T_Steps = 62056, E_Steps = 773, R =  1.5143, succ =  0.5500, FPS =  8.64
20:58:04.064 [INFO] (trainer.py:174) Episode = 135, T_Steps = 62724, E_Steps = 668, R =  1.4291, succ =  0.5500, FPS =  8.74
20:59:25.752 [INFO] (trainer.py:174) Episode = 136, T_Steps = 63450, E_Steps = 726, R =  1.4746, succ =  0.5500, FPS =  8.89
21:00:39.891 [INFO] (trainer.py:174) Episode = 137, T_Steps = 64110, E_Steps = 660, R =  1.4234, succ =  0.6000, FPS =  8.90
21:00:46.932 [INFO] (trainer.py:174) Episode = 138, T_Steps = 64146, E_Steps = 36, R = -0.9779, succ =  0.6000, FPS =  5.12
21:01:59.521 [INFO] (trainer.py:174) Episode = 139, T_Steps = 64774, E_Steps = 628, R = -0.6006, succ =  0.5500, FPS =  8.65
21:03:08.854 [INFO] (trainer.py:174) Episode = 140, T_Steps = 65385, E_Steps = 611, R =  1.3896, succ =  0.6000, FPS =  8.81
21:04:28.753 [INFO] (trainer.py:174) Episode = 141, T_Steps = 66085, E_Steps = 700, R =  1.4567, succ =  0.6500, FPS =  8.76
21:05:55.436 [INFO] (trainer.py:174) Episode = 142, T_Steps = 66840, E_Steps = 755, R =  1.4903, succ =  0.6500, FPS =  8.71
21:07:05.928 [INFO] (trainer.py:174) Episode = 143, T_Steps = 67464, E_Steps = 624, R =  1.3954, succ =  0.6500, FPS =  8.85
21:08:25.547 [INFO] (trainer.py:174) Episode = 144, T_Steps = 68171, E_Steps = 707, R =  1.4606, succ =  0.6500, FPS =  8.88
21:09:43.105 [INFO] (trainer.py:174) Episode = 145, T_Steps = 68840, E_Steps = 669, R =  1.4320, succ =  0.7000, FPS =  8.63
21:10:59.802 [INFO] (trainer.py:174) Episode = 146, T_Steps = 69508, E_Steps = 668, R =  1.4270, succ =  0.7500, FPS =  8.71
21:12:17.999 [INFO] (trainer.py:174) Episode = 147, T_Steps = 70203, E_Steps = 695, R =  1.4460, succ =  0.7500, FPS =  8.89
21:13:32.841 [INFO] (trainer.py:174) Episode = 148, T_Steps = 70874, E_Steps = 671, R =  1.4323, succ =  0.8000, FPS =  8.97
21:14:26.742 [INFO] (trainer.py:174) Episode = 149, T_Steps = 71337, E_Steps = 463, R = -0.7046, succ =  0.7500, FPS =  8.59
21:15:41.687 [INFO] (trainer.py:174) Episode = 150, T_Steps = 71984, E_Steps = 647, R =  1.4134, succ =  0.8000, FPS =  8.63
21:16:54.728 [INFO] (trainer.py:174) Episode = 151, T_Steps = 72650, E_Steps = 666, R =  1.4278, succ =  0.8500, FPS =  9.12
21:18:04.813 [INFO] (trainer.py:174) Episode = 152, T_Steps = 73275, E_Steps = 625, R =  1.3973, succ =  0.8500, FPS =  8.92
21:19:14.308 [INFO] (trainer.py:174) Episode = 153, T_Steps = 73898, E_Steps = 623, R =  1.3971, succ =  0.8500, FPS =  8.96
21:20:08.800 [INFO] (trainer.py:174) Episode = 154, T_Steps = 74352, E_Steps = 454, R = -0.7116, succ =  0.8000, FPS =  8.33
21:21:23.219 [INFO] (trainer.py:174) Episode = 155, T_Steps = 75016, E_Steps = 664, R =  1.4216, succ =  0.8000, FPS =  8.92
21:22:33.523 [INFO] (trainer.py:174) Episode = 156, T_Steps = 75653, E_Steps = 637, R =  1.4078, succ =  0.8000, FPS =  9.06
21:23:49.715 [INFO] (trainer.py:174) Episode = 157, T_Steps = 76309, E_Steps = 656, R =  1.4199, succ =  0.8000, FPS =  8.61
21:24:31.030 [INFO] (trainer.py:174) Episode = 158, T_Steps = 76678, E_Steps = 369, R = -0.7617, succ =  0.8000, FPS =  8.93
21:25:45.685 [INFO] (trainer.py:174) Episode = 159, T_Steps = 77340, E_Steps = 662, R =  1.4283, succ =  0.8500, FPS =  8.87
21:26:51.005 [INFO] (trainer.py:174) Episode = 160, T_Steps = 77909, E_Steps = 569, R = -0.6370, succ =  0.8000, FPS =  8.71
21:28:05.072 [INFO] (trainer.py:174) Episode = 161, T_Steps = 78537, E_Steps = 628, R =  1.4042, succ =  0.8000, FPS =  8.48
21:29:23.585 [INFO] (trainer.py:174) Episode = 162, T_Steps = 79222, E_Steps = 685, R =  1.4410, succ =  0.8000, FPS =  8.72
21:30:37.154 [INFO] (trainer.py:174) Episode = 163, T_Steps = 79870, E_Steps = 648, R =  1.4121, succ =  0.8000, FPS =  8.81
21:31:31.151 [INFO] (trainer.py:174) Episode = 164, T_Steps = 80341, E_Steps = 471, R = -0.7000, succ =  0.7500, FPS =  8.72
21:32:36.010 [INFO] (trainer.py:174) Episode = 165, T_Steps = 80886, E_Steps = 545, R = -0.6489, succ =  0.7000, FPS =  8.40
21:33:29.855 [INFO] (trainer.py:174) Episode = 166, T_Steps = 81358, E_Steps = 472, R = -0.6982, succ =  0.6500, FPS =  8.77
21:34:48.563 [INFO] (trainer.py:174) Episode = 167, T_Steps = 82033, E_Steps = 675, R =  1.4289, succ =  0.6500, FPS =  8.58
21:36:04.108 [INFO] (trainer.py:174) Episode = 168, T_Steps = 82717, E_Steps = 684, R =  1.4400, succ =  0.6500, FPS =  9.05
21:37:19.919 [INFO] (trainer.py:174) Episode = 169, T_Steps = 83392, E_Steps = 675, R = -0.5674, succ =  0.6500, FPS =  8.91
21:38:36.234 [INFO] (trainer.py:174) Episode = 170, T_Steps = 84086, E_Steps = 694, R =  1.4461, succ =  0.6500, FPS =  9.09
21:39:53.025 [INFO] (trainer.py:174) Episode = 171, T_Steps = 84769, E_Steps = 683, R =  1.4351, succ =  0.6500, FPS =  8.89
21:40:35.044 [INFO] (trainer.py:174) Episode = 172, T_Steps = 85129, E_Steps = 360, R = -0.7698, succ =  0.6000, FPS =  8.57
21:41:49.516 [INFO] (trainer.py:174) Episode = 173, T_Steps = 85801, E_Steps = 672, R =  1.4332, succ =  0.6000, FPS =  9.02
21:43:05.892 [INFO] (trainer.py:174) Episode = 174, T_Steps = 86461, E_Steps = 660, R =  1.4223, succ =  0.6500, FPS =  8.64
21:44:18.235 [INFO] (trainer.py:174) Episode = 175, T_Steps = 87118, E_Steps = 657, R =  1.4188, succ =  0.6500, FPS =  9.08
21:44:25.332 [INFO] (trainer.py:174) Episode = 176, T_Steps = 87154, E_Steps = 36, R = -0.9770, succ =  0.6000, FPS =  5.07
21:45:39.701 [INFO] (trainer.py:174) Episode = 177, T_Steps = 87814, E_Steps = 660, R =  1.4219, succ =  0.6000, FPS =  8.88
21:46:43.109 [INFO] (trainer.py:174) Episode = 178, T_Steps = 88413, E_Steps = 599, R = -0.6206, succ =  0.6000, FPS =  9.45
21:48:01.820 [INFO] (trainer.py:174) Episode = 179, T_Steps = 89094, E_Steps = 681, R =  1.4405, succ =  0.6000, FPS =  8.65
21:49:10.934 [INFO] (trainer.py:174) Episode = 180, T_Steps = 89706, E_Steps = 612, R =  1.3920, succ =  0.6500, FPS =  8.86
21:49:52.593 [INFO] (trainer.py:174) Episode = 181, T_Steps = 90066, E_Steps = 360, R = -0.7683, succ =  0.6000, FPS =  8.64
21:51:02.811 [INFO] (trainer.py:174) Episode = 182, T_Steps = 90663, E_Steps = 597, R =  1.3819, succ =  0.6000, FPS =  8.50
21:52:10.523 [INFO] (trainer.py:174) Episode = 183, T_Steps = 91267, E_Steps = 604, R =  1.3905, succ =  0.6000, FPS =  8.92
21:53:02.980 [INFO] (trainer.py:174) Episode = 184, T_Steps = 91735, E_Steps = 468, R = -0.7028, succ =  0.6000, FPS =  8.92
21:53:59.757 [INFO] (trainer.py:174) Episode = 185, T_Steps = 92244, E_Steps = 509, R = -0.6780, succ =  0.6000, FPS =  8.97
21:54:50.827 [INFO] (trainer.py:174) Episode = 186, T_Steps = 92684, E_Steps = 440, R = -0.7200, succ =  0.6000, FPS =  8.62
21:56:02.822 [INFO] (trainer.py:174) Episode = 187, T_Steps = 93311, E_Steps = 627, R =  1.3993, succ =  0.6000, FPS =  8.71
21:56:32.394 [INFO] (trainer.py:174) Episode = 188, T_Steps = 93580, E_Steps = 269, R = -0.8265, succ =  0.5500, FPS =  9.10
