07:17:54.816 [INFO] (trainer.py:174) Episode = 1, T_Steps = 69, E_Steps = 69, R = -0.9534, succ =  0.0000, FPS =  4.98
07:43:14.114 [INFO] (trainer.py:174) Episode = 43, T_Steps = 16456, E_Steps = 706, R =  1.4503, succ =  0.3500, FPS =  9.01
07:44:33.592 [INFO] (trainer.py:174) Episode = 44, T_Steps = 17154, E_Steps = 698, R =  1.4504, succ =  0.3500, FPS =  8.78
07:45:12.640 [INFO] (trainer.py:174) Episode = 45, T_Steps = 17464, E_Steps = 310, R = -0.8017, succ =  0.3500, FPS =  7.94
07:46:11.374 [INFO] (trainer.py:174) Episode = 46, T_Steps = 17970, E_Steps = 506, R = -0.6776, succ =  0.3500, FPS =  8.62
07:47:31.160 [INFO] (trainer.py:174) Episode = 47, T_Steps = 18665, E_Steps = 695, R =  1.4485, succ =  0.4000, FPS =  8.71
07:48:59.362 [INFO] (trainer.py:174) Episode = 48, T_Steps = 19420, E_Steps = 755, R =  1.4949, succ =  0.4000, FPS =  8.56
07:50:20.832 [INFO] (trainer.py:174) Episode = 49, T_Steps = 20140, E_Steps = 720, R =  1.4646, succ =  0.4500, FPS =  8.84
07:51:15.143 [INFO] (trainer.py:174) Episode = 50, T_Steps = 20584, E_Steps = 444, R = -0.7182, succ =  0.4500, FPS =  8.18
07:51:49.157 [INFO] (trainer.py:174) Episode = 51, T_Steps = 20875, E_Steps = 291, R = -0.8125, succ =  0.4500, FPS =  8.56
07:53:10.654 [INFO] (trainer.py:174) Episode = 52, T_Steps = 21585, E_Steps = 710, R =  1.4596, succ =  0.5000, FPS =  8.71
07:54:36.525 [INFO] (trainer.py:174) Episode = 53, T_Steps = 22331, E_Steps = 746, R =  1.4856, succ =  0.5500, FPS =  8.69
07:55:57.218 [INFO] (trainer.py:174) Episode = 54, T_Steps = 23056, E_Steps = 725, R =  1.4669, succ =  0.6000, FPS =  8.98
07:57:22.795 [INFO] (trainer.py:174) Episode = 55, T_Steps = 23805, E_Steps = 749, R =  1.4866, succ =  0.6000, FPS =  8.75
07:57:58.423 [INFO] (trainer.py:174) Episode = 56, T_Steps = 24111, E_Steps = 306, R = -0.8038, succ =  0.6000, FPS =  8.59
07:59:09.515 [INFO] (trainer.py:174) Episode = 57, T_Steps = 24720, E_Steps = 609, R = -0.6069, succ =  0.5500, FPS =  8.57
08:00:32.352 [INFO] (trainer.py:174) Episode = 58, T_Steps = 25441, E_Steps = 721, R =  1.4755, succ =  0.5500, FPS =  8.70
08:01:51.193 [INFO] (trainer.py:174) Episode = 59, T_Steps = 26132, E_Steps = 691, R = -0.5543, succ =  0.5500, FPS =  8.76
08:03:10.469 [INFO] (trainer.py:174) Episode = 60, T_Steps = 26842, E_Steps = 710, R =  1.4587, succ =  0.5500, FPS =  8.96
08:04:28.455 [INFO] (trainer.py:174) Episode = 61, T_Steps = 27515, E_Steps = 673, R =  1.4273, succ =  0.6000, FPS =  8.63
08:05:39.199 [INFO] (trainer.py:174) Episode = 62, T_Steps = 28125, E_Steps = 610, R =  1.3877, succ =  0.6500, FPS =  8.62
08:06:52.126 [INFO] (trainer.py:174) Episode = 63, T_Steps = 28757, E_Steps = 632, R =  1.4034, succ =  0.6500, FPS =  8.67
08:07:48.787 [INFO] (trainer.py:174) Episode = 64, T_Steps = 29253, E_Steps = 496, R = -0.6821, succ =  0.6000, FPS =  8.75
08:08:35.789 [INFO] (trainer.py:174) Episode = 65, T_Steps = 29661, E_Steps = 408, R = -0.7409, succ =  0.6000, FPS =  8.68
08:08:59.387 [INFO] (trainer.py:174) Episode = 66, T_Steps = 29841, E_Steps = 180, R = -0.8831, succ =  0.6000, FPS =  7.63
08:10:03.774 [INFO] (trainer.py:174) Episode = 67, T_Steps = 30405, E_Steps = 564, R = -0.6388, succ =  0.5500, FPS =  8.76
08:10:54.859 [INFO] (trainer.py:174) Episode = 68, T_Steps = 30850, E_Steps = 445, R = -0.7164, succ =  0.5000, FPS =  8.71
08:12:18.637 [INFO] (trainer.py:174) Episode = 69, T_Steps = 31589, E_Steps = 739, R =  1.4785, succ =  0.5000, FPS =  8.82
08:13:10.058 [INFO] (trainer.py:174) Episode = 70, T_Steps = 32046, E_Steps = 457, R = -0.7094, succ =  0.5000, FPS =  8.89
08:14:26.941 [INFO] (trainer.py:174) Episode = 71, T_Steps = 32712, E_Steps = 666, R =  1.4291, succ =  0.5500, FPS =  8.66
08:15:48.715 [INFO] (trainer.py:174) Episode = 72, T_Steps = 33446, E_Steps = 734, R =  1.4748, succ =  0.5500, FPS =  8.98
08:16:41.375 [INFO] (trainer.py:174) Episode = 73, T_Steps = 34179, E_Steps = 733, R =  1.4719, succ =  0.5500, FPS = 13.92
08:17:32.586 [INFO] (trainer.py:174) Episode = 74, T_Steps = 34896, E_Steps = 717, R =  1.4595, succ =  0.5500, FPS = 14.00
08:18:22.559 [INFO] (trainer.py:174) Episode = 75, T_Steps = 35600, E_Steps = 704, R =  1.4534, succ =  0.5500, FPS = 14.09
08:19:15.283 [INFO] (trainer.py:174) Episode = 76, T_Steps = 36346, E_Steps = 746, R =  1.4823, succ =  0.6000, FPS = 14.15
08:19:19.415 [INFO] (trainer.py:174) Episode = 77, T_Steps = 36382, E_Steps = 36, R = -0.9775, succ =  0.6000, FPS =  8.71
08:19:24.009 [INFO] (trainer.py:174) Episode = 78, T_Steps = 36423, E_Steps = 41, R = -0.9738, succ =  0.5500, FPS =  8.93
08:20:11.450 [INFO] (trainer.py:174) Episode = 79, T_Steps = 37008, E_Steps = 585, R = -0.6272, succ =  0.5500, FPS = 12.33
08:21:38.062 [INFO] (trainer.py:174) Episode = 80, T_Steps = 37755, E_Steps = 747, R =  1.4836, succ =  0.5500, FPS =  8.62
08:22:51.965 [INFO] (trainer.py:174) Episode = 81, T_Steps = 38410, E_Steps = 655, R =  1.4152, succ =  0.5500, FPS =  8.86
08:22:59.173 [INFO] (trainer.py:174) Episode = 82, T_Steps = 38445, E_Steps = 35, R = -0.9786, succ =  0.5000, FPS =  4.86
08:24:18.219 [INFO] (trainer.py:174) Episode = 83, T_Steps = 39165, E_Steps = 720, R =  1.4698, succ =  0.5000, FPS =  9.11
08:25:21.966 [INFO] (trainer.py:174) Episode = 84, T_Steps = 39716, E_Steps = 551, R = -0.6495, succ =  0.5000, FPS =  8.64
08:26:29.842 [INFO] (trainer.py:174) Episode = 85, T_Steps = 40307, E_Steps = 591, R =  1.3768, succ =  0.5500, FPS =  8.71
08:27:07.143 [INFO] (trainer.py:174) Episode = 86, T_Steps = 40630, E_Steps = 323, R = -0.7950, succ =  0.5500, FPS =  8.66
08:27:41.091 [INFO] (trainer.py:174) Episode = 87, T_Steps = 40926, E_Steps = 296, R = -0.8104, succ =  0.5500, FPS =  8.72
08:28:30.633 [INFO] (trainer.py:174) Episode = 88, T_Steps = 41344, E_Steps = 418, R = -0.7311, succ =  0.5500, FPS =  8.44
08:29:03.365 [INFO] (trainer.py:174) Episode = 89, T_Steps = 41603, E_Steps = 259, R = -0.8359, succ =  0.5000, FPS =  7.91
08:29:10.888 [INFO] (trainer.py:174) Episode = 90, T_Steps = 41641, E_Steps = 38, R = -0.9755, succ =  0.5000, FPS =  5.05
08:30:29.457 [INFO] (trainer.py:174) Episode = 91, T_Steps = 42321, E_Steps = 680, R =  1.4359, succ =  0.5000, FPS =  8.65
08:31:19.345 [INFO] (trainer.py:174) Episode = 92, T_Steps = 42775, E_Steps = 454, R = -0.7054, succ =  0.4500, FPS =  9.10
08:31:59.014 [INFO] (trainer.py:174) Episode = 93, T_Steps = 43095, E_Steps = 320, R = -0.7943, succ =  0.4000, FPS =  8.07
08:32:51.355 [INFO] (trainer.py:174) Episode = 94, T_Steps = 43551, E_Steps = 456, R = -0.7113, succ =  0.3500, FPS =  8.71
08:34:11.551 [INFO] (trainer.py:174) Episode = 95, T_Steps = 44238, E_Steps = 687, R =  1.4382, succ =  0.3500, FPS =  8.57
08:35:29.906 [INFO] (trainer.py:174) Episode = 96, T_Steps = 44907, E_Steps = 669, R =  1.4280, succ =  0.3500, FPS =  8.54
08:36:42.585 [INFO] (trainer.py:174) Episode = 97, T_Steps = 45539, E_Steps = 632, R =  1.4053, succ =  0.4000, FPS =  8.70
08:38:01.318 [INFO] (trainer.py:174) Episode = 98, T_Steps = 46219, E_Steps = 680, R =  1.4339, succ =  0.4500, FPS =  8.64
08:39:15.628 [INFO] (trainer.py:174) Episode = 99, T_Steps = 46857, E_Steps = 638, R =  1.4039, succ =  0.5000, FPS =  8.59
08:40:29.392 [INFO] (trainer.py:174) Episode = 100, T_Steps = 47498, E_Steps = 641, R =  1.4088, succ =  0.5000, FPS =  8.69
08:41:45.497 [INFO] (trainer.py:174) Episode = 101, T_Steps = 48162, E_Steps = 664, R =  1.4231, succ =  0.5000, FPS =  8.72
08:43:08.972 [INFO] (trainer.py:174) Episode = 102, T_Steps = 48886, E_Steps = 724, R =  1.4662, succ =  0.5500, FPS =  8.67
08:44:26.878 [INFO] (trainer.py:174) Episode = 103, T_Steps = 49559, E_Steps = 673, R =  1.4280, succ =  0.5500, FPS =  8.64
08:45:21.723 [INFO] (trainer.py:174) Episode = 104, T_Steps = 50034, E_Steps = 475, R = -0.6971, succ =  0.5500, FPS =  8.66
08:46:38.538 [INFO] (trainer.py:174) Episode = 105, T_Steps = 50705, E_Steps = 671, R = -0.5713, succ =  0.5000, FPS =  8.74
08:47:54.413 [INFO] (trainer.py:174) Episode = 106, T_Steps = 51391, E_Steps = 686, R =  1.4389, succ =  0.5500, FPS =  9.04
08:48:51.922 [INFO] (trainer.py:174) Episode = 107, T_Steps = 51865, E_Steps = 474, R = -0.6973, succ =  0.5500, FPS =  8.24
08:50:08.690 [INFO] (trainer.py:174) Episode = 108, T_Steps = 52537, E_Steps = 672, R =  1.4297, succ =  0.6000, FPS =  8.75
08:51:05.936 [INFO] (trainer.py:174) Episode = 109, T_Steps = 53031, E_Steps = 494, R = -0.6853, succ =  0.6000, FPS =  8.63
08:52:20.400 [INFO] (trainer.py:174) Episode = 110, T_Steps = 53674, E_Steps = 643, R =  1.4114, succ =  0.6500, FPS =  8.64
08:53:33.198 [INFO] (trainer.py:174) Episode = 111, T_Steps = 54318, E_Steps = 644, R =  1.4102, succ =  0.6500, FPS =  8.85
08:54:36.459 [INFO] (trainer.py:174) Episode = 112, T_Steps = 54877, E_Steps = 559, R =  1.3599, succ =  0.7000, FPS =  8.84
08:55:43.364 [INFO] (trainer.py:174) Episode = 113, T_Steps = 55436, E_Steps = 559, R =  1.3598, succ =  0.7500, FPS =  8.36
08:56:53.485 [INFO] (trainer.py:174) Episode = 114, T_Steps = 56046, E_Steps = 610, R =  1.3901, succ =  0.8000, FPS =  8.70
08:58:05.276 [INFO] (trainer.py:174) Episode = 115, T_Steps = 56660, E_Steps = 614, R =  1.3902, succ =  0.8000, FPS =  8.55
08:59:15.179 [INFO] (trainer.py:174) Episode = 116, T_Steps = 57269, E_Steps = 609, R =  1.3890, succ =  0.8000, FPS =  8.71
08:59:59.761 [INFO] (trainer.py:174) Episode = 117, T_Steps = 57629, E_Steps = 360, R = -0.7698, succ =  0.7500, FPS =  8.08
09:00:44.437 [INFO] (trainer.py:174) Episode = 118, T_Steps = 58016, E_Steps = 387, R = -0.7529, succ =  0.7000, FPS =  8.66
09:01:51.583 [INFO] (trainer.py:174) Episode = 119, T_Steps = 58598, E_Steps = 582, R =  1.3751, succ =  0.7000, FPS =  8.67
09:03:02.759 [INFO] (trainer.py:174) Episode = 120, T_Steps = 59213, E_Steps = 615, R =  1.3913, succ =  0.7000, FPS =  8.64
09:03:26.467 [INFO] (trainer.py:174) Episode = 121, T_Steps = 59417, E_Steps = 204, R = -0.8669, succ =  0.6500, FPS =  8.60
09:03:31.246 [INFO] (trainer.py:174) Episode = 122, T_Steps = 59450, E_Steps = 33, R = -0.9795, succ =  0.6000, FPS =  6.91
09:04:23.160 [INFO] (trainer.py:174) Episode = 123, T_Steps = 59873, E_Steps = 423, R = -0.7299, succ =  0.5500, FPS =  8.15
09:05:15.550 [INFO] (trainer.py:174) Episode = 124, T_Steps = 60317, E_Steps = 444, R = -0.7171, succ =  0.5500, FPS =  8.48
09:06:27.936 [INFO] (trainer.py:174) Episode = 125, T_Steps = 60934, E_Steps = 617, R =  1.3910, succ =  0.6000, FPS =  8.52
09:07:41.817 [INFO] (trainer.py:174) Episode = 126, T_Steps = 61589, E_Steps = 655, R =  1.4206, succ =  0.6000, FPS =  8.87
09:08:52.706 [INFO] (trainer.py:174) Episode = 127, T_Steps = 62210, E_Steps = 621, R =  1.3980, succ =  0.6500, FPS =  8.76
09:10:34.960 [INFO] (trainer.py:174) Episode = 128, T_Steps = 63072, E_Steps = 862, R =  1.5716, succ =  0.6500, FPS =  8.43
09:10:41.140 [INFO] (trainer.py:174) Episode = 129, T_Steps = 63107, E_Steps = 35, R = -0.9771, succ =  0.6500, FPS =  5.67
09:11:34.143 [INFO] (trainer.py:174) Episode = 130, T_Steps = 63540, E_Steps = 433, R = -0.7247, succ =  0.6000, FPS =  8.17
09:12:46.045 [INFO] (trainer.py:174) Episode = 131, T_Steps = 64161, E_Steps = 621, R =  1.3976, succ =  0.6000, FPS =  8.64
09:13:28.443 [INFO] (trainer.py:174) Episode = 132, T_Steps = 64530, E_Steps = 369, R = -0.7634, succ =  0.5500, FPS =  8.70
09:14:24.478 [INFO] (trainer.py:174) Episode = 133, T_Steps = 65021, E_Steps = 491, R =  1.3190, succ =  0.5500, FPS =  8.76
09:14:49.468 [INFO] (trainer.py:174) Episode = 134, T_Steps = 65219, E_Steps = 198, R = -0.8733, succ =  0.5000, FPS =  7.92
09:15:59.906 [INFO] (trainer.py:174) Episode = 135, T_Steps = 65844, E_Steps = 625, R =  1.4010, succ =  0.5000, FPS =  8.87
09:16:06.652 [INFO] (trainer.py:174) Episode = 136, T_Steps = 65885, E_Steps = 41, R = -0.9737, succ =  0.4500, FPS =  6.08
09:16:14.190 [INFO] (trainer.py:174) Episode = 137, T_Steps = 65921, E_Steps = 36, R = -0.9772, succ =  0.4500, FPS =  4.78
09:17:18.387 [INFO] (trainer.py:174) Episode = 138, T_Steps = 66468, E_Steps = 547, R = -0.6505, succ =  0.4500, FPS =  8.52
09:17:24.784 [INFO] (trainer.py:174) Episode = 139, T_Steps = 66502, E_Steps = 34, R = -0.9791, succ =  0.4000, FPS =  5.32
09:18:02.555 [INFO] (trainer.py:174) Episode = 140, T_Steps = 66822, E_Steps = 320, R = -0.7942, succ =  0.3500, FPS =  8.47
09:18:39.242 [INFO] (trainer.py:174) Episode = 141, T_Steps = 67128, E_Steps = 306, R = -0.8033, succ =  0.3500, FPS =  8.34
09:19:50.123 [INFO] (trainer.py:174) Episode = 142, T_Steps = 67756, E_Steps = 628, R =  1.3993, succ =  0.4000, FPS =  8.86
09:20:39.227 [INFO] (trainer.py:174) Episode = 143, T_Steps = 68187, E_Steps = 431, R = -0.7253, succ =  0.4000, FPS =  8.78
09:21:44.703 [INFO] (trainer.py:174) Episode = 144, T_Steps = 68782, E_Steps = 595, R = -0.6224, succ =  0.4000, FPS =  9.09
09:23:00.170 [INFO] (trainer.py:174) Episode = 145, T_Steps = 69425, E_Steps = 643, R =  1.4116, succ =  0.4000, FPS =  8.52
09:24:10.830 [INFO] (trainer.py:174) Episode = 146, T_Steps = 70033, E_Steps = 608, R = -0.6138, succ =  0.3500, FPS =  8.60
09:25:24.614 [INFO] (trainer.py:174) Episode = 147, T_Steps = 70684, E_Steps = 651, R =  1.4157, succ =  0.3500, FPS =  8.82
09:26:22.263 [INFO] (trainer.py:174) Episode = 148, T_Steps = 71191, E_Steps = 507, R = -0.6762, succ =  0.3000, FPS =  8.79
09:27:36.813 [INFO] (trainer.py:174) Episode = 149, T_Steps = 71845, E_Steps = 654, R =  1.4159, succ =  0.3500, FPS =  8.77
09:28:29.715 [INFO] (trainer.py:174) Episode = 150, T_Steps = 72311, E_Steps = 466, R = -0.7042, succ =  0.3500, FPS =  8.81
09:29:38.898 [INFO] (trainer.py:174) Episode = 151, T_Steps = 72914, E_Steps = 603, R = -0.6173, succ =  0.3000, FPS =  8.72
09:29:45.894 [INFO] (trainer.py:174) Episode = 152, T_Steps = 72949, E_Steps = 35, R = -0.9784, succ =  0.3000, FPS =  5.00
09:30:33.345 [INFO] (trainer.py:174) Episode = 153, T_Steps = 73364, E_Steps = 415, R = -0.7367, succ =  0.2500, FPS =  8.75
09:31:38.212 [INFO] (trainer.py:174) Episode = 154, T_Steps = 73961, E_Steps = 597, R = -0.6226, succ =  0.2500, FPS =  9.20
09:32:54.341 [INFO] (trainer.py:174) Episode = 155, T_Steps = 74600, E_Steps = 639, R =  1.4103, succ =  0.2500, FPS =  8.39
09:33:00.598 [INFO] (trainer.py:174) Episode = 156, T_Steps = 74631, E_Steps = 31, R = -0.9811, succ =  0.2500, FPS =  4.96
09:34:14.203 [INFO] (trainer.py:174) Episode = 157, T_Steps = 75263, E_Steps = 632, R =  1.4030, succ =  0.3000, FPS =  8.59
09:34:55.525 [INFO] (trainer.py:174) Episode = 158, T_Steps = 75611, E_Steps = 348, R = -0.7788, succ =  0.3000, FPS =  8.42
09:35:55.016 [INFO] (trainer.py:174) Episode = 159, T_Steps = 76109, E_Steps = 498, R = -0.6832, succ =  0.3000, FPS =  8.37
09:36:49.284 [INFO] (trainer.py:174) Episode = 160, T_Steps = 76565, E_Steps = 456, R = -0.7098, succ =  0.3000, FPS =  8.40
09:37:31.053 [INFO] (trainer.py:174) Episode = 161, T_Steps = 76916, E_Steps = 351, R = -0.7773, succ =  0.3000, FPS =  8.41
09:38:45.854 [INFO] (trainer.py:174) Episode = 162, T_Steps = 77557, E_Steps = 641, R =  1.4073, succ =  0.3000, FPS =  8.57
09:39:39.195 [INFO] (trainer.py:174) Episode = 163, T_Steps = 78012, E_Steps = 455, R = -0.7100, succ =  0.3000, FPS =  8.53
09:39:47.000 [INFO] (trainer.py:174) Episode = 164, T_Steps = 78046, E_Steps = 34, R = -0.9794, succ =  0.3000, FPS =  4.36
09:40:57.290 [INFO] (trainer.py:174) Episode = 165, T_Steps = 78672, E_Steps = 626, R =  1.3991, succ =  0.3000, FPS =  8.91
09:41:55.633 [INFO] (trainer.py:174) Episode = 166, T_Steps = 79174, E_Steps = 502, R = -0.6817, succ =  0.3000, FPS =  8.60
09:43:03.128 [INFO] (trainer.py:174) Episode = 167, T_Steps = 79755, E_Steps = 581, R =  1.3708, succ =  0.3000, FPS =  8.61
09:43:46.459 [INFO] (trainer.py:174) Episode = 168, T_Steps = 80114, E_Steps = 359, R = -0.7702, succ =  0.3000, FPS =  8.29
09:43:53.567 [INFO] (trainer.py:174) Episode = 169, T_Steps = 80149, E_Steps = 35, R = -0.9784, succ =  0.2500, FPS =  4.92
09:44:53.401 [INFO] (trainer.py:174) Episode = 170, T_Steps = 80662, E_Steps = 513, R = -0.6756, succ =  0.2500, FPS =  8.57
09:46:01.924 [INFO] (trainer.py:174) Episode = 171, T_Steps = 81298, E_Steps = 636, R =  1.4067, succ =  0.3000, FPS =  9.28
09:46:55.682 [INFO] (trainer.py:174) Episode = 172, T_Steps = 81738, E_Steps = 440, R = -0.7200, succ =  0.3000, FPS =  8.19
09:48:05.908 [INFO] (trainer.py:174) Episode = 173, T_Steps = 82350, E_Steps = 612, R =  1.3878, succ =  0.3500, FPS =  8.71
09:49:17.014 [INFO] (trainer.py:174) Episode = 174, T_Steps = 82980, E_Steps = 630, R =  1.3999, succ =  0.4000, FPS =  8.86
09:50:12.450 [INFO] (trainer.py:174) Episode = 175, T_Steps = 83455, E_Steps = 475, R = -0.7009, succ =  0.3500, FPS =  8.57
09:51:01.682 [INFO] (trainer.py:174) Episode = 176, T_Steps = 83880, E_Steps = 425, R = -0.7316, succ =  0.3500, FPS =  8.63
09:51:08.912 [INFO] (trainer.py:174) Episode = 177, T_Steps = 83915, E_Steps = 35, R = -0.9781, succ =  0.3000, FPS =  4.84
09:52:02.385 [INFO] (trainer.py:174) Episode = 178, T_Steps = 84371, E_Steps = 456, R = -0.7095, succ =  0.3000, FPS =  8.53
09:52:09.842 [INFO] (trainer.py:174) Episode = 179, T_Steps = 84408, E_Steps = 37, R = -0.9773, succ =  0.3000, FPS =  4.96
09:53:20.414 [INFO] (trainer.py:174) Episode = 180, T_Steps = 85033, E_Steps = 625, R =  1.3964, succ =  0.3500, FPS =  8.86
09:54:36.777 [INFO] (trainer.py:174) Episode = 181, T_Steps = 85699, E_Steps = 666, R =  1.4263, succ =  0.4000, FPS =  8.72
09:55:52.750 [INFO] (trainer.py:174) Episode = 182, T_Steps = 86360, E_Steps = 661, R =  1.4233, succ =  0.4000, FPS =  8.70
09:56:48.968 [INFO] (trainer.py:174) Episode = 183, T_Steps = 86841, E_Steps = 481, R = -0.6929, succ =  0.4000, FPS =  8.56
09:57:45.445 [INFO] (trainer.py:174) Episode = 184, T_Steps = 87324, E_Steps = 483, R = -0.6923, succ =  0.4000, FPS =  8.55
09:59:01.799 [INFO] (trainer.py:174) Episode = 185, T_Steps = 87969, E_Steps = 645, R =  1.4108, succ =  0.4000, FPS =  8.45
10:00:18.483 [INFO] (trainer.py:174) Episode = 186, T_Steps = 88654, E_Steps = 685, R = -0.5497, succ =  0.4000, FPS =  8.93
10:01:30.689 [INFO] (trainer.py:174) Episode = 187, T_Steps = 89280, E_Steps = 626, R =  1.4000, succ =  0.4000, FPS =  8.67
10:02:43.009 [INFO] (trainer.py:174) Episode = 188, T_Steps = 89906, E_Steps = 626, R =  1.3996, succ =  0.4500, FPS =  8.66
