05:27:12.721 [INFO] (trainer.py:174) Episode = 1, T_Steps = 206, E_Steps = 206, R =  1.9391, succ =  0.0500, FPS = 25.35
05:42:37.885 [INFO] (trainer.py:174) Episode = 105, T_Steps = 16950, E_Steps = 172, R =  1.9213, succ =  0.8500, FPS = 13.89
05:42:49.933 [INFO] (trainer.py:174) Episode = 106, T_Steps = 17117, E_Steps = 167, R =  1.8841, succ =  0.8500, FPS = 13.86
05:43:00.903 [INFO] (trainer.py:174) Episode = 107, T_Steps = 17268, E_Steps = 151, R =  1.8314, succ =  0.8500, FPS = 13.77
05:43:15.979 [INFO] (trainer.py:174) Episode = 108, T_Steps = 17482, E_Steps = 214, R =  1.9163, succ =  0.8500, FPS = 14.20
05:43:22.221 [INFO] (trainer.py:174) Episode = 109, T_Steps = 17562, E_Steps = 80, R = -0.5955, succ =  0.8500, FPS = 12.82
05:43:33.861 [INFO] (trainer.py:174) Episode = 110, T_Steps = 17723, E_Steps = 161, R =  1.8380, succ =  0.8500, FPS = 13.83
05:43:44.232 [INFO] (trainer.py:174) Episode = 111, T_Steps = 17866, E_Steps = 143, R =  1.8725, succ =  0.9000, FPS = 13.79
05:43:56.733 [INFO] (trainer.py:174) Episode = 112, T_Steps = 18041, E_Steps = 175, R =  1.9381, succ =  0.9000, FPS = 14.00
05:44:08.423 [INFO] (trainer.py:174) Episode = 113, T_Steps = 18204, E_Steps = 163, R =  1.8228, succ =  0.9000, FPS = 13.94
05:44:14.310 [INFO] (trainer.py:174) Episode = 114, T_Steps = 18278, E_Steps = 74, R = -0.6066, succ =  0.9000, FPS = 12.57
05:44:29.435 [INFO] (trainer.py:174) Episode = 115, T_Steps = 18489, E_Steps = 211, R =  1.8579, succ =  0.9000, FPS = 13.95
05:44:39.570 [INFO] (trainer.py:174) Episode = 116, T_Steps = 18626, E_Steps = 137, R = -0.4164, succ =  0.8500, FPS = 13.52
05:44:51.798 [INFO] (trainer.py:174) Episode = 117, T_Steps = 18797, E_Steps = 171, R =  1.8240, succ =  0.8500, FPS = 13.99
05:45:05.832 [INFO] (trainer.py:174) Episode = 118, T_Steps = 18992, E_Steps = 195, R =  1.8109, succ =  0.8500, FPS = 13.90
05:45:11.050 [INFO] (trainer.py:174) Episode = 119, T_Steps = 19056, E_Steps = 64, R = -0.5884, succ =  0.8000, FPS = 12.27
05:45:23.043 [INFO] (trainer.py:174) Episode = 120, T_Steps = 19222, E_Steps = 166, R =  1.8283, succ =  0.8000, FPS = 13.84
05:45:33.590 [INFO] (trainer.py:174) Episode = 121, T_Steps = 19365, E_Steps = 143, R = -0.3383, succ =  0.7500, FPS = 13.56
05:45:45.644 [INFO] (trainer.py:174) Episode = 122, T_Steps = 19533, E_Steps = 168, R =  1.9443, succ =  0.7500, FPS = 13.94
05:45:58.303 [INFO] (trainer.py:174) Episode = 123, T_Steps = 19710, E_Steps = 177, R =  1.8684, succ =  0.7500, FPS = 13.98
05:46:10.376 [INFO] (trainer.py:174) Episode = 124, T_Steps = 19878, E_Steps = 168, R =  1.8828, succ =  0.7500, FPS = 13.92
05:46:21.388 [INFO] (trainer.py:174) Episode = 125, T_Steps = 20031, E_Steps = 153, R =  1.8123, succ =  0.7500, FPS = 13.90
05:46:34.877 [INFO] (trainer.py:174) Episode = 126, T_Steps = 20220, E_Steps = 189, R =  1.9395, succ =  0.7500, FPS = 14.01
05:46:52.317 [INFO] (trainer.py:174) Episode = 127, T_Steps = 20470, E_Steps = 250, R =  1.9489, succ =  0.7500, FPS = 14.34
05:47:04.996 [INFO] (trainer.py:174) Episode = 128, T_Steps = 20647, E_Steps = 177, R =  1.8919, succ =  0.7500, FPS = 13.96
05:47:18.466 [INFO] (trainer.py:174) Episode = 129, T_Steps = 20837, E_Steps = 190, R =  1.9061, succ =  0.8000, FPS = 14.11
05:47:30.024 [INFO] (trainer.py:174) Episode = 130, T_Steps = 20999, E_Steps = 162, R =  1.8860, succ =  0.8000, FPS = 14.02
05:47:42.643 [INFO] (trainer.py:174) Episode = 131, T_Steps = 21172, E_Steps = 173, R =  1.9193, succ =  0.8000, FPS = 13.71
05:47:54.031 [INFO] (trainer.py:174) Episode = 132, T_Steps = 21329, E_Steps = 157, R =  1.8640, succ =  0.8000, FPS = 13.79
05:48:07.506 [INFO] (trainer.py:174) Episode = 133, T_Steps = 21519, E_Steps = 190, R = -0.0871, succ =  0.7500, FPS = 14.10
05:48:18.680 [INFO] (trainer.py:174) Episode = 134, T_Steps = 21673, E_Steps = 154, R =  1.8739, succ =  0.8000, FPS = 13.78
05:48:32.135 [INFO] (trainer.py:174) Episode = 135, T_Steps = 21863, E_Steps = 190, R =  1.8602, succ =  0.8000, FPS = 14.12
05:48:43.952 [INFO] (trainer.py:174) Episode = 136, T_Steps = 22027, E_Steps = 164, R =  1.8700, succ =  0.8500, FPS = 13.88
05:48:55.596 [INFO] (trainer.py:174) Episode = 137, T_Steps = 22188, E_Steps = 161, R =  1.8669, succ =  0.8500, FPS = 13.83
05:49:06.814 [INFO] (trainer.py:174) Episode = 138, T_Steps = 22344, E_Steps = 156, R =  1.8733, succ =  0.8500, FPS = 13.91
05:49:18.179 [INFO] (trainer.py:174) Episode = 139, T_Steps = 22503, E_Steps = 159, R =  1.8826, succ =  0.9000, FPS = 13.99
05:49:31.187 [INFO] (trainer.py:174) Episode = 140, T_Steps = 22686, E_Steps = 183, R =  1.9683, succ =  0.9000, FPS = 14.07
05:49:43.194 [INFO] (trainer.py:174) Episode = 141, T_Steps = 22854, E_Steps = 168, R =  1.9462, succ =  0.9500, FPS = 13.99
05:49:56.177 [INFO] (trainer.py:174) Episode = 142, T_Steps = 23037, E_Steps = 183, R =  1.9851, succ =  0.9500, FPS = 14.10
05:50:06.617 [INFO] (trainer.py:174) Episode = 143, T_Steps = 23181, E_Steps = 144, R =  1.8402, succ =  0.9500, FPS = 13.79
05:50:19.171 [INFO] (trainer.py:174) Episode = 144, T_Steps = 23357, E_Steps = 176, R =  1.9491, succ =  0.9500, FPS = 14.02
05:50:31.307 [INFO] (trainer.py:174) Episode = 145, T_Steps = 23524, E_Steps = 167, R =  1.9137, succ =  0.9500, FPS = 13.76
05:50:43.084 [INFO] (trainer.py:174) Episode = 146, T_Steps = 23688, E_Steps = 164, R =  1.8790, succ =  0.9500, FPS = 13.93
05:50:55.437 [INFO] (trainer.py:174) Episode = 147, T_Steps = 23862, E_Steps = 174, R =  1.9170, succ =  0.9500, FPS = 14.09
05:51:08.863 [INFO] (trainer.py:174) Episode = 148, T_Steps = 24048, E_Steps = 186, R =  1.9829, succ =  0.9500, FPS = 13.85
05:51:20.042 [INFO] (trainer.py:174) Episode = 149, T_Steps = 24202, E_Steps = 154, R =  1.8446, succ =  0.9500, FPS = 13.78
05:51:32.656 [INFO] (trainer.py:174) Episode = 150, T_Steps = 24377, E_Steps = 175, R =  1.8739, succ =  0.9500, FPS = 13.87
05:51:49.286 [INFO] (trainer.py:174) Episode = 151, T_Steps = 24612, E_Steps = 235, R =  2.1099, succ =  0.9500, FPS = 14.13
05:51:57.014 [INFO] (trainer.py:174) Episode = 152, T_Steps = 24713, E_Steps = 101, R = -0.5627, succ =  0.9000, FPS = 13.07
05:52:12.678 [INFO] (trainer.py:174) Episode = 153, T_Steps = 24938, E_Steps = 225, R =  2.2208, succ =  0.9500, FPS = 14.36
05:52:24.991 [INFO] (trainer.py:174) Episode = 154, T_Steps = 25108, E_Steps = 170, R =  1.9167, succ =  0.9500, FPS = 13.81
05:52:36.161 [INFO] (trainer.py:174) Episode = 155, T_Steps = 25263, E_Steps = 155, R =  1.8440, succ =  0.9500, FPS = 13.88
05:52:47.064 [INFO] (trainer.py:174) Episode = 156, T_Steps = 25411, E_Steps = 148, R =  1.8298, succ =  0.9500, FPS = 13.58
05:52:59.344 [INFO] (trainer.py:174) Episode = 157, T_Steps = 25582, E_Steps = 171, R =  1.9148, succ =  0.9500, FPS = 13.93
05:53:10.218 [INFO] (trainer.py:174) Episode = 158, T_Steps = 25733, E_Steps = 151, R =  1.8678, succ =  0.9500, FPS = 13.89
05:53:21.136 [INFO] (trainer.py:174) Episode = 159, T_Steps = 25885, E_Steps = 152, R =  1.8653, succ =  0.9500, FPS = 13.92
05:53:32.562 [INFO] (trainer.py:174) Episode = 160, T_Steps = 26043, E_Steps = 158, R =  1.8651, succ =  0.9500, FPS = 13.83
05:53:43.979 [INFO] (trainer.py:174) Episode = 161, T_Steps = 26202, E_Steps = 159, R =  1.8663, succ =  0.9500, FPS = 13.93
05:53:54.629 [INFO] (trainer.py:174) Episode = 162, T_Steps = 26350, E_Steps = 148, R =  1.8273, succ =  0.9500, FPS = 13.90
05:54:05.408 [INFO] (trainer.py:174) Episode = 163, T_Steps = 26499, E_Steps = 149, R =  1.8159, succ =  0.9500, FPS = 13.82
05:54:17.082 [INFO] (trainer.py:174) Episode = 164, T_Steps = 26655, E_Steps = 156, R =  1.8414, succ =  0.9500, FPS = 13.36
05:54:27.560 [INFO] (trainer.py:174) Episode = 165, T_Steps = 26799, E_Steps = 144, R =  1.7946, succ =  0.9500, FPS = 13.75
05:54:37.575 [INFO] (trainer.py:174) Episode = 166, T_Steps = 26936, E_Steps = 137, R =  1.8197, succ =  0.9500, FPS = 13.68
05:54:48.593 [INFO] (trainer.py:174) Episode = 167, T_Steps = 27089, E_Steps = 153, R =  1.8443, succ =  0.9500, FPS = 13.89
05:54:59.733 [INFO] (trainer.py:174) Episode = 168, T_Steps = 27243, E_Steps = 154, R =  1.8410, succ =  0.9500, FPS = 13.82
05:55:10.726 [INFO] (trainer.py:174) Episode = 169, T_Steps = 27395, E_Steps = 152, R =  1.8733, succ =  0.9500, FPS = 13.83
05:55:20.483 [INFO] (trainer.py:174) Episode = 170, T_Steps = 27530, E_Steps = 135, R =  1.8350, succ =  0.9500, FPS = 13.84
05:55:31.184 [INFO] (trainer.py:174) Episode = 171, T_Steps = 27679, E_Steps = 149, R =  1.8644, succ =  0.9500, FPS = 13.93
05:55:40.699 [INFO] (trainer.py:174) Episode = 172, T_Steps = 27810, E_Steps = 131, R =  1.8881, succ =  1.0000, FPS = 13.77
05:55:51.695 [INFO] (trainer.py:174) Episode = 173, T_Steps = 27962, E_Steps = 152, R =  1.9476, succ =  1.0000, FPS = 13.82
05:56:02.472 [INFO] (trainer.py:174) Episode = 174, T_Steps = 28112, E_Steps = 150, R =  1.8459, succ =  1.0000, FPS = 13.92
05:56:13.454 [INFO] (trainer.py:174) Episode = 175, T_Steps = 28265, E_Steps = 153, R =  1.8831, succ =  1.0000, FPS = 13.93
05:56:23.540 [INFO] (trainer.py:174) Episode = 176, T_Steps = 28404, E_Steps = 139, R =  1.8181, succ =  1.0000, FPS = 13.78
05:56:33.235 [INFO] (trainer.py:174) Episode = 177, T_Steps = 28537, E_Steps = 133, R =  1.8415, succ =  1.0000, FPS = 13.72
05:56:44.675 [INFO] (trainer.py:174) Episode = 178, T_Steps = 28697, E_Steps = 160, R =  1.8832, succ =  1.0000, FPS = 13.99
05:56:55.115 [INFO] (trainer.py:174) Episode = 179, T_Steps = 28842, E_Steps = 145, R =  1.8305, succ =  1.0000, FPS = 13.89
05:57:07.388 [INFO] (trainer.py:174) Episode = 180, T_Steps = 29011, E_Steps = 169, R =  1.8902, succ =  1.0000, FPS = 13.77
05:57:10.311 [INFO] (trainer.py:174) Episode = 181, T_Steps = 29040, E_Steps = 29, R = -0.8597, succ =  0.9500, FPS =  9.93
05:57:12.435 [INFO] (trainer.py:174) Episode = 182, T_Steps = 29057, E_Steps = 17, R = -0.8903, succ =  0.9000, FPS =  8.01
05:57:24.362 [INFO] (trainer.py:174) Episode = 183, T_Steps = 29222, E_Steps = 165, R =  1.8795, succ =  0.9000, FPS = 13.84
05:57:32.469 [INFO] (trainer.py:174) Episode = 184, T_Steps = 29329, E_Steps = 107, R = -0.5492, succ =  0.8500, FPS = 13.20
05:57:35.877 [INFO] (trainer.py:174) Episode = 185, T_Steps = 29366, E_Steps = 37, R = -0.8123, succ =  0.8000, FPS = 10.86
05:57:40.898 [INFO] (trainer.py:174) Episode = 186, T_Steps = 29426, E_Steps = 60, R = -0.6297, succ =  0.7500, FPS = 11.95
05:57:50.946 [INFO] (trainer.py:174) Episode = 187, T_Steps = 29564, E_Steps = 138, R =  1.8704, succ =  0.7500, FPS = 13.74
05:58:02.150 [INFO] (trainer.py:174) Episode = 188, T_Steps = 29720, E_Steps = 156, R =  1.8606, succ =  0.7500, FPS = 13.93
