16:31:31.799 [INFO] (trainer.py:174) Episode = 1, T_Steps = 97, E_Steps = 97, R = -0.9352, succ =  0.0000, FPS =  8.15
17:16:14.876 [INFO] (trainer.py:174) Episode = 63, T_Steps = 26286, E_Steps = 879, R = -0.4104, succ =  0.5500, FPS =  8.69
17:17:40.254 [INFO] (trainer.py:174) Episode = 64, T_Steps = 27022, E_Steps = 736, R =  1.4743, succ =  0.6000, FPS =  8.62
17:19:04.418 [INFO] (trainer.py:174) Episode = 65, T_Steps = 27750, E_Steps = 728, R =  1.4752, succ =  0.6500, FPS =  8.65
17:19:12.206 [INFO] (trainer.py:174) Episode = 66, T_Steps = 27789, E_Steps = 39, R = -0.9755, succ =  0.6500, FPS =  5.01
17:20:41.611 [INFO] (trainer.py:174) Episode = 67, T_Steps = 28574, E_Steps = 785, R =  1.5077, succ =  0.7000, FPS =  8.78
17:21:42.894 [INFO] (trainer.py:174) Episode = 68, T_Steps = 29111, E_Steps = 537, R = -0.6560, succ =  0.7000, FPS =  8.76
17:23:02.099 [INFO] (trainer.py:174) Episode = 69, T_Steps = 29797, E_Steps = 686, R =  1.4426, succ =  0.7500, FPS =  8.66
17:24:25.186 [INFO] (trainer.py:174) Episode = 70, T_Steps = 30518, E_Steps = 721, R =  1.4609, succ =  0.7500, FPS =  8.68
17:25:46.710 [INFO] (trainer.py:174) Episode = 71, T_Steps = 31217, E_Steps = 699, R =  1.4473, succ =  0.7500, FPS =  8.57
17:27:19.982 [INFO] (trainer.py:174) Episode = 72, T_Steps = 32024, E_Steps = 807, R =  1.5258, succ =  0.7500, FPS =  8.65
17:28:48.991 [INFO] (trainer.py:174) Episode = 73, T_Steps = 32810, E_Steps = 786, R =  1.5144, succ =  0.8000, FPS =  8.83
17:30:11.692 [INFO] (trainer.py:174) Episode = 74, T_Steps = 33533, E_Steps = 723, R =  1.4651, succ =  0.8500, FPS =  8.74
17:30:52.611 [INFO] (trainer.py:174) Episode = 75, T_Steps = 33876, E_Steps = 343, R = -0.7809, succ =  0.8000, FPS =  8.38
17:32:13.841 [INFO] (trainer.py:174) Episode = 76, T_Steps = 34587, E_Steps = 711, R =  1.4579, succ =  0.8000, FPS =  8.75
17:33:34.003 [INFO] (trainer.py:174) Episode = 77, T_Steps = 35275, E_Steps = 688, R =  1.4416, succ =  0.8000, FPS =  8.58
17:34:59.715 [INFO] (trainer.py:174) Episode = 78, T_Steps = 36022, E_Steps = 747, R =  1.4902, succ =  0.8000, FPS =  8.72
17:35:56.024 [INFO] (trainer.py:174) Episode = 79, T_Steps = 36515, E_Steps = 493, R = -0.6848, succ =  0.7500, FPS =  8.76
17:36:29.293 [INFO] (trainer.py:174) Episode = 80, T_Steps = 36788, E_Steps = 273, R = -0.8247, succ =  0.7000, FPS =  8.21
17:37:25.437 [INFO] (trainer.py:174) Episode = 81, T_Steps = 37524, E_Steps = 736, R =  1.4794, succ =  0.7000, FPS = 13.11
17:38:04.247 [INFO] (trainer.py:174) Episode = 82, T_Steps = 38063, E_Steps = 539, R = -0.6467, succ =  0.6500, FPS = 13.89
17:39:00.889 [INFO] (trainer.py:174) Episode = 83, T_Steps = 38862, E_Steps = 799, R =  1.5262, succ =  0.7000, FPS = 14.11
17:39:57.033 [INFO] (trainer.py:174) Episode = 84, T_Steps = 39660, E_Steps = 798, R =  1.5197, succ =  0.7000, FPS = 14.21
17:40:48.963 [INFO] (trainer.py:174) Episode = 85, T_Steps = 40397, E_Steps = 737, R =  1.4786, succ =  0.7000, FPS = 14.19
17:42:14.722 [INFO] (trainer.py:174) Episode = 86, T_Steps = 41161, E_Steps = 764, R =  1.4991, succ =  0.7500, FPS =  8.91
17:43:35.078 [INFO] (trainer.py:174) Episode = 87, T_Steps = 41848, E_Steps = 687, R =  1.4486, succ =  0.7500, FPS =  8.55
17:44:28.576 [INFO] (trainer.py:174) Episode = 88, T_Steps = 42303, E_Steps = 455, R = -0.7084, succ =  0.7500, FPS =  8.51
17:45:56.542 [INFO] (trainer.py:174) Episode = 89, T_Steps = 43075, E_Steps = 772, R =  1.5059, succ =  0.7500, FPS =  8.78
17:47:19.034 [INFO] (trainer.py:174) Episode = 90, T_Steps = 43793, E_Steps = 718, R =  1.4658, succ =  0.7500, FPS =  8.70
17:48:32.332 [INFO] (trainer.py:174) Episode = 91, T_Steps = 44459, E_Steps = 666, R =  1.4368, succ =  0.7500, FPS =  9.09
17:49:22.936 [INFO] (trainer.py:174) Episode = 92, T_Steps = 44902, E_Steps = 443, R = -0.7154, succ =  0.7000, FPS =  8.75
17:49:50.928 [INFO] (trainer.py:174) Episode = 93, T_Steps = 45124, E_Steps = 222, R = -0.8578, succ =  0.6500, FPS =  7.93
17:51:05.943 [INFO] (trainer.py:174) Episode = 94, T_Steps = 45777, E_Steps = 653, R =  1.4190, succ =  0.6500, FPS =  8.71
17:51:54.233 [INFO] (trainer.py:174) Episode = 95, T_Steps = 46188, E_Steps = 411, R = -0.7381, succ =  0.6500, FPS =  8.51
17:52:01.230 [INFO] (trainer.py:174) Episode = 96, T_Steps = 46221, E_Steps = 33, R = -0.9797, succ =  0.6000, FPS =  4.72
17:53:19.770 [INFO] (trainer.py:174) Episode = 97, T_Steps = 46897, E_Steps = 676, R =  1.4363, succ =  0.6000, FPS =  8.61
17:54:11.685 [INFO] (trainer.py:174) Episode = 98, T_Steps = 47341, E_Steps = 444, R = -0.7188, succ =  0.5500, FPS =  8.55
17:54:47.276 [INFO] (trainer.py:174) Episode = 99, T_Steps = 47637, E_Steps = 296, R = -0.8145, succ =  0.5500, FPS =  8.32
17:55:38.806 [INFO] (trainer.py:174) Episode = 100, T_Steps = 48061, E_Steps = 424, R = -0.7295, succ =  0.5500, FPS =  8.23
17:55:43.873 [INFO] (trainer.py:174) Episode = 101, T_Steps = 48094, E_Steps = 33, R = -0.9798, succ =  0.5000, FPS =  6.51
17:57:01.962 [INFO] (trainer.py:174) Episode = 102, T_Steps = 48753, E_Steps = 659, R =  1.4254, succ =  0.5500, FPS =  8.44
17:57:36.048 [INFO] (trainer.py:174) Episode = 103, T_Steps = 49044, E_Steps = 291, R = -0.8127, succ =  0.5000, FPS =  8.54
17:58:10.732 [INFO] (trainer.py:174) Episode = 104, T_Steps = 49331, E_Steps = 287, R = -0.8162, succ =  0.4500, FPS =  8.27
17:58:17.885 [INFO] (trainer.py:174) Episode = 105, T_Steps = 49365, E_Steps = 34, R = -0.9792, succ =  0.4000, FPS =  4.75
17:58:24.868 [INFO] (trainer.py:174) Episode = 106, T_Steps = 49396, E_Steps = 31, R = -0.9804, succ =  0.3500, FPS =  4.44
17:58:31.246 [INFO] (trainer.py:174) Episode = 107, T_Steps = 49427, E_Steps = 31, R = -0.9805, succ =  0.3000, FPS =  4.87
17:59:48.331 [INFO] (trainer.py:174) Episode = 108, T_Steps = 50096, E_Steps = 669, R =  1.4288, succ =  0.3500, FPS =  8.68
17:59:55.647 [INFO] (trainer.py:174) Episode = 109, T_Steps = 50128, E_Steps = 32, R = -0.9808, succ =  0.3000, FPS =  4.38
18:00:59.758 [INFO] (trainer.py:174) Episode = 110, T_Steps = 50684, E_Steps = 556, R = -0.6492, succ =  0.2500, FPS =  8.67
18:02:24.455 [INFO] (trainer.py:174) Episode = 111, T_Steps = 51410, E_Steps = 726, R =  1.4689, succ =  0.2500, FPS =  8.57
18:03:45.325 [INFO] (trainer.py:174) Episode = 112, T_Steps = 52117, E_Steps = 707, R =  1.4537, succ =  0.3000, FPS =  8.74
18:04:39.902 [INFO] (trainer.py:174) Episode = 113, T_Steps = 52587, E_Steps = 470, R = -0.7014, succ =  0.3000, FPS =  8.61
18:04:46.768 [INFO] (trainer.py:174) Episode = 114, T_Steps = 52623, E_Steps = 36, R = -0.9781, succ =  0.2500, FPS =  5.24
18:05:24.170 [INFO] (trainer.py:174) Episode = 115, T_Steps = 52948, E_Steps = 325, R = -0.7937, succ =  0.2500, FPS =  8.69
18:05:31.513 [INFO] (trainer.py:174) Episode = 116, T_Steps = 52984, E_Steps = 36, R = -0.9781, succ =  0.2500, FPS =  4.90
18:06:24.621 [INFO] (trainer.py:174) Episode = 117, T_Steps = 53443, E_Steps = 459, R = -0.7087, succ =  0.2000, FPS =  8.64
18:07:24.634 [INFO] (trainer.py:174) Episode = 118, T_Steps = 53959, E_Steps = 516, R = -0.6729, succ =  0.2000, FPS =  8.60
18:08:16.028 [INFO] (trainer.py:174) Episode = 119, T_Steps = 54386, E_Steps = 427, R = -0.7289, succ =  0.2000, FPS =  8.31
18:09:48.982 [INFO] (trainer.py:174) Episode = 120, T_Steps = 55208, E_Steps = 822, R =  1.5395, succ =  0.2500, FPS =  8.84
18:10:47.902 [INFO] (trainer.py:174) Episode = 121, T_Steps = 55695, E_Steps = 487, R = -0.6856, succ =  0.2500, FPS =  8.27
18:12:07.800 [INFO] (trainer.py:174) Episode = 122, T_Steps = 56389, E_Steps = 694, R =  1.4463, succ =  0.2500, FPS =  8.69
18:12:38.183 [INFO] (trainer.py:174) Episode = 123, T_Steps = 56629, E_Steps = 240, R = -0.8466, succ =  0.2500, FPS =  7.90
18:13:16.741 [INFO] (trainer.py:174) Episode = 124, T_Steps = 56951, E_Steps = 322, R = -0.7900, succ =  0.2500, FPS =  8.35
18:14:28.482 [INFO] (trainer.py:174) Episode = 125, T_Steps = 57577, E_Steps = 626, R =  1.4012, succ =  0.3000, FPS =  8.73
18:15:12.629 [INFO] (trainer.py:174) Episode = 126, T_Steps = 57948, E_Steps = 371, R = -0.7660, succ =  0.3000, FPS =  8.41
18:15:19.780 [INFO] (trainer.py:174) Episode = 127, T_Steps = 57980, E_Steps = 32, R = -0.9807, succ =  0.3000, FPS =  4.48
18:15:26.698 [INFO] (trainer.py:174) Episode = 128, T_Steps = 58012, E_Steps = 32, R = -0.9807, succ =  0.2500, FPS =  4.63
18:16:08.114 [INFO] (trainer.py:174) Episode = 129, T_Steps = 58366, E_Steps = 354, R = -0.7750, succ =  0.2500, FPS =  8.55
18:17:21.629 [INFO] (trainer.py:174) Episode = 130, T_Steps = 59003, E_Steps = 637, R =  1.4107, succ =  0.3000, FPS =  8.67
18:17:49.698 [INFO] (trainer.py:174) Episode = 131, T_Steps = 59220, E_Steps = 217, R = -0.8616, succ =  0.2500, FPS =  7.73
18:18:01.099 [INFO] (trainer.py:174) Episode = 132, T_Steps = 59290, E_Steps = 70, R = -0.9555, succ =  0.2000, FPS =  6.14
18:18:41.210 [INFO] (trainer.py:174) Episode = 133, T_Steps = 59628, E_Steps = 338, R = -0.7856, succ =  0.2000, FPS =  8.43
18:18:48.527 [INFO] (trainer.py:174) Episode = 134, T_Steps = 59663, E_Steps = 35, R = -0.9783, succ =  0.2000, FPS =  4.79
18:20:08.091 [INFO] (trainer.py:174) Episode = 135, T_Steps = 60364, E_Steps = 701, R =  1.4531, succ =  0.2500, FPS =  8.81
18:21:29.061 [INFO] (trainer.py:174) Episode = 136, T_Steps = 61071, E_Steps = 707, R =  1.4569, succ =  0.3000, FPS =  8.73
18:22:52.031 [INFO] (trainer.py:174) Episode = 137, T_Steps = 61808, E_Steps = 737, R =  1.4781, succ =  0.3500, FPS =  8.88
18:24:22.101 [INFO] (trainer.py:174) Episode = 138, T_Steps = 62575, E_Steps = 767, R =  1.5024, succ =  0.4000, FPS =  8.52
18:25:42.349 [INFO] (trainer.py:174) Episode = 139, T_Steps = 63289, E_Steps = 714, R =  1.4631, succ =  0.4500, FPS =  8.90
18:27:08.025 [INFO] (trainer.py:174) Episode = 140, T_Steps = 64046, E_Steps = 757, R =  1.4955, succ =  0.4500, FPS =  8.84
18:28:33.953 [INFO] (trainer.py:174) Episode = 141, T_Steps = 64812, E_Steps = 766, R =  1.5008, succ =  0.5000, FPS =  8.91
18:30:00.990 [INFO] (trainer.py:174) Episode = 142, T_Steps = 65557, E_Steps = 745, R =  1.4853, succ =  0.5000, FPS =  8.56
18:31:33.289 [INFO] (trainer.py:174) Episode = 143, T_Steps = 66350, E_Steps = 793, R =  1.5267, succ =  0.5500, FPS =  8.59
18:32:57.026 [INFO] (trainer.py:174) Episode = 144, T_Steps = 67122, E_Steps = 772, R =  1.5017, succ =  0.6000, FPS =  9.22
18:34:22.009 [INFO] (trainer.py:174) Episode = 145, T_Steps = 67852, E_Steps = 730, R =  1.4714, succ =  0.6000, FPS =  8.59
18:35:44.474 [INFO] (trainer.py:174) Episode = 146, T_Steps = 68559, E_Steps = 707, R =  1.4578, succ =  0.6500, FPS =  8.57
18:37:03.282 [INFO] (trainer.py:174) Episode = 147, T_Steps = 69269, E_Steps = 710, R =  1.4563, succ =  0.7000, FPS =  9.01
18:38:34.769 [INFO] (trainer.py:174) Episode = 148, T_Steps = 70059, E_Steps = 790, R =  1.5145, succ =  0.7500, FPS =  8.64
18:39:59.537 [INFO] (trainer.py:174) Episode = 149, T_Steps = 70799, E_Steps = 740, R =  1.4760, succ =  0.8000, FPS =  8.73
18:41:24.873 [INFO] (trainer.py:174) Episode = 150, T_Steps = 71543, E_Steps = 744, R =  1.4863, succ =  0.8000, FPS =  8.72
18:42:48.228 [INFO] (trainer.py:174) Episode = 151, T_Steps = 72257, E_Steps = 714, R =  1.4627, succ =  0.8500, FPS =  8.57
18:44:07.782 [INFO] (trainer.py:174) Episode = 152, T_Steps = 72955, E_Steps = 698, R =  1.4485, succ =  0.9000, FPS =  8.77
18:45:30.948 [INFO] (trainer.py:174) Episode = 153, T_Steps = 73675, E_Steps = 720, R =  1.4669, succ =  0.9500, FPS =  8.66
18:46:48.344 [INFO] (trainer.py:174) Episode = 154, T_Steps = 74363, E_Steps = 688, R =  1.4408, succ =  1.0000, FPS =  8.89
18:48:14.985 [INFO] (trainer.py:174) Episode = 155, T_Steps = 75096, E_Steps = 733, R =  1.4759, succ =  1.0000, FPS =  8.46
18:49:34.332 [INFO] (trainer.py:174) Episode = 156, T_Steps = 75783, E_Steps = 687, R =  1.4403, succ =  1.0000, FPS =  8.66
18:50:55.365 [INFO] (trainer.py:174) Episode = 157, T_Steps = 76464, E_Steps = 681, R =  1.4323, succ =  1.0000, FPS =  8.40
18:52:18.631 [INFO] (trainer.py:174) Episode = 158, T_Steps = 77169, E_Steps = 705, R =  1.4526, succ =  1.0000, FPS =  8.47
18:53:42.811 [INFO] (trainer.py:174) Episode = 159, T_Steps = 77904, E_Steps = 735, R =  1.4775, succ =  1.0000, FPS =  8.73
18:55:03.529 [INFO] (trainer.py:174) Episode = 160, T_Steps = 78598, E_Steps = 694, R =  1.4444, succ =  1.0000, FPS =  8.60
18:56:06.657 [INFO] (trainer.py:174) Episode = 161, T_Steps = 79126, E_Steps = 528, R = -0.6628, succ =  0.9500, FPS =  8.36
18:57:24.173 [INFO] (trainer.py:174) Episode = 162, T_Steps = 79803, E_Steps = 677, R =  1.4331, succ =  0.9500, FPS =  8.73
18:58:41.653 [INFO] (trainer.py:174) Episode = 163, T_Steps = 80476, E_Steps = 673, R =  1.4322, succ =  0.9500, FPS =  8.69
18:59:58.985 [INFO] (trainer.py:174) Episode = 164, T_Steps = 81155, E_Steps = 679, R =  1.4362, succ =  0.9500, FPS =  8.78
19:01:13.581 [INFO] (trainer.py:174) Episode = 165, T_Steps = 81822, E_Steps = 667, R =  1.4273, succ =  0.9500, FPS =  8.94
19:02:29.535 [INFO] (trainer.py:174) Episode = 166, T_Steps = 82481, E_Steps = 659, R =  1.4243, succ =  0.9500, FPS =  8.68
19:03:41.317 [INFO] (trainer.py:174) Episode = 167, T_Steps = 83104, E_Steps = 623, R =  1.3995, succ =  0.9500, FPS =  8.68
19:04:15.743 [INFO] (trainer.py:174) Episode = 168, T_Steps = 83385, E_Steps = 281, R = -0.8191, succ =  0.9000, FPS =  8.16
19:05:03.759 [INFO] (trainer.py:174) Episode = 169, T_Steps = 83801, E_Steps = 416, R = -0.7300, succ =  0.8500, FPS =  8.66
19:05:11.526 [INFO] (trainer.py:174) Episode = 170, T_Steps = 83836, E_Steps = 35, R = -0.9781, succ =  0.8000, FPS =  4.51
19:05:40.670 [INFO] (trainer.py:174) Episode = 171, T_Steps = 84060, E_Steps = 224, R = -0.8550, succ =  0.7500, FPS =  7.69
19:06:37.439 [INFO] (trainer.py:174) Episode = 172, T_Steps = 84540, E_Steps = 480, R =  1.3114, succ =  0.7500, FPS =  8.46
19:07:50.641 [INFO] (trainer.py:174) Episode = 173, T_Steps = 85187, E_Steps = 647, R =  1.4180, succ =  0.7500, FPS =  8.84
19:09:00.930 [INFO] (trainer.py:174) Episode = 174, T_Steps = 85801, E_Steps = 614, R =  1.3994, succ =  0.7500, FPS =  8.74
19:09:54.092 [INFO] (trainer.py:174) Episode = 175, T_Steps = 86258, E_Steps = 457, R = -0.7040, succ =  0.7000, FPS =  8.60
19:11:06.202 [INFO] (trainer.py:174) Episode = 176, T_Steps = 86886, E_Steps = 628, R =  1.4063, succ =  0.7000, FPS =  8.71
19:11:57.658 [INFO] (trainer.py:174) Episode = 177, T_Steps = 87323, E_Steps = 437, R = -0.7194, succ =  0.6500, FPS =  8.49
19:12:40.247 [INFO] (trainer.py:174) Episode = 178, T_Steps = 87701, E_Steps = 378, R = -0.7560, succ =  0.6000, FPS =  8.88
19:14:00.896 [INFO] (trainer.py:174) Episode = 179, T_Steps = 88403, E_Steps = 702, R =  1.4550, succ =  0.6000, FPS =  8.71
19:14:54.073 [INFO] (trainer.py:174) Episode = 180, T_Steps = 88838, E_Steps = 435, R = -0.7227, succ =  0.5500, FPS =  8.18
19:15:00.548 [INFO] (trainer.py:174) Episode = 181, T_Steps = 88875, E_Steps = 37, R = -0.9773, succ =  0.5500, FPS =  5.71
19:15:31.004 [INFO] (trainer.py:174) Episode = 182, T_Steps = 89117, E_Steps = 242, R = -0.8463, succ =  0.5000, FPS =  7.95
19:16:30.078 [INFO] (trainer.py:174) Episode = 183, T_Steps = 89622, E_Steps = 505, R = -0.6760, succ =  0.4500, FPS =  8.55
19:17:16.304 [INFO] (trainer.py:174) Episode = 184, T_Steps = 90010, E_Steps = 388, R = -0.7403, succ =  0.4000, FPS =  8.39
19:18:11.250 [INFO] (trainer.py:174) Episode = 185, T_Steps = 90475, E_Steps = 465, R = -0.7002, succ =  0.3500, FPS =  8.46
19:18:48.668 [INFO] (trainer.py:174) Episode = 186, T_Steps = 90802, E_Steps = 327, R = -0.7916, succ =  0.3000, FPS =  8.74
19:19:42.800 [INFO] (trainer.py:174) Episode = 187, T_Steps = 91247, E_Steps = 445, R = -0.7167, succ =  0.2500, FPS =  8.22
19:20:59.228 [INFO] (trainer.py:174) Episode = 188, T_Steps = 91911, E_Steps = 664, R =  1.4246, succ =  0.3000, FPS =  8.69
