07:57:05.526 [INFO] (trainer.py:175) Episode = 1, T_Steps = 177, E_Steps = 177, R =  1.9683, succ =  0.0500, FPS = 14.46
07:59:20.382 [INFO] (trainer.py:175) Episode = 23, T_Steps = 3631, E_Steps = 321, R =  2.3814, succ =  0.4000, FPS = 29.36
07:59:27.937 [INFO] (trainer.py:175) Episode = 24, T_Steps = 3828, E_Steps = 197, R =  0.0374, succ =  0.4000, FPS = 26.08
07:59:30.349 [INFO] (trainer.py:175) Episode = 25, T_Steps = 3858, E_Steps = 30, R = -0.8614, succ =  0.4000, FPS = 12.44
07:59:37.777 [INFO] (trainer.py:175) Episode = 26, T_Steps = 4063, E_Steps = 205, R =  1.9580, succ =  0.4500, FPS = 27.60
07:59:44.621 [INFO] (trainer.py:175) Episode = 27, T_Steps = 4256, E_Steps = 193, R =  1.9620, succ =  0.5000, FPS = 28.20
07:59:46.531 [INFO] (trainer.py:175) Episode = 28, T_Steps = 4280, E_Steps = 24, R = -0.8401, succ =  0.4500, FPS = 12.58
07:59:54.329 [INFO] (trainer.py:175) Episode = 29, T_Steps = 4486, E_Steps = 206, R =  1.8663, succ =  0.5000, FPS = 26.42
08:00:02.485 [INFO] (trainer.py:175) Episode = 30, T_Steps = 4710, E_Steps = 224, R =  1.9134, succ =  0.5500, FPS = 27.47
08:00:10.021 [INFO] (trainer.py:175) Episode = 31, T_Steps = 4907, E_Steps = 197, R =  1.9638, succ =  0.5500, FPS = 26.15
08:00:18.219 [INFO] (trainer.py:175) Episode = 32, T_Steps = 5127, E_Steps = 220, R =  0.0064, succ =  0.5000, FPS = 26.84
08:00:20.684 [INFO] (trainer.py:175) Episode = 33, T_Steps = 5168, E_Steps = 41, R = -0.8262, succ =  0.5000, FPS = 16.64
08:00:27.864 [INFO] (trainer.py:175) Episode = 34, T_Steps = 5363, E_Steps = 195, R =  0.0441, succ =  0.4500, FPS = 27.16
08:00:35.590 [INFO] (trainer.py:175) Episode = 35, T_Steps = 5563, E_Steps = 200, R =  0.0549, succ =  0.4000, FPS = 25.89
08:00:37.510 [INFO] (trainer.py:175) Episode = 36, T_Steps = 5585, E_Steps = 22, R = -0.8461, succ =  0.3500, FPS = 11.46
08:00:45.082 [INFO] (trainer.py:175) Episode = 37, T_Steps = 5785, E_Steps = 200, R =  1.9105, succ =  0.4000, FPS = 26.42
08:01:03.995 [INFO] (trainer.py:175) Episode = 38, T_Steps = 6071, E_Steps = 286, R =  2.4164, succ =  0.4500, FPS = 15.12
08:01:34.341 [INFO] (trainer.py:175) Episode = 39, T_Steps = 6346, E_Steps = 275, R = -0.0483, succ =  0.4000, FPS =  9.06
08:02:07.959 [INFO] (trainer.py:175) Episode = 40, T_Steps = 6651, E_Steps = 305, R = -0.0481, succ =  0.4000, FPS =  9.07
08:02:13.289 [INFO] (trainer.py:175) Episode = 41, T_Steps = 6690, E_Steps = 39, R = -0.8409, succ =  0.4000, FPS =  7.32
08:02:40.204 [INFO] (trainer.py:175) Episode = 42, T_Steps = 6932, E_Steps = 242, R =  1.8312, succ =  0.4500, FPS =  8.99
08:03:06.727 [INFO] (trainer.py:175) Episode = 43, T_Steps = 7169, E_Steps = 237, R =  1.8249, succ =  0.4500, FPS =  8.94
08:03:32.846 [INFO] (trainer.py:175) Episode = 44, T_Steps = 7403, E_Steps = 234, R = -0.0006, succ =  0.4500, FPS =  8.96
08:04:01.047 [INFO] (trainer.py:175) Episode = 45, T_Steps = 7658, E_Steps = 255, R = -0.2632, succ =  0.4500, FPS =  9.04
08:04:05.972 [INFO] (trainer.py:175) Episode = 46, T_Steps = 7693, E_Steps = 35, R = -0.8083, succ =  0.4000, FPS =  7.11
08:04:10.839 [INFO] (trainer.py:175) Episode = 47, T_Steps = 7727, E_Steps = 34, R = -0.8574, succ =  0.3500, FPS =  6.99
08:04:34.519 [INFO] (trainer.py:175) Episode = 48, T_Steps = 7939, E_Steps = 212, R =  1.8788, succ =  0.4000, FPS =  8.95
08:05:02.547 [INFO] (trainer.py:175) Episode = 49, T_Steps = 8191, E_Steps = 252, R = -0.1155, succ =  0.3500, FPS =  8.99
08:05:30.486 [INFO] (trainer.py:175) Episode = 50, T_Steps = 8443, E_Steps = 252, R = -0.1229, succ =  0.3000, FPS =  9.02
08:05:37.426 [INFO] (trainer.py:175) Episode = 51, T_Steps = 8497, E_Steps = 54, R = -0.8089, succ =  0.2500, FPS =  7.78
08:06:02.944 [INFO] (trainer.py:175) Episode = 52, T_Steps = 8725, E_Steps = 228, R = -0.2162, succ =  0.2500, FPS =  8.94
08:06:15.746 [INFO] (trainer.py:175) Episode = 53, T_Steps = 8835, E_Steps = 110, R = -0.5375, succ =  0.2500, FPS =  8.59
08:06:38.544 [INFO] (trainer.py:175) Episode = 54, T_Steps = 9040, E_Steps = 205, R =  1.9918, succ =  0.3000, FPS =  8.99
08:06:59.678 [INFO] (trainer.py:175) Episode = 55, T_Steps = 9228, E_Steps = 188, R =  1.9572, succ =  0.3500, FPS =  8.90
08:07:26.545 [INFO] (trainer.py:175) Episode = 56, T_Steps = 9473, E_Steps = 245, R = -0.1429, succ =  0.3500, FPS =  9.12
08:07:32.474 [INFO] (trainer.py:175) Episode = 57, T_Steps = 9518, E_Steps = 45, R = -0.8331, succ =  0.3000, FPS =  7.59
08:07:44.446 [INFO] (trainer.py:175) Episode = 58, T_Steps = 9620, E_Steps = 102, R = -0.5755, succ =  0.2500, FPS =  8.52
08:08:12.607 [INFO] (trainer.py:175) Episode = 59, T_Steps = 9872, E_Steps = 252, R = -0.0892, succ =  0.2500, FPS =  8.95
08:08:35.671 [INFO] (trainer.py:175) Episode = 60, T_Steps = 10078, E_Steps = 206, R =  1.9428, succ =  0.3000, FPS =  8.93
08:08:58.249 [INFO] (trainer.py:175) Episode = 61, T_Steps = 10281, E_Steps = 203, R =  1.9616, succ =  0.3500, FPS =  8.99
08:09:20.758 [INFO] (trainer.py:175) Episode = 62, T_Steps = 10484, E_Steps = 203, R =  1.9496, succ =  0.3500, FPS =  9.02
08:09:54.346 [INFO] (trainer.py:175) Episode = 63, T_Steps = 10795, E_Steps = 311, R =  2.3540, succ =  0.3500, FPS =  9.26
08:10:17.156 [INFO] (trainer.py:175) Episode = 64, T_Steps = 10999, E_Steps = 204, R =  1.9421, succ =  0.4000, FPS =  8.94
08:10:39.254 [INFO] (trainer.py:175) Episode = 65, T_Steps = 11196, E_Steps = 197, R =  2.0067, succ =  0.4500, FPS =  8.92
08:11:00.705 [INFO] (trainer.py:175) Episode = 66, T_Steps = 11388, E_Steps = 192, R =  1.9468, succ =  0.5000, FPS =  8.95
08:11:21.981 [INFO] (trainer.py:175) Episode = 67, T_Steps = 11579, E_Steps = 191, R =  1.9906, succ =  0.5500, FPS =  8.98
08:11:27.033 [INFO] (trainer.py:175) Episode = 68, T_Steps = 11615, E_Steps = 36, R = -0.8509, succ =  0.5000, FPS =  7.13
08:11:38.013 [INFO] (trainer.py:175) Episode = 69, T_Steps = 11709, E_Steps = 94, R = -0.5288, succ =  0.5000, FPS =  8.56
08:12:00.687 [INFO] (trainer.py:175) Episode = 70, T_Steps = 11911, E_Steps = 202, R =  2.0103, succ =  0.5500, FPS =  8.91
08:12:16.477 [INFO] (trainer.py:175) Episode = 71, T_Steps = 12049, E_Steps = 138, R = -0.3863, succ =  0.5500, FPS =  8.74
08:12:37.390 [INFO] (trainer.py:175) Episode = 72, T_Steps = 12236, E_Steps = 187, R =  1.9868, succ =  0.6000, FPS =  8.94
08:12:56.828 [INFO] (trainer.py:175) Episode = 73, T_Steps = 12407, E_Steps = 171, R = -0.3118, succ =  0.6000, FPS =  8.80
08:13:21.073 [INFO] (trainer.py:175) Episode = 74, T_Steps = 12626, E_Steps = 219, R =  1.9378, succ =  0.6000, FPS =  9.03
08:13:41.839 [INFO] (trainer.py:175) Episode = 75, T_Steps = 12810, E_Steps = 184, R = -0.1846, succ =  0.5500, FPS =  8.86
08:13:47.140 [INFO] (trainer.py:175) Episode = 76, T_Steps = 12849, E_Steps = 39, R = -0.8413, succ =  0.5500, FPS =  7.36
08:14:08.291 [INFO] (trainer.py:175) Episode = 77, T_Steps = 13038, E_Steps = 189, R =  2.0293, succ =  0.6000, FPS =  8.94
08:14:33.790 [INFO] (trainer.py:175) Episode = 78, T_Steps = 13268, E_Steps = 230, R =  1.8724, succ =  0.6500, FPS =  9.02
08:15:00.681 [INFO] (trainer.py:175) Episode = 79, T_Steps = 13510, E_Steps = 242, R = -0.1650, succ =  0.6500, FPS =  9.00
08:15:20.676 [INFO] (trainer.py:175) Episode = 80, T_Steps = 13686, E_Steps = 176, R =  1.9337, succ =  0.6500, FPS =  8.80
08:15:41.999 [INFO] (trainer.py:175) Episode = 81, T_Steps = 13875, E_Steps = 189, R =  1.8674, succ =  0.6500, FPS =  8.86
08:16:04.644 [INFO] (trainer.py:175) Episode = 82, T_Steps = 14077, E_Steps = 202, R =  1.9347, succ =  0.6500, FPS =  8.92
08:16:35.946 [INFO] (trainer.py:175) Episode = 83, T_Steps = 14362, E_Steps = 285, R =  2.4075, succ =  0.6500, FPS =  9.11
08:16:58.790 [INFO] (trainer.py:175) Episode = 84, T_Steps = 14566, E_Steps = 204, R =  1.9605, succ =  0.6500, FPS =  8.93
08:17:25.161 [INFO] (trainer.py:175) Episode = 85, T_Steps = 14804, E_Steps = 238, R =  1.9799, succ =  0.6500, FPS =  9.03
08:17:55.890 [INFO] (trainer.py:175) Episode = 86, T_Steps = 15083, E_Steps = 279, R = -0.0464, succ =  0.6000, FPS =  9.08
08:18:29.590 [INFO] (trainer.py:175) Episode = 87, T_Steps = 15393, E_Steps = 310, R =  0.0633, succ =  0.5500, FPS =  9.20
08:18:48.646 [INFO] (trainer.py:175) Episode = 88, T_Steps = 15559, E_Steps = 166, R = -0.3478, succ =  0.5500, FPS =  8.71
08:19:28.304 [INFO] (trainer.py:175) Episode = 89, T_Steps = 15964, E_Steps = 405, R =  0.5990, succ =  0.5500, FPS = 10.21
08:19:52.821 [INFO] (trainer.py:175) Episode = 90, T_Steps = 16184, E_Steps = 220, R =  2.0571, succ =  0.5500, FPS =  8.97
08:20:24.458 [INFO] (trainer.py:175) Episode = 91, T_Steps = 16484, E_Steps = 300, R =  2.3426, succ =  0.6000, FPS =  9.48
08:20:53.938 [INFO] (trainer.py:175) Episode = 92, T_Steps = 16763, E_Steps = 279, R =  2.3330, succ =  0.6000, FPS =  9.46
08:21:20.812 [INFO] (trainer.py:175) Episode = 93, T_Steps = 17014, E_Steps = 251, R =  0.0908, succ =  0.6000, FPS =  9.34
08:21:52.306 [INFO] (trainer.py:175) Episode = 94, T_Steps = 17301, E_Steps = 287, R =  0.1671, succ =  0.5500, FPS =  9.11
08:22:17.996 [INFO] (trainer.py:175) Episode = 95, T_Steps = 17532, E_Steps = 231, R =  2.1030, succ =  0.6000, FPS =  8.99
08:22:47.943 [INFO] (trainer.py:175) Episode = 96, T_Steps = 17809, E_Steps = 277, R =  0.2952, succ =  0.6000, FPS =  9.25
08:23:17.154 [INFO] (trainer.py:175) Episode = 97, T_Steps = 18076, E_Steps = 267, R =  0.0974, succ =  0.5500, FPS =  9.14
08:23:35.492 [INFO] (trainer.py:175) Episode = 98, T_Steps = 18237, E_Steps = 161, R =  1.9028, succ =  0.5500, FPS =  8.78
08:23:55.325 [INFO] (trainer.py:175) Episode = 99, T_Steps = 18411, E_Steps = 174, R =  1.9119, succ =  0.6000, FPS =  8.77
08:24:18.557 [INFO] (trainer.py:175) Episode = 100, T_Steps = 18619, E_Steps = 208, R =  0.1285, succ =  0.5500, FPS =  8.95
08:24:41.473 [INFO] (trainer.py:175) Episode = 101, T_Steps = 18824, E_Steps = 205, R = -0.1161, succ =  0.5000, FPS =  8.95
08:25:02.187 [INFO] (trainer.py:175) Episode = 102, T_Steps = 19007, E_Steps = 183, R =  1.9875, succ =  0.5000, FPS =  8.84
08:25:17.358 [INFO] (trainer.py:175) Episode = 103, T_Steps = 19138, E_Steps = 131, R = -0.3923, succ =  0.4500, FPS =  8.64
08:25:42.066 [INFO] (trainer.py:175) Episode = 104, T_Steps = 19358, E_Steps = 220, R =  1.9465, succ =  0.4500, FPS =  8.90
08:26:03.996 [INFO] (trainer.py:175) Episode = 105, T_Steps = 19552, E_Steps = 194, R =  2.0694, succ =  0.4500, FPS =  8.85
08:26:07.069 [INFO] (trainer.py:175) Episode = 106, T_Steps = 19569, E_Steps = 17, R = -0.8969, succ =  0.4500, FPS =  5.53
08:26:28.251 [INFO] (trainer.py:175) Episode = 107, T_Steps = 19757, E_Steps = 188, R = -0.0671, succ =  0.4500, FPS =  8.88
08:26:46.584 [INFO] (trainer.py:175) Episode = 108, T_Steps = 19918, E_Steps = 161, R = -0.2825, succ =  0.4500, FPS =  8.78
08:27:05.510 [INFO] (trainer.py:175) Episode = 109, T_Steps = 20086, E_Steps = 168, R =  1.9368, succ =  0.5000, FPS =  8.88
08:27:28.062 [INFO] (trainer.py:175) Episode = 110, T_Steps = 20290, E_Steps = 204, R =  2.0792, succ =  0.5000, FPS =  9.05
08:27:47.425 [INFO] (trainer.py:175) Episode = 111, T_Steps = 20460, E_Steps = 170, R =  1.9955, succ =  0.5000, FPS =  8.78
08:28:08.026 [INFO] (trainer.py:175) Episode = 112, T_Steps = 20643, E_Steps = 183, R =  1.9709, succ =  0.5000, FPS =  8.88
08:28:26.322 [INFO] (trainer.py:175) Episode = 113, T_Steps = 20803, E_Steps = 160, R =  1.8895, succ =  0.5500, FPS =  8.75
08:28:45.555 [INFO] (trainer.py:175) Episode = 114, T_Steps = 20975, E_Steps = 172, R =  1.9315, succ =  0.6000, FPS =  8.94
08:29:02.545 [INFO] (trainer.py:175) Episode = 115, T_Steps = 21124, E_Steps = 149, R =  1.8611, succ =  0.6000, FPS =  8.77
08:29:20.850 [INFO] (trainer.py:175) Episode = 116, T_Steps = 21285, E_Steps = 161, R = -0.3583, succ =  0.6000, FPS =  8.80
08:29:39.133 [INFO] (trainer.py:175) Episode = 117, T_Steps = 21448, E_Steps = 163, R =  1.9172, succ =  0.6500, FPS =  8.92
08:29:57.964 [INFO] (trainer.py:175) Episode = 118, T_Steps = 21614, E_Steps = 166, R =  1.8873, succ =  0.6500, FPS =  8.82
08:30:11.789 [INFO] (trainer.py:175) Episode = 119, T_Steps = 21733, E_Steps = 119, R = -0.4271, succ =  0.6000, FPS =  8.61
08:30:31.547 [INFO] (trainer.py:175) Episode = 120, T_Steps = 21910, E_Steps = 177, R =  1.9365, succ =  0.6500, FPS =  8.96
08:30:52.998 [INFO] (trainer.py:175) Episode = 121, T_Steps = 22102, E_Steps = 192, R =  1.9909, succ =  0.7000, FPS =  8.95
08:31:11.396 [INFO] (trainer.py:175) Episode = 122, T_Steps = 22265, E_Steps = 163, R =  1.9063, succ =  0.7000, FPS =  8.86
08:31:31.631 [INFO] (trainer.py:175) Episode = 123, T_Steps = 22446, E_Steps = 181, R =  1.9042, succ =  0.7500, FPS =  8.95
08:31:51.866 [INFO] (trainer.py:175) Episode = 124, T_Steps = 22625, E_Steps = 179, R =  1.9463, succ =  0.7500, FPS =  8.85
08:32:07.171 [INFO] (trainer.py:175) Episode = 125, T_Steps = 22758, E_Steps = 133, R = -0.3065, succ =  0.7000, FPS =  8.69
08:32:26.724 [INFO] (trainer.py:175) Episode = 126, T_Steps = 22933, E_Steps = 175, R =  1.9044, succ =  0.7500, FPS =  8.95
08:32:46.418 [INFO] (trainer.py:175) Episode = 127, T_Steps = 23110, E_Steps = 177, R =  1.9242, succ =  0.8000, FPS =  8.99
08:33:04.425 [INFO] (trainer.py:175) Episode = 128, T_Steps = 23268, E_Steps = 158, R =  1.8681, succ =  0.8500, FPS =  8.78
08:33:21.565 [INFO] (trainer.py:175) Episode = 129, T_Steps = 23419, E_Steps = 151, R =  1.9176, succ =  0.8500, FPS =  8.81
08:33:41.249 [INFO] (trainer.py:175) Episode = 130, T_Steps = 23594, E_Steps = 175, R =  1.8969, succ =  0.8500, FPS =  8.89
08:33:58.611 [INFO] (trainer.py:175) Episode = 131, T_Steps = 23748, E_Steps = 154, R =  1.8895, succ =  0.8500, FPS =  8.87
08:34:19.393 [INFO] (trainer.py:175) Episode = 132, T_Steps = 23932, E_Steps = 184, R =  1.9749, succ =  0.8500, FPS =  8.85
08:34:38.066 [INFO] (trainer.py:175) Episode = 133, T_Steps = 24096, E_Steps = 164, R =  1.9008, succ =  0.8500, FPS =  8.78
08:34:56.097 [INFO] (trainer.py:175) Episode = 134, T_Steps = 24257, E_Steps = 161, R =  1.8777, succ =  0.8500, FPS =  8.93
08:35:12.758 [INFO] (trainer.py:175) Episode = 135, T_Steps = 24404, E_Steps = 147, R =  1.8619, succ =  0.8500, FPS =  8.82
08:35:32.991 [INFO] (trainer.py:175) Episode = 136, T_Steps = 24583, E_Steps = 179, R =  1.9497, succ =  0.9000, FPS =  8.85
08:35:46.251 [INFO] (trainer.py:175) Episode = 137, T_Steps = 24696, E_Steps = 113, R = -0.4664, succ =  0.8500, FPS =  8.52
08:36:03.366 [INFO] (trainer.py:175) Episode = 138, T_Steps = 24847, E_Steps = 151, R =  1.8441, succ =  0.8500, FPS =  8.82
08:36:20.966 [INFO] (trainer.py:175) Episode = 139, T_Steps = 25004, E_Steps = 157, R =  1.8299, succ =  0.9000, FPS =  8.92
08:36:35.578 [INFO] (trainer.py:175) Episode = 140, T_Steps = 25137, E_Steps = 133, R =  1.7675, succ =  0.9000, FPS =  9.10
08:36:52.059 [INFO] (trainer.py:175) Episode = 141, T_Steps = 25282, E_Steps = 145, R =  1.7984, succ =  0.9000, FPS =  8.80
08:37:09.118 [INFO] (trainer.py:175) Episode = 142, T_Steps = 25432, E_Steps = 150, R =  1.8309, succ =  0.9000, FPS =  8.79
08:37:25.947 [INFO] (trainer.py:175) Episode = 143, T_Steps = 25579, E_Steps = 147, R = -0.3238, succ =  0.8500, FPS =  8.74
08:37:44.525 [INFO] (trainer.py:175) Episode = 144, T_Steps = 25744, E_Steps = 165, R =  1.8804, succ =  0.8500, FPS =  8.88
08:38:01.729 [INFO] (trainer.py:175) Episode = 145, T_Steps = 25899, E_Steps = 155, R =  1.8347, succ =  0.9000, FPS =  9.01
08:38:18.954 [INFO] (trainer.py:175) Episode = 146, T_Steps = 26050, E_Steps = 151, R =  1.8808, succ =  0.9000, FPS =  8.77
08:38:35.692 [INFO] (trainer.py:175) Episode = 147, T_Steps = 26197, E_Steps = 147, R =  1.8344, succ =  0.9000, FPS =  8.78
08:38:54.648 [INFO] (trainer.py:175) Episode = 148, T_Steps = 26363, E_Steps = 166, R =  1.8907, succ =  0.9000, FPS =  8.76
08:39:01.244 [INFO] (trainer.py:175) Episode = 149, T_Steps = 26416, E_Steps = 53, R = -0.6385, succ =  0.8500, FPS =  8.04
08:39:19.495 [INFO] (trainer.py:175) Episode = 150, T_Steps = 26579, E_Steps = 163, R =  1.8850, succ =  0.8500, FPS =  8.93
08:39:34.893 [INFO] (trainer.py:175) Episode = 151, T_Steps = 26716, E_Steps = 137, R =  1.8522, succ =  0.8500, FPS =  8.90
08:39:51.490 [INFO] (trainer.py:175) Episode = 152, T_Steps = 26862, E_Steps = 146, R =  1.8057, succ =  0.8500, FPS =  8.80
08:40:10.433 [INFO] (trainer.py:175) Episode = 153, T_Steps = 27033, E_Steps = 171, R =  1.9419, succ =  0.8500, FPS =  9.03
08:40:27.238 [INFO] (trainer.py:175) Episode = 154, T_Steps = 27183, E_Steps = 150, R =  1.8731, succ =  0.8500, FPS =  8.93
08:40:45.899 [INFO] (trainer.py:175) Episode = 155, T_Steps = 27352, E_Steps = 169, R =  1.8537, succ =  0.8500, FPS =  9.06
08:41:02.701 [INFO] (trainer.py:175) Episode = 156, T_Steps = 27501, E_Steps = 149, R =  1.8463, succ =  0.8500, FPS =  8.87
08:41:19.522 [INFO] (trainer.py:175) Episode = 157, T_Steps = 27651, E_Steps = 150, R =  1.8750, succ =  0.9000, FPS =  8.92
08:41:25.335 [INFO] (trainer.py:175) Episode = 158, T_Steps = 27695, E_Steps = 44, R = -0.6929, succ =  0.8500, FPS =  7.57
08:41:41.643 [INFO] (trainer.py:175) Episode = 159, T_Steps = 27840, E_Steps = 145, R =  1.8565, succ =  0.8500, FPS =  8.89
08:41:59.327 [INFO] (trainer.py:175) Episode = 160, T_Steps = 27996, E_Steps = 156, R =  1.8417, succ =  0.8500, FPS =  8.82
08:42:19.032 [INFO] (trainer.py:175) Episode = 161, T_Steps = 28172, E_Steps = 176, R =  1.9184, succ =  0.8500, FPS =  8.93
08:42:36.216 [INFO] (trainer.py:175) Episode = 162, T_Steps = 28324, E_Steps = 152, R =  1.8049, succ =  0.8500, FPS =  8.85
08:42:53.077 [INFO] (trainer.py:175) Episode = 163, T_Steps = 28471, E_Steps = 147, R =  1.8799, succ =  0.9000, FPS =  8.72
08:43:14.050 [INFO] (trainer.py:175) Episode = 164, T_Steps = 28657, E_Steps = 186, R =  1.9303, succ =  0.9000, FPS =  8.87
08:43:30.270 [INFO] (trainer.py:175) Episode = 165, T_Steps = 28799, E_Steps = 142, R =  1.7989, succ =  0.9000, FPS =  8.76
08:43:48.350 [INFO] (trainer.py:175) Episode = 166, T_Steps = 28959, E_Steps = 160, R =  1.8157, succ =  0.9000, FPS =  8.85
08:44:06.364 [INFO] (trainer.py:175) Episode = 167, T_Steps = 29121, E_Steps = 162, R =  1.8329, succ =  0.9000, FPS =  8.99
08:44:15.494 [INFO] (trainer.py:175) Episode = 168, T_Steps = 29197, E_Steps = 76, R = -0.7264, succ =  0.8500, FPS =  8.32
08:44:34.179 [INFO] (trainer.py:175) Episode = 169, T_Steps = 29363, E_Steps = 166, R =  1.8496, succ =  0.9000, FPS =  8.89
08:44:52.932 [INFO] (trainer.py:175) Episode = 170, T_Steps = 29528, E_Steps = 165, R =  1.9004, succ =  0.9000, FPS =  8.80
08:45:15.454 [INFO] (trainer.py:175) Episode = 171, T_Steps = 29730, E_Steps = 202, R =  1.9554, succ =  0.9000, FPS =  8.97
08:45:34.364 [INFO] (trainer.py:175) Episode = 172, T_Steps = 29899, E_Steps = 169, R =  1.8794, succ =  0.9000, FPS =  8.94
08:45:50.066 [INFO] (trainer.py:175) Episode = 173, T_Steps = 30038, E_Steps = 139, R =  1.7945, succ =  0.9000, FPS =  8.85
08:46:05.960 [INFO] (trainer.py:175) Episode = 174, T_Steps = 30178, E_Steps = 140, R =  1.8300, succ =  0.9000, FPS =  8.81
08:46:23.701 [INFO] (trainer.py:175) Episode = 175, T_Steps = 30337, E_Steps = 159, R =  1.8243, succ =  0.9000, FPS =  8.96
08:46:41.347 [INFO] (trainer.py:175) Episode = 176, T_Steps = 30492, E_Steps = 155, R =  1.8630, succ =  0.9000, FPS =  8.78
08:46:57.367 [INFO] (trainer.py:175) Episode = 177, T_Steps = 30637, E_Steps = 145, R =  1.7937, succ =  0.9000, FPS =  9.05
08:47:16.162 [INFO] (trainer.py:175) Episode = 178, T_Steps = 30804, E_Steps = 167, R =  1.8920, succ =  0.9500, FPS =  8.89
08:47:33.738 [INFO] (trainer.py:175) Episode = 179, T_Steps = 30960, E_Steps = 156, R =  1.8711, succ =  0.9500, FPS =  8.88
08:47:53.908 [INFO] (trainer.py:175) Episode = 180, T_Steps = 31140, E_Steps = 180, R =  1.9268, succ =  0.9500, FPS =  8.92
08:48:10.069 [INFO] (trainer.py:175) Episode = 181, T_Steps = 31281, E_Steps = 141, R = -0.4043, succ =  0.9000, FPS =  8.73
08:48:26.713 [INFO] (trainer.py:175) Episode = 182, T_Steps = 31428, E_Steps = 147, R =  1.7903, succ =  0.9000, FPS =  8.83
08:48:43.862 [INFO] (trainer.py:175) Episode = 183, T_Steps = 31583, E_Steps = 155, R =  1.8181, succ =  0.9000, FPS =  9.04
08:49:02.691 [INFO] (trainer.py:175) Episode = 184, T_Steps = 31751, E_Steps = 168, R =  1.8609, succ =  0.9000, FPS =  8.92
08:49:19.878 [INFO] (trainer.py:175) Episode = 185, T_Steps = 31903, E_Steps = 152, R =  1.8439, succ =  0.9000, FPS =  8.84
08:49:40.540 [INFO] (trainer.py:175) Episode = 186, T_Steps = 32088, E_Steps = 185, R =  1.9646, succ =  0.9000, FPS =  8.95
08:49:53.548 [INFO] (trainer.py:175) Episode = 187, T_Steps = 32200, E_Steps = 112, R = -0.5079, succ =  0.8500, FPS =  8.61
08:50:12.214 [INFO] (trainer.py:175) Episode = 188, T_Steps = 32365, E_Steps = 165, R =  1.9354, succ =  0.9000, FPS =  8.84
