15:08:44.086 [INFO] (trainer.py:175) Episode = 1, T_Steps = 162, E_Steps = 162, R = -0.1118, succ =  0.0000, FPS = 20.48
15:19:15.592 [INFO] (trainer.py:175) Episode = 69, T_Steps = 11337, E_Steps = 142, R = -0.5387, succ =  0.6000, FPS = 10.66
15:19:36.242 [INFO] (trainer.py:175) Episode = 70, T_Steps = 11561, E_Steps = 224, R =  1.6595, succ =  0.6500, FPS = 10.85
15:19:57.528 [INFO] (trainer.py:175) Episode = 71, T_Steps = 11790, E_Steps = 229, R =  1.6796, succ =  0.7000, FPS = 10.76
15:20:06.047 [INFO] (trainer.py:175) Episode = 72, T_Steps = 11882, E_Steps = 92, R = -0.7125, succ =  0.6500, FPS = 10.80
15:20:14.613 [INFO] (trainer.py:175) Episode = 73, T_Steps = 11975, E_Steps = 93, R = -0.7193, succ =  0.6000, FPS = 10.86
15:20:34.938 [INFO] (trainer.py:175) Episode = 74, T_Steps = 12201, E_Steps = 226, R =  1.7309, succ =  0.6000, FPS = 11.12
15:20:55.126 [INFO] (trainer.py:175) Episode = 75, T_Steps = 12417, E_Steps = 216, R =  1.6821, succ =  0.6500, FPS = 10.70
15:21:16.279 [INFO] (trainer.py:175) Episode = 76, T_Steps = 12644, E_Steps = 227, R =  1.6874, succ =  0.6500, FPS = 10.73
15:21:26.734 [INFO] (trainer.py:175) Episode = 77, T_Steps = 12758, E_Steps = 114, R = -0.6497, succ =  0.6000, FPS = 10.91
15:21:35.801 [INFO] (trainer.py:175) Episode = 78, T_Steps = 12857, E_Steps = 99, R = -0.6964, succ =  0.5500, FPS = 10.92
15:21:56.113 [INFO] (trainer.py:175) Episode = 79, T_Steps = 13076, E_Steps = 219, R =  1.7238, succ =  0.6000, FPS = 10.78
15:22:17.053 [INFO] (trainer.py:175) Episode = 80, T_Steps = 13301, E_Steps = 225, R =  1.6904, succ =  0.6500, FPS = 10.75
15:22:26.737 [INFO] (trainer.py:175) Episode = 81, T_Steps = 13406, E_Steps = 105, R = -0.6805, succ =  0.6000, FPS = 10.84
15:22:48.845 [INFO] (trainer.py:175) Episode = 82, T_Steps = 13641, E_Steps = 235, R =  1.7389, succ =  0.6000, FPS = 10.63
15:23:01.982 [INFO] (trainer.py:175) Episode = 83, T_Steps = 13781, E_Steps = 140, R = -0.5134, succ =  0.5500, FPS = 10.66
15:23:22.748 [INFO] (trainer.py:175) Episode = 84, T_Steps = 14004, E_Steps = 223, R =  1.7694, succ =  0.6000, FPS = 10.74
15:23:42.144 [INFO] (trainer.py:175) Episode = 85, T_Steps = 14211, E_Steps = 207, R =  1.7172, succ =  0.6000, FPS = 10.67
15:24:01.445 [INFO] (trainer.py:175) Episode = 86, T_Steps = 14419, E_Steps = 208, R =  1.7138, succ =  0.6500, FPS = 10.78
15:24:20.212 [INFO] (trainer.py:175) Episode = 87, T_Steps = 14621, E_Steps = 202, R =  1.7380, succ =  0.6500, FPS = 10.76
15:24:38.998 [INFO] (trainer.py:175) Episode = 88, T_Steps = 14824, E_Steps = 203, R =  1.6770, succ =  0.6500, FPS = 10.81
15:24:57.949 [INFO] (trainer.py:175) Episode = 89, T_Steps = 15028, E_Steps = 204, R =  1.7009, succ =  0.7000, FPS = 10.77
15:25:06.362 [INFO] (trainer.py:175) Episode = 90, T_Steps = 15119, E_Steps = 91, R = -0.7152, succ =  0.6500, FPS = 10.82
15:25:25.248 [INFO] (trainer.py:175) Episode = 91, T_Steps = 15320, E_Steps = 201, R =  1.7141, succ =  0.6500, FPS = 10.64
15:25:43.773 [INFO] (trainer.py:175) Episode = 92, T_Steps = 15523, E_Steps = 203, R =  1.7359, succ =  0.7000, FPS = 10.96
15:26:02.507 [INFO] (trainer.py:175) Episode = 93, T_Steps = 15725, E_Steps = 202, R =  1.7104, succ =  0.7500, FPS = 10.78
15:26:20.816 [INFO] (trainer.py:175) Episode = 94, T_Steps = 15923, E_Steps = 198, R =  1.7648, succ =  0.7500, FPS = 10.82
15:26:39.107 [INFO] (trainer.py:175) Episode = 95, T_Steps = 16123, E_Steps = 200, R =  1.7110, succ =  0.7500, FPS = 10.94
15:26:45.300 [INFO] (trainer.py:175) Episode = 96, T_Steps = 16188, E_Steps = 65, R = -0.7943, succ =  0.7000, FPS = 10.50
15:27:02.733 [INFO] (trainer.py:175) Episode = 97, T_Steps = 16378, E_Steps = 190, R =  1.7140, succ =  0.7500, FPS = 10.90
15:27:21.282 [INFO] (trainer.py:175) Episode = 98, T_Steps = 16576, E_Steps = 198, R =  1.7504, succ =  0.8000, FPS = 10.68
15:27:40.783 [INFO] (trainer.py:175) Episode = 99, T_Steps = 16787, E_Steps = 211, R =  1.7730, succ =  0.8000, FPS = 10.82
15:27:51.853 [INFO] (trainer.py:175) Episode = 100, T_Steps = 16910, E_Steps = 123, R = -0.5836, succ =  0.7500, FPS = 11.11
15:27:59.352 [INFO] (trainer.py:175) Episode = 101, T_Steps = 16993, E_Steps = 83, R = -0.7250, succ =  0.7500, FPS = 11.07
15:28:18.453 [INFO] (trainer.py:175) Episode = 102, T_Steps = 17200, E_Steps = 207, R =  1.7555, succ =  0.7500, FPS = 10.84
15:28:38.042 [INFO] (trainer.py:175) Episode = 103, T_Steps = 17412, E_Steps = 212, R = -0.2190, succ =  0.7500, FPS = 10.82
15:28:45.133 [INFO] (trainer.py:175) Episode = 104, T_Steps = 17490, E_Steps = 78, R = -0.7450, succ =  0.7000, FPS = 11.00
15:29:02.713 [INFO] (trainer.py:175) Episode = 105, T_Steps = 17679, E_Steps = 189, R =  1.7946, succ =  0.7000, FPS = 10.75
15:29:19.868 [INFO] (trainer.py:175) Episode = 106, T_Steps = 17866, E_Steps = 187, R =  1.8587, succ =  0.7000, FPS = 10.90
15:29:37.364 [INFO] (trainer.py:175) Episode = 107, T_Steps = 18055, E_Steps = 189, R =  1.7889, succ =  0.7000, FPS = 10.80
15:29:54.482 [INFO] (trainer.py:175) Episode = 108, T_Steps = 18245, E_Steps = 190, R =  1.8095, succ =  0.7000, FPS = 11.10
15:30:15.119 [INFO] (trainer.py:175) Episode = 109, T_Steps = 18471, E_Steps = 226, R =  1.8105, succ =  0.7000, FPS = 10.95
15:30:34.708 [INFO] (trainer.py:175) Episode = 110, T_Steps = 18680, E_Steps = 209, R =  1.8349, succ =  0.7500, FPS = 10.67
15:30:52.004 [INFO] (trainer.py:175) Episode = 111, T_Steps = 18868, E_Steps = 188, R =  1.7536, succ =  0.7500, FPS = 10.87
15:31:12.611 [INFO] (trainer.py:175) Episode = 112, T_Steps = 19089, E_Steps = 221, R =  1.9058, succ =  0.7500, FPS = 10.73
15:31:50.059 [INFO] (trainer.py:175) Episode = 113, T_Steps = 19569, E_Steps = 480, R =  0.7773, succ =  0.7000, FPS = 12.82
15:32:08.508 [INFO] (trainer.py:175) Episode = 114, T_Steps = 19768, E_Steps = 199, R =  1.7840, succ =  0.7000, FPS = 10.79
15:32:36.361 [INFO] (trainer.py:175) Episode = 115, T_Steps = 20118, E_Steps = 350, R =  0.2614, succ =  0.6500, FPS = 12.57
15:32:58.652 [INFO] (trainer.py:175) Episode = 116, T_Steps = 20360, E_Steps = 242, R =  1.9358, succ =  0.7000, FPS = 10.86
15:33:17.661 [INFO] (trainer.py:175) Episode = 117, T_Steps = 20566, E_Steps = 206, R =  1.9005, succ =  0.7000, FPS = 10.84
15:33:34.621 [INFO] (trainer.py:175) Episode = 118, T_Steps = 20749, E_Steps = 183, R =  1.7784, succ =  0.7000, FPS = 10.79
15:33:45.435 [INFO] (trainer.py:175) Episode = 119, T_Steps = 20870, E_Steps = 121, R = -0.5996, succ =  0.6500, FPS = 11.19
15:34:04.119 [INFO] (trainer.py:175) Episode = 120, T_Steps = 21074, E_Steps = 204, R =  1.8690, succ =  0.7000, FPS = 10.92
15:34:21.233 [INFO] (trainer.py:175) Episode = 121, T_Steps = 21259, E_Steps = 185, R =  1.8242, succ =  0.7500, FPS = 10.81
15:34:38.277 [INFO] (trainer.py:175) Episode = 122, T_Steps = 21443, E_Steps = 184, R =  1.7943, succ =  0.7500, FPS = 10.80
15:34:54.935 [INFO] (trainer.py:175) Episode = 123, T_Steps = 21619, E_Steps = 176, R =  1.8529, succ =  0.8000, FPS = 10.57
15:35:14.416 [INFO] (trainer.py:175) Episode = 124, T_Steps = 21829, E_Steps = 210, R =  1.7921, succ =  0.8500, FPS = 10.78
15:35:31.726 [INFO] (trainer.py:175) Episode = 125, T_Steps = 22017, E_Steps = 188, R =  1.8692, succ =  0.8500, FPS = 10.86
15:35:50.618 [INFO] (trainer.py:175) Episode = 126, T_Steps = 22222, E_Steps = 205, R =  1.8020, succ =  0.8500, FPS = 10.85
15:36:07.168 [INFO] (trainer.py:175) Episode = 127, T_Steps = 22403, E_Steps = 181, R =  1.8065, succ =  0.8500, FPS = 10.94
15:36:24.197 [INFO] (trainer.py:175) Episode = 128, T_Steps = 22587, E_Steps = 184, R =  1.7768, succ =  0.8500, FPS = 10.81
15:36:42.035 [INFO] (trainer.py:175) Episode = 129, T_Steps = 22779, E_Steps = 192, R =  1.8486, succ =  0.8500, FPS = 10.76
15:36:58.980 [INFO] (trainer.py:175) Episode = 130, T_Steps = 22965, E_Steps = 186, R =  1.8718, succ =  0.8500, FPS = 10.98
15:37:17.898 [INFO] (trainer.py:175) Episode = 131, T_Steps = 23170, E_Steps = 205, R =  1.7463, succ =  0.8500, FPS = 10.84
15:37:25.901 [INFO] (trainer.py:175) Episode = 132, T_Steps = 23257, E_Steps = 87, R = -0.7043, succ =  0.8000, FPS = 10.87
15:37:33.393 [INFO] (trainer.py:175) Episode = 133, T_Steps = 23340, E_Steps = 83, R = -0.7116, succ =  0.8000, FPS = 11.08
15:37:41.906 [INFO] (trainer.py:175) Episode = 134, T_Steps = 23434, E_Steps = 94, R = -0.7015, succ =  0.7500, FPS = 11.04
15:37:58.913 [INFO] (trainer.py:175) Episode = 135, T_Steps = 23618, E_Steps = 184, R =  1.8335, succ =  0.8000, FPS = 10.82
15:38:14.977 [INFO] (trainer.py:175) Episode = 136, T_Steps = 23791, E_Steps = 173, R =  1.8081, succ =  0.8000, FPS = 10.77
15:38:24.643 [INFO] (trainer.py:175) Episode = 137, T_Steps = 23895, E_Steps = 104, R = -0.6733, succ =  0.7500, FPS = 10.76
15:38:40.401 [INFO] (trainer.py:175) Episode = 138, T_Steps = 24067, E_Steps = 172, R =  1.7638, succ =  0.7500, FPS = 10.92
15:38:50.004 [INFO] (trainer.py:175) Episode = 139, T_Steps = 24173, E_Steps = 106, R = -0.6634, succ =  0.7500, FPS = 11.04
15:39:06.840 [INFO] (trainer.py:175) Episode = 140, T_Steps = 24355, E_Steps = 182, R =  1.8374, succ =  0.7500, FPS = 10.81
15:39:22.906 [INFO] (trainer.py:175) Episode = 141, T_Steps = 24528, E_Steps = 173, R =  1.8335, succ =  0.7500, FPS = 10.77
15:39:39.288 [INFO] (trainer.py:175) Episode = 142, T_Steps = 24708, E_Steps = 180, R =  1.8280, succ =  0.7500, FPS = 10.99
15:39:55.748 [INFO] (trainer.py:175) Episode = 143, T_Steps = 24887, E_Steps = 179, R =  1.8127, succ =  0.7500, FPS = 10.88
15:40:02.878 [INFO] (trainer.py:175) Episode = 144, T_Steps = 24965, E_Steps = 78, R = -0.7450, succ =  0.7000, FPS = 10.94
15:40:19.765 [INFO] (trainer.py:175) Episode = 145, T_Steps = 25148, E_Steps = 183, R =  1.8706, succ =  0.7000, FPS = 10.84
15:40:37.337 [INFO] (trainer.py:175) Episode = 146, T_Steps = 25337, E_Steps = 189, R =  1.8416, succ =  0.7000, FPS = 10.76
15:40:49.684 [INFO] (trainer.py:175) Episode = 147, T_Steps = 25470, E_Steps = 133, R = -0.4660, succ =  0.6500, FPS = 10.77
15:41:02.720 [INFO] (trainer.py:175) Episode = 148, T_Steps = 25611, E_Steps = 141, R = -0.4469, succ =  0.6000, FPS = 10.82
15:41:20.849 [INFO] (trainer.py:175) Episode = 149, T_Steps = 25807, E_Steps = 196, R =  1.8425, succ =  0.6000, FPS = 10.81
15:41:37.933 [INFO] (trainer.py:175) Episode = 150, T_Steps = 25990, E_Steps = 183, R =  1.8291, succ =  0.6000, FPS = 10.71
15:41:55.800 [INFO] (trainer.py:175) Episode = 151, T_Steps = 26183, E_Steps = 193, R =  1.8529, succ =  0.6000, FPS = 10.80
15:42:12.414 [INFO] (trainer.py:175) Episode = 152, T_Steps = 26367, E_Steps = 184, R =  1.8693, succ =  0.6500, FPS = 11.08
15:42:31.302 [INFO] (trainer.py:175) Episode = 153, T_Steps = 26570, E_Steps = 203, R =  1.8526, succ =  0.7000, FPS = 10.75
15:42:39.380 [INFO] (trainer.py:175) Episode = 154, T_Steps = 26659, E_Steps = 89, R = -0.7097, succ =  0.7000, FPS = 11.02
15:42:40.922 [INFO] (trainer.py:175) Episode = 155, T_Steps = 26675, E_Steps = 16, R = -0.9021, succ =  0.6500, FPS = 10.39
15:42:49.217 [INFO] (trainer.py:175) Episode = 156, T_Steps = 26764, E_Steps = 89, R = -0.7132, succ =  0.6000, FPS = 10.73
15:42:58.070 [INFO] (trainer.py:175) Episode = 157, T_Steps = 26860, E_Steps = 96, R = -0.6923, succ =  0.6000, FPS = 10.84
15:43:15.249 [INFO] (trainer.py:175) Episode = 158, T_Steps = 27044, E_Steps = 184, R =  1.8813, succ =  0.6000, FPS = 10.71
15:43:30.908 [INFO] (trainer.py:175) Episode = 159, T_Steps = 27213, E_Steps = 169, R =  1.8325, succ =  0.6500, FPS = 10.79
15:43:47.071 [INFO] (trainer.py:175) Episode = 160, T_Steps = 27388, E_Steps = 175, R =  1.8657, succ =  0.6500, FPS = 10.83
15:43:54.613 [INFO] (trainer.py:175) Episode = 161, T_Steps = 27470, E_Steps = 82, R = -0.7328, succ =  0.6000, FPS = 10.87
15:44:10.726 [INFO] (trainer.py:175) Episode = 162, T_Steps = 27645, E_Steps = 175, R =  1.8295, succ =  0.6000, FPS = 10.86
15:44:26.331 [INFO] (trainer.py:175) Episode = 163, T_Steps = 27814, E_Steps = 169, R =  1.8460, succ =  0.6000, FPS = 10.83
15:44:34.446 [INFO] (trainer.py:175) Episode = 164, T_Steps = 27900, E_Steps = 86, R = -0.7246, succ =  0.6000, FPS = 10.60
15:44:49.572 [INFO] (trainer.py:175) Episode = 165, T_Steps = 28064, E_Steps = 164, R =  1.8464, succ =  0.6000, FPS = 10.84
15:45:06.014 [INFO] (trainer.py:175) Episode = 166, T_Steps = 28242, E_Steps = 178, R =  1.8491, succ =  0.6000, FPS = 10.83
15:45:22.330 [INFO] (trainer.py:175) Episode = 167, T_Steps = 28419, E_Steps = 177, R =  1.8604, succ =  0.6500, FPS = 10.85
15:45:31.340 [INFO] (trainer.py:175) Episode = 168, T_Steps = 28518, E_Steps = 99, R = -0.6957, succ =  0.6500, FPS = 10.99
15:45:48.135 [INFO] (trainer.py:175) Episode = 169, T_Steps = 28700, E_Steps = 182, R =  1.8415, succ =  0.6500, FPS = 10.84
15:45:56.128 [INFO] (trainer.py:175) Episode = 170, T_Steps = 28786, E_Steps = 86, R = -0.7287, succ =  0.6000, FPS = 10.76
15:46:12.713 [INFO] (trainer.py:175) Episode = 171, T_Steps = 28964, E_Steps = 178, R =  1.8671, succ =  0.6000, FPS = 10.73
15:46:29.067 [INFO] (trainer.py:175) Episode = 172, T_Steps = 29135, E_Steps = 171, R =  1.8499, succ =  0.6000, FPS = 10.46
15:46:43.917 [INFO] (trainer.py:175) Episode = 173, T_Steps = 29296, E_Steps = 161, R =  1.7832, succ =  0.6000, FPS = 10.84
15:46:58.802 [INFO] (trainer.py:175) Episode = 174, T_Steps = 29458, E_Steps = 162, R =  1.8272, succ =  0.6500, FPS = 10.88
15:47:15.241 [INFO] (trainer.py:175) Episode = 175, T_Steps = 29634, E_Steps = 176, R =  1.8290, succ =  0.7000, FPS = 10.71
15:47:29.791 [INFO] (trainer.py:175) Episode = 176, T_Steps = 29792, E_Steps = 158, R =  1.8293, succ =  0.7500, FPS = 10.86
15:47:36.524 [INFO] (trainer.py:175) Episode = 177, T_Steps = 29865, E_Steps = 73, R = -0.7456, succ =  0.7500, FPS = 10.85
15:47:52.866 [INFO] (trainer.py:175) Episode = 178, T_Steps = 30041, E_Steps = 176, R =  1.8773, succ =  0.7500, FPS = 10.77
15:47:59.277 [INFO] (trainer.py:175) Episode = 179, T_Steps = 30109, E_Steps = 68, R = -0.7811, succ =  0.7000, FPS = 10.61
15:48:13.293 [INFO] (trainer.py:175) Episode = 180, T_Steps = 30260, E_Steps = 151, R =  1.7948, succ =  0.7000, FPS = 10.77
15:48:28.064 [INFO] (trainer.py:175) Episode = 181, T_Steps = 30421, E_Steps = 161, R =  1.8199, succ =  0.7500, FPS = 10.90
15:48:42.922 [INFO] (trainer.py:175) Episode = 182, T_Steps = 30581, E_Steps = 160, R =  1.8198, succ =  0.7500, FPS = 10.77
15:48:50.021 [INFO] (trainer.py:175) Episode = 183, T_Steps = 30657, E_Steps = 76, R = -0.7352, succ =  0.7000, FPS = 10.71
15:49:04.879 [INFO] (trainer.py:175) Episode = 184, T_Steps = 30818, E_Steps = 161, R =  1.8409, succ =  0.7500, FPS = 10.84
15:49:20.435 [INFO] (trainer.py:175) Episode = 185, T_Steps = 30988, E_Steps = 170, R =  1.8684, succ =  0.7500, FPS = 10.93
15:49:36.246 [INFO] (trainer.py:175) Episode = 186, T_Steps = 31158, E_Steps = 170, R =  1.8250, succ =  0.7500, FPS = 10.75
15:49:51.091 [INFO] (trainer.py:175) Episode = 187, T_Steps = 31318, E_Steps = 160, R =  1.8501, succ =  0.7500, FPS = 10.78
15:49:57.970 [INFO] (trainer.py:175) Episode = 188, T_Steps = 31392, E_Steps = 74, R = -0.7347, succ =  0.7500, FPS = 10.76
