22:09:25.896 [INFO] (trainer.py:174) Episode = 1, T_Steps = 547, E_Steps = 547, R = -0.6470, succ =  0.0000, FPS = 16.39
22:23:01.708 [INFO] (trainer.py:174) Episode = 31, T_Steps = 10565, E_Steps = 715, R =  1.4617, succ =  0.1000, FPS =  8.71
22:24:20.520 [INFO] (trainer.py:174) Episode = 32, T_Steps = 11265, E_Steps = 700, R =  1.4492, succ =  0.1500, FPS =  8.88
22:24:28.563 [INFO] (trainer.py:174) Episode = 33, T_Steps = 11305, E_Steps = 40, R = -0.9741, succ =  0.1500, FPS =  4.99
22:25:25.166 [INFO] (trainer.py:174) Episode = 34, T_Steps = 11775, E_Steps = 470, R = -0.6990, succ =  0.1500, FPS =  8.30
22:26:12.171 [INFO] (trainer.py:174) Episode = 35, T_Steps = 12178, E_Steps = 403, R = -0.7357, succ =  0.1500, FPS =  8.57
22:27:15.090 [INFO] (trainer.py:174) Episode = 36, T_Steps = 12724, E_Steps = 546, R = -0.6462, succ =  0.1500, FPS =  8.68
22:28:20.033 [INFO] (trainer.py:174) Episode = 37, T_Steps = 13293, E_Steps = 569, R = -0.6305, succ =  0.1500, FPS =  8.76
22:29:29.267 [INFO] (trainer.py:174) Episode = 38, T_Steps = 13896, E_Steps = 603, R = -0.6164, succ =  0.1500, FPS =  8.71
22:30:24.514 [INFO] (trainer.py:174) Episode = 39, T_Steps = 14369, E_Steps = 473, R = -0.6973, succ =  0.1500, FPS =  8.56
22:31:47.697 [INFO] (trainer.py:174) Episode = 40, T_Steps = 15094, E_Steps = 725, R =  1.4694, succ =  0.2000, FPS =  8.72
22:32:21.186 [INFO] (trainer.py:174) Episode = 41, T_Steps = 15356, E_Steps = 262, R = -0.8297, succ =  0.2000, FPS =  7.82
22:33:49.255 [INFO] (trainer.py:174) Episode = 42, T_Steps = 16136, E_Steps = 780, R =  1.5112, succ =  0.2500, FPS =  8.86
22:33:57.223 [INFO] (trainer.py:174) Episode = 43, T_Steps = 16176, E_Steps = 40, R = -0.9745, succ =  0.2500, FPS =  5.02
22:35:33.919 [INFO] (trainer.py:174) Episode = 44, T_Steps = 17036, E_Steps = 860, R =  1.5801, succ =  0.3000, FPS =  8.90
22:36:27.036 [INFO] (trainer.py:174) Episode = 45, T_Steps = 17497, E_Steps = 461, R = -0.7039, succ =  0.3000, FPS =  8.68
22:36:33.889 [INFO] (trainer.py:174) Episode = 46, T_Steps = 17529, E_Steps = 32, R = -0.9800, succ =  0.3000, FPS =  4.67
22:37:44.035 [INFO] (trainer.py:174) Episode = 47, T_Steps = 18165, E_Steps = 636, R =  1.4107, succ =  0.3500, FPS =  9.07
22:39:02.914 [INFO] (trainer.py:174) Episode = 48, T_Steps = 18839, E_Steps = 674, R =  1.4331, succ =  0.4000, FPS =  8.54
22:40:20.023 [INFO] (trainer.py:174) Episode = 49, T_Steps = 19512, E_Steps = 673, R =  1.4322, succ =  0.4000, FPS =  8.73
22:40:27.590 [INFO] (trainer.py:174) Episode = 50, T_Steps = 19549, E_Steps = 37, R = -0.9775, succ =  0.4000, FPS =  4.89
22:41:25.955 [INFO] (trainer.py:174) Episode = 51, T_Steps = 20026, E_Steps = 477, R = -0.6943, succ =  0.3500, FPS =  8.17
22:42:14.440 [INFO] (trainer.py:174) Episode = 52, T_Steps = 20444, E_Steps = 418, R = -0.7314, succ =  0.3000, FPS =  8.62
22:43:28.449 [INFO] (trainer.py:174) Episode = 53, T_Steps = 21111, E_Steps = 667, R =  1.4296, succ =  0.3500, FPS =  9.01
22:44:52.562 [INFO] (trainer.py:174) Episode = 54, T_Steps = 21856, E_Steps = 745, R =  1.4829, succ =  0.4000, FPS =  8.86
22:46:08.823 [INFO] (trainer.py:174) Episode = 55, T_Steps = 22531, E_Steps = 675, R =  1.4396, succ =  0.4500, FPS =  8.85
22:47:03.068 [INFO] (trainer.py:174) Episode = 56, T_Steps = 23003, E_Steps = 472, R = -0.6957, succ =  0.4500, FPS =  8.70
22:48:27.168 [INFO] (trainer.py:174) Episode = 57, T_Steps = 23732, E_Steps = 729, R =  1.4730, succ =  0.5000, FPS =  8.67
22:49:05.793 [INFO] (trainer.py:174) Episode = 58, T_Steps = 24050, E_Steps = 318, R = -0.7975, succ =  0.5000, FPS =  8.23
22:50:19.160 [INFO] (trainer.py:174) Episode = 59, T_Steps = 24690, E_Steps = 640, R = -0.5943, succ =  0.5000, FPS =  8.72
22:51:30.215 [INFO] (trainer.py:174) Episode = 60, T_Steps = 25348, E_Steps = 658, R =  1.4277, succ =  0.5000, FPS =  9.26
22:52:54.371 [INFO] (trainer.py:174) Episode = 61, T_Steps = 26083, E_Steps = 735, R =  1.4798, succ =  0.5500, FPS =  8.73
22:53:37.951 [INFO] (trainer.py:174) Episode = 62, T_Steps = 26442, E_Steps = 359, R = -0.7716, succ =  0.5000, FPS =  8.24
22:54:31.651 [INFO] (trainer.py:174) Episode = 63, T_Steps = 26932, E_Steps = 490, R = -0.6881, succ =  0.5000, FPS =  9.12
22:55:26.202 [INFO] (trainer.py:174) Episode = 64, T_Steps = 27614, E_Steps = 682, R =  1.4412, succ =  0.5000, FPS = 12.50
22:56:12.636 [INFO] (trainer.py:174) Episode = 65, T_Steps = 28272, E_Steps = 658, R =  1.4226, succ =  0.5500, FPS = 14.17
22:56:43.169 [INFO] (trainer.py:174) Episode = 66, T_Steps = 28700, E_Steps = 428, R = -0.7267, succ =  0.5500, FPS = 14.02
22:57:14.202 [INFO] (trainer.py:174) Episode = 67, T_Steps = 29132, E_Steps = 432, R = -0.7288, succ =  0.5000, FPS = 13.92
22:57:17.865 [INFO] (trainer.py:174) Episode = 68, T_Steps = 29165, E_Steps = 33, R = -0.9804, succ =  0.4500, FPS =  9.01
22:58:04.816 [INFO] (trainer.py:174) Episode = 69, T_Steps = 29831, E_Steps = 666, R =  1.4278, succ =  0.4500, FPS = 14.19
22:58:55.772 [INFO] (trainer.py:174) Episode = 70, T_Steps = 30548, E_Steps = 717, R =  1.4663, succ =  0.5000, FPS = 14.07
23:00:14.031 [INFO] (trainer.py:174) Episode = 71, T_Steps = 31214, E_Steps = 666, R =  1.4328, succ =  0.5500, FPS =  8.51
23:01:10.275 [INFO] (trainer.py:174) Episode = 72, T_Steps = 31684, E_Steps = 470, R = -0.6981, succ =  0.5500, FPS =  8.36
23:02:25.429 [INFO] (trainer.py:174) Episode = 73, T_Steps = 32366, E_Steps = 682, R =  1.4401, succ =  0.5500, FPS =  9.07
23:03:16.189 [INFO] (trainer.py:174) Episode = 74, T_Steps = 32801, E_Steps = 435, R = -0.7243, succ =  0.5000, FPS =  8.57
23:04:27.266 [INFO] (trainer.py:174) Episode = 75, T_Steps = 33442, E_Steps = 641, R =  1.4122, succ =  0.5000, FPS =  9.02
23:04:33.657 [INFO] (trainer.py:174) Episode = 76, T_Steps = 33473, E_Steps = 31, R = -0.9813, succ =  0.5000, FPS =  4.85
23:05:24.784 [INFO] (trainer.py:174) Episode = 77, T_Steps = 33922, E_Steps = 449, R = -0.7135, succ =  0.4500, FPS =  8.78
23:06:04.165 [INFO] (trainer.py:174) Episode = 78, T_Steps = 34232, E_Steps = 310, R = -0.8020, succ =  0.4500, FPS =  7.87
23:06:38.501 [INFO] (trainer.py:174) Episode = 79, T_Steps = 34526, E_Steps = 294, R = -0.8128, succ =  0.4500, FPS =  8.56
23:07:44.937 [INFO] (trainer.py:174) Episode = 80, T_Steps = 35107, E_Steps = 581, R = -0.6296, succ =  0.4000, FPS =  8.75
23:09:02.047 [INFO] (trainer.py:174) Episode = 81, T_Steps = 35777, E_Steps = 670, R =  1.4283, succ =  0.4000, FPS =  8.69
23:10:18.421 [INFO] (trainer.py:174) Episode = 82, T_Steps = 36442, E_Steps = 665, R =  1.4274, succ =  0.4500, FPS =  8.71
23:10:58.621 [INFO] (trainer.py:174) Episode = 83, T_Steps = 36784, E_Steps = 342, R = -0.7829, succ =  0.4500, FPS =  8.51
23:11:29.543 [INFO] (trainer.py:174) Episode = 84, T_Steps = 37022, E_Steps = 238, R = -0.8483, succ =  0.4000, FPS =  7.70
23:12:19.963 [INFO] (trainer.py:174) Episode = 85, T_Steps = 37460, E_Steps = 438, R = -0.7231, succ =  0.3500, FPS =  8.69
23:13:32.080 [INFO] (trainer.py:174) Episode = 86, T_Steps = 38094, E_Steps = 634, R =  1.4066, succ =  0.4000, FPS =  8.79
23:14:12.356 [INFO] (trainer.py:174) Episode = 87, T_Steps = 38428, E_Steps = 334, R = -0.7861, succ =  0.4000, FPS =  8.30
23:15:29.156 [INFO] (trainer.py:174) Episode = 88, T_Steps = 39133, E_Steps = 705, R =  1.4548, succ =  0.4500, FPS =  9.18
23:17:05.387 [INFO] (trainer.py:174) Episode = 89, T_Steps = 39980, E_Steps = 847, R =  1.5715, succ =  0.4500, FPS =  8.80
23:18:40.973 [INFO] (trainer.py:174) Episode = 90, T_Steps = 40822, E_Steps = 842, R = -0.4201, succ =  0.4000, FPS =  8.81
23:19:22.403 [INFO] (trainer.py:174) Episode = 91, T_Steps = 41179, E_Steps = 357, R = -0.7616, succ =  0.3500, FPS =  8.62
23:19:51.743 [INFO] (trainer.py:174) Episode = 92, T_Steps = 41422, E_Steps = 243, R = -0.8427, succ =  0.3500, FPS =  8.28
23:20:45.104 [INFO] (trainer.py:174) Episode = 93, T_Steps = 41891, E_Steps = 469, R = -0.6996, succ =  0.3000, FPS =  8.79
23:21:52.118 [INFO] (trainer.py:174) Episode = 94, T_Steps = 42464, E_Steps = 573, R = -0.6329, succ =  0.3000, FPS =  8.55
23:22:42.259 [INFO] (trainer.py:174) Episode = 95, T_Steps = 42880, E_Steps = 416, R = -0.7344, succ =  0.2500, FPS =  8.30
23:23:18.143 [INFO] (trainer.py:174) Episode = 96, T_Steps = 43192, E_Steps = 312, R = -0.7995, succ =  0.2500, FPS =  8.69
23:24:08.611 [INFO] (trainer.py:174) Episode = 97, T_Steps = 43635, E_Steps = 443, R = -0.7181, succ =  0.2500, FPS =  8.78
23:24:46.090 [INFO] (trainer.py:174) Episode = 98, T_Steps = 43930, E_Steps = 295, R = -0.8130, succ =  0.2500, FPS =  7.87
23:25:34.387 [INFO] (trainer.py:174) Episode = 99, T_Steps = 44347, E_Steps = 417, R = -0.7346, succ =  0.2500, FPS =  8.63
23:26:50.892 [INFO] (trainer.py:174) Episode = 100, T_Steps = 45008, E_Steps = 661, R =  1.4270, succ =  0.3000, FPS =  8.64
23:28:06.997 [INFO] (trainer.py:174) Episode = 101, T_Steps = 45680, E_Steps = 672, R =  1.4345, succ =  0.3000, FPS =  8.83
23:29:32.588 [INFO] (trainer.py:174) Episode = 102, T_Steps = 46414, E_Steps = 734, R =  1.4728, succ =  0.3000, FPS =  8.58
23:29:39.500 [INFO] (trainer.py:174) Episode = 103, T_Steps = 46448, E_Steps = 34, R = -0.9787, succ =  0.3000, FPS =  4.93
23:30:58.988 [INFO] (trainer.py:174) Episode = 104, T_Steps = 47157, E_Steps = 709, R =  1.4580, succ =  0.3500, FPS =  8.92
23:32:20.192 [INFO] (trainer.py:174) Episode = 105, T_Steps = 47862, E_Steps = 705, R =  1.4524, succ =  0.4000, FPS =  8.68
23:33:43.510 [INFO] (trainer.py:174) Episode = 106, T_Steps = 48584, E_Steps = 722, R =  1.4646, succ =  0.4000, FPS =  8.67
23:35:02.976 [INFO] (trainer.py:174) Episode = 107, T_Steps = 49272, E_Steps = 688, R =  1.4418, succ =  0.4500, FPS =  8.66
23:36:19.714 [INFO] (trainer.py:174) Episode = 108, T_Steps = 49959, E_Steps = 687, R =  1.4435, succ =  0.4500, FPS =  8.95
23:37:37.361 [INFO] (trainer.py:174) Episode = 109, T_Steps = 50632, E_Steps = 673, R =  1.4358, succ =  0.4500, FPS =  8.67
23:38:54.894 [INFO] (trainer.py:174) Episode = 110, T_Steps = 51293, E_Steps = 661, R =  1.4248, succ =  0.5000, FPS =  8.53
23:39:02.023 [INFO] (trainer.py:174) Episode = 111, T_Steps = 51325, E_Steps = 32, R = -0.9804, succ =  0.5000, FPS =  4.49
23:40:25.881 [INFO] (trainer.py:174) Episode = 112, T_Steps = 52063, E_Steps = 738, R =  1.4837, succ =  0.5500, FPS =  8.80
23:41:43.498 [INFO] (trainer.py:174) Episode = 113, T_Steps = 52764, E_Steps = 701, R =  1.4547, succ =  0.6000, FPS =  9.03
23:43:04.981 [INFO] (trainer.py:174) Episode = 114, T_Steps = 53455, E_Steps = 691, R =  1.4484, succ =  0.6500, FPS =  8.48
23:44:13.413 [INFO] (trainer.py:174) Episode = 115, T_Steps = 54079, E_Steps = 624, R =  1.3991, succ =  0.7000, FPS =  9.12
23:45:24.960 [INFO] (trainer.py:174) Episode = 116, T_Steps = 54702, E_Steps = 623, R = -0.6026, succ =  0.7000, FPS =  8.71
23:46:41.133 [INFO] (trainer.py:174) Episode = 117, T_Steps = 55385, E_Steps = 683, R =  1.4451, succ =  0.7500, FPS =  8.97
23:47:55.823 [INFO] (trainer.py:174) Episode = 118, T_Steps = 56023, E_Steps = 638, R =  1.4098, succ =  0.8000, FPS =  8.54
23:49:10.194 [INFO] (trainer.py:174) Episode = 119, T_Steps = 56683, E_Steps = 660, R =  1.4241, succ =  0.8500, FPS =  8.87
23:50:27.678 [INFO] (trainer.py:174) Episode = 120, T_Steps = 57361, E_Steps = 678, R =  1.4437, succ =  0.8500, FPS =  8.75
23:50:33.895 [INFO] (trainer.py:174) Episode = 121, T_Steps = 57390, E_Steps = 29, R = -0.9820, succ =  0.8000, FPS =  4.67
23:51:45.579 [INFO] (trainer.py:174) Episode = 122, T_Steps = 58020, E_Steps = 630, R =  1.4033, succ =  0.8000, FPS =  8.79
23:51:51.963 [INFO] (trainer.py:174) Episode = 123, T_Steps = 58052, E_Steps = 32, R = -0.9805, succ =  0.8000, FPS =  5.01
23:51:58.666 [INFO] (trainer.py:174) Episode = 124, T_Steps = 58082, E_Steps = 30, R = -0.9819, succ =  0.7500, FPS =  4.48
23:53:09.447 [INFO] (trainer.py:174) Episode = 125, T_Steps = 58710, E_Steps = 628, R =  1.4042, succ =  0.7500, FPS =  8.87
23:53:46.132 [INFO] (trainer.py:174) Episode = 126, T_Steps = 59005, E_Steps = 295, R = -0.8091, succ =  0.7000, FPS =  8.04
23:54:34.001 [INFO] (trainer.py:174) Episode = 127, T_Steps = 59429, E_Steps = 424, R = -0.7299, succ =  0.6500, FPS =  8.86
23:55:46.153 [INFO] (trainer.py:174) Episode = 128, T_Steps = 60051, E_Steps = 622, R =  1.3974, succ =  0.6500, FPS =  8.62
23:56:35.006 [INFO] (trainer.py:174) Episode = 129, T_Steps = 60473, E_Steps = 422, R = -0.7313, succ =  0.6000, FPS =  8.64
23:56:42.375 [INFO] (trainer.py:174) Episode = 130, T_Steps = 60509, E_Steps = 36, R = -0.9774, succ =  0.5500, FPS =  4.89
23:57:57.286 [INFO] (trainer.py:174) Episode = 131, T_Steps = 61156, E_Steps = 647, R =  1.4147, succ =  0.6000, FPS =  8.64
23:59:11.122 [INFO] (trainer.py:174) Episode = 132, T_Steps = 61806, E_Steps = 650, R =  1.4155, succ =  0.6000, FPS =  8.80
00:00:33.597 [INFO] (trainer.py:174) Episode = 133, T_Steps = 62510, E_Steps = 704, R =  1.4554, succ =  0.6000, FPS =  8.54
00:01:58.394 [INFO] (trainer.py:174) Episode = 134, T_Steps = 63249, E_Steps = 739, R =  1.4882, succ =  0.6000, FPS =  8.72
00:03:18.298 [INFO] (trainer.py:174) Episode = 135, T_Steps = 63950, E_Steps = 701, R =  1.4501, succ =  0.6000, FPS =  8.77
00:04:34.372 [INFO] (trainer.py:174) Episode = 136, T_Steps = 64635, E_Steps = 685, R =  1.4415, succ =  0.6500, FPS =  9.00
00:05:53.337 [INFO] (trainer.py:174) Episode = 137, T_Steps = 65309, E_Steps = 674, R =  1.4335, succ =  0.6500, FPS =  8.54
00:07:16.862 [INFO] (trainer.py:174) Episode = 138, T_Steps = 66042, E_Steps = 733, R =  1.4770, succ =  0.6500, FPS =  8.78
00:08:03.996 [INFO] (trainer.py:174) Episode = 139, T_Steps = 66460, E_Steps = 418, R = -0.7332, succ =  0.6000, FPS =  8.87
00:09:22.758 [INFO] (trainer.py:174) Episode = 140, T_Steps = 67151, E_Steps = 691, R =  1.4459, succ =  0.6000, FPS =  8.77
00:10:40.763 [INFO] (trainer.py:174) Episode = 141, T_Steps = 67858, E_Steps = 707, R =  1.4585, succ =  0.6500, FPS =  9.06
00:11:54.544 [INFO] (trainer.py:174) Episode = 142, T_Steps = 68507, E_Steps = 649, R =  1.4172, succ =  0.6500, FPS =  8.80
00:13:09.214 [INFO] (trainer.py:174) Episode = 143, T_Steps = 69151, E_Steps = 644, R =  1.4102, succ =  0.7000, FPS =  8.63
00:14:13.725 [INFO] (trainer.py:174) Episode = 144, T_Steps = 69697, E_Steps = 546, R = -0.6525, succ =  0.7000, FPS =  8.46
00:15:09.055 [INFO] (trainer.py:174) Episode = 145, T_Steps = 70186, E_Steps = 489, R = -0.6854, succ =  0.6500, FPS =  8.84
00:16:26.468 [INFO] (trainer.py:174) Episode = 146, T_Steps = 70870, E_Steps = 684, R =  1.4401, succ =  0.7000, FPS =  8.84
00:17:37.652 [INFO] (trainer.py:174) Episode = 147, T_Steps = 71505, E_Steps = 635, R =  1.4064, succ =  0.7500, FPS =  8.92
00:18:49.416 [INFO] (trainer.py:174) Episode = 148, T_Steps = 72127, E_Steps = 622, R =  1.4022, succ =  0.7500, FPS =  8.67
00:20:04.433 [INFO] (trainer.py:174) Episode = 149, T_Steps = 72768, E_Steps = 641, R =  1.4099, succ =  0.8000, FPS =  8.54
00:20:59.727 [INFO] (trainer.py:174) Episode = 150, T_Steps = 73244, E_Steps = 476, R = -0.6967, succ =  0.8000, FPS =  8.61
00:21:55.104 [INFO] (trainer.py:174) Episode = 151, T_Steps = 73713, E_Steps = 469, R = -0.7027, succ =  0.7500, FPS =  8.47
00:22:56.438 [INFO] (trainer.py:174) Episode = 152, T_Steps = 74255, E_Steps = 542, R = -0.6505, succ =  0.7000, FPS =  8.84
00:24:08.543 [INFO] (trainer.py:174) Episode = 153, T_Steps = 74891, E_Steps = 636, R =  1.4060, succ =  0.7000, FPS =  8.82
00:24:46.471 [INFO] (trainer.py:174) Episode = 154, T_Steps = 75198, E_Steps = 307, R = -0.8031, succ =  0.6500, FPS =  8.09
00:25:21.019 [INFO] (trainer.py:174) Episode = 155, T_Steps = 75476, E_Steps = 278, R = -0.8224, succ =  0.6000, FPS =  8.05
00:26:35.138 [INFO] (trainer.py:174) Episode = 156, T_Steps = 76113, E_Steps = 637, R =  1.4050, succ =  0.6000, FPS =  8.59
00:27:25.508 [INFO] (trainer.py:174) Episode = 157, T_Steps = 76538, E_Steps = 425, R = -0.7314, succ =  0.5500, FPS =  8.44
00:28:08.453 [INFO] (trainer.py:174) Episode = 158, T_Steps = 76926, E_Steps = 388, R = -0.7531, succ =  0.5000, FPS =  9.04
00:28:45.594 [INFO] (trainer.py:174) Episode = 159, T_Steps = 77221, E_Steps = 295, R = -0.8117, succ =  0.5000, FPS =  7.94
00:30:00.428 [INFO] (trainer.py:174) Episode = 160, T_Steps = 77882, E_Steps = 661, R =  1.4211, succ =  0.5000, FPS =  8.83
00:30:57.446 [INFO] (trainer.py:174) Episode = 161, T_Steps = 78357, E_Steps = 475, R = -0.6958, succ =  0.4500, FPS =  8.33
00:32:13.922 [INFO] (trainer.py:174) Episode = 162, T_Steps = 79025, E_Steps = 668, R =  1.4282, succ =  0.4500, FPS =  8.73
00:33:10.867 [INFO] (trainer.py:174) Episode = 163, T_Steps = 79538, E_Steps = 513, R = -0.6734, succ =  0.4000, FPS =  9.01
00:34:32.198 [INFO] (trainer.py:174) Episode = 164, T_Steps = 80229, E_Steps = 691, R =  1.4480, succ =  0.4500, FPS =  8.50
00:35:24.614 [INFO] (trainer.py:174) Episode = 165, T_Steps = 80686, E_Steps = 457, R = -0.7084, succ =  0.4500, FPS =  8.72
00:36:40.869 [INFO] (trainer.py:174) Episode = 166, T_Steps = 81354, E_Steps = 668, R =  1.4313, succ =  0.4500, FPS =  8.76
00:37:32.127 [INFO] (trainer.py:174) Episode = 167, T_Steps = 81801, E_Steps = 447, R = -0.7137, succ =  0.4000, FPS =  8.72
00:38:45.075 [INFO] (trainer.py:174) Episode = 168, T_Steps = 82437, E_Steps = 636, R =  1.4103, succ =  0.4000, FPS =  8.72
00:39:58.310 [INFO] (trainer.py:174) Episode = 169, T_Steps = 83070, E_Steps = 633, R =  1.4091, succ =  0.4000, FPS =  8.64
00:40:06.185 [INFO] (trainer.py:174) Episode = 170, T_Steps = 83109, E_Steps = 39, R = -0.9756, succ =  0.4000, FPS =  4.95
00:41:19.434 [INFO] (trainer.py:174) Episode = 171, T_Steps = 83740, E_Steps = 631, R =  1.4035, succ =  0.4500, FPS =  8.61
00:42:31.916 [INFO] (trainer.py:174) Episode = 172, T_Steps = 84374, E_Steps = 634, R =  1.4043, succ =  0.5000, FPS =  8.75
00:43:45.634 [INFO] (trainer.py:174) Episode = 173, T_Steps = 85008, E_Steps = 634, R =  1.4060, succ =  0.5000, FPS =  8.60
00:45:00.273 [INFO] (trainer.py:174) Episode = 174, T_Steps = 85640, E_Steps = 632, R =  1.4102, succ =  0.5500, FPS =  8.47
00:45:53.040 [INFO] (trainer.py:174) Episode = 175, T_Steps = 86091, E_Steps = 451, R = -0.7137, succ =  0.5500, FPS =  8.55
00:46:37.291 [INFO] (trainer.py:174) Episode = 176, T_Steps = 86473, E_Steps = 382, R = -0.7534, succ =  0.5000, FPS =  8.63
00:48:06.644 [INFO] (trainer.py:174) Episode = 177, T_Steps = 87253, E_Steps = 780, R =  1.5073, succ =  0.5500, FPS =  8.73
00:49:17.442 [INFO] (trainer.py:174) Episode = 178, T_Steps = 87867, E_Steps = 614, R =  1.3953, succ =  0.6000, FPS =  8.67
00:50:23.533 [INFO] (trainer.py:174) Episode = 179, T_Steps = 88420, E_Steps = 553, R =  1.3591, succ =  0.6500, FPS =  8.37
00:51:09.308 [INFO] (trainer.py:174) Episode = 180, T_Steps = 88818, E_Steps = 398, R = -0.7444, succ =  0.6000, FPS =  8.70
00:51:59.327 [INFO] (trainer.py:174) Episode = 181, T_Steps = 89246, E_Steps = 428, R = -0.7266, succ =  0.6000, FPS =  8.56
00:53:03.495 [INFO] (trainer.py:174) Episode = 182, T_Steps = 89837, E_Steps = 591, R = -0.6190, succ =  0.5500, FPS =  9.21
00:53:58.769 [INFO] (trainer.py:174) Episode = 183, T_Steps = 90299, E_Steps = 462, R = -0.7041, succ =  0.5500, FPS =  8.36
00:54:57.776 [INFO] (trainer.py:174) Episode = 184, T_Steps = 90826, E_Steps = 527, R = -0.6611, succ =  0.5000, FPS =  8.93
00:55:34.319 [INFO] (trainer.py:174) Episode = 185, T_Steps = 91150, E_Steps = 324, R = -0.7926, succ =  0.5000, FPS =  8.87
00:56:28.478 [INFO] (trainer.py:174) Episode = 186, T_Steps = 91613, E_Steps = 463, R = -0.7050, succ =  0.4500, FPS =  8.55
00:57:45.051 [INFO] (trainer.py:174) Episode = 187, T_Steps = 92277, E_Steps = 664, R =  1.4255, succ =  0.5000, FPS =  8.67
00:59:05.841 [INFO] (trainer.py:174) Episode = 188, T_Steps = 92974, E_Steps = 697, R =  1.4505, succ =  0.5000, FPS =  8.63
