07:04:44.210 [INFO] (trainer.py:174) Episode = 190, T_Steps = 93212, E_Steps = 700, R =  1.4552, succ =  0.5000, FPS =  8.82
07:05:58.945 [INFO] (trainer.py:174) Episode = 191, T_Steps = 93868, E_Steps = 656, R =  1.4155, succ =  0.5500, FPS =  8.78
07:07:10.738 [INFO] (trainer.py:174) Episode = 192, T_Steps = 94499, E_Steps = 631, R = -0.5973, succ =  0.5500, FPS =  8.79
07:08:25.847 [INFO] (trainer.py:174) Episode = 193, T_Steps = 95159, E_Steps = 660, R =  1.4204, succ =  0.6000, FPS =  8.79
07:09:39.947 [INFO] (trainer.py:174) Episode = 194, T_Steps = 95809, E_Steps = 650, R = -0.5863, succ =  0.5500, FPS =  8.77
07:10:55.081 [INFO] (trainer.py:174) Episode = 195, T_Steps = 96467, E_Steps = 658, R =  1.4214, succ =  0.5500, FPS =  8.76
07:12:08.189 [INFO] (trainer.py:174) Episode = 196, T_Steps = 97142, E_Steps = 675, R =  1.4356, succ =  0.5500, FPS =  9.23
07:13:10.139 [INFO] (trainer.py:174) Episode = 197, T_Steps = 97681, E_Steps = 539, R = -0.6557, succ =  0.5000, FPS =  8.70
07:14:16.858 [INFO] (trainer.py:174) Episode = 198, T_Steps = 98263, E_Steps = 582, R = -0.6229, succ =  0.4500, FPS =  8.72
07:15:31.859 [INFO] (trainer.py:174) Episode = 199, T_Steps = 98924, E_Steps = 661, R = -0.5758, succ =  0.4500, FPS =  8.81
07:16:46.673 [INFO] (trainer.py:174) Episode = 200, T_Steps = 99575, E_Steps = 651, R =  1.4154, succ =  0.5000, FPS =  8.70
07:16:54.562 [INFO] (trainer.py:174) Episode = 201, T_Steps = 99617, E_Steps = 42, R = -0.9729, succ =  0.5000, FPS =  5.33
