03:31:57.594 [INFO] (trainer.py:174) Episode = 1, T_Steps = 202, E_Steps = 202, R =  1.9453, succ =  0.0500, FPS = 25.98
03:33:36.359 [INFO] (trainer.py:174) Episode = 26, T_Steps = 4613, E_Steps = 220, R =  0.0068, succ =  0.4500, FPS = 46.74
03:33:40.532 [INFO] (trainer.py:174) Episode = 27, T_Steps = 4806, E_Steps = 193, R =  1.9817, succ =  0.5000, FPS = 46.27
03:33:41.868 [INFO] (trainer.py:174) Episode = 28, T_Steps = 4830, E_Steps = 24, R = -0.8351, succ =  0.4500, FPS = 17.98
03:33:46.813 [INFO] (trainer.py:174) Episode = 29, T_Steps = 5056, E_Steps = 226, R =  0.0042, succ =  0.4500, FPS = 45.71
03:33:51.051 [INFO] (trainer.py:174) Episode = 30, T_Steps = 5246, E_Steps = 190, R =  0.0184, succ =  0.4500, FPS = 44.85
03:33:52.518 [INFO] (trainer.py:174) Episode = 31, T_Steps = 5275, E_Steps = 29, R = -0.8088, succ =  0.4000, FPS = 19.79
03:33:53.787 [INFO] (trainer.py:174) Episode = 32, T_Steps = 5296, E_Steps = 21, R = -0.8503, succ =  0.3500, FPS = 16.57
03:33:58.094 [INFO] (trainer.py:174) Episode = 33, T_Steps = 5492, E_Steps = 196, R =  1.9712, succ =  0.3500, FPS = 45.52
03:34:02.328 [INFO] (trainer.py:174) Episode = 34, T_Steps = 5685, E_Steps = 193, R =  1.9715, succ =  0.4000, FPS = 45.60
03:34:06.451 [INFO] (trainer.py:174) Episode = 35, T_Steps = 5872, E_Steps = 187, R =  0.0827, succ =  0.4000, FPS = 45.36
03:34:17.063 [INFO] (trainer.py:174) Episode = 36, T_Steps = 6069, E_Steps = 197, R =  1.9621, succ =  0.4500, FPS = 18.57
03:34:21.647 [INFO] (trainer.py:174) Episode = 37, T_Steps = 6124, E_Steps = 55, R = -0.7653, succ =  0.4000, FPS = 12.00
03:34:35.153 [INFO] (trainer.py:174) Episode = 38, T_Steps = 6313, E_Steps = 189, R = -0.0834, succ =  0.3500, FPS = 13.99
03:34:48.203 [INFO] (trainer.py:174) Episode = 39, T_Steps = 6495, E_Steps = 182, R =  1.9552, succ =  0.3500, FPS = 13.95
03:35:01.451 [INFO] (trainer.py:174) Episode = 40, T_Steps = 6680, E_Steps = 185, R =  1.9248, succ =  0.4000, FPS = 13.97
03:35:14.250 [INFO] (trainer.py:174) Episode = 41, T_Steps = 6861, E_Steps = 181, R =  1.9598, succ =  0.4500, FPS = 14.14
03:35:26.885 [INFO] (trainer.py:174) Episode = 42, T_Steps = 7038, E_Steps = 177, R =  2.0021, succ =  0.5000, FPS = 14.01
03:35:34.673 [INFO] (trainer.py:174) Episode = 43, T_Steps = 7141, E_Steps = 103, R = -0.4502, succ =  0.5000, FPS = 13.23
03:35:47.880 [INFO] (trainer.py:174) Episode = 44, T_Steps = 7328, E_Steps = 187, R =  1.9676, succ =  0.5000, FPS = 14.16
03:36:00.456 [INFO] (trainer.py:174) Episode = 45, T_Steps = 7507, E_Steps = 179, R =  2.0021, succ =  0.5000, FPS = 14.23
03:36:13.027 [INFO] (trainer.py:174) Episode = 46, T_Steps = 7684, E_Steps = 177, R =  1.9502, succ =  0.5500, FPS = 14.08
03:36:20.792 [INFO] (trainer.py:174) Episode = 47, T_Steps = 7786, E_Steps = 102, R = -0.5559, succ =  0.5000, FPS = 13.14
03:36:33.048 [INFO] (trainer.py:174) Episode = 48, T_Steps = 7959, E_Steps = 173, R =  1.9209, succ =  0.5500, FPS = 14.12
03:36:40.312 [INFO] (trainer.py:174) Episode = 49, T_Steps = 8055, E_Steps = 96, R = -0.5403, succ =  0.5500, FPS = 13.22
03:36:52.701 [INFO] (trainer.py:174) Episode = 50, T_Steps = 8223, E_Steps = 168, R =  1.9230, succ =  0.6000, FPS = 13.56
03:37:09.303 [INFO] (trainer.py:174) Episode = 51, T_Steps = 8459, E_Steps = 236, R = -0.0878, succ =  0.6000, FPS = 14.22
03:37:23.247 [INFO] (trainer.py:174) Episode = 52, T_Steps = 8654, E_Steps = 195, R =  1.9085, succ =  0.6500, FPS = 13.99
03:37:34.275 [INFO] (trainer.py:174) Episode = 53, T_Steps = 8806, E_Steps = 152, R = -0.4196, succ =  0.6000, FPS = 13.78
03:37:51.468 [INFO] (trainer.py:174) Episode = 54, T_Steps = 9051, E_Steps = 245, R = -0.1242, succ =  0.5500, FPS = 14.25
03:38:05.178 [INFO] (trainer.py:174) Episode = 55, T_Steps = 9244, E_Steps = 193, R =  1.8638, succ =  0.6000, FPS = 14.08
03:38:20.190 [INFO] (trainer.py:174) Episode = 56, T_Steps = 9458, E_Steps = 214, R =  1.8245, succ =  0.6000, FPS = 14.26
03:38:33.626 [INFO] (trainer.py:174) Episode = 57, T_Steps = 9647, E_Steps = 189, R =  1.8882, succ =  0.6500, FPS = 14.07
03:38:46.379 [INFO] (trainer.py:174) Episode = 58, T_Steps = 9827, E_Steps = 180, R =  1.9166, succ =  0.7000, FPS = 14.12
03:39:03.572 [INFO] (trainer.py:174) Episode = 59, T_Steps = 10075, E_Steps = 248, R = -0.1384, succ =  0.6500, FPS = 14.43
03:39:19.272 [INFO] (trainer.py:174) Episode = 60, T_Steps = 10300, E_Steps = 225, R =  1.8119, succ =  0.6500, FPS = 14.33
03:39:31.265 [INFO] (trainer.py:174) Episode = 61, T_Steps = 10468, E_Steps = 168, R =  1.8654, succ =  0.6500, FPS = 14.01
03:39:44.952 [INFO] (trainer.py:174) Episode = 62, T_Steps = 10663, E_Steps = 195, R =  1.8850, succ =  0.6500, FPS = 14.25
03:40:01.625 [INFO] (trainer.py:174) Episode = 63, T_Steps = 10903, E_Steps = 240, R = -0.1026, succ =  0.6500, FPS = 14.40
03:40:05.890 [INFO] (trainer.py:174) Episode = 64, T_Steps = 10954, E_Steps = 51, R = -0.6585, succ =  0.6000, FPS = 11.96
03:40:12.367 [INFO] (trainer.py:174) Episode = 65, T_Steps = 11035, E_Steps = 81, R = -0.4810, succ =  0.5500, FPS = 12.51
03:40:25.000 [INFO] (trainer.py:174) Episode = 66, T_Steps = 11212, E_Steps = 177, R =  1.8928, succ =  0.5500, FPS = 14.01
03:40:32.637 [INFO] (trainer.py:174) Episode = 67, T_Steps = 11312, E_Steps = 100, R = -0.5518, succ =  0.5500, FPS = 13.10
03:40:44.584 [INFO] (trainer.py:174) Episode = 68, T_Steps = 11478, E_Steps = 166, R =  1.8845, succ =  0.5500, FPS = 13.90
03:41:01.345 [INFO] (trainer.py:174) Episode = 69, T_Steps = 11716, E_Steps = 238, R = -0.0127, succ =  0.5500, FPS = 14.20
03:41:17.652 [INFO] (trainer.py:174) Episode = 70, T_Steps = 11950, E_Steps = 234, R = -0.0512, succ =  0.5000, FPS = 14.35
03:41:33.176 [INFO] (trainer.py:174) Episode = 71, T_Steps = 12172, E_Steps = 222, R =  0.0315, succ =  0.5000, FPS = 14.30
03:41:44.986 [INFO] (trainer.py:174) Episode = 72, T_Steps = 12338, E_Steps = 166, R =  1.8972, succ =  0.5000, FPS = 14.06
03:41:59.481 [INFO] (trainer.py:174) Episode = 73, T_Steps = 12546, E_Steps = 208, R =  0.0113, succ =  0.5000, FPS = 14.35
03:42:11.069 [INFO] (trainer.py:174) Episode = 74, T_Steps = 12708, E_Steps = 162, R =  1.8731, succ =  0.5500, FPS = 13.98
03:42:22.812 [INFO] (trainer.py:174) Episode = 75, T_Steps = 12873, E_Steps = 165, R =  1.9026, succ =  0.5500, FPS = 14.05
03:42:29.359 [INFO] (trainer.py:174) Episode = 76, T_Steps = 12958, E_Steps = 85, R = -0.4950, succ =  0.5000, FPS = 12.99
03:42:41.461 [INFO] (trainer.py:174) Episode = 77, T_Steps = 13129, E_Steps = 171, R =  1.9165, succ =  0.5000, FPS = 14.13
03:42:52.589 [INFO] (trainer.py:174) Episode = 78, T_Steps = 13285, E_Steps = 156, R =  1.8629, succ =  0.5000, FPS = 14.02
03:43:04.448 [INFO] (trainer.py:174) Episode = 79, T_Steps = 13451, E_Steps = 166, R =  1.8904, succ =  0.5500, FPS = 14.00
03:43:14.949 [INFO] (trainer.py:174) Episode = 80, T_Steps = 13596, E_Steps = 145, R =  1.8493, succ =  0.5500, FPS = 13.81
03:43:28.287 [INFO] (trainer.py:174) Episode = 81, T_Steps = 13780, E_Steps = 184, R =  1.8760, succ =  0.5500, FPS = 13.80
03:43:31.538 [INFO] (trainer.py:174) Episode = 82, T_Steps = 13814, E_Steps = 34, R = -0.8603, succ =  0.5000, FPS = 10.46
03:43:43.894 [INFO] (trainer.py:174) Episode = 83, T_Steps = 13985, E_Steps = 171, R =  1.9174, succ =  0.5500, FPS = 13.84
03:43:57.780 [INFO] (trainer.py:174) Episode = 84, T_Steps = 14180, E_Steps = 195, R =  1.8704, succ =  0.6000, FPS = 14.04
03:44:01.695 [INFO] (trainer.py:174) Episode = 85, T_Steps = 14225, E_Steps = 45, R = -0.8267, succ =  0.6000, FPS = 11.50
03:44:13.569 [INFO] (trainer.py:174) Episode = 86, T_Steps = 14391, E_Steps = 166, R =  1.9532, succ =  0.6000, FPS = 13.98
03:44:26.458 [INFO] (trainer.py:174) Episode = 87, T_Steps = 14572, E_Steps = 181, R =  1.8963, succ =  0.6500, FPS = 14.04
03:44:34.343 [INFO] (trainer.py:174) Episode = 88, T_Steps = 14677, E_Steps = 105, R = -0.5746, succ =  0.6000, FPS = 13.32
03:44:45.194 [INFO] (trainer.py:174) Episode = 89, T_Steps = 14828, E_Steps = 151, R =  1.8481, succ =  0.6500, FPS = 13.92
03:44:56.305 [INFO] (trainer.py:174) Episode = 90, T_Steps = 14984, E_Steps = 156, R =  1.9076, succ =  0.7000, FPS = 14.04
03:45:07.918 [INFO] (trainer.py:174) Episode = 91, T_Steps = 15146, E_Steps = 162, R =  1.9002, succ =  0.7500, FPS = 13.95
03:45:24.224 [INFO] (trainer.py:174) Episode = 92, T_Steps = 15378, E_Steps = 232, R =  1.8022, succ =  0.7500, FPS = 14.23
03:45:43.408 [INFO] (trainer.py:174) Episode = 93, T_Steps = 15654, E_Steps = 276, R =  1.8760, succ =  0.8000, FPS = 14.39
03:45:50.914 [INFO] (trainer.py:174) Episode = 94, T_Steps = 15753, E_Steps = 99, R = -0.5559, succ =  0.7500, FPS = 13.19
03:46:02.143 [INFO] (trainer.py:174) Episode = 95, T_Steps = 15909, E_Steps = 156, R =  1.8389, succ =  0.7500, FPS = 13.89
03:46:12.587 [INFO] (trainer.py:174) Episode = 96, T_Steps = 16053, E_Steps = 144, R = -0.3291, succ =  0.7500, FPS = 13.79
03:46:31.049 [INFO] (trainer.py:174) Episode = 97, T_Steps = 16313, E_Steps = 260, R =  1.8621, succ =  0.7500, FPS = 14.08
03:46:42.589 [INFO] (trainer.py:174) Episode = 98, T_Steps = 16475, E_Steps = 162, R =  1.8421, succ =  0.7500, FPS = 14.04
03:46:50.344 [INFO] (trainer.py:174) Episode = 99, T_Steps = 16578, E_Steps = 103, R = -0.5613, succ =  0.7000, FPS = 13.28
03:46:54.477 [INFO] (trainer.py:174) Episode = 100, T_Steps = 16625, E_Steps = 47, R = -0.8204, succ =  0.6500, FPS = 11.38
03:47:12.689 [INFO] (trainer.py:174) Episode = 101, T_Steps = 16888, E_Steps = 263, R = -0.1090, succ =  0.6000, FPS = 14.44
03:47:27.006 [INFO] (trainer.py:174) Episode = 102, T_Steps = 17092, E_Steps = 204, R =  0.0141, succ =  0.6000, FPS = 14.25
03:47:41.175 [INFO] (trainer.py:174) Episode = 103, T_Steps = 17293, E_Steps = 201, R =  0.0101, succ =  0.5500, FPS = 14.19
03:47:58.318 [INFO] (trainer.py:174) Episode = 104, T_Steps = 17538, E_Steps = 245, R = -0.0422, succ =  0.5000, FPS = 14.29
03:48:09.357 [INFO] (trainer.py:174) Episode = 105, T_Steps = 17691, E_Steps = 153, R =  1.8300, succ =  0.5500, FPS = 13.86
03:48:22.854 [INFO] (trainer.py:174) Episode = 106, T_Steps = 17881, E_Steps = 190, R =  1.9883, succ =  0.5500, FPS = 14.08
03:48:36.923 [INFO] (trainer.py:174) Episode = 107, T_Steps = 18081, E_Steps = 200, R =  1.8437, succ =  0.5500, FPS = 14.22
03:48:55.211 [INFO] (trainer.py:174) Episode = 108, T_Steps = 18346, E_Steps = 265, R = -0.0545, succ =  0.5500, FPS = 14.49
03:49:13.899 [INFO] (trainer.py:174) Episode = 109, T_Steps = 18615, E_Steps = 269, R = -0.1694, succ =  0.5000, FPS = 14.40
03:49:28.798 [INFO] (trainer.py:174) Episode = 110, T_Steps = 18827, E_Steps = 212, R =  1.8896, succ =  0.5000, FPS = 14.23
03:49:40.393 [INFO] (trainer.py:174) Episode = 111, T_Steps = 18989, E_Steps = 162, R =  1.8589, succ =  0.5000, FPS = 13.97
03:49:51.002 [INFO] (trainer.py:174) Episode = 112, T_Steps = 19136, E_Steps = 147, R =  1.8201, succ =  0.5000, FPS = 13.86
03:50:09.877 [INFO] (trainer.py:174) Episode = 113, T_Steps = 19402, E_Steps = 266, R =  0.0172, succ =  0.4500, FPS = 14.09
03:50:28.371 [INFO] (trainer.py:174) Episode = 114, T_Steps = 19665, E_Steps = 263, R = -0.0008, succ =  0.4500, FPS = 14.22
03:50:47.882 [INFO] (trainer.py:174) Episode = 115, T_Steps = 19943, E_Steps = 278, R =  1.9768, succ =  0.4500, FPS = 14.25
03:51:04.372 [INFO] (trainer.py:174) Episode = 116, T_Steps = 20177, E_Steps = 234, R =  0.0062, succ =  0.4500, FPS = 14.19
03:51:29.451 [INFO] (trainer.py:174) Episode = 117, T_Steps = 20542, E_Steps = 365, R =  0.0869, succ =  0.4000, FPS = 14.55
03:51:40.891 [INFO] (trainer.py:174) Episode = 118, T_Steps = 20701, E_Steps = 159, R =  1.8638, succ =  0.4000, FPS = 13.90
03:51:50.533 [INFO] (trainer.py:174) Episode = 119, T_Steps = 20833, E_Steps = 132, R = -0.3767, succ =  0.4000, FPS = 13.69
03:52:10.590 [INFO] (trainer.py:174) Episode = 120, T_Steps = 21124, E_Steps = 291, R =  0.1285, succ =  0.4000, FPS = 14.51
03:52:35.607 [INFO] (trainer.py:174) Episode = 121, T_Steps = 21494, E_Steps = 370, R =  2.3994, succ =  0.4500, FPS = 14.79
03:53:41.118 [INFO] (trainer.py:174) Episode = 122, T_Steps = 22493, E_Steps = 999, R =  3.9096, succ =  0.4500, FPS = 15.25
03:54:28.773 [INFO] (trainer.py:174) Episode = 123, T_Steps = 23217, E_Steps = 724, R =  1.8087, succ =  0.4500, FPS = 15.19
03:55:34.197 [INFO] (trainer.py:174) Episode = 124, T_Steps = 24216, E_Steps = 999, R =  3.8111, succ =  0.4500, FPS = 15.27
03:56:21.942 [INFO] (trainer.py:174) Episode = 125, T_Steps = 24942, E_Steps = 726, R =  1.9888, succ =  0.4000, FPS = 15.21
03:56:33.234 [INFO] (trainer.py:174) Episode = 126, T_Steps = 25093, E_Steps = 151, R =  1.7702, succ =  0.4000, FPS = 13.37
03:56:51.184 [INFO] (trainer.py:174) Episode = 127, T_Steps = 25352, E_Steps = 259, R =  0.0587, succ =  0.3500, FPS = 14.43
03:56:55.393 [INFO] (trainer.py:174) Episode = 128, T_Steps = 25402, E_Steps = 50, R = -0.8115, succ =  0.3500, FPS = 11.88
03:57:14.715 [INFO] (trainer.py:174) Episode = 129, T_Steps = 25682, E_Steps = 280, R = -1.0603, succ =  0.3500, FPS = 14.49
03:57:18.006 [INFO] (trainer.py:174) Episode = 130, T_Steps = 25718, E_Steps = 36, R = -0.8522, succ =  0.3000, FPS = 10.94
03:57:30.213 [INFO] (trainer.py:174) Episode = 131, T_Steps = 25890, E_Steps = 172, R =  1.9476, succ =  0.3000, FPS = 14.09
03:57:48.471 [INFO] (trainer.py:174) Episode = 132, T_Steps = 26155, E_Steps = 265, R =  0.0172, succ =  0.2500, FPS = 14.51
03:58:05.840 [INFO] (trainer.py:174) Episode = 133, T_Steps = 26405, E_Steps = 250, R =  0.1963, succ =  0.2500, FPS = 14.39
03:58:26.148 [INFO] (trainer.py:174) Episode = 134, T_Steps = 26703, E_Steps = 298, R =  0.2846, succ =  0.2500, FPS = 14.67
03:58:37.486 [INFO] (trainer.py:174) Episode = 135, T_Steps = 26861, E_Steps = 158, R =  1.8550, succ =  0.2500, FPS = 13.94
03:58:49.273 [INFO] (trainer.py:174) Episode = 136, T_Steps = 27027, E_Steps = 166, R =  1.8201, succ =  0.3000, FPS = 14.08
03:59:06.520 [INFO] (trainer.py:174) Episode = 137, T_Steps = 27276, E_Steps = 249, R =  0.0884, succ =  0.3000, FPS = 14.44
03:59:21.194 [INFO] (trainer.py:174) Episode = 138, T_Steps = 27486, E_Steps = 210, R =  0.0683, succ =  0.2500, FPS = 14.31
03:59:32.964 [INFO] (trainer.py:174) Episode = 139, T_Steps = 27651, E_Steps = 165, R =  1.8557, succ =  0.3000, FPS = 14.02
03:59:46.975 [INFO] (trainer.py:174) Episode = 140, T_Steps = 27851, E_Steps = 200, R =  1.8892, succ =  0.3500, FPS = 14.28
04:00:00.403 [INFO] (trainer.py:174) Episode = 141, T_Steps = 28037, E_Steps = 186, R =  1.9368, succ =  0.3500, FPS = 13.85
04:00:11.956 [INFO] (trainer.py:174) Episode = 142, T_Steps = 28196, E_Steps = 159, R = -0.1891, succ =  0.3500, FPS = 13.76
04:00:23.367 [INFO] (trainer.py:174) Episode = 143, T_Steps = 28353, E_Steps = 157, R =  1.8279, succ =  0.4000, FPS = 13.76
04:00:34.614 [INFO] (trainer.py:174) Episode = 144, T_Steps = 28509, E_Steps = 156, R = -0.2579, succ =  0.4000, FPS = 13.87
04:00:47.165 [INFO] (trainer.py:174) Episode = 145, T_Steps = 28685, E_Steps = 176, R =  1.9140, succ =  0.4500, FPS = 14.02
04:00:55.243 [INFO] (trainer.py:174) Episode = 146, T_Steps = 28793, E_Steps = 108, R = -0.5447, succ =  0.4000, FPS = 13.37
04:01:06.807 [INFO] (trainer.py:174) Episode = 147, T_Steps = 28955, E_Steps = 162, R =  1.8662, succ =  0.4500, FPS = 14.01
04:01:11.841 [INFO] (trainer.py:174) Episode = 148, T_Steps = 29017, E_Steps = 62, R = -0.7670, succ =  0.4500, FPS = 12.32
04:01:23.588 [INFO] (trainer.py:174) Episode = 149, T_Steps = 29182, E_Steps = 165, R =  1.8867, succ =  0.5000, FPS = 14.05
04:01:34.571 [INFO] (trainer.py:174) Episode = 150, T_Steps = 29335, E_Steps = 153, R =  1.8433, succ =  0.5500, FPS = 13.93
04:01:46.144 [INFO] (trainer.py:174) Episode = 151, T_Steps = 29496, E_Steps = 161, R =  1.8608, succ =  0.5500, FPS = 13.91
04:01:56.993 [INFO] (trainer.py:174) Episode = 152, T_Steps = 29647, E_Steps = 151, R =  1.8229, succ =  0.6000, FPS = 13.92
04:02:08.275 [INFO] (trainer.py:174) Episode = 153, T_Steps = 29804, E_Steps = 157, R =  1.8429, succ =  0.6500, FPS = 13.92
04:02:12.080 [INFO] (trainer.py:174) Episode = 154, T_Steps = 29848, E_Steps = 44, R = -0.7099, succ =  0.6500, FPS = 11.57
04:02:22.714 [INFO] (trainer.py:174) Episode = 155, T_Steps = 29996, E_Steps = 148, R =  1.8052, succ =  0.6500, FPS = 13.92
04:02:31.044 [INFO] (trainer.py:174) Episode = 156, T_Steps = 30109, E_Steps = 113, R = -0.5105, succ =  0.6000, FPS = 13.57
04:02:43.589 [INFO] (trainer.py:174) Episode = 157, T_Steps = 30282, E_Steps = 173, R =  1.8705, succ =  0.6500, FPS = 13.79
04:02:55.286 [INFO] (trainer.py:174) Episode = 158, T_Steps = 30443, E_Steps = 161, R =  1.8538, succ =  0.7000, FPS = 13.77
04:02:58.927 [INFO] (trainer.py:174) Episode = 159, T_Steps = 30483, E_Steps = 40, R = -0.8390, succ =  0.6500, FPS = 10.99
04:03:13.021 [INFO] (trainer.py:174) Episode = 160, T_Steps = 30684, E_Steps = 201, R =  1.8670, succ =  0.6500, FPS = 14.26
04:03:20.427 [INFO] (trainer.py:174) Episode = 161, T_Steps = 30782, E_Steps = 98, R = -0.5786, succ =  0.6000, FPS = 13.23
04:03:31.362 [INFO] (trainer.py:174) Episode = 162, T_Steps = 30934, E_Steps = 152, R =  1.8248, succ =  0.6500, FPS = 13.90
04:03:41.814 [INFO] (trainer.py:174) Episode = 163, T_Steps = 31079, E_Steps = 145, R =  1.7852, succ =  0.6500, FPS = 13.87
04:03:52.544 [INFO] (trainer.py:174) Episode = 164, T_Steps = 31229, E_Steps = 150, R =  1.8413, succ =  0.7000, FPS = 13.98
04:04:01.073 [INFO] (trainer.py:174) Episode = 165, T_Steps = 31345, E_Steps = 116, R = -0.5095, succ =  0.6500, FPS = 13.60
04:04:12.233 [INFO] (trainer.py:174) Episode = 166, T_Steps = 31502, E_Steps = 157, R =  1.8425, succ =  0.7000, FPS = 14.07
04:04:23.721 [INFO] (trainer.py:174) Episode = 167, T_Steps = 31662, E_Steps = 160, R =  1.8406, succ =  0.7000, FPS = 13.93
04:04:35.427 [INFO] (trainer.py:174) Episode = 168, T_Steps = 31825, E_Steps = 163, R =  1.8771, succ =  0.7500, FPS = 13.93
04:04:46.301 [INFO] (trainer.py:174) Episode = 169, T_Steps = 31976, E_Steps = 151, R =  1.8519, succ =  0.7500, FPS = 13.89
04:04:56.966 [INFO] (trainer.py:174) Episode = 170, T_Steps = 32125, E_Steps = 149, R =  1.8237, succ =  0.7500, FPS = 13.97
04:05:08.092 [INFO] (trainer.py:174) Episode = 171, T_Steps = 32280, E_Steps = 155, R =  1.8703, succ =  0.7500, FPS = 13.93
04:05:19.277 [INFO] (trainer.py:174) Episode = 172, T_Steps = 32436, E_Steps = 156, R =  1.8305, succ =  0.7500, FPS = 13.95
04:05:30.194 [INFO] (trainer.py:174) Episode = 173, T_Steps = 32583, E_Steps = 147, R =  1.8113, succ =  0.7500, FPS = 13.47
04:05:41.493 [INFO] (trainer.py:174) Episode = 174, T_Steps = 32738, E_Steps = 155, R =  1.8568, succ =  0.8000, FPS = 13.72
04:05:52.921 [INFO] (trainer.py:174) Episode = 175, T_Steps = 32895, E_Steps = 157, R =  1.8430, succ =  0.8000, FPS = 13.74
04:06:02.675 [INFO] (trainer.py:174) Episode = 176, T_Steps = 33027, E_Steps = 132, R = -0.3783, succ =  0.8000, FPS = 13.53
04:06:13.239 [INFO] (trainer.py:174) Episode = 177, T_Steps = 33174, E_Steps = 147, R =  1.8497, succ =  0.8000, FPS = 13.92
04:06:24.154 [INFO] (trainer.py:174) Episode = 178, T_Steps = 33325, E_Steps = 151, R =  1.8233, succ =  0.8000, FPS = 13.83
04:06:36.330 [INFO] (trainer.py:174) Episode = 179, T_Steps = 33496, E_Steps = 171, R =  1.8711, succ =  0.8500, FPS = 14.05
04:06:48.127 [INFO] (trainer.py:174) Episode = 180, T_Steps = 33661, E_Steps = 165, R =  1.8231, succ =  0.8500, FPS = 13.99
04:06:58.790 [INFO] (trainer.py:174) Episode = 181, T_Steps = 33809, E_Steps = 148, R =  1.8102, succ =  0.9000, FPS = 13.88
04:07:09.985 [INFO] (trainer.py:174) Episode = 182, T_Steps = 33965, E_Steps = 156, R = -0.1646, succ =  0.8500, FPS = 13.94
04:07:21.605 [INFO] (trainer.py:174) Episode = 183, T_Steps = 34126, E_Steps = 161, R =  1.8969, succ =  0.8500, FPS = 13.86
04:07:32.302 [INFO] (trainer.py:174) Episode = 184, T_Steps = 34274, E_Steps = 148, R =  1.8202, succ =  0.8500, FPS = 13.84
04:07:43.627 [INFO] (trainer.py:174) Episode = 185, T_Steps = 34432, E_Steps = 158, R =  1.8355, succ =  0.9000, FPS = 13.95
04:07:55.978 [INFO] (trainer.py:174) Episode = 186, T_Steps = 34605, E_Steps = 173, R =  1.8561, succ =  0.9000, FPS = 14.01
04:08:01.400 [INFO] (trainer.py:174) Episode = 187, T_Steps = 34673, E_Steps = 68, R = -0.7616, succ =  0.8500, FPS = 12.54
04:08:12.944 [INFO] (trainer.py:174) Episode = 188, T_Steps = 34833, E_Steps = 160, R =  1.8710, succ =  0.8500, FPS = 13.86
