17:35:16.778 [INFO] (trainer.py:175) Episode = 1, T_Steps = 173, E_Steps = 173, R = -0.1141, succ =  0.0000, FPS = 20.44
17:36:42.138 [INFO] (trainer.py:175) Episode = 28, T_Steps = 3763, E_Steps = 188, R = -0.2064, succ =  0.0000, FPS = 41.64
17:36:45.299 [INFO] (trainer.py:175) Episode = 29, T_Steps = 3924, E_Steps = 161, R = -0.1006, succ =  0.0000, FPS = 50.96
17:36:49.409 [INFO] (trainer.py:175) Episode = 30, T_Steps = 4098, E_Steps = 174, R = -0.1225, succ =  0.0000, FPS = 42.35
17:36:53.283 [INFO] (trainer.py:175) Episode = 31, T_Steps = 4258, E_Steps = 160, R = -0.1226, succ =  0.0000, FPS = 41.31
17:36:57.324 [INFO] (trainer.py:175) Episode = 32, T_Steps = 4430, E_Steps = 172, R = -0.1325, succ =  0.0000, FPS = 42.57
17:37:01.611 [INFO] (trainer.py:175) Episode = 33, T_Steps = 4605, E_Steps = 175, R = -0.1040, succ =  0.0000, FPS = 40.83
17:37:05.721 [INFO] (trainer.py:175) Episode = 34, T_Steps = 4773, E_Steps = 168, R = -0.1415, succ =  0.0000, FPS = 40.89
17:37:10.122 [INFO] (trainer.py:175) Episode = 35, T_Steps = 4956, E_Steps = 183, R = -0.1574, succ =  0.0000, FPS = 41.60
17:37:13.435 [INFO] (trainer.py:175) Episode = 36, T_Steps = 5103, E_Steps = 147, R = -0.0614, succ =  0.0000, FPS = 44.39
17:37:15.401 [INFO] (trainer.py:175) Episode = 37, T_Steps = 5175, E_Steps = 72, R = -0.6692, succ =  0.0000, FPS = 36.64
17:37:17.093 [INFO] (trainer.py:175) Episode = 38, T_Steps = 5248, E_Steps = 73, R = -0.7028, succ =  0.0000, FPS = 43.20
17:37:18.537 [INFO] (trainer.py:175) Episode = 39, T_Steps = 5310, E_Steps = 62, R = -0.6184, succ =  0.0000, FPS = 42.96
17:37:20.224 [INFO] (trainer.py:175) Episode = 40, T_Steps = 5380, E_Steps = 70, R = -0.6792, succ =  0.0000, FPS = 41.51
17:37:21.823 [INFO] (trainer.py:175) Episode = 41, T_Steps = 5447, E_Steps = 67, R = -0.6668, succ =  0.0000, FPS = 41.94
17:37:23.523 [INFO] (trainer.py:175) Episode = 42, T_Steps = 5518, E_Steps = 71, R = -0.6768, succ =  0.0000, FPS = 41.81
17:37:25.414 [INFO] (trainer.py:175) Episode = 43, T_Steps = 5595, E_Steps = 77, R = -0.6877, succ =  0.0000, FPS = 40.74
17:37:26.858 [INFO] (trainer.py:175) Episode = 44, T_Steps = 5656, E_Steps = 61, R = -0.6513, succ =  0.0000, FPS = 42.29
17:37:28.508 [INFO] (trainer.py:175) Episode = 45, T_Steps = 5725, E_Steps = 69, R = -0.6336, succ =  0.0000, FPS = 41.86
17:37:29.862 [INFO] (trainer.py:175) Episode = 46, T_Steps = 5790, E_Steps = 65, R = -0.6601, succ =  0.0000, FPS = 48.03
17:37:33.645 [INFO] (trainer.py:175) Episode = 47, T_Steps = 5963, E_Steps = 173, R = -0.1297, succ =  0.0000, FPS = 45.75
17:37:54.118 [INFO] (trainer.py:175) Episode = 48, T_Steps = 6178, E_Steps = 215, R = -0.2062, succ =  0.0000, FPS = 10.50
17:38:01.253 [INFO] (trainer.py:175) Episode = 49, T_Steps = 6256, E_Steps = 78, R = -0.7311, succ =  0.0000, FPS = 10.93
17:38:07.104 [INFO] (trainer.py:175) Episode = 50, T_Steps = 6320, E_Steps = 64, R = -0.7801, succ =  0.0000, FPS = 10.94
17:38:29.399 [INFO] (trainer.py:175) Episode = 51, T_Steps = 6556, E_Steps = 236, R =  1.7496, succ =  0.0500, FPS = 10.59
17:38:53.348 [INFO] (trainer.py:175) Episode = 52, T_Steps = 6814, E_Steps = 258, R =  1.7407, succ =  0.1000, FPS = 10.77
17:39:14.317 [INFO] (trainer.py:175) Episode = 53, T_Steps = 7038, E_Steps = 224, R =  1.6916, succ =  0.1500, FPS = 10.68
17:39:36.496 [INFO] (trainer.py:175) Episode = 54, T_Steps = 7274, E_Steps = 236, R =  1.6955, succ =  0.2000, FPS = 10.64
17:39:51.854 [INFO] (trainer.py:175) Episode = 55, T_Steps = 7441, E_Steps = 167, R = -0.4287, succ =  0.2000, FPS = 10.87
17:40:13.437 [INFO] (trainer.py:175) Episode = 56, T_Steps = 7672, E_Steps = 231, R =  1.6943, succ =  0.2500, FPS = 10.70
17:40:35.338 [INFO] (trainer.py:175) Episode = 57, T_Steps = 7907, E_Steps = 235, R =  1.6621, succ =  0.3000, FPS = 10.73
17:40:55.695 [INFO] (trainer.py:175) Episode = 58, T_Steps = 8129, E_Steps = 222, R =  1.7568, succ =  0.3500, FPS = 10.91
17:41:15.733 [INFO] (trainer.py:175) Episode = 59, T_Steps = 8343, E_Steps = 214, R =  1.7226, succ =  0.4000, FPS = 10.68
17:41:36.054 [INFO] (trainer.py:175) Episode = 60, T_Steps = 8563, E_Steps = 220, R =  1.8360, succ =  0.4500, FPS = 10.83
17:41:57.344 [INFO] (trainer.py:175) Episode = 61, T_Steps = 8789, E_Steps = 226, R =  1.7954, succ =  0.5000, FPS = 10.62
17:42:15.846 [INFO] (trainer.py:175) Episode = 62, T_Steps = 8989, E_Steps = 200, R =  1.7536, succ =  0.5500, FPS = 10.81
17:42:35.870 [INFO] (trainer.py:175) Episode = 63, T_Steps = 9206, E_Steps = 217, R =  1.6759, succ =  0.6000, FPS = 10.84
17:42:58.391 [INFO] (trainer.py:175) Episode = 64, T_Steps = 9447, E_Steps = 241, R =  1.7319, succ =  0.6500, FPS = 10.70
17:43:20.717 [INFO] (trainer.py:175) Episode = 65, T_Steps = 9687, E_Steps = 240, R =  1.7144, succ =  0.7000, FPS = 10.75
17:43:28.626 [INFO] (trainer.py:175) Episode = 66, T_Steps = 9773, E_Steps = 86, R = -0.7167, succ =  0.7000, FPS = 10.88
17:43:51.783 [INFO] (trainer.py:175) Episode = 67, T_Steps = 10021, E_Steps = 248, R =  1.6983, succ =  0.7500, FPS = 10.71
17:44:13.548 [INFO] (trainer.py:175) Episode = 68, T_Steps = 10256, E_Steps = 235, R =  1.7098, succ =  0.8000, FPS = 10.80
17:44:35.640 [INFO] (trainer.py:175) Episode = 69, T_Steps = 10495, E_Steps = 239, R =  1.6720, succ =  0.8500, FPS = 10.82
17:44:57.866 [INFO] (trainer.py:175) Episode = 70, T_Steps = 10731, E_Steps = 236, R =  1.6724, succ =  0.9000, FPS = 10.62
17:45:21.591 [INFO] (trainer.py:175) Episode = 71, T_Steps = 10986, E_Steps = 255, R =  1.7257, succ =  0.9000, FPS = 10.75
17:45:45.754 [INFO] (trainer.py:175) Episode = 72, T_Steps = 11244, E_Steps = 258, R =  1.7190, succ =  0.9000, FPS = 10.68
17:46:10.906 [INFO] (trainer.py:175) Episode = 73, T_Steps = 11512, E_Steps = 268, R =  1.7612, succ =  0.9000, FPS = 10.66
17:46:20.148 [INFO] (trainer.py:175) Episode = 74, T_Steps = 11613, E_Steps = 101, R = -0.6794, succ =  0.8500, FPS = 10.93
17:46:44.933 [INFO] (trainer.py:175) Episode = 75, T_Steps = 11878, E_Steps = 265, R =  1.7436, succ =  0.9000, FPS = 10.69
17:47:07.741 [INFO] (trainer.py:175) Episode = 76, T_Steps = 12124, E_Steps = 246, R =  1.6788, succ =  0.9000, FPS = 10.79
17:47:29.355 [INFO] (trainer.py:175) Episode = 77, T_Steps = 12356, E_Steps = 232, R =  1.6893, succ =  0.9000, FPS = 10.73
17:47:51.273 [INFO] (trainer.py:175) Episode = 78, T_Steps = 12590, E_Steps = 234, R =  1.6563, succ =  0.9000, FPS = 10.68
17:48:13.818 [INFO] (trainer.py:175) Episode = 79, T_Steps = 12831, E_Steps = 241, R =  1.6692, succ =  0.9000, FPS = 10.69
17:48:33.816 [INFO] (trainer.py:175) Episode = 80, T_Steps = 13048, E_Steps = 217, R =  1.6457, succ =  0.9000, FPS = 10.85
17:48:54.429 [INFO] (trainer.py:175) Episode = 81, T_Steps = 13269, E_Steps = 221, R =  1.6568, succ =  0.9000, FPS = 10.72
17:49:14.176 [INFO] (trainer.py:175) Episode = 82, T_Steps = 13483, E_Steps = 214, R =  1.6759, succ =  0.9000, FPS = 10.84
17:49:35.263 [INFO] (trainer.py:175) Episode = 83, T_Steps = 13709, E_Steps = 226, R =  1.6337, succ =  0.9000, FPS = 10.72
17:49:44.227 [INFO] (trainer.py:175) Episode = 84, T_Steps = 13806, E_Steps = 97, R = -0.7121, succ =  0.8500, FPS = 10.82
17:49:51.461 [INFO] (trainer.py:175) Episode = 85, T_Steps = 13885, E_Steps = 79, R = -0.7481, succ =  0.8000, FPS = 10.92
17:50:10.955 [INFO] (trainer.py:175) Episode = 86, T_Steps = 14095, E_Steps = 210, R =  1.6386, succ =  0.8500, FPS = 10.77
17:50:31.192 [INFO] (trainer.py:175) Episode = 87, T_Steps = 14315, E_Steps = 220, R =  1.6455, succ =  0.8500, FPS = 10.87
17:50:51.472 [INFO] (trainer.py:175) Episode = 88, T_Steps = 14534, E_Steps = 219, R =  1.6895, succ =  0.8500, FPS = 10.80
17:51:11.621 [INFO] (trainer.py:175) Episode = 89, T_Steps = 14751, E_Steps = 217, R =  1.7049, succ =  0.8500, FPS = 10.77
17:51:31.916 [INFO] (trainer.py:175) Episode = 90, T_Steps = 14966, E_Steps = 215, R =  1.6968, succ =  0.8500, FPS = 10.59
17:51:51.759 [INFO] (trainer.py:175) Episode = 91, T_Steps = 15181, E_Steps = 215, R =  1.7296, succ =  0.8500, FPS = 10.84
17:52:12.515 [INFO] (trainer.py:175) Episode = 92, T_Steps = 15405, E_Steps = 224, R =  1.6431, succ =  0.8500, FPS = 10.79
17:52:32.980 [INFO] (trainer.py:175) Episode = 93, T_Steps = 15625, E_Steps = 220, R =  1.6736, succ =  0.8500, FPS = 10.75
17:52:52.613 [INFO] (trainer.py:175) Episode = 94, T_Steps = 15839, E_Steps = 214, R =  1.7887, succ =  0.9000, FPS = 10.90
17:53:12.407 [INFO] (trainer.py:175) Episode = 95, T_Steps = 16055, E_Steps = 216, R =  1.7010, succ =  0.9000, FPS = 10.91
17:53:19.637 [INFO] (trainer.py:175) Episode = 96, T_Steps = 16134, E_Steps = 79, R = -0.7461, succ =  0.8500, FPS = 10.93
17:53:40.073 [INFO] (trainer.py:175) Episode = 97, T_Steps = 16350, E_Steps = 216, R =  1.7520, succ =  0.8500, FPS = 10.57
17:53:48.930 [INFO] (trainer.py:175) Episode = 98, T_Steps = 16442, E_Steps = 92, R = -0.7138, succ =  0.8000, FPS = 10.39
17:53:58.657 [INFO] (trainer.py:175) Episode = 99, T_Steps = 16528, E_Steps = 86, R = -0.7355, succ =  0.7500, FPS =  8.84
17:54:08.223 [INFO] (trainer.py:175) Episode = 100, T_Steps = 16617, E_Steps = 89, R = -0.7198, succ =  0.7000, FPS =  9.31
17:54:27.552 [INFO] (trainer.py:175) Episode = 101, T_Steps = 16825, E_Steps = 208, R =  1.7206, succ =  0.7000, FPS = 10.76
17:54:48.380 [INFO] (trainer.py:175) Episode = 102, T_Steps = 17054, E_Steps = 229, R =  1.7219, succ =  0.7000, FPS = 11.00
17:55:10.288 [INFO] (trainer.py:175) Episode = 103, T_Steps = 17286, E_Steps = 232, R =  1.7464, succ =  0.7000, FPS = 10.59
17:55:17.581 [INFO] (trainer.py:175) Episode = 104, T_Steps = 17365, E_Steps = 79, R = -0.7460, succ =  0.7000, FPS = 10.83
17:55:39.466 [INFO] (trainer.py:175) Episode = 105, T_Steps = 17596, E_Steps = 231, R =  1.6537, succ =  0.7500, FPS = 10.56
17:55:47.673 [INFO] (trainer.py:175) Episode = 106, T_Steps = 17684, E_Steps = 88, R = -0.7271, succ =  0.7000, FPS = 10.72
17:56:09.032 [INFO] (trainer.py:175) Episode = 107, T_Steps = 17913, E_Steps = 229, R =  1.6971, succ =  0.7000, FPS = 10.72
17:56:30.383 [INFO] (trainer.py:175) Episode = 108, T_Steps = 18142, E_Steps = 229, R =  1.6906, succ =  0.7000, FPS = 10.73
17:56:52.902 [INFO] (trainer.py:175) Episode = 109, T_Steps = 18383, E_Steps = 241, R =  1.7071, succ =  0.7000, FPS = 10.70
17:57:06.898 [INFO] (trainer.py:175) Episode = 110, T_Steps = 18533, E_Steps = 150, R = -0.4666, succ =  0.6500, FPS = 10.72
17:57:27.002 [INFO] (trainer.py:175) Episode = 111, T_Steps = 18747, E_Steps = 214, R =  1.7402, succ =  0.6500, FPS = 10.65
17:57:47.754 [INFO] (trainer.py:175) Episode = 112, T_Steps = 18971, E_Steps = 224, R =  1.7301, succ =  0.6500, FPS = 10.79
17:58:11.221 [INFO] (trainer.py:175) Episode = 113, T_Steps = 19222, E_Steps = 251, R =  1.8150, succ =  0.6500, FPS = 10.70
17:58:25.990 [INFO] (trainer.py:175) Episode = 114, T_Steps = 19379, E_Steps = 157, R = -0.4306, succ =  0.6000, FPS = 10.63
17:58:47.121 [INFO] (trainer.py:175) Episode = 115, T_Steps = 19603, E_Steps = 224, R =  1.8290, succ =  0.6000, FPS = 10.60
17:58:59.211 [INFO] (trainer.py:175) Episode = 116, T_Steps = 19733, E_Steps = 130, R = -0.5828, succ =  0.6000, FPS = 10.75
17:59:11.104 [INFO] (trainer.py:175) Episode = 117, T_Steps = 19860, E_Steps = 127, R = -0.5828, succ =  0.5500, FPS = 10.68
17:59:32.168 [INFO] (trainer.py:175) Episode = 118, T_Steps = 20084, E_Steps = 224, R =  1.8518, succ =  0.6000, FPS = 10.63
17:59:51.513 [INFO] (trainer.py:175) Episode = 119, T_Steps = 20293, E_Steps = 209, R =  1.8183, succ =  0.6500, FPS = 10.80
17:59:59.216 [INFO] (trainer.py:175) Episode = 120, T_Steps = 20377, E_Steps = 84, R = -0.7212, succ =  0.6500, FPS = 10.91
18:00:20.135 [INFO] (trainer.py:175) Episode = 121, T_Steps = 20603, E_Steps = 226, R =  1.7715, succ =  0.6500, FPS = 10.80
18:00:39.474 [INFO] (trainer.py:175) Episode = 122, T_Steps = 20810, E_Steps = 207, R =  1.7654, succ =  0.6500, FPS = 10.70
18:00:58.364 [INFO] (trainer.py:175) Episode = 123, T_Steps = 21012, E_Steps = 202, R =  1.8195, succ =  0.6500, FPS = 10.69
18:01:17.031 [INFO] (trainer.py:175) Episode = 124, T_Steps = 21211, E_Steps = 199, R =  1.7670, succ =  0.7000, FPS = 10.66
18:01:36.919 [INFO] (trainer.py:175) Episode = 125, T_Steps = 21423, E_Steps = 212, R =  1.8079, succ =  0.7000, FPS = 10.66
18:01:56.252 [INFO] (trainer.py:175) Episode = 126, T_Steps = 21630, E_Steps = 207, R =  1.8434, succ =  0.7500, FPS = 10.71
18:02:16.103 [INFO] (trainer.py:175) Episode = 127, T_Steps = 21841, E_Steps = 211, R =  1.7929, succ =  0.7500, FPS = 10.63
18:02:38.527 [INFO] (trainer.py:175) Episode = 128, T_Steps = 22080, E_Steps = 239, R =  1.8357, succ =  0.7500, FPS = 10.66
18:02:59.561 [INFO] (trainer.py:175) Episode = 129, T_Steps = 22304, E_Steps = 224, R =  1.7166, succ =  0.7500, FPS = 10.65
18:03:22.784 [INFO] (trainer.py:175) Episode = 130, T_Steps = 22554, E_Steps = 250, R =  1.8813, succ =  0.8000, FPS = 10.77
18:03:31.466 [INFO] (trainer.py:175) Episode = 131, T_Steps = 22649, E_Steps = 95, R = -0.6761, succ =  0.7500, FPS = 10.94
18:03:43.048 [INFO] (trainer.py:175) Episode = 132, T_Steps = 22775, E_Steps = 126, R = -0.5928, succ =  0.7000, FPS = 10.88
18:03:51.700 [INFO] (trainer.py:175) Episode = 133, T_Steps = 22869, E_Steps = 94, R = -0.6920, succ =  0.6500, FPS = 10.87
18:04:11.184 [INFO] (trainer.py:175) Episode = 134, T_Steps = 23079, E_Steps = 210, R =  1.8999, succ =  0.7000, FPS = 10.78
18:04:30.766 [INFO] (trainer.py:175) Episode = 135, T_Steps = 23288, E_Steps = 209, R =  1.8695, succ =  0.7000, FPS = 10.67
18:04:49.160 [INFO] (trainer.py:175) Episode = 136, T_Steps = 23489, E_Steps = 201, R =  1.8173, succ =  0.7500, FPS = 10.93
18:05:09.600 [INFO] (trainer.py:175) Episode = 137, T_Steps = 23709, E_Steps = 220, R =  1.8836, succ =  0.8000, FPS = 10.76
18:05:19.278 [INFO] (trainer.py:175) Episode = 138, T_Steps = 23812, E_Steps = 103, R = -0.6831, succ =  0.7500, FPS = 10.64
18:05:28.616 [INFO] (trainer.py:175) Episode = 139, T_Steps = 23913, E_Steps = 101, R = -0.6906, succ =  0.7000, FPS = 10.82
18:05:48.307 [INFO] (trainer.py:175) Episode = 140, T_Steps = 24125, E_Steps = 212, R =  1.7250, succ =  0.7500, FPS = 10.77
18:06:02.461 [INFO] (trainer.py:175) Episode = 141, T_Steps = 24279, E_Steps = 154, R = -0.4585, succ =  0.7000, FPS = 10.88
18:06:22.975 [INFO] (trainer.py:175) Episode = 142, T_Steps = 24497, E_Steps = 218, R =  1.7656, succ =  0.7000, FPS = 10.63
18:06:43.964 [INFO] (trainer.py:175) Episode = 143, T_Steps = 24721, E_Steps = 224, R =  1.8259, succ =  0.7000, FPS = 10.67
18:07:01.429 [INFO] (trainer.py:175) Episode = 144, T_Steps = 24911, E_Steps = 190, R =  1.8259, succ =  0.7000, FPS = 10.88
18:07:21.425 [INFO] (trainer.py:175) Episode = 145, T_Steps = 25126, E_Steps = 215, R =  1.7907, succ =  0.7000, FPS = 10.75
18:07:43.090 [INFO] (trainer.py:175) Episode = 146, T_Steps = 25357, E_Steps = 231, R =  1.8652, succ =  0.7000, FPS = 10.66
18:08:03.488 [INFO] (trainer.py:175) Episode = 147, T_Steps = 25580, E_Steps = 223, R =  1.8996, succ =  0.7000, FPS = 10.93
18:08:25.723 [INFO] (trainer.py:175) Episode = 148, T_Steps = 25816, E_Steps = 236, R =  1.9142, succ =  0.7000, FPS = 10.61
18:08:44.700 [INFO] (trainer.py:175) Episode = 149, T_Steps = 26021, E_Steps = 205, R =  1.8910, succ =  0.7000, FPS = 10.80
18:09:04.200 [INFO] (trainer.py:175) Episode = 150, T_Steps = 26231, E_Steps = 210, R =  1.8794, succ =  0.7000, FPS = 10.77
18:09:26.451 [INFO] (trainer.py:175) Episode = 151, T_Steps = 26469, E_Steps = 238, R =  1.8548, succ =  0.7500, FPS = 10.70
18:09:46.954 [INFO] (trainer.py:175) Episode = 152, T_Steps = 26688, E_Steps = 219, R =  1.8918, succ =  0.8000, FPS = 10.68
18:09:54.820 [INFO] (trainer.py:175) Episode = 153, T_Steps = 26774, E_Steps = 86, R = -0.7133, succ =  0.8000, FPS = 10.94
18:10:12.501 [INFO] (trainer.py:175) Episode = 154, T_Steps = 26967, E_Steps = 193, R =  1.8332, succ =  0.8000, FPS = 10.92
18:10:33.082 [INFO] (trainer.py:175) Episode = 155, T_Steps = 27188, E_Steps = 221, R =  1.8942, succ =  0.8000, FPS = 10.74
18:10:52.387 [INFO] (trainer.py:175) Episode = 156, T_Steps = 27394, E_Steps = 206, R =  1.8717, succ =  0.8000, FPS = 10.67
18:11:09.858 [INFO] (trainer.py:175) Episode = 157, T_Steps = 27583, E_Steps = 189, R =  1.8495, succ =  0.8000, FPS = 10.82
18:11:26.907 [INFO] (trainer.py:175) Episode = 158, T_Steps = 27769, E_Steps = 186, R =  1.8442, succ =  0.8500, FPS = 10.91
18:11:45.139 [INFO] (trainer.py:175) Episode = 159, T_Steps = 27967, E_Steps = 198, R =  1.9159, succ =  0.9000, FPS = 10.86
18:12:03.380 [INFO] (trainer.py:175) Episode = 160, T_Steps = 28163, E_Steps = 196, R =  1.8729, succ =  0.9000, FPS = 10.75
18:12:21.018 [INFO] (trainer.py:175) Episode = 161, T_Steps = 28353, E_Steps = 190, R =  1.9293, succ =  0.9500, FPS = 10.77
18:12:40.908 [INFO] (trainer.py:175) Episode = 162, T_Steps = 28566, E_Steps = 213, R =  1.8732, succ =  0.9500, FPS = 10.71
18:13:02.344 [INFO] (trainer.py:175) Episode = 163, T_Steps = 28795, E_Steps = 229, R =  1.8552, succ =  0.9500, FPS = 10.68
18:13:10.121 [INFO] (trainer.py:175) Episode = 164, T_Steps = 28880, E_Steps = 85, R = -0.7126, succ =  0.9000, FPS = 10.93
18:13:18.417 [INFO] (trainer.py:175) Episode = 165, T_Steps = 28971, E_Steps = 91, R = -0.6917, succ =  0.8500, FPS = 10.97
18:13:26.351 [INFO] (trainer.py:175) Episode = 166, T_Steps = 29056, E_Steps = 85, R = -0.7087, succ =  0.8000, FPS = 10.72
18:13:34.199 [INFO] (trainer.py:175) Episode = 167, T_Steps = 29143, E_Steps = 87, R = -0.7063, succ =  0.7500, FPS = 11.09
18:13:52.539 [INFO] (trainer.py:175) Episode = 168, T_Steps = 29339, E_Steps = 196, R =  1.8257, succ =  0.7500, FPS = 10.69
18:14:09.561 [INFO] (trainer.py:175) Episode = 169, T_Steps = 29523, E_Steps = 184, R =  1.8289, succ =  0.7500, FPS = 10.81
18:14:27.451 [INFO] (trainer.py:175) Episode = 170, T_Steps = 29718, E_Steps = 195, R =  1.8500, succ =  0.7500, FPS = 10.90
18:14:44.370 [INFO] (trainer.py:175) Episode = 171, T_Steps = 29903, E_Steps = 185, R =  1.8704, succ =  0.7500, FPS = 10.94
18:15:03.444 [INFO] (trainer.py:175) Episode = 172, T_Steps = 30109, E_Steps = 206, R =  1.8466, succ =  0.7500, FPS = 10.80
18:15:21.088 [INFO] (trainer.py:175) Episode = 173, T_Steps = 30299, E_Steps = 190, R =  1.9022, succ =  0.8000, FPS = 10.77
18:15:39.237 [INFO] (trainer.py:175) Episode = 174, T_Steps = 30495, E_Steps = 196, R =  1.8253, succ =  0.8000, FPS = 10.80
18:15:49.252 [INFO] (trainer.py:175) Episode = 175, T_Steps = 30603, E_Steps = 108, R = -0.6372, succ =  0.7500, FPS = 10.79
18:16:06.582 [INFO] (trainer.py:175) Episode = 176, T_Steps = 30792, E_Steps = 189, R =  1.9002, succ =  0.7500, FPS = 10.91
18:16:18.323 [INFO] (trainer.py:175) Episode = 177, T_Steps = 30919, E_Steps = 127, R = -0.5795, succ =  0.7000, FPS = 10.82
18:16:41.059 [INFO] (trainer.py:175) Episode = 178, T_Steps = 31160, E_Steps = 241, R =  1.9449, succ =  0.7000, FPS = 10.60
18:16:50.232 [INFO] (trainer.py:175) Episode = 179, T_Steps = 31261, E_Steps = 101, R = -0.6678, succ =  0.6500, FPS = 11.01
18:17:08.130 [INFO] (trainer.py:175) Episode = 180, T_Steps = 31454, E_Steps = 193, R =  1.8477, succ =  0.6500, FPS = 10.78
18:17:15.516 [INFO] (trainer.py:175) Episode = 181, T_Steps = 31533, E_Steps = 79, R = -0.7269, succ =  0.6000, FPS = 10.70
18:17:23.088 [INFO] (trainer.py:175) Episode = 182, T_Steps = 31616, E_Steps = 83, R = -0.7197, succ =  0.5500, FPS = 10.96
18:17:30.608 [INFO] (trainer.py:175) Episode = 183, T_Steps = 31698, E_Steps = 82, R = -0.7183, succ =  0.5000, FPS = 10.91
18:17:47.936 [INFO] (trainer.py:175) Episode = 184, T_Steps = 31885, E_Steps = 187, R =  1.8273, succ =  0.5500, FPS = 10.79
18:18:05.648 [INFO] (trainer.py:175) Episode = 185, T_Steps = 32078, E_Steps = 193, R =  1.8115, succ =  0.6000, FPS = 10.90
18:18:23.239 [INFO] (trainer.py:175) Episode = 186, T_Steps = 32268, E_Steps = 190, R =  1.8589, succ =  0.6500, FPS = 10.80
18:18:42.679 [INFO] (trainer.py:175) Episode = 187, T_Steps = 32477, E_Steps = 209, R =  1.8373, succ =  0.7000, FPS = 10.75
18:19:03.338 [INFO] (trainer.py:175) Episode = 188, T_Steps = 32698, E_Steps = 221, R =  1.8690, succ =  0.7000, FPS = 10.70
