10:10:00.124 [INFO] (trainer.py:175) Episode = 1, T_Steps = 75, E_Steps = 75, R = -0.7428, succ =  0.0000, FPS = 11.88
10:10:42.234 [INFO] (trainer.py:175) Episode = 14, T_Steps = 1903, E_Steps = 171, R = -0.1745, succ =  0.0000, FPS = 47.42
10:10:47.188 [INFO] (trainer.py:175) Episode = 15, T_Steps = 2116, E_Steps = 213, R = -0.1653, succ =  0.0000, FPS = 43.01
10:10:51.129 [INFO] (trainer.py:175) Episode = 16, T_Steps = 2289, E_Steps = 173, R = -0.1703, succ =  0.0000, FPS = 43.91
10:10:54.719 [INFO] (trainer.py:175) Episode = 17, T_Steps = 2445, E_Steps = 156, R = -0.1282, succ =  0.0000, FPS = 43.47
10:10:58.848 [INFO] (trainer.py:175) Episode = 18, T_Steps = 2628, E_Steps = 183, R = -0.1331, succ =  0.0000, FPS = 44.33
10:11:02.627 [INFO] (trainer.py:175) Episode = 19, T_Steps = 2795, E_Steps = 167, R = -0.1270, succ =  0.0000, FPS = 44.21
10:11:04.093 [INFO] (trainer.py:175) Episode = 20, T_Steps = 2863, E_Steps = 68, R = -0.6801, succ =  0.0000, FPS = 46.42
10:11:05.655 [INFO] (trainer.py:175) Episode = 21, T_Steps = 2929, E_Steps = 66, R = -0.6678, succ =  0.0000, FPS = 42.28
10:11:09.725 [INFO] (trainer.py:175) Episode = 22, T_Steps = 3105, E_Steps = 176, R = -0.1547, succ =  0.0000, FPS = 43.26
10:11:14.272 [INFO] (trainer.py:175) Episode = 23, T_Steps = 3295, E_Steps = 190, R = -0.1564, succ =  0.0000, FPS = 41.80
10:11:18.079 [INFO] (trainer.py:175) Episode = 24, T_Steps = 3462, E_Steps = 167, R = -0.1837, succ =  0.0000, FPS = 43.87
10:11:22.737 [INFO] (trainer.py:175) Episode = 25, T_Steps = 3647, E_Steps = 185, R = -0.1565, succ =  0.0000, FPS = 39.73
10:11:26.791 [INFO] (trainer.py:175) Episode = 26, T_Steps = 3827, E_Steps = 180, R = -0.1597, succ =  0.0000, FPS = 44.42
10:11:30.924 [INFO] (trainer.py:175) Episode = 27, T_Steps = 4003, E_Steps = 176, R = -0.1865, succ =  0.0000, FPS = 42.60
10:11:34.833 [INFO] (trainer.py:175) Episode = 28, T_Steps = 4176, E_Steps = 173, R = -0.1393, succ =  0.0000, FPS = 44.27
10:11:39.318 [INFO] (trainer.py:175) Episode = 29, T_Steps = 4371, E_Steps = 195, R = -0.1823, succ =  0.0000, FPS = 43.49
10:11:40.512 [INFO] (trainer.py:175) Episode = 30, T_Steps = 4424, E_Steps = 53, R = -0.6998, succ =  0.0000, FPS = 44.45
10:11:45.003 [INFO] (trainer.py:175) Episode = 31, T_Steps = 4616, E_Steps = 192, R = -0.1747, succ =  0.0000, FPS = 42.76
10:11:48.700 [INFO] (trainer.py:175) Episode = 32, T_Steps = 4788, E_Steps = 172, R = -0.1305, succ =  0.0000, FPS = 46.54
10:11:53.164 [INFO] (trainer.py:175) Episode = 33, T_Steps = 4969, E_Steps = 181, R = -0.1816, succ =  0.0000, FPS = 40.55
10:11:57.405 [INFO] (trainer.py:175) Episode = 34, T_Steps = 5154, E_Steps = 185, R =  1.8176, succ =  0.0500, FPS = 43.64
10:12:00.977 [INFO] (trainer.py:175) Episode = 35, T_Steps = 5309, E_Steps = 155, R = -0.1044, succ =  0.0500, FPS = 43.41
10:12:05.158 [INFO] (trainer.py:175) Episode = 36, T_Steps = 5490, E_Steps = 181, R = -0.1839, succ =  0.0500, FPS = 43.31
10:12:06.930 [INFO] (trainer.py:175) Episode = 37, T_Steps = 5567, E_Steps = 77, R = -0.6254, succ =  0.0500, FPS = 43.49
10:12:08.139 [INFO] (trainer.py:175) Episode = 38, T_Steps = 5621, E_Steps = 54, R = -0.7013, succ =  0.0500, FPS = 44.69
10:12:09.693 [INFO] (trainer.py:175) Episode = 39, T_Steps = 5689, E_Steps = 68, R = -0.6693, succ =  0.0500, FPS = 43.80
10:12:13.810 [INFO] (trainer.py:175) Episode = 40, T_Steps = 5863, E_Steps = 174, R = -0.1098, succ =  0.0500, FPS = 42.28
10:12:25.704 [INFO] (trainer.py:175) Episode = 41, T_Steps = 6043, E_Steps = 180, R = -0.1449, succ =  0.0500, FPS = 15.14
10:12:47.531 [INFO] (trainer.py:175) Episode = 42, T_Steps = 6271, E_Steps = 228, R = -0.2559, succ =  0.0500, FPS = 10.45
10:13:10.151 [INFO] (trainer.py:175) Episode = 43, T_Steps = 6510, E_Steps = 239, R = -0.1564, succ =  0.0500, FPS = 10.57
10:13:30.984 [INFO] (trainer.py:175) Episode = 44, T_Steps = 6728, E_Steps = 218, R =  1.7009, succ =  0.1000, FPS = 10.46
10:13:46.925 [INFO] (trainer.py:175) Episode = 45, T_Steps = 6897, E_Steps = 169, R = -0.4811, succ =  0.1000, FPS = 10.60
10:14:07.859 [INFO] (trainer.py:175) Episode = 46, T_Steps = 7117, E_Steps = 220, R = -0.2173, succ =  0.1000, FPS = 10.51
10:14:18.278 [INFO] (trainer.py:175) Episode = 47, T_Steps = 7229, E_Steps = 112, R = -0.6618, succ =  0.1000, FPS = 10.75
10:14:26.309 [INFO] (trainer.py:175) Episode = 48, T_Steps = 7314, E_Steps = 85, R = -0.7168, succ =  0.1000, FPS = 10.59
10:14:47.356 [INFO] (trainer.py:175) Episode = 49, T_Steps = 7541, E_Steps = 227, R =  1.7568, succ =  0.1500, FPS = 10.79
10:15:09.587 [INFO] (trainer.py:175) Episode = 50, T_Steps = 7777, E_Steps = 236, R = -0.2118, succ =  0.1500, FPS = 10.62
10:15:29.643 [INFO] (trainer.py:175) Episode = 51, T_Steps = 7986, E_Steps = 209, R =  1.7302, succ =  0.2000, FPS = 10.42
10:15:49.304 [INFO] (trainer.py:175) Episode = 52, T_Steps = 8195, E_Steps = 209, R =  1.7070, succ =  0.2500, FPS = 10.63
10:16:09.293 [INFO] (trainer.py:175) Episode = 53, T_Steps = 8404, E_Steps = 209, R = -0.2392, succ =  0.2500, FPS = 10.46
10:16:30.135 [INFO] (trainer.py:175) Episode = 54, T_Steps = 8633, E_Steps = 229, R = -0.2883, succ =  0.2000, FPS = 10.99
10:16:49.955 [INFO] (trainer.py:175) Episode = 55, T_Steps = 8846, E_Steps = 213, R =  1.7067, succ =  0.2500, FPS = 10.75
10:17:10.093 [INFO] (trainer.py:175) Episode = 56, T_Steps = 9064, E_Steps = 218, R =  1.6803, succ =  0.3000, FPS = 10.83
10:17:33.035 [INFO] (trainer.py:175) Episode = 57, T_Steps = 9305, E_Steps = 241, R =  1.8194, succ =  0.3500, FPS = 10.51
10:17:55.770 [INFO] (trainer.py:175) Episode = 58, T_Steps = 9540, E_Steps = 235, R =  1.7037, succ =  0.4000, FPS = 10.34
10:18:15.725 [INFO] (trainer.py:175) Episode = 59, T_Steps = 9754, E_Steps = 214, R = -0.2521, succ =  0.4000, FPS = 10.72
10:18:35.787 [INFO] (trainer.py:175) Episode = 60, T_Steps = 9972, E_Steps = 218, R =  1.6337, succ =  0.4500, FPS = 10.87
10:18:43.885 [INFO] (trainer.py:175) Episode = 61, T_Steps = 10055, E_Steps = 83, R = -0.7215, succ =  0.4500, FPS = 10.25
10:19:06.255 [INFO] (trainer.py:175) Episode = 62, T_Steps = 10288, E_Steps = 233, R =  1.6849, succ =  0.5000, FPS = 10.42
10:19:30.038 [INFO] (trainer.py:175) Episode = 63, T_Steps = 10539, E_Steps = 251, R =  1.7073, succ =  0.5500, FPS = 10.55
10:19:38.648 [INFO] (trainer.py:175) Episode = 64, T_Steps = 10631, E_Steps = 92, R = -0.7199, succ =  0.5000, FPS = 10.69
10:19:59.550 [INFO] (trainer.py:175) Episode = 65, T_Steps = 10857, E_Steps = 226, R = -0.2821, succ =  0.5000, FPS = 10.81
10:20:19.276 [INFO] (trainer.py:175) Episode = 66, T_Steps = 11060, E_Steps = 203, R =  1.7493, succ =  0.5500, FPS = 10.29
10:20:39.276 [INFO] (trainer.py:175) Episode = 67, T_Steps = 11276, E_Steps = 216, R =  1.7780, succ =  0.6000, FPS = 10.80
10:21:00.038 [INFO] (trainer.py:175) Episode = 68, T_Steps = 11500, E_Steps = 224, R =  1.7536, succ =  0.6500, FPS = 10.79
10:21:21.558 [INFO] (trainer.py:175) Episode = 69, T_Steps = 11730, E_Steps = 230, R = -0.2620, succ =  0.6000, FPS = 10.69
10:21:43.359 [INFO] (trainer.py:175) Episode = 70, T_Steps = 11964, E_Steps = 234, R =  1.7475, succ =  0.6500, FPS = 10.73
10:22:06.160 [INFO] (trainer.py:175) Episode = 71, T_Steps = 12203, E_Steps = 239, R =  1.7076, succ =  0.6500, FPS = 10.48
10:22:26.471 [INFO] (trainer.py:175) Episode = 72, T_Steps = 12421, E_Steps = 218, R =  1.6682, succ =  0.6500, FPS = 10.73
10:22:46.971 [INFO] (trainer.py:175) Episode = 73, T_Steps = 12637, E_Steps = 216, R =  1.6831, succ =  0.7000, FPS = 10.54
10:23:01.996 [INFO] (trainer.py:175) Episode = 74, T_Steps = 12797, E_Steps = 160, R = -0.5206, succ =  0.7000, FPS = 10.65
10:23:24.313 [INFO] (trainer.py:175) Episode = 75, T_Steps = 13035, E_Steps = 238, R =  1.7031, succ =  0.7000, FPS = 10.67
10:23:44.144 [INFO] (trainer.py:175) Episode = 76, T_Steps = 13251, E_Steps = 216, R =  1.6947, succ =  0.7000, FPS = 10.89
10:24:05.947 [INFO] (trainer.py:175) Episode = 77, T_Steps = 13480, E_Steps = 229, R =  1.6772, succ =  0.7000, FPS = 10.50
10:24:27.019 [INFO] (trainer.py:175) Episode = 78, T_Steps = 13705, E_Steps = 225, R =  1.6539, succ =  0.7000, FPS = 10.68
10:24:47.172 [INFO] (trainer.py:175) Episode = 79, T_Steps = 13917, E_Steps = 212, R =  1.6573, succ =  0.7500, FPS = 10.52
10:24:55.827 [INFO] (trainer.py:175) Episode = 80, T_Steps = 14010, E_Steps = 93, R = -0.7174, succ =  0.7000, FPS = 10.75
10:25:16.385 [INFO] (trainer.py:175) Episode = 81, T_Steps = 14229, E_Steps = 219, R =  1.6022, succ =  0.7500, FPS = 10.65
10:25:36.693 [INFO] (trainer.py:175) Episode = 82, T_Steps = 14443, E_Steps = 214, R =  1.7369, succ =  0.7500, FPS = 10.54
10:25:49.731 [INFO] (trainer.py:175) Episode = 83, T_Steps = 14584, E_Steps = 141, R = -0.5539, succ =  0.7000, FPS = 10.82
10:26:03.293 [INFO] (trainer.py:175) Episode = 84, T_Steps = 14731, E_Steps = 147, R = -0.5526, succ =  0.7000, FPS = 10.84
10:26:22.926 [INFO] (trainer.py:175) Episode = 85, T_Steps = 14943, E_Steps = 212, R =  1.7357, succ =  0.7500, FPS = 10.80
10:26:41.854 [INFO] (trainer.py:175) Episode = 86, T_Steps = 15143, E_Steps = 200, R =  1.6743, succ =  0.7500, FPS = 10.57
10:27:02.839 [INFO] (trainer.py:175) Episode = 87, T_Steps = 15358, E_Steps = 215, R =  1.6796, succ =  0.7500, FPS = 10.25
10:27:22.801 [INFO] (trainer.py:175) Episode = 88, T_Steps = 15577, E_Steps = 219, R =  1.6779, succ =  0.7500, FPS = 10.97
10:27:43.052 [INFO] (trainer.py:175) Episode = 89, T_Steps = 15795, E_Steps = 218, R =  1.7104, succ =  0.8000, FPS = 10.77
10:27:51.444 [INFO] (trainer.py:175) Episode = 90, T_Steps = 15884, E_Steps = 89, R = -0.6958, succ =  0.7500, FPS = 10.61
10:27:59.521 [INFO] (trainer.py:175) Episode = 91, T_Steps = 15970, E_Steps = 86, R = -0.7201, succ =  0.7000, FPS = 10.65
10:28:19.112 [INFO] (trainer.py:175) Episode = 92, T_Steps = 16178, E_Steps = 208, R =  1.7070, succ =  0.7000, FPS = 10.62
10:28:37.821 [INFO] (trainer.py:175) Episode = 93, T_Steps = 16377, E_Steps = 199, R =  1.7402, succ =  0.7000, FPS = 10.64
10:28:57.577 [INFO] (trainer.py:175) Episode = 94, T_Steps = 16585, E_Steps = 208, R =  1.7284, succ =  0.7500, FPS = 10.53
10:29:13.327 [INFO] (trainer.py:175) Episode = 95, T_Steps = 16753, E_Steps = 168, R = -0.3234, succ =  0.7000, FPS = 10.67
10:29:31.775 [INFO] (trainer.py:175) Episode = 96, T_Steps = 16953, E_Steps = 200, R =  1.7874, succ =  0.7000, FPS = 10.84
10:29:51.665 [INFO] (trainer.py:175) Episode = 97, T_Steps = 17166, E_Steps = 213, R =  1.7696, succ =  0.7000, FPS = 10.71
10:29:59.396 [INFO] (trainer.py:175) Episode = 98, T_Steps = 17250, E_Steps = 84, R = -0.7197, succ =  0.6500, FPS = 10.87
10:30:19.468 [INFO] (trainer.py:175) Episode = 99, T_Steps = 17469, E_Steps = 219, R =  1.7774, succ =  0.6500, FPS = 10.91
10:30:38.917 [INFO] (trainer.py:175) Episode = 100, T_Steps = 17677, E_Steps = 208, R =  1.7439, succ =  0.7000, FPS = 10.70
10:30:58.762 [INFO] (trainer.py:175) Episode = 101, T_Steps = 17892, E_Steps = 215, R =  1.7572, succ =  0.7000, FPS = 10.83
10:31:16.973 [INFO] (trainer.py:175) Episode = 102, T_Steps = 18086, E_Steps = 194, R =  1.7617, succ =  0.7000, FPS = 10.65
10:31:37.135 [INFO] (trainer.py:175) Episode = 103, T_Steps = 18301, E_Steps = 215, R =  1.7020, succ =  0.7500, FPS = 10.66
10:31:45.371 [INFO] (trainer.py:175) Episode = 104, T_Steps = 18390, E_Steps = 89, R = -0.6977, succ =  0.7500, FPS = 10.81
10:32:04.866 [INFO] (trainer.py:175) Episode = 105, T_Steps = 18592, E_Steps = 202, R =  1.7634, succ =  0.7500, FPS = 10.36
10:32:24.914 [INFO] (trainer.py:175) Episode = 106, T_Steps = 18802, E_Steps = 210, R =  1.7413, succ =  0.7500, FPS = 10.48
10:32:43.067 [INFO] (trainer.py:175) Episode = 107, T_Steps = 19001, E_Steps = 199, R =  1.7581, succ =  0.7500, FPS = 10.96
10:33:02.900 [INFO] (trainer.py:175) Episode = 108, T_Steps = 19208, E_Steps = 207, R =  1.7794, succ =  0.7500, FPS = 10.44
10:33:22.882 [INFO] (trainer.py:175) Episode = 109, T_Steps = 19419, E_Steps = 211, R =  1.8060, succ =  0.7500, FPS = 10.56
10:33:41.003 [INFO] (trainer.py:175) Episode = 110, T_Steps = 19611, E_Steps = 192, R =  1.8016, succ =  0.8000, FPS = 10.60
10:33:49.636 [INFO] (trainer.py:175) Episode = 111, T_Steps = 19702, E_Steps = 91, R = -0.6842, succ =  0.8000, FPS = 10.54
10:34:08.421 [INFO] (trainer.py:175) Episode = 112, T_Steps = 19904, E_Steps = 202, R =  1.8199, succ =  0.8000, FPS = 10.75
10:34:16.719 [INFO] (trainer.py:175) Episode = 113, T_Steps = 19995, E_Steps = 91, R = -0.6975, succ =  0.7500, FPS = 10.97
10:34:25.506 [INFO] (trainer.py:175) Episode = 114, T_Steps = 20087, E_Steps = 92, R = -0.7158, succ =  0.7000, FPS = 10.47
10:34:33.483 [INFO] (trainer.py:175) Episode = 115, T_Steps = 20173, E_Steps = 86, R = -0.7260, succ =  0.7000, FPS = 10.78
10:34:48.170 [INFO] (trainer.py:175) Episode = 116, T_Steps = 20334, E_Steps = 161, R = -0.4593, succ =  0.6500, FPS = 10.96
10:34:55.742 [INFO] (trainer.py:175) Episode = 117, T_Steps = 20412, E_Steps = 78, R = -0.7409, succ =  0.6000, FPS = 10.30
10:35:02.877 [INFO] (trainer.py:175) Episode = 118, T_Steps = 20492, E_Steps = 80, R = -0.7342, succ =  0.6000, FPS = 11.21
10:35:21.331 [INFO] (trainer.py:175) Episode = 119, T_Steps = 20694, E_Steps = 202, R =  1.7385, succ =  0.6000, FPS = 10.95
10:35:42.626 [INFO] (trainer.py:175) Episode = 120, T_Steps = 20919, E_Steps = 225, R =  1.7297, succ =  0.6000, FPS = 10.57
10:35:51.081 [INFO] (trainer.py:175) Episode = 121, T_Steps = 21011, E_Steps = 92, R = -0.6868, succ =  0.5500, FPS = 10.88
10:36:10.717 [INFO] (trainer.py:175) Episode = 122, T_Steps = 21221, E_Steps = 210, R =  1.7658, succ =  0.5500, FPS = 10.70
10:36:29.141 [INFO] (trainer.py:175) Episode = 123, T_Steps = 21420, E_Steps = 199, R =  1.8260, succ =  0.5500, FPS = 10.80
10:36:47.438 [INFO] (trainer.py:175) Episode = 124, T_Steps = 21617, E_Steps = 197, R =  1.7775, succ =  0.6000, FPS = 10.77
10:37:05.297 [INFO] (trainer.py:175) Episode = 125, T_Steps = 21806, E_Steps = 189, R =  1.8126, succ =  0.6000, FPS = 10.58
10:37:25.561 [INFO] (trainer.py:175) Episode = 126, T_Steps = 22019, E_Steps = 213, R =  1.7806, succ =  0.6000, FPS = 10.51
10:37:44.890 [INFO] (trainer.py:175) Episode = 127, T_Steps = 22223, E_Steps = 204, R =  1.7391, succ =  0.6000, FPS = 10.55
10:38:05.257 [INFO] (trainer.py:175) Episode = 128, T_Steps = 22441, E_Steps = 218, R =  1.7209, succ =  0.6000, FPS = 10.70
10:38:13.661 [INFO] (trainer.py:175) Episode = 129, T_Steps = 22531, E_Steps = 90, R = -0.6840, succ =  0.5500, FPS = 10.71
10:38:33.667 [INFO] (trainer.py:175) Episode = 130, T_Steps = 22742, E_Steps = 211, R =  1.7708, succ =  0.5500, FPS = 10.55
10:38:53.278 [INFO] (trainer.py:175) Episode = 131, T_Steps = 22949, E_Steps = 207, R =  1.7664, succ =  0.6000, FPS = 10.56
10:39:11.476 [INFO] (trainer.py:175) Episode = 132, T_Steps = 23148, E_Steps = 199, R =  1.8388, succ =  0.6000, FPS = 10.94
10:39:33.634 [INFO] (trainer.py:175) Episode = 133, T_Steps = 23386, E_Steps = 238, R =  1.7997, succ =  0.6500, FPS = 10.74
10:39:52.753 [INFO] (trainer.py:175) Episode = 134, T_Steps = 23590, E_Steps = 204, R =  1.9580, succ =  0.7000, FPS = 10.67
10:40:11.903 [INFO] (trainer.py:175) Episode = 135, T_Steps = 23794, E_Steps = 204, R =  1.7794, succ =  0.7500, FPS = 10.65
10:40:27.930 [INFO] (trainer.py:175) Episode = 136, T_Steps = 23968, E_Steps = 174, R =  1.8345, succ =  0.8000, FPS = 10.86
10:40:46.314 [INFO] (trainer.py:175) Episode = 137, T_Steps = 24164, E_Steps = 196, R =  1.7573, succ =  0.8500, FPS = 10.66
10:40:53.713 [INFO] (trainer.py:175) Episode = 138, T_Steps = 24246, E_Steps = 82, R = -0.7240, succ =  0.8500, FPS = 11.08
10:41:12.908 [INFO] (trainer.py:175) Episode = 139, T_Steps = 24453, E_Steps = 207, R =  1.7542, succ =  0.8500, FPS = 10.78
10:41:32.846 [INFO] (trainer.py:175) Episode = 140, T_Steps = 24668, E_Steps = 215, R =  1.8190, succ =  0.8500, FPS = 10.78
10:41:52.429 [INFO] (trainer.py:175) Episode = 141, T_Steps = 24874, E_Steps = 206, R =  1.8353, succ =  0.9000, FPS = 10.52
10:42:11.597 [INFO] (trainer.py:175) Episode = 142, T_Steps = 25078, E_Steps = 204, R =  1.7906, succ =  0.9000, FPS = 10.64
10:42:18.912 [INFO] (trainer.py:175) Episode = 143, T_Steps = 25154, E_Steps = 76, R = -0.7506, succ =  0.8500, FPS = 10.39
10:42:41.222 [INFO] (trainer.py:175) Episode = 144, T_Steps = 25389, E_Steps = 235, R =  1.9410, succ =  0.8500, FPS = 10.53
10:43:02.908 [INFO] (trainer.py:175) Episode = 145, T_Steps = 25619, E_Steps = 230, R =  1.8935, succ =  0.8500, FPS = 10.61
10:43:21.136 [INFO] (trainer.py:175) Episode = 146, T_Steps = 25815, E_Steps = 196, R =  1.8820, succ =  0.8500, FPS = 10.75
10:43:39.390 [INFO] (trainer.py:175) Episode = 147, T_Steps = 26012, E_Steps = 197, R =  1.8665, succ =  0.8500, FPS = 10.79
10:43:57.726 [INFO] (trainer.py:175) Episode = 148, T_Steps = 26206, E_Steps = 194, R = -0.1314, succ =  0.8000, FPS = 10.58
10:44:15.283 [INFO] (trainer.py:175) Episode = 149, T_Steps = 26394, E_Steps = 188, R =  1.9163, succ =  0.8500, FPS = 10.71
10:44:24.828 [INFO] (trainer.py:175) Episode = 150, T_Steps = 26497, E_Steps = 103, R = -0.6525, succ =  0.8000, FPS = 10.79
10:44:36.841 [INFO] (trainer.py:175) Episode = 151, T_Steps = 26625, E_Steps = 128, R = -0.5811, succ =  0.7500, FPS = 10.66
10:44:49.043 [INFO] (trainer.py:175) Episode = 152, T_Steps = 26754, E_Steps = 129, R = -0.5640, succ =  0.7000, FPS = 10.57
10:45:01.386 [INFO] (trainer.py:175) Episode = 153, T_Steps = 26885, E_Steps = 131, R = -0.5553, succ =  0.6500, FPS = 10.61
10:45:25.444 [INFO] (trainer.py:175) Episode = 154, T_Steps = 27141, E_Steps = 256, R =  1.9225, succ =  0.6500, FPS = 10.64
10:45:35.355 [INFO] (trainer.py:175) Episode = 155, T_Steps = 27249, E_Steps = 108, R = -0.6432, succ =  0.6000, FPS = 10.90
10:45:56.077 [INFO] (trainer.py:175) Episode = 156, T_Steps = 27466, E_Steps = 217, R =  1.7954, succ =  0.6000, FPS = 10.47
10:46:14.977 [INFO] (trainer.py:175) Episode = 157, T_Steps = 27669, E_Steps = 203, R =  1.7809, succ =  0.6000, FPS = 10.74
10:46:41.612 [INFO] (trainer.py:175) Episode = 158, T_Steps = 27945, E_Steps = 276, R =  1.8849, succ =  0.6500, FPS = 10.36
10:47:00.419 [INFO] (trainer.py:175) Episode = 159, T_Steps = 28145, E_Steps = 200, R =  1.8750, succ =  0.6500, FPS = 10.64
10:47:21.557 [INFO] (trainer.py:175) Episode = 160, T_Steps = 28366, E_Steps = 221, R =  1.8194, succ =  0.6500, FPS = 10.46
10:47:40.599 [INFO] (trainer.py:175) Episode = 161, T_Steps = 28569, E_Steps = 203, R =  1.7777, succ =  0.6500, FPS = 10.66
10:47:59.707 [INFO] (trainer.py:175) Episode = 162, T_Steps = 28768, E_Steps = 199, R =  1.8118, succ =  0.6500, FPS = 10.42
10:48:18.807 [INFO] (trainer.py:175) Episode = 163, T_Steps = 28968, E_Steps = 200, R =  1.8540, succ =  0.7000, FPS = 10.47
10:48:36.432 [INFO] (trainer.py:175) Episode = 164, T_Steps = 29155, E_Steps = 187, R =  1.8069, succ =  0.7000, FPS = 10.61
10:48:55.107 [INFO] (trainer.py:175) Episode = 165, T_Steps = 29355, E_Steps = 200, R =  1.8345, succ =  0.7000, FPS = 10.71
10:49:16.514 [INFO] (trainer.py:175) Episode = 166, T_Steps = 29572, E_Steps = 217, R =  1.9538, succ =  0.7000, FPS = 10.14
10:49:34.914 [INFO] (trainer.py:175) Episode = 167, T_Steps = 29767, E_Steps = 195, R =  1.8487, succ =  0.7000, FPS = 10.60
10:49:45.153 [INFO] (trainer.py:175) Episode = 168, T_Steps = 29871, E_Steps = 104, R = -0.6696, succ =  0.7000, FPS = 10.16
10:49:54.244 [INFO] (trainer.py:175) Episode = 169, T_Steps = 29966, E_Steps = 95, R = -0.6920, succ =  0.6500, FPS = 10.45
10:50:12.300 [INFO] (trainer.py:175) Episode = 170, T_Steps = 30160, E_Steps = 194, R =  1.8704, succ =  0.7000, FPS = 10.75
10:50:24.467 [INFO] (trainer.py:175) Episode = 171, T_Steps = 30290, E_Steps = 130, R = -0.4528, succ =  0.7000, FPS = 10.69
10:50:43.798 [INFO] (trainer.py:175) Episode = 172, T_Steps = 30494, E_Steps = 204, R =  1.8248, succ =  0.7500, FPS = 10.55
10:51:02.646 [INFO] (trainer.py:175) Episode = 173, T_Steps = 30692, E_Steps = 198, R =  1.8448, succ =  0.8000, FPS = 10.51
10:51:22.008 [INFO] (trainer.py:175) Episode = 174, T_Steps = 30895, E_Steps = 203, R =  1.8621, succ =  0.8000, FPS = 10.49
10:51:39.358 [INFO] (trainer.py:175) Episode = 175, T_Steps = 31083, E_Steps = 188, R =  1.8789, succ =  0.8500, FPS = 10.84
10:51:57.824 [INFO] (trainer.py:175) Episode = 176, T_Steps = 31278, E_Steps = 195, R =  1.8436, succ =  0.8500, FPS = 10.56
10:52:15.098 [INFO] (trainer.py:175) Episode = 177, T_Steps = 31464, E_Steps = 186, R =  1.8564, succ =  0.8500, FPS = 10.77
10:52:32.739 [INFO] (trainer.py:175) Episode = 178, T_Steps = 31649, E_Steps = 185, R =  1.8596, succ =  0.8500, FPS = 10.49
10:52:50.553 [INFO] (trainer.py:175) Episode = 179, T_Steps = 31838, E_Steps = 189, R =  1.8493, succ =  0.8500, FPS = 10.61
10:53:10.062 [INFO] (trainer.py:175) Episode = 180, T_Steps = 32047, E_Steps = 209, R =  1.8595, succ =  0.8500, FPS = 10.71
10:53:17.018 [INFO] (trainer.py:175) Episode = 181, T_Steps = 32122, E_Steps = 75, R = -0.7477, succ =  0.8000, FPS = 10.78
10:53:35.713 [INFO] (trainer.py:175) Episode = 182, T_Steps = 32318, E_Steps = 196, R =  1.8268, succ =  0.8000, FPS = 10.48
10:53:54.201 [INFO] (trainer.py:175) Episode = 183, T_Steps = 32514, E_Steps = 196, R =  1.8564, succ =  0.8000, FPS = 10.60
10:54:03.414 [INFO] (trainer.py:175) Episode = 184, T_Steps = 32612, E_Steps = 98, R = -0.6746, succ =  0.7500, FPS = 10.64
10:54:20.839 [INFO] (trainer.py:175) Episode = 185, T_Steps = 32799, E_Steps = 187, R =  1.7911, succ =  0.7500, FPS = 10.73
10:54:37.688 [INFO] (trainer.py:175) Episode = 186, T_Steps = 32982, E_Steps = 183, R =  1.8346, succ =  0.7500, FPS = 10.86
10:54:54.879 [INFO] (trainer.py:175) Episode = 187, T_Steps = 33165, E_Steps = 183, R =  1.8397, succ =  0.7500, FPS = 10.65
10:55:14.065 [INFO] (trainer.py:175) Episode = 188, T_Steps = 33368, E_Steps = 203, R =  1.8399, succ =  0.8000, FPS = 10.58
