00:55:27.939 [INFO] (trainer.py:175) Episode = 1, T_Steps = 178, E_Steps = 178, R = -0.1665, succ =  0.0000, FPS = 21.00
00:56:28.567 [INFO] (trainer.py:175) Episode = 19, T_Steps = 2709, E_Steps = 168, R = -0.1367, succ =  0.0000, FPS = 42.28
00:56:33.226 [INFO] (trainer.py:175) Episode = 20, T_Steps = 2899, E_Steps = 190, R = -0.1236, succ =  0.0000, FPS = 40.79
00:56:36.894 [INFO] (trainer.py:175) Episode = 21, T_Steps = 3060, E_Steps = 161, R = -0.1102, succ =  0.0000, FPS = 43.91
00:56:41.087 [INFO] (trainer.py:175) Episode = 22, T_Steps = 3233, E_Steps = 173, R = -0.1599, succ =  0.0000, FPS = 41.27
00:56:45.348 [INFO] (trainer.py:175) Episode = 23, T_Steps = 3412, E_Steps = 179, R = -0.1700, succ =  0.0000, FPS = 42.02
00:56:49.414 [INFO] (trainer.py:175) Episode = 24, T_Steps = 3586, E_Steps = 174, R = -0.1247, succ =  0.0000, FPS = 42.81
00:56:53.645 [INFO] (trainer.py:175) Episode = 25, T_Steps = 3763, E_Steps = 177, R = -0.1038, succ =  0.0000, FPS = 41.85
00:56:57.499 [INFO] (trainer.py:175) Episode = 26, T_Steps = 3923, E_Steps = 160, R = -0.1601, succ =  0.0000, FPS = 41.53
00:56:58.817 [INFO] (trainer.py:175) Episode = 27, T_Steps = 3974, E_Steps = 51, R = -0.7025, succ =  0.0000, FPS = 38.74
00:57:00.520 [INFO] (trainer.py:175) Episode = 28, T_Steps = 4041, E_Steps = 67, R = -0.6427, succ =  0.0000, FPS = 39.37
00:57:05.643 [INFO] (trainer.py:175) Episode = 29, T_Steps = 4238, E_Steps = 197, R = -0.1162, succ =  0.0000, FPS = 38.46
00:57:07.475 [INFO] (trainer.py:175) Episode = 30, T_Steps = 4314, E_Steps = 76, R = -0.6118, succ =  0.0000, FPS = 41.51
00:57:09.099 [INFO] (trainer.py:175) Episode = 31, T_Steps = 4378, E_Steps = 64, R = -0.6590, succ =  0.0000, FPS = 39.45
00:57:13.370 [INFO] (trainer.py:175) Episode = 32, T_Steps = 4570, E_Steps = 192, R = -0.1628, succ =  0.0000, FPS = 44.97
00:57:15.220 [INFO] (trainer.py:175) Episode = 33, T_Steps = 4645, E_Steps = 75, R = -0.6979, succ =  0.0000, FPS = 40.55
00:57:16.849 [INFO] (trainer.py:175) Episode = 34, T_Steps = 4711, E_Steps = 66, R = -0.6495, succ =  0.0000, FPS = 40.57
00:57:18.340 [INFO] (trainer.py:175) Episode = 35, T_Steps = 4776, E_Steps = 65, R = -0.6339, succ =  0.0000, FPS = 43.62
00:57:23.021 [INFO] (trainer.py:175) Episode = 36, T_Steps = 4967, E_Steps = 191, R = -0.1595, succ =  0.0000, FPS = 40.81
00:57:24.788 [INFO] (trainer.py:175) Episode = 37, T_Steps = 5040, E_Steps = 73, R = -0.6277, succ =  0.0000, FPS = 41.35
00:57:28.688 [INFO] (trainer.py:175) Episode = 38, T_Steps = 5204, E_Steps = 164, R = -0.1072, succ =  0.0000, FPS = 42.07
00:57:33.602 [INFO] (trainer.py:175) Episode = 39, T_Steps = 5402, E_Steps = 198, R = -0.1073, succ =  0.0000, FPS = 40.30
00:57:37.606 [INFO] (trainer.py:175) Episode = 40, T_Steps = 5564, E_Steps = 162, R = -0.1198, succ =  0.0000, FPS = 40.47
00:57:39.341 [INFO] (trainer.py:175) Episode = 41, T_Steps = 5635, E_Steps = 71, R = -0.7158, succ =  0.0000, FPS = 40.96
00:57:43.507 [INFO] (trainer.py:175) Episode = 42, T_Steps = 5800, E_Steps = 165, R =  1.9029, succ =  0.0500, FPS = 39.62
00:57:47.533 [INFO] (trainer.py:175) Episode = 43, T_Steps = 5980, E_Steps = 180, R = -0.1272, succ =  0.0500, FPS = 44.72
00:58:09.033 [INFO] (trainer.py:175) Episode = 44, T_Steps = 6192, E_Steps = 212, R = -0.2587, succ =  0.0500, FPS =  9.86
00:58:29.051 [INFO] (trainer.py:175) Episode = 45, T_Steps = 6405, E_Steps = 213, R = -0.2154, succ =  0.0500, FPS = 10.64
00:58:48.566 [INFO] (trainer.py:175) Episode = 46, T_Steps = 6613, E_Steps = 208, R = -0.1988, succ =  0.0500, FPS = 10.66
00:59:08.238 [INFO] (trainer.py:175) Episode = 47, T_Steps = 6821, E_Steps = 208, R = -0.1573, succ =  0.0500, FPS = 10.57
00:59:29.483 [INFO] (trainer.py:175) Episode = 48, T_Steps = 7048, E_Steps = 227, R = -0.2399, succ =  0.0500, FPS = 10.69
00:59:48.618 [INFO] (trainer.py:175) Episode = 49, T_Steps = 7250, E_Steps = 202, R =  1.7488, succ =  0.1000, FPS = 10.56
01:00:08.570 [INFO] (trainer.py:175) Episode = 50, T_Steps = 7461, E_Steps = 211, R = -0.1369, succ =  0.1000, FPS = 10.58
01:00:28.390 [INFO] (trainer.py:175) Episode = 51, T_Steps = 7674, E_Steps = 213, R = -0.1800, succ =  0.1000, FPS = 10.75
01:00:39.387 [INFO] (trainer.py:175) Episode = 52, T_Steps = 7792, E_Steps = 118, R = -0.6298, succ =  0.1000, FPS = 10.73
01:00:59.943 [INFO] (trainer.py:175) Episode = 53, T_Steps = 8012, E_Steps = 220, R = -0.1229, succ =  0.1000, FPS = 10.70
01:01:18.327 [INFO] (trainer.py:175) Episode = 54, T_Steps = 8217, E_Steps = 205, R = -0.1200, succ =  0.1000, FPS = 11.15
01:01:39.492 [INFO] (trainer.py:175) Episode = 55, T_Steps = 8442, E_Steps = 225, R =  1.7512, succ =  0.1500, FPS = 10.63
01:02:03.515 [INFO] (trainer.py:175) Episode = 56, T_Steps = 8697, E_Steps = 255, R =  1.7811, succ =  0.2000, FPS = 10.62
01:02:19.573 [INFO] (trainer.py:175) Episode = 57, T_Steps = 8870, E_Steps = 173, R = -0.3803, succ =  0.2000, FPS = 10.77
01:02:38.232 [INFO] (trainer.py:175) Episode = 58, T_Steps = 9073, E_Steps = 203, R = -0.1833, succ =  0.2000, FPS = 10.88
01:03:00.015 [INFO] (trainer.py:175) Episode = 59, T_Steps = 9307, E_Steps = 234, R =  1.7579, succ =  0.2500, FPS = 10.74
01:03:20.051 [INFO] (trainer.py:175) Episode = 60, T_Steps = 9521, E_Steps = 214, R =  1.8517, succ =  0.3000, FPS = 10.68
01:03:29.228 [INFO] (trainer.py:175) Episode = 61, T_Steps = 9622, E_Steps = 101, R = -0.6840, succ =  0.3000, FPS = 11.01
01:03:39.732 [INFO] (trainer.py:175) Episode = 62, T_Steps = 9736, E_Steps = 114, R = -0.6526, succ =  0.2500, FPS = 10.85
01:03:54.412 [INFO] (trainer.py:175) Episode = 63, T_Steps = 9892, E_Steps = 156, R = -0.4997, succ =  0.2500, FPS = 10.63
01:04:04.904 [INFO] (trainer.py:175) Episode = 64, T_Steps = 10005, E_Steps = 113, R = -0.6568, succ =  0.2500, FPS = 10.77
01:04:24.228 [INFO] (trainer.py:175) Episode = 65, T_Steps = 10217, E_Steps = 212, R = -0.1190, succ =  0.2500, FPS = 10.97
01:04:43.148 [INFO] (trainer.py:175) Episode = 66, T_Steps = 10421, E_Steps = 204, R =  1.8197, succ =  0.3000, FPS = 10.78
01:05:03.743 [INFO] (trainer.py:175) Episode = 67, T_Steps = 10642, E_Steps = 221, R =  1.6987, succ =  0.3500, FPS = 10.73
01:05:23.323 [INFO] (trainer.py:175) Episode = 68, T_Steps = 10853, E_Steps = 211, R =  1.7677, succ =  0.4000, FPS = 10.78
01:05:32.533 [INFO] (trainer.py:175) Episode = 69, T_Steps = 10952, E_Steps = 99, R = -0.6967, succ =  0.3500, FPS = 10.75
01:05:52.508 [INFO] (trainer.py:175) Episode = 70, T_Steps = 11169, E_Steps = 217, R =  1.7903, succ =  0.4000, FPS = 10.86
01:06:10.725 [INFO] (trainer.py:175) Episode = 71, T_Steps = 11366, E_Steps = 197, R =  1.7656, succ =  0.4500, FPS = 10.81
01:06:29.129 [INFO] (trainer.py:175) Episode = 72, T_Steps = 11566, E_Steps = 200, R =  1.7651, succ =  0.5000, FPS = 10.87
01:06:48.520 [INFO] (trainer.py:175) Episode = 73, T_Steps = 11773, E_Steps = 207, R =  1.7261, succ =  0.5500, FPS = 10.68
01:07:07.348 [INFO] (trainer.py:175) Episode = 74, T_Steps = 11976, E_Steps = 203, R =  1.7255, succ =  0.6000, FPS = 10.78
01:07:26.186 [INFO] (trainer.py:175) Episode = 75, T_Steps = 12181, E_Steps = 205, R =  1.7147, succ =  0.6000, FPS = 10.88
01:07:43.370 [INFO] (trainer.py:175) Episode = 76, T_Steps = 12371, E_Steps = 190, R =  1.7191, succ =  0.6000, FPS = 11.06
01:08:00.984 [INFO] (trainer.py:175) Episode = 77, T_Steps = 12566, E_Steps = 195, R =  1.7648, succ =  0.6500, FPS = 11.07
01:08:18.156 [INFO] (trainer.py:175) Episode = 78, T_Steps = 12758, E_Steps = 192, R =  1.7867, succ =  0.7000, FPS = 11.18
01:08:36.156 [INFO] (trainer.py:175) Episode = 79, T_Steps = 12957, E_Steps = 199, R =  1.7528, succ =  0.7000, FPS = 11.06
01:08:42.027 [INFO] (trainer.py:175) Episode = 80, T_Steps = 13022, E_Steps = 65, R = -0.7835, succ =  0.6500, FPS = 11.07
01:08:59.765 [INFO] (trainer.py:175) Episode = 81, T_Steps = 13214, E_Steps = 192, R = -0.2151, succ =  0.6500, FPS = 10.82
01:09:18.454 [INFO] (trainer.py:175) Episode = 82, T_Steps = 13417, E_Steps = 203, R =  1.7191, succ =  0.7000, FPS = 10.86
01:09:36.569 [INFO] (trainer.py:175) Episode = 83, T_Steps = 13611, E_Steps = 194, R =  1.7680, succ =  0.7500, FPS = 10.71
01:09:55.344 [INFO] (trainer.py:175) Episode = 84, T_Steps = 13814, E_Steps = 203, R =  1.7477, succ =  0.8000, FPS = 10.81
01:10:14.918 [INFO] (trainer.py:175) Episode = 85, T_Steps = 14022, E_Steps = 208, R =  1.7142, succ =  0.8500, FPS = 10.63
01:10:33.786 [INFO] (trainer.py:175) Episode = 86, T_Steps = 14225, E_Steps = 203, R =  1.8122, succ =  0.8500, FPS = 10.76
01:10:42.011 [INFO] (trainer.py:175) Episode = 87, T_Steps = 14315, E_Steps = 90, R = -0.7315, succ =  0.8000, FPS = 10.94
01:10:50.335 [INFO] (trainer.py:175) Episode = 88, T_Steps = 14404, E_Steps = 89, R = -0.7198, succ =  0.7500, FPS = 10.69
01:10:58.320 [INFO] (trainer.py:175) Episode = 89, T_Steps = 14490, E_Steps = 86, R = -0.7329, succ =  0.7500, FPS = 10.77
01:11:16.964 [INFO] (trainer.py:175) Episode = 90, T_Steps = 14696, E_Steps = 206, R =  1.7495, succ =  0.7500, FPS = 11.05
01:11:36.105 [INFO] (trainer.py:175) Episode = 91, T_Steps = 14901, E_Steps = 205, R =  1.7789, succ =  0.7500, FPS = 10.71
01:11:54.091 [INFO] (trainer.py:175) Episode = 92, T_Steps = 15093, E_Steps = 192, R =  1.7979, succ =  0.7500, FPS = 10.68
01:12:00.673 [INFO] (trainer.py:175) Episode = 93, T_Steps = 15165, E_Steps = 72, R = -0.7675, succ =  0.7000, FPS = 10.94
01:12:17.792 [INFO] (trainer.py:175) Episode = 94, T_Steps = 15349, E_Steps = 184, R =  1.7954, succ =  0.7000, FPS = 10.75
01:12:35.500 [INFO] (trainer.py:175) Episode = 95, T_Steps = 15538, E_Steps = 189, R =  1.7739, succ =  0.7000, FPS = 10.67
01:12:54.633 [INFO] (trainer.py:175) Episode = 96, T_Steps = 15739, E_Steps = 201, R = -0.1943, succ =  0.6500, FPS = 10.51
01:13:12.866 [INFO] (trainer.py:175) Episode = 97, T_Steps = 15934, E_Steps = 195, R =  1.8046, succ =  0.6500, FPS = 10.70
01:13:30.981 [INFO] (trainer.py:175) Episode = 98, T_Steps = 16125, E_Steps = 191, R = -0.1838, succ =  0.6000, FPS = 10.54
01:13:43.735 [INFO] (trainer.py:175) Episode = 99, T_Steps = 16263, E_Steps = 138, R = -0.4716, succ =  0.5500, FPS = 10.82
01:14:01.394 [INFO] (trainer.py:175) Episode = 100, T_Steps = 16453, E_Steps = 190, R =  1.7779, succ =  0.6000, FPS = 10.76
01:14:17.988 [INFO] (trainer.py:175) Episode = 101, T_Steps = 16636, E_Steps = 183, R =  1.8424, succ =  0.6500, FPS = 11.03
01:14:36.207 [INFO] (trainer.py:175) Episode = 102, T_Steps = 16831, E_Steps = 195, R =  1.7899, succ =  0.6500, FPS = 10.70
01:14:53.431 [INFO] (trainer.py:175) Episode = 103, T_Steps = 17015, E_Steps = 184, R =  1.7974, succ =  0.6500, FPS = 10.68
01:15:02.188 [INFO] (trainer.py:175) Episode = 104, T_Steps = 17110, E_Steps = 95, R = -0.7032, succ =  0.6000, FPS = 10.85
01:15:19.283 [INFO] (trainer.py:175) Episode = 105, T_Steps = 17293, E_Steps = 183, R =  1.8140, succ =  0.6000, FPS = 10.71
01:15:35.358 [INFO] (trainer.py:175) Episode = 106, T_Steps = 17464, E_Steps = 171, R =  1.8294, succ =  0.6000, FPS = 10.64
01:15:51.702 [INFO] (trainer.py:175) Episode = 107, T_Steps = 17640, E_Steps = 176, R =  1.8247, succ =  0.6500, FPS = 10.77
01:16:08.625 [INFO] (trainer.py:175) Episode = 108, T_Steps = 17821, E_Steps = 181, R =  1.7904, succ =  0.7000, FPS = 10.70
01:16:15.382 [INFO] (trainer.py:175) Episode = 109, T_Steps = 17893, E_Steps = 72, R = -0.7443, succ =  0.7000, FPS = 10.66
01:16:32.852 [INFO] (trainer.py:175) Episode = 110, T_Steps = 18078, E_Steps = 185, R =  1.8801, succ =  0.7000, FPS = 10.59
01:16:50.303 [INFO] (trainer.py:175) Episode = 111, T_Steps = 18263, E_Steps = 185, R =  1.8484, succ =  0.7000, FPS = 10.60
01:17:06.366 [INFO] (trainer.py:175) Episode = 112, T_Steps = 18437, E_Steps = 174, R =  1.8341, succ =  0.7000, FPS = 10.83
01:17:13.236 [INFO] (trainer.py:175) Episode = 113, T_Steps = 18511, E_Steps = 74, R = -0.7374, succ =  0.7000, FPS = 10.77
01:17:28.806 [INFO] (trainer.py:175) Episode = 114, T_Steps = 18677, E_Steps = 166, R =  1.8494, succ =  0.7000, FPS = 10.66
01:17:45.756 [INFO] (trainer.py:175) Episode = 115, T_Steps = 18858, E_Steps = 181, R =  1.8489, succ =  0.7000, FPS = 10.68
01:18:03.326 [INFO] (trainer.py:175) Episode = 116, T_Steps = 19047, E_Steps = 189, R =  1.8333, succ =  0.7500, FPS = 10.76
01:18:19.347 [INFO] (trainer.py:175) Episode = 117, T_Steps = 19221, E_Steps = 174, R =  1.8269, succ =  0.7500, FPS = 10.86
01:18:26.675 [INFO] (trainer.py:175) Episode = 118, T_Steps = 19301, E_Steps = 80, R = -0.7316, succ =  0.7500, FPS = 10.92
01:18:33.199 [INFO] (trainer.py:175) Episode = 119, T_Steps = 19370, E_Steps = 69, R = -0.7761, succ =  0.7500, FPS = 10.58
01:18:48.901 [INFO] (trainer.py:175) Episode = 120, T_Steps = 19540, E_Steps = 170, R =  1.8340, succ =  0.7500, FPS = 10.83
01:19:04.776 [INFO] (trainer.py:175) Episode = 121, T_Steps = 19712, E_Steps = 172, R =  1.8695, succ =  0.7500, FPS = 10.84
01:19:22.013 [INFO] (trainer.py:175) Episode = 122, T_Steps = 19896, E_Steps = 184, R =  1.8276, succ =  0.7500, FPS = 10.68
01:19:38.237 [INFO] (trainer.py:175) Episode = 123, T_Steps = 20075, E_Steps = 179, R =  1.8501, succ =  0.7500, FPS = 11.03
01:19:54.053 [INFO] (trainer.py:175) Episode = 124, T_Steps = 20247, E_Steps = 172, R =  1.8466, succ =  0.8000, FPS = 10.88
01:20:01.703 [INFO] (trainer.py:175) Episode = 125, T_Steps = 20330, E_Steps = 83, R = -0.7146, succ =  0.7500, FPS = 10.85
01:20:09.423 [INFO] (trainer.py:175) Episode = 126, T_Steps = 20414, E_Steps = 84, R = -0.7055, succ =  0.7000, FPS = 10.88
01:20:18.709 [INFO] (trainer.py:175) Episode = 127, T_Steps = 20515, E_Steps = 101, R = -0.6604, succ =  0.6500, FPS = 10.88
01:20:27.584 [INFO] (trainer.py:175) Episode = 128, T_Steps = 20612, E_Steps = 97, R = -0.6898, succ =  0.6000, FPS = 10.93
01:20:36.129 [INFO] (trainer.py:175) Episode = 129, T_Steps = 20705, E_Steps = 93, R = -0.6899, succ =  0.6000, FPS = 10.89
01:20:54.678 [INFO] (trainer.py:175) Episode = 130, T_Steps = 20903, E_Steps = 198, R =  1.8190, succ =  0.6000, FPS = 10.68
01:21:11.390 [INFO] (trainer.py:175) Episode = 131, T_Steps = 21085, E_Steps = 182, R =  1.8529, succ =  0.6000, FPS = 10.89
01:21:26.937 [INFO] (trainer.py:175) Episode = 132, T_Steps = 21254, E_Steps = 169, R =  1.8091, succ =  0.6000, FPS = 10.87
01:21:42.799 [INFO] (trainer.py:175) Episode = 133, T_Steps = 21427, E_Steps = 173, R =  1.8380, succ =  0.6500, FPS = 10.91
01:21:59.114 [INFO] (trainer.py:175) Episode = 134, T_Steps = 21607, E_Steps = 180, R =  1.8493, succ =  0.6500, FPS = 11.03
01:22:05.534 [INFO] (trainer.py:175) Episode = 135, T_Steps = 21677, E_Steps = 70, R = -0.7733, succ =  0.6000, FPS = 10.90
01:22:22.998 [INFO] (trainer.py:175) Episode = 136, T_Steps = 21865, E_Steps = 188, R =  1.8018, succ =  0.6000, FPS = 10.77
01:22:39.336 [INFO] (trainer.py:175) Episode = 137, T_Steps = 22040, E_Steps = 175, R =  1.8174, succ =  0.6000, FPS = 10.71
01:22:56.298 [INFO] (trainer.py:175) Episode = 138, T_Steps = 22223, E_Steps = 183, R =  1.8712, succ =  0.6500, FPS = 10.79
01:23:07.053 [INFO] (trainer.py:175) Episode = 139, T_Steps = 22340, E_Steps = 117, R = -0.4793, succ =  0.6500, FPS = 10.88
01:23:24.554 [INFO] (trainer.py:175) Episode = 140, T_Steps = 22526, E_Steps = 186, R =  1.8080, succ =  0.6500, FPS = 10.63
01:23:40.660 [INFO] (trainer.py:175) Episode = 141, T_Steps = 22699, E_Steps = 173, R =  1.8592, succ =  0.6500, FPS = 10.74
01:23:57.949 [INFO] (trainer.py:175) Episode = 142, T_Steps = 22884, E_Steps = 185, R =  1.9089, succ =  0.6500, FPS = 10.70
01:24:05.953 [INFO] (trainer.py:175) Episode = 143, T_Steps = 22971, E_Steps = 87, R = -0.7076, succ =  0.6000, FPS = 10.87
01:24:25.680 [INFO] (trainer.py:175) Episode = 144, T_Steps = 23182, E_Steps = 211, R =  1.9135, succ =  0.6000, FPS = 10.70
01:24:42.362 [INFO] (trainer.py:175) Episode = 145, T_Steps = 23366, E_Steps = 184, R =  1.9081, succ =  0.6500, FPS = 11.03
01:24:58.696 [INFO] (trainer.py:175) Episode = 146, T_Steps = 23543, E_Steps = 177, R =  1.8546, succ =  0.7000, FPS = 10.84
01:25:09.976 [INFO] (trainer.py:175) Episode = 147, T_Steps = 23664, E_Steps = 121, R = -0.4480, succ =  0.7000, FPS = 10.73
01:25:27.954 [INFO] (trainer.py:175) Episode = 148, T_Steps = 23857, E_Steps = 193, R =  1.8813, succ =  0.7500, FPS = 10.74
01:25:46.497 [INFO] (trainer.py:175) Episode = 149, T_Steps = 24060, E_Steps = 203, R =  1.9596, succ =  0.8000, FPS = 10.95
01:26:04.883 [INFO] (trainer.py:175) Episode = 150, T_Steps = 24256, E_Steps = 196, R =  1.9543, succ =  0.8000, FPS = 10.66
01:26:22.463 [INFO] (trainer.py:175) Episode = 151, T_Steps = 24447, E_Steps = 191, R =  1.8604, succ =  0.8000, FPS = 10.87
01:26:42.174 [INFO] (trainer.py:175) Episode = 152, T_Steps = 24660, E_Steps = 213, R =  1.8754, succ =  0.8000, FPS = 10.81
01:26:59.485 [INFO] (trainer.py:175) Episode = 153, T_Steps = 24846, E_Steps = 186, R =  1.7906, succ =  0.8000, FPS = 10.75
01:27:17.127 [INFO] (trainer.py:175) Episode = 154, T_Steps = 25036, E_Steps = 190, R =  1.8293, succ =  0.8000, FPS = 10.77
01:27:24.600 [INFO] (trainer.py:175) Episode = 155, T_Steps = 25117, E_Steps = 81, R = -0.7303, succ =  0.8000, FPS = 10.84
01:27:40.922 [INFO] (trainer.py:175) Episode = 156, T_Steps = 25295, E_Steps = 178, R =  1.8805, succ =  0.8000, FPS = 10.91
01:27:58.467 [INFO] (trainer.py:175) Episode = 157, T_Steps = 25483, E_Steps = 188, R =  1.9167, succ =  0.8000, FPS = 10.72
01:28:15.282 [INFO] (trainer.py:175) Episode = 158, T_Steps = 25663, E_Steps = 180, R =  1.8875, succ =  0.8000, FPS = 10.71
01:28:32.513 [INFO] (trainer.py:175) Episode = 159, T_Steps = 25846, E_Steps = 183, R =  1.8680, succ =  0.8500, FPS = 10.62
01:28:51.116 [INFO] (trainer.py:175) Episode = 160, T_Steps = 26046, E_Steps = 200, R =  1.9127, succ =  0.8500, FPS = 10.75
01:29:07.507 [INFO] (trainer.py:175) Episode = 161, T_Steps = 26223, E_Steps = 177, R =  1.8716, succ =  0.8500, FPS = 10.80
01:29:24.577 [INFO] (trainer.py:175) Episode = 162, T_Steps = 26406, E_Steps = 183, R =  1.8756, succ =  0.8500, FPS = 10.72
01:29:32.242 [INFO] (trainer.py:175) Episode = 163, T_Steps = 26489, E_Steps = 83, R = -0.7032, succ =  0.8500, FPS = 10.83
01:29:49.266 [INFO] (trainer.py:175) Episode = 164, T_Steps = 26673, E_Steps = 184, R =  1.8805, succ =  0.8500, FPS = 10.81
01:29:57.189 [INFO] (trainer.py:175) Episode = 165, T_Steps = 26759, E_Steps = 86, R = -0.6683, succ =  0.8000, FPS = 10.86
01:30:08.681 [INFO] (trainer.py:175) Episode = 166, T_Steps = 26882, E_Steps = 123, R = -0.4317, succ =  0.7500, FPS = 10.70
01:30:16.876 [INFO] (trainer.py:175) Episode = 167, T_Steps = 26969, E_Steps = 87, R = -0.6650, succ =  0.7500, FPS = 10.62
01:30:34.066 [INFO] (trainer.py:175) Episode = 168, T_Steps = 27156, E_Steps = 187, R =  1.8609, succ =  0.7500, FPS = 10.88
01:30:52.927 [INFO] (trainer.py:175) Episode = 169, T_Steps = 27358, E_Steps = 202, R =  1.9163, succ =  0.7500, FPS = 10.71
01:31:05.495 [INFO] (trainer.py:175) Episode = 170, T_Steps = 27494, E_Steps = 136, R = -0.4361, succ =  0.7000, FPS = 10.82
01:31:23.087 [INFO] (trainer.py:175) Episode = 171, T_Steps = 27683, E_Steps = 189, R =  1.8388, succ =  0.7000, FPS = 10.74
01:31:40.413 [INFO] (trainer.py:175) Episode = 172, T_Steps = 27869, E_Steps = 186, R =  1.8852, succ =  0.7000, FPS = 10.74
01:31:59.076 [INFO] (trainer.py:175) Episode = 173, T_Steps = 28070, E_Steps = 201, R =  1.8065, succ =  0.7000, FPS = 10.77
01:32:16.928 [INFO] (trainer.py:175) Episode = 174, T_Steps = 28262, E_Steps = 192, R =  1.8263, succ =  0.7000, FPS = 10.76
01:32:34.903 [INFO] (trainer.py:175) Episode = 175, T_Steps = 28454, E_Steps = 192, R =  1.7655, succ =  0.7500, FPS = 10.68
01:32:54.186 [INFO] (trainer.py:175) Episode = 176, T_Steps = 28660, E_Steps = 206, R =  1.7863, succ =  0.7500, FPS = 10.68
01:33:13.385 [INFO] (trainer.py:175) Episode = 177, T_Steps = 28867, E_Steps = 207, R =  1.8205, succ =  0.7500, FPS = 10.78
01:33:31.580 [INFO] (trainer.py:175) Episode = 178, T_Steps = 29065, E_Steps = 198, R =  1.8033, succ =  0.7500, FPS = 10.88
01:33:51.144 [INFO] (trainer.py:175) Episode = 179, T_Steps = 29277, E_Steps = 212, R =  1.8402, succ =  0.7500, FPS = 10.84
01:33:59.943 [INFO] (trainer.py:175) Episode = 180, T_Steps = 29373, E_Steps = 96, R = -0.6746, succ =  0.7000, FPS = 10.91
01:34:17.970 [INFO] (trainer.py:175) Episode = 181, T_Steps = 29568, E_Steps = 195, R =  1.8099, succ =  0.7000, FPS = 10.82
01:34:35.345 [INFO] (trainer.py:175) Episode = 182, T_Steps = 29751, E_Steps = 183, R =  1.8433, succ =  0.7000, FPS = 10.53
01:34:44.993 [INFO] (trainer.py:175) Episode = 183, T_Steps = 29855, E_Steps = 104, R = -0.6622, succ =  0.7000, FPS = 10.78
01:35:04.124 [INFO] (trainer.py:175) Episode = 184, T_Steps = 30059, E_Steps = 204, R =  1.8387, succ =  0.7000, FPS = 10.66
01:35:21.879 [INFO] (trainer.py:175) Episode = 185, T_Steps = 30249, E_Steps = 190, R =  1.7902, succ =  0.7500, FPS = 10.70
01:35:29.134 [INFO] (trainer.py:175) Episode = 186, T_Steps = 30327, E_Steps = 78, R = -0.7356, succ =  0.7500, FPS = 10.75
01:35:46.600 [INFO] (trainer.py:175) Episode = 187, T_Steps = 30516, E_Steps = 189, R =  1.8082, succ =  0.8000, FPS = 10.82
01:36:03.991 [INFO] (trainer.py:175) Episode = 188, T_Steps = 30703, E_Steps = 187, R =  1.7930, succ =  0.8000, FPS = 10.75
