01:12:51.307 [INFO] (trainer.py:174) Episode = 1, T_Steps = 220, E_Steps = 220, R = -0.8603, succ =  0.0000, FPS = 11.42
01:34:31.540 [INFO] (trainer.py:174) Episode = 39, T_Steps = 14626, E_Steps = 225, R = -0.8568, succ =  0.3000, FPS =  8.11
01:35:05.530 [INFO] (trainer.py:174) Episode = 40, T_Steps = 14917, E_Steps = 291, R = -0.8173, succ =  0.2500, FPS =  8.56
01:36:23.463 [INFO] (trainer.py:174) Episode = 41, T_Steps = 15581, E_Steps = 664, R =  1.4314, succ =  0.2500, FPS =  8.52
01:37:43.454 [INFO] (trainer.py:174) Episode = 42, T_Steps = 16319, E_Steps = 738, R =  1.4740, succ =  0.3000, FPS =  9.23
01:38:22.409 [INFO] (trainer.py:174) Episode = 43, T_Steps = 16634, E_Steps = 315, R = -0.8004, succ =  0.3000, FPS =  8.09
01:39:39.432 [INFO] (trainer.py:174) Episode = 44, T_Steps = 17318, E_Steps = 684, R =  1.4359, succ =  0.3500, FPS =  8.88
01:40:55.784 [INFO] (trainer.py:174) Episode = 45, T_Steps = 17987, E_Steps = 669, R =  1.4280, succ =  0.4000, FPS =  8.76
01:41:03.065 [INFO] (trainer.py:174) Episode = 46, T_Steps = 18024, E_Steps = 37, R = -0.9755, succ =  0.4000, FPS =  5.08
01:42:17.171 [INFO] (trainer.py:174) Episode = 47, T_Steps = 18662, E_Steps = 638, R =  1.4062, succ =  0.4500, FPS =  8.61
01:42:55.715 [INFO] (trainer.py:174) Episode = 48, T_Steps = 18983, E_Steps = 321, R = -0.7955, succ =  0.4500, FPS =  8.33
01:43:03.257 [INFO] (trainer.py:174) Episode = 49, T_Steps = 19018, E_Steps = 35, R = -0.9785, succ =  0.4000, FPS =  4.64
01:44:07.325 [INFO] (trainer.py:174) Episode = 50, T_Steps = 19571, E_Steps = 553, R = -0.6499, succ =  0.4000, FPS =  8.63
01:45:18.465 [INFO] (trainer.py:174) Episode = 51, T_Steps = 20193, E_Steps = 622, R =  1.3981, succ =  0.4500, FPS =  8.74
01:46:31.217 [INFO] (trainer.py:174) Episode = 52, T_Steps = 20833, E_Steps = 640, R =  1.4109, succ =  0.5000, FPS =  8.80
01:47:25.350 [INFO] (trainer.py:174) Episode = 53, T_Steps = 21295, E_Steps = 462, R = -0.7060, succ =  0.5000, FPS =  8.53
01:48:23.249 [INFO] (trainer.py:174) Episode = 54, T_Steps = 21808, E_Steps = 513, R = -0.6755, succ =  0.4500, FPS =  8.86
01:48:30.022 [INFO] (trainer.py:174) Episode = 55, T_Steps = 21841, E_Steps = 33, R = -0.9795, succ =  0.4000, FPS =  4.87
01:48:37.507 [INFO] (trainer.py:174) Episode = 56, T_Steps = 21874, E_Steps = 33, R = -0.9793, succ =  0.4000, FPS =  4.41
01:49:51.413 [INFO] (trainer.py:174) Episode = 57, T_Steps = 22509, E_Steps = 635, R =  1.4056, succ =  0.4500, FPS =  8.59
01:50:39.989 [INFO] (trainer.py:174) Episode = 58, T_Steps = 22932, E_Steps = 423, R = -0.7294, succ =  0.4000, FPS =  8.71
01:51:53.810 [INFO] (trainer.py:174) Episode = 59, T_Steps = 23576, E_Steps = 644, R =  1.4119, succ =  0.4500, FPS =  8.72
01:52:54.451 [INFO] (trainer.py:174) Episode = 60, T_Steps = 24088, E_Steps = 512, R = -0.6747, succ =  0.4500, FPS =  8.44
01:54:12.815 [INFO] (trainer.py:174) Episode = 61, T_Steps = 24793, E_Steps = 705, R =  1.4580, succ =  0.4500, FPS =  9.00
01:54:45.542 [INFO] (trainer.py:174) Episode = 62, T_Steps = 25052, E_Steps = 259, R = -0.8296, succ =  0.4000, FPS =  7.91
01:54:55.284 [INFO] (trainer.py:174) Episode = 63, T_Steps = 25111, E_Steps = 59, R = -0.9601, succ =  0.4000, FPS =  6.06
01:56:16.564 [INFO] (trainer.py:174) Episode = 64, T_Steps = 25831, E_Steps = 720, R =  1.4649, succ =  0.4000, FPS =  8.86
01:57:04.005 [INFO] (trainer.py:174) Episode = 65, T_Steps = 26241, E_Steps = 410, R = -0.7408, succ =  0.3500, FPS =  8.64
01:58:11.302 [INFO] (trainer.py:174) Episode = 66, T_Steps = 26818, E_Steps = 577, R = -0.6345, succ =  0.3500, FPS =  8.57
01:59:15.409 [INFO] (trainer.py:174) Episode = 67, T_Steps = 27371, E_Steps = 553, R = -0.6488, succ =  0.3000, FPS =  8.63
02:00:38.914 [INFO] (trainer.py:174) Episode = 68, T_Steps = 28132, E_Steps = 761, R =  1.4912, succ =  0.3500, FPS =  9.11
02:02:08.062 [INFO] (trainer.py:174) Episode = 69, T_Steps = 28899, E_Steps = 767, R =  1.4993, succ =  0.4000, FPS =  8.60
02:02:34.796 [INFO] (trainer.py:174) Episode = 70, T_Steps = 29142, E_Steps = 243, R = -0.8419, succ =  0.4000, FPS =  9.09
02:03:27.576 [INFO] (trainer.py:174) Episode = 71, T_Steps = 29874, E_Steps = 732, R =  1.4698, succ =  0.4000, FPS = 13.87
02:04:24.242 [INFO] (trainer.py:174) Episode = 72, T_Steps = 30683, E_Steps = 809, R =  1.5286, succ =  0.4000, FPS = 14.28
02:05:18.868 [INFO] (trainer.py:174) Episode = 73, T_Steps = 31464, E_Steps = 781, R =  1.5074, succ =  0.4500, FPS = 14.30
02:06:08.588 [INFO] (trainer.py:174) Episode = 74, T_Steps = 32161, E_Steps = 697, R =  1.4453, succ =  0.5000, FPS = 14.02
02:07:15.282 [INFO] (trainer.py:174) Episode = 75, T_Steps = 32880, E_Steps = 719, R =  1.4636, succ =  0.5500, FPS = 10.78
02:08:28.968 [INFO] (trainer.py:174) Episode = 76, T_Steps = 33551, E_Steps = 671, R = -0.5684, succ =  0.5500, FPS =  9.11
02:09:48.127 [INFO] (trainer.py:174) Episode = 77, T_Steps = 34252, E_Steps = 701, R = -0.5419, succ =  0.5000, FPS =  8.86
02:09:55.268 [INFO] (trainer.py:174) Episode = 78, T_Steps = 34287, E_Steps = 35, R = -0.9785, succ =  0.5000, FPS =  4.91
02:11:18.978 [INFO] (trainer.py:174) Episode = 79, T_Steps = 35015, E_Steps = 728, R =  1.4693, succ =  0.5000, FPS =  8.70
02:12:42.731 [INFO] (trainer.py:174) Episode = 80, T_Steps = 35742, E_Steps = 727, R =  1.4670, succ =  0.5500, FPS =  8.68
02:12:50.114 [INFO] (trainer.py:174) Episode = 81, T_Steps = 35780, E_Steps = 38, R = -0.9759, succ =  0.5000, FPS =  5.15
02:14:14.359 [INFO] (trainer.py:174) Episode = 82, T_Steps = 36525, E_Steps = 745, R =  1.4831, succ =  0.5500, FPS =  8.84
02:15:35.368 [INFO] (trainer.py:174) Episode = 83, T_Steps = 37250, E_Steps = 725, R =  1.4643, succ =  0.6000, FPS =  8.95
02:16:54.303 [INFO] (trainer.py:174) Episode = 84, T_Steps = 37935, E_Steps = 685, R =  1.4388, succ =  0.6000, FPS =  8.68
02:18:15.012 [INFO] (trainer.py:174) Episode = 85, T_Steps = 38633, E_Steps = 698, R =  1.4500, succ =  0.6500, FPS =  8.65
02:19:29.826 [INFO] (trainer.py:174) Episode = 86, T_Steps = 39295, E_Steps = 662, R =  1.4263, succ =  0.7000, FPS =  8.85
02:20:18.340 [INFO] (trainer.py:174) Episode = 87, T_Steps = 39740, E_Steps = 445, R = -0.7175, succ =  0.7000, FPS =  9.17
02:21:32.589 [INFO] (trainer.py:174) Episode = 88, T_Steps = 40388, E_Steps = 648, R =  1.4102, succ =  0.7000, FPS =  8.73
02:22:50.318 [INFO] (trainer.py:174) Episode = 89, T_Steps = 41080, E_Steps = 692, R =  1.4407, succ =  0.7000, FPS =  8.90
02:24:15.454 [INFO] (trainer.py:174) Episode = 90, T_Steps = 41832, E_Steps = 752, R =  1.4880, succ =  0.7500, FPS =  8.83
02:25:03.650 [INFO] (trainer.py:174) Episode = 91, T_Steps = 42231, E_Steps = 399, R = -0.7466, succ =  0.7000, FPS =  8.28
02:26:28.443 [INFO] (trainer.py:174) Episode = 92, T_Steps = 42986, E_Steps = 755, R =  1.4915, succ =  0.7000, FPS =  8.90
02:27:46.378 [INFO] (trainer.py:174) Episode = 93, T_Steps = 43680, E_Steps = 694, R =  1.4464, succ =  0.7000, FPS =  8.91
02:29:06.747 [INFO] (trainer.py:174) Episode = 94, T_Steps = 44379, E_Steps = 699, R =  1.4469, succ =  0.7000, FPS =  8.70
02:30:20.512 [INFO] (trainer.py:174) Episode = 95, T_Steps = 45045, E_Steps = 666, R =  1.4262, succ =  0.7000, FPS =  9.03
02:30:27.830 [INFO] (trainer.py:174) Episode = 96, T_Steps = 45081, E_Steps = 36, R = -0.9776, succ =  0.7000, FPS =  4.92
02:31:41.849 [INFO] (trainer.py:174) Episode = 97, T_Steps = 45732, E_Steps = 651, R =  1.4136, succ =  0.7500, FPS =  8.80
02:32:33.507 [INFO] (trainer.py:174) Episode = 98, T_Steps = 46179, E_Steps = 447, R = -0.7152, succ =  0.7500, FPS =  8.65
02:33:48.883 [INFO] (trainer.py:174) Episode = 99, T_Steps = 46858, E_Steps = 679, R =  1.4339, succ =  0.7500, FPS =  9.01
02:35:04.706 [INFO] (trainer.py:174) Episode = 100, T_Steps = 47549, E_Steps = 691, R =  1.4425, succ =  0.7500, FPS =  9.11
02:36:18.393 [INFO] (trainer.py:174) Episode = 101, T_Steps = 48214, E_Steps = 665, R =  1.4258, succ =  0.8000, FPS =  9.02
02:37:19.528 [INFO] (trainer.py:174) Episode = 102, T_Steps = 48727, E_Steps = 513, R = -0.6708, succ =  0.7500, FPS =  8.39
02:38:13.691 [INFO] (trainer.py:174) Episode = 103, T_Steps = 49191, E_Steps = 464, R = -0.7061, succ =  0.7000, FPS =  8.57
02:39:29.520 [INFO] (trainer.py:174) Episode = 104, T_Steps = 49852, E_Steps = 661, R =  1.4217, succ =  0.7000, FPS =  8.72
02:40:05.844 [INFO] (trainer.py:174) Episode = 105, T_Steps = 50163, E_Steps = 311, R = -0.7996, succ =  0.6500, FPS =  8.56
02:41:24.726 [INFO] (trainer.py:174) Episode = 106, T_Steps = 50845, E_Steps = 682, R =  1.4360, succ =  0.6500, FPS =  8.65
02:42:18.779 [INFO] (trainer.py:174) Episode = 107, T_Steps = 51325, E_Steps = 480, R = -0.6932, succ =  0.6500, FPS =  8.88
02:43:20.096 [INFO] (trainer.py:174) Episode = 108, T_Steps = 51869, E_Steps = 544, R = -0.6453, succ =  0.6000, FPS =  8.87
02:44:17.365 [INFO] (trainer.py:174) Episode = 109, T_Steps = 52350, E_Steps = 481, R = -0.6921, succ =  0.5500, FPS =  8.40
02:45:09.530 [INFO] (trainer.py:174) Episode = 110, T_Steps = 52807, E_Steps = 457, R = -0.7094, succ =  0.5000, FPS =  8.76
02:46:03.656 [INFO] (trainer.py:174) Episode = 111, T_Steps = 53261, E_Steps = 454, R = -0.7115, succ =  0.5000, FPS =  8.39
02:47:21.255 [INFO] (trainer.py:174) Episode = 112, T_Steps = 53943, E_Steps = 682, R =  1.4358, succ =  0.5000, FPS =  8.79
02:47:51.217 [INFO] (trainer.py:174) Episode = 113, T_Steps = 54193, E_Steps = 250, R = -0.8395, succ =  0.4500, FPS =  8.34
02:49:03.131 [INFO] (trainer.py:174) Episode = 114, T_Steps = 54827, E_Steps = 634, R =  1.4040, succ =  0.4500, FPS =  8.82
02:50:17.415 [INFO] (trainer.py:174) Episode = 115, T_Steps = 55475, E_Steps = 648, R =  1.4149, succ =  0.4500, FPS =  8.72
02:51:19.561 [INFO] (trainer.py:174) Episode = 116, T_Steps = 56012, E_Steps = 537, R = -0.6578, succ =  0.4500, FPS =  8.64
02:52:32.586 [INFO] (trainer.py:174) Episode = 117, T_Steps = 56663, E_Steps = 651, R = -0.5837, succ =  0.4000, FPS =  8.91
02:53:38.763 [INFO] (trainer.py:174) Episode = 118, T_Steps = 57244, E_Steps = 581, R = -0.6304, succ =  0.4000, FPS =  8.78
02:54:55.034 [INFO] (trainer.py:174) Episode = 119, T_Steps = 57898, E_Steps = 654, R =  1.4139, succ =  0.4000, FPS =  8.57
02:55:55.249 [INFO] (trainer.py:174) Episode = 120, T_Steps = 58432, E_Steps = 534, R = -0.6609, succ =  0.3500, FPS =  8.87
02:56:23.137 [INFO] (trainer.py:174) Episode = 121, T_Steps = 58652, E_Steps = 220, R = -0.8595, succ =  0.3000, FPS =  7.89
02:57:38.942 [INFO] (trainer.py:174) Episode = 122, T_Steps = 59302, E_Steps = 650, R =  1.4168, succ =  0.3500, FPS =  8.58
02:58:55.197 [INFO] (trainer.py:174) Episode = 123, T_Steps = 59964, E_Steps = 662, R =  1.4209, succ =  0.4000, FPS =  8.68
03:00:05.775 [INFO] (trainer.py:174) Episode = 124, T_Steps = 60583, E_Steps = 619, R = -0.6088, succ =  0.3500, FPS =  8.77
03:01:19.807 [INFO] (trainer.py:174) Episode = 125, T_Steps = 61243, E_Steps = 660, R =  1.4225, succ =  0.4000, FPS =  8.92
03:01:27.068 [INFO] (trainer.py:174) Episode = 126, T_Steps = 61281, E_Steps = 38, R = -0.9770, succ =  0.3500, FPS =  5.23
03:02:39.670 [INFO] (trainer.py:174) Episode = 127, T_Steps = 61912, E_Steps = 631, R =  1.4044, succ =  0.4000, FPS =  8.69
03:03:52.271 [INFO] (trainer.py:174) Episode = 128, T_Steps = 62549, E_Steps = 637, R =  1.4060, succ =  0.4500, FPS =  8.77
03:04:25.325 [INFO] (trainer.py:174) Episode = 129, T_Steps = 62829, E_Steps = 280, R = -0.8237, succ =  0.4500, FPS =  8.47
03:05:26.289 [INFO] (trainer.py:174) Episode = 130, T_Steps = 63353, E_Steps = 524, R = -0.6636, succ =  0.4500, FPS =  8.60
03:06:28.801 [INFO] (trainer.py:174) Episode = 131, T_Steps = 63913, E_Steps = 560, R = -0.6467, succ =  0.4500, FPS =  8.96
03:07:42.696 [INFO] (trainer.py:174) Episode = 132, T_Steps = 64540, E_Steps = 627, R =  1.3970, succ =  0.4500, FPS =  8.49
03:08:30.540 [INFO] (trainer.py:174) Episode = 133, T_Steps = 64946, E_Steps = 406, R = -0.7377, succ =  0.4500, FPS =  8.49
03:09:48.019 [INFO] (trainer.py:174) Episode = 134, T_Steps = 65622, E_Steps = 676, R = -0.5448, succ =  0.4000, FPS =  8.73
03:10:59.828 [INFO] (trainer.py:174) Episode = 135, T_Steps = 66243, E_Steps = 621, R =  1.3955, succ =  0.4000, FPS =  8.65
03:12:12.870 [INFO] (trainer.py:174) Episode = 136, T_Steps = 66878, E_Steps = 635, R =  1.4049, succ =  0.4500, FPS =  8.69
03:13:23.828 [INFO] (trainer.py:174) Episode = 137, T_Steps = 67524, E_Steps = 646, R =  1.4132, succ =  0.5000, FPS =  9.11
03:13:30.874 [INFO] (trainer.py:174) Episode = 138, T_Steps = 67563, E_Steps = 39, R = -0.9766, succ =  0.5000, FPS =  5.54
03:14:03.490 [INFO] (trainer.py:174) Episode = 139, T_Steps = 67853, E_Steps = 290, R = -0.8137, succ =  0.4500, FPS =  8.89
03:14:57.442 [INFO] (trainer.py:174) Episode = 140, T_Steps = 68292, E_Steps = 439, R = -0.7192, succ =  0.4500, FPS =  8.14
03:16:08.925 [INFO] (trainer.py:174) Episode = 141, T_Steps = 68937, E_Steps = 645, R =  1.4123, succ =  0.5000, FPS =  9.02
03:17:18.989 [INFO] (trainer.py:174) Episode = 142, T_Steps = 69561, E_Steps = 624, R =  1.3967, succ =  0.5000, FPS =  8.91
03:18:31.639 [INFO] (trainer.py:174) Episode = 143, T_Steps = 70200, E_Steps = 639, R =  1.4094, succ =  0.5000, FPS =  8.80
03:19:31.413 [INFO] (trainer.py:174) Episode = 144, T_Steps = 70727, E_Steps = 527, R = -0.6657, succ =  0.5000, FPS =  8.82
03:20:45.629 [INFO] (trainer.py:174) Episode = 145, T_Steps = 71394, E_Steps = 667, R =  1.4255, succ =  0.5000, FPS =  8.99
03:20:53.381 [INFO] (trainer.py:174) Episode = 146, T_Steps = 71433, E_Steps = 39, R = -0.9753, succ =  0.5000, FPS =  5.03
03:21:00.121 [INFO] (trainer.py:174) Episode = 147, T_Steps = 71467, E_Steps = 34, R = -0.9795, succ =  0.4500, FPS =  5.05
03:22:14.448 [INFO] (trainer.py:174) Episode = 148, T_Steps = 72117, E_Steps = 650, R =  1.4127, succ =  0.4500, FPS =  8.75
03:23:29.172 [INFO] (trainer.py:174) Episode = 149, T_Steps = 72780, E_Steps = 663, R =  1.4225, succ =  0.5000, FPS =  8.87
03:24:51.512 [INFO] (trainer.py:174) Episode = 150, T_Steps = 73507, E_Steps = 727, R =  1.4716, succ =  0.5500, FPS =  8.83
03:26:03.719 [INFO] (trainer.py:174) Episode = 151, T_Steps = 74151, E_Steps = 644, R =  1.4084, succ =  0.6000, FPS =  8.92
03:27:22.702 [INFO] (trainer.py:174) Episode = 152, T_Steps = 74832, E_Steps = 681, R =  1.4394, succ =  0.6000, FPS =  8.62
03:28:44.617 [INFO] (trainer.py:174) Episode = 153, T_Steps = 75547, E_Steps = 715, R =  1.4644, succ =  0.6500, FPS =  8.73
03:30:01.935 [INFO] (trainer.py:174) Episode = 154, T_Steps = 76217, E_Steps = 670, R =  1.4272, succ =  0.7000, FPS =  8.67
03:31:15.946 [INFO] (trainer.py:174) Episode = 155, T_Steps = 76871, E_Steps = 654, R = -0.5841, succ =  0.6500, FPS =  8.84
03:32:29.997 [INFO] (trainer.py:174) Episode = 156, T_Steps = 77545, E_Steps = 674, R =  1.4322, succ =  0.6500, FPS =  9.10
03:33:25.527 [INFO] (trainer.py:174) Episode = 157, T_Steps = 78004, E_Steps = 459, R = -0.7076, succ =  0.6000, FPS =  8.27
03:34:23.443 [INFO] (trainer.py:174) Episode = 158, T_Steps = 78515, E_Steps = 511, R = -0.6750, succ =  0.6000, FPS =  8.82
03:35:37.171 [INFO] (trainer.py:174) Episode = 159, T_Steps = 79182, E_Steps = 667, R =  1.4250, succ =  0.6500, FPS =  9.05
03:35:44.741 [INFO] (trainer.py:174) Episode = 160, T_Steps = 79221, E_Steps = 39, R = -0.9752, succ =  0.6500, FPS =  5.15
03:37:01.369 [INFO] (trainer.py:174) Episode = 161, T_Steps = 79888, E_Steps = 667, R =  1.4253, succ =  0.6500, FPS =  8.70
03:38:13.819 [INFO] (trainer.py:174) Episode = 162, T_Steps = 80540, E_Steps = 652, R =  1.4142, succ =  0.6500, FPS =  9.00
03:39:24.483 [INFO] (trainer.py:174) Episode = 163, T_Steps = 81175, E_Steps = 635, R = -0.5942, succ =  0.6000, FPS =  8.99
03:40:22.721 [INFO] (trainer.py:174) Episode = 164, T_Steps = 81675, E_Steps = 500, R = -0.6813, succ =  0.6000, FPS =  8.59
03:41:14.687 [INFO] (trainer.py:174) Episode = 165, T_Steps = 82141, E_Steps = 466, R = -0.7004, succ =  0.5500, FPS =  8.97
03:41:57.994 [INFO] (trainer.py:174) Episode = 166, T_Steps = 82516, E_Steps = 375, R = -0.7632, succ =  0.5500, FPS =  8.66
03:43:13.643 [INFO] (trainer.py:174) Episode = 167, T_Steps = 83188, E_Steps = 672, R =  1.4319, succ =  0.6000, FPS =  8.88
03:44:26.671 [INFO] (trainer.py:174) Episode = 168, T_Steps = 83836, E_Steps = 648, R =  1.4191, succ =  0.6000, FPS =  8.87
03:45:38.255 [INFO] (trainer.py:174) Episode = 169, T_Steps = 84461, E_Steps = 625, R =  1.3998, succ =  0.6000, FPS =  8.73
03:46:27.100 [INFO] (trainer.py:174) Episode = 170, T_Steps = 84885, E_Steps = 424, R = -0.7297, succ =  0.5500, FPS =  8.68
03:47:37.586 [INFO] (trainer.py:174) Episode = 171, T_Steps = 85503, E_Steps = 618, R = -0.6021, succ =  0.5000, FPS =  8.77
03:48:51.562 [INFO] (trainer.py:174) Episode = 172, T_Steps = 86164, E_Steps = 661, R =  1.4266, succ =  0.5000, FPS =  8.94
03:49:59.129 [INFO] (trainer.py:174) Episode = 173, T_Steps = 86772, E_Steps = 608, R = -0.6036, succ =  0.4500, FPS =  9.00
03:51:08.118 [INFO] (trainer.py:174) Episode = 174, T_Steps = 87349, E_Steps = 577, R =  1.3673, succ =  0.4500, FPS =  8.36
03:52:22.873 [INFO] (trainer.py:174) Episode = 175, T_Steps = 87998, E_Steps = 649, R =  1.4177, succ =  0.5000, FPS =  8.68
03:53:04.899 [INFO] (trainer.py:174) Episode = 176, T_Steps = 88364, E_Steps = 366, R = -0.7640, succ =  0.4500, FPS =  8.71
03:54:11.625 [INFO] (trainer.py:174) Episode = 177, T_Steps = 88944, E_Steps = 580, R =  1.3698, succ =  0.5000, FPS =  8.69
03:55:19.216 [INFO] (trainer.py:174) Episode = 178, T_Steps = 89533, E_Steps = 589, R =  1.3789, succ =  0.5500, FPS =  8.71
03:56:04.058 [INFO] (trainer.py:174) Episode = 179, T_Steps = 89932, E_Steps = 399, R = -0.7439, succ =  0.5000, FPS =  8.90
03:57:13.188 [INFO] (trainer.py:174) Episode = 180, T_Steps = 90544, E_Steps = 612, R =  1.3935, succ =  0.5500, FPS =  8.85
03:58:24.422 [INFO] (trainer.py:174) Episode = 181, T_Steps = 91167, E_Steps = 623, R =  1.3975, succ =  0.5500, FPS =  8.75
03:59:40.139 [INFO] (trainer.py:174) Episode = 182, T_Steps = 91818, E_Steps = 651, R =  1.4140, succ =  0.5500, FPS =  8.60
04:00:54.785 [INFO] (trainer.py:174) Episode = 183, T_Steps = 92472, E_Steps = 654, R =  1.4164, succ =  0.6000, FPS =  8.76
04:01:47.103 [INFO] (trainer.py:174) Episode = 184, T_Steps = 92932, E_Steps = 460, R = -0.7057, succ =  0.6000, FPS =  8.79
04:03:04.330 [INFO] (trainer.py:174) Episode = 185, T_Steps = 93596, E_Steps = 664, R =  1.4263, succ =  0.6500, FPS =  8.60
04:04:21.199 [INFO] (trainer.py:174) Episode = 186, T_Steps = 94271, E_Steps = 675, R =  1.4314, succ =  0.7000, FPS =  8.78
04:05:37.319 [INFO] (trainer.py:174) Episode = 187, T_Steps = 94931, E_Steps = 660, R =  1.4192, succ =  0.7000, FPS =  8.67
04:06:29.321 [INFO] (trainer.py:174) Episode = 188, T_Steps = 95375, E_Steps = 444, R = -0.7168, succ =  0.6500, FPS =  8.54
