05:50:00.198 [INFO] (trainer.py:175) Episode = 1, T_Steps = 48, E_Steps = 48, R = -0.6802, succ =  0.0000, FPS =  8.46
05:52:08.871 [INFO] (trainer.py:175) Episode = 39, T_Steps = 5368, E_Steps = 202, R = -0.2070, succ =  0.0000, FPS = 42.12
05:52:12.950 [INFO] (trainer.py:175) Episode = 40, T_Steps = 5535, E_Steps = 167, R = -0.1244, succ =  0.0000, FPS = 40.95
05:52:16.492 [INFO] (trainer.py:175) Episode = 41, T_Steps = 5690, E_Steps = 155, R = -0.1169, succ =  0.0000, FPS = 43.78
05:52:20.766 [INFO] (trainer.py:175) Episode = 42, T_Steps = 5867, E_Steps = 177, R = -0.1389, succ =  0.0000, FPS = 41.43
05:52:32.601 [INFO] (trainer.py:175) Episode = 43, T_Steps = 6059, E_Steps = 192, R = -0.1476, succ =  0.0000, FPS = 16.23
05:52:51.949 [INFO] (trainer.py:175) Episode = 44, T_Steps = 6267, E_Steps = 208, R = -0.2180, succ =  0.0000, FPS = 10.75
05:53:12.880 [INFO] (trainer.py:175) Episode = 45, T_Steps = 6492, E_Steps = 225, R = -0.3377, succ =  0.0000, FPS = 10.75
05:53:34.450 [INFO] (trainer.py:175) Episode = 46, T_Steps = 6723, E_Steps = 231, R =  1.6965, succ =  0.0500, FPS = 10.71
05:53:42.803 [INFO] (trainer.py:175) Episode = 47, T_Steps = 6813, E_Steps = 90, R = -0.7151, succ =  0.0500, FPS = 10.78
05:54:03.824 [INFO] (trainer.py:175) Episode = 48, T_Steps = 7037, E_Steps = 224, R =  1.7124, succ =  0.1000, FPS = 10.66
05:54:25.737 [INFO] (trainer.py:175) Episode = 49, T_Steps = 7276, E_Steps = 239, R =  1.7315, succ =  0.1500, FPS = 10.91
05:54:37.032 [INFO] (trainer.py:175) Episode = 50, T_Steps = 7398, E_Steps = 122, R = -0.6157, succ =  0.1500, FPS = 10.80
05:54:59.799 [INFO] (trainer.py:175) Episode = 51, T_Steps = 7639, E_Steps = 241, R =  1.6874, succ =  0.2000, FPS = 10.59
05:55:24.300 [INFO] (trainer.py:175) Episode = 52, T_Steps = 7901, E_Steps = 262, R =  1.8026, succ =  0.2500, FPS = 10.69
05:55:33.636 [INFO] (trainer.py:175) Episode = 53, T_Steps = 8002, E_Steps = 101, R = -0.6799, succ =  0.2500, FPS = 10.82
05:55:41.724 [INFO] (trainer.py:175) Episode = 54, T_Steps = 8090, E_Steps = 88, R = -0.7169, succ =  0.2500, FPS = 10.88
05:56:05.667 [INFO] (trainer.py:175) Episode = 55, T_Steps = 8345, E_Steps = 255, R =  1.7585, succ =  0.3000, FPS = 10.65
05:56:29.208 [INFO] (trainer.py:175) Episode = 56, T_Steps = 8595, E_Steps = 250, R =  1.7423, succ =  0.3500, FPS = 10.62
05:56:50.134 [INFO] (trainer.py:175) Episode = 57, T_Steps = 8818, E_Steps = 223, R =  1.7022, succ =  0.4000, FPS = 10.66
05:57:11.579 [INFO] (trainer.py:175) Episode = 58, T_Steps = 9048, E_Steps = 230, R =  1.7372, succ =  0.4500, FPS = 10.73
05:57:33.921 [INFO] (trainer.py:175) Episode = 59, T_Steps = 9287, E_Steps = 239, R =  1.6972, succ =  0.5000, FPS = 10.70
05:57:55.219 [INFO] (trainer.py:175) Episode = 60, T_Steps = 9521, E_Steps = 234, R =  1.6621, succ =  0.5500, FPS = 10.99
05:58:15.622 [INFO] (trainer.py:175) Episode = 61, T_Steps = 9738, E_Steps = 217, R =  1.6784, succ =  0.6000, FPS = 10.64
05:58:24.203 [INFO] (trainer.py:175) Episode = 62, T_Steps = 9830, E_Steps = 92, R = -0.7166, succ =  0.6000, FPS = 10.72
05:58:31.687 [INFO] (trainer.py:175) Episode = 63, T_Steps = 9911, E_Steps = 81, R = -0.7255, succ =  0.6000, FPS = 10.82
05:58:52.836 [INFO] (trainer.py:175) Episode = 64, T_Steps = 10137, E_Steps = 226, R =  1.6712, succ =  0.6500, FPS = 10.69
05:59:13.305 [INFO] (trainer.py:175) Episode = 65, T_Steps = 10353, E_Steps = 216, R =  1.6908, succ =  0.7000, FPS = 10.55
05:59:20.144 [INFO] (trainer.py:175) Episode = 66, T_Steps = 10427, E_Steps = 74, R = -0.7572, succ =  0.6500, FPS = 10.82
05:59:41.766 [INFO] (trainer.py:175) Episode = 67, T_Steps = 10656, E_Steps = 229, R =  1.6906, succ =  0.7000, FPS = 10.59
06:00:03.644 [INFO] (trainer.py:175) Episode = 68, T_Steps = 10890, E_Steps = 234, R =  1.7036, succ =  0.7000, FPS = 10.70
06:00:26.923 [INFO] (trainer.py:175) Episode = 69, T_Steps = 11134, E_Steps = 244, R =  1.7122, succ =  0.7000, FPS = 10.48
06:00:48.411 [INFO] (trainer.py:175) Episode = 70, T_Steps = 11363, E_Steps = 229, R =  1.7086, succ =  0.7500, FPS = 10.66
06:01:11.901 [INFO] (trainer.py:175) Episode = 71, T_Steps = 11620, E_Steps = 257, R =  1.7586, succ =  0.7500, FPS = 10.94
06:01:34.870 [INFO] (trainer.py:175) Episode = 72, T_Steps = 11866, E_Steps = 246, R =  1.7276, succ =  0.7500, FPS = 10.71
06:01:56.886 [INFO] (trainer.py:175) Episode = 73, T_Steps = 12103, E_Steps = 237, R =  1.6854, succ =  0.8000, FPS = 10.77
06:02:17.503 [INFO] (trainer.py:175) Episode = 74, T_Steps = 12322, E_Steps = 219, R =  1.7278, succ =  0.8500, FPS = 10.62
06:02:40.202 [INFO] (trainer.py:175) Episode = 75, T_Steps = 12563, E_Steps = 241, R =  1.7195, succ =  0.8500, FPS = 10.62
06:03:01.716 [INFO] (trainer.py:175) Episode = 76, T_Steps = 12792, E_Steps = 229, R =  1.7213, succ =  0.8500, FPS = 10.65
06:03:21.341 [INFO] (trainer.py:175) Episode = 77, T_Steps = 13006, E_Steps = 214, R =  1.7155, succ =  0.8500, FPS = 10.90
06:03:42.364 [INFO] (trainer.py:175) Episode = 78, T_Steps = 13234, E_Steps = 228, R =  1.7363, succ =  0.8500, FPS = 10.85
06:04:02.572 [INFO] (trainer.py:175) Episode = 79, T_Steps = 13455, E_Steps = 221, R =  1.6892, succ =  0.8500, FPS = 10.94
06:04:24.542 [INFO] (trainer.py:175) Episode = 80, T_Steps = 13689, E_Steps = 234, R =  1.7203, succ =  0.8500, FPS = 10.65
06:04:45.417 [INFO] (trainer.py:175) Episode = 81, T_Steps = 13909, E_Steps = 220, R =  1.7468, succ =  0.8500, FPS = 10.54
06:05:06.098 [INFO] (trainer.py:175) Episode = 82, T_Steps = 14130, E_Steps = 221, R =  1.7166, succ =  0.9000, FPS = 10.69
06:05:27.353 [INFO] (trainer.py:175) Episode = 83, T_Steps = 14359, E_Steps = 229, R =  1.7537, succ =  0.9500, FPS = 10.77
06:05:37.313 [INFO] (trainer.py:175) Episode = 84, T_Steps = 14466, E_Steps = 107, R = -0.6555, succ =  0.9000, FPS = 10.74
06:05:46.696 [INFO] (trainer.py:175) Episode = 85, T_Steps = 14566, E_Steps = 100, R = -0.6794, succ =  0.8500, FPS = 10.66
06:06:06.635 [INFO] (trainer.py:175) Episode = 86, T_Steps = 14778, E_Steps = 212, R =  1.7574, succ =  0.9000, FPS = 10.63
06:06:21.377 [INFO] (trainer.py:175) Episode = 87, T_Steps = 14934, E_Steps = 156, R = -0.4943, succ =  0.8500, FPS = 10.58
06:06:41.617 [INFO] (trainer.py:175) Episode = 88, T_Steps = 15150, E_Steps = 216, R =  1.7670, succ =  0.8500, FPS = 10.67
06:07:00.286 [INFO] (trainer.py:175) Episode = 89, T_Steps = 15351, E_Steps = 201, R =  1.7640, succ =  0.8500, FPS = 10.77
06:07:20.227 [INFO] (trainer.py:175) Episode = 90, T_Steps = 15561, E_Steps = 210, R =  1.6553, succ =  0.8500, FPS = 10.53
06:07:40.814 [INFO] (trainer.py:175) Episode = 91, T_Steps = 15781, E_Steps = 220, R =  1.6987, succ =  0.8500, FPS = 10.69
06:07:48.728 [INFO] (trainer.py:175) Episode = 92, T_Steps = 15865, E_Steps = 84, R = -0.7397, succ =  0.8000, FPS = 10.62
06:08:06.995 [INFO] (trainer.py:175) Episode = 93, T_Steps = 16062, E_Steps = 197, R =  1.7234, succ =  0.8000, FPS = 10.79
06:08:25.924 [INFO] (trainer.py:175) Episode = 94, T_Steps = 16263, E_Steps = 201, R =  1.6836, succ =  0.8000, FPS = 10.62
06:08:44.049 [INFO] (trainer.py:175) Episode = 95, T_Steps = 16454, E_Steps = 191, R =  1.7652, succ =  0.8000, FPS = 10.54
06:09:03.667 [INFO] (trainer.py:175) Episode = 96, T_Steps = 16660, E_Steps = 206, R = -0.2533, succ =  0.7500, FPS = 10.50
06:09:22.525 [INFO] (trainer.py:175) Episode = 97, T_Steps = 16862, E_Steps = 202, R =  1.6855, succ =  0.7500, FPS = 10.71
06:09:41.405 [INFO] (trainer.py:175) Episode = 98, T_Steps = 17062, E_Steps = 200, R =  1.7550, succ =  0.7500, FPS = 10.59
06:09:49.032 [INFO] (trainer.py:175) Episode = 99, T_Steps = 17142, E_Steps = 80, R = -0.7334, succ =  0.7000, FPS = 10.49
06:10:09.525 [INFO] (trainer.py:175) Episode = 100, T_Steps = 17357, E_Steps = 215, R =  1.6994, succ =  0.7000, FPS = 10.49
06:10:20.039 [INFO] (trainer.py:175) Episode = 101, T_Steps = 17469, E_Steps = 112, R = -0.6405, succ =  0.6500, FPS = 10.65
06:10:28.072 [INFO] (trainer.py:175) Episode = 102, T_Steps = 17553, E_Steps = 84, R = -0.7206, succ =  0.6000, FPS = 10.46
06:10:39.022 [INFO] (trainer.py:175) Episode = 103, T_Steps = 17668, E_Steps = 115, R = -0.6172, succ =  0.5500, FPS = 10.50
06:10:57.969 [INFO] (trainer.py:175) Episode = 104, T_Steps = 17875, E_Steps = 207, R =  1.8108, succ =  0.6000, FPS = 10.93
06:11:18.768 [INFO] (trainer.py:175) Episode = 105, T_Steps = 18092, E_Steps = 217, R =  1.6681, succ =  0.6500, FPS = 10.43
06:11:38.688 [INFO] (trainer.py:175) Episode = 106, T_Steps = 18305, E_Steps = 213, R = -0.1237, succ =  0.6000, FPS = 10.69
06:11:58.073 [INFO] (trainer.py:175) Episode = 107, T_Steps = 18511, E_Steps = 206, R =  1.6811, succ =  0.6500, FPS = 10.63
06:12:17.836 [INFO] (trainer.py:175) Episode = 108, T_Steps = 18720, E_Steps = 209, R =  1.7541, succ =  0.6500, FPS = 10.58
06:12:38.554 [INFO] (trainer.py:175) Episode = 109, T_Steps = 18939, E_Steps = 219, R =  1.7383, succ =  0.6500, FPS = 10.57
06:12:57.814 [INFO] (trainer.py:175) Episode = 110, T_Steps = 19143, E_Steps = 204, R =  1.6888, succ =  0.6500, FPS = 10.59
06:13:16.628 [INFO] (trainer.py:175) Episode = 111, T_Steps = 19343, E_Steps = 200, R =  1.7609, succ =  0.6500, FPS = 10.63
06:13:34.082 [INFO] (trainer.py:175) Episode = 112, T_Steps = 19532, E_Steps = 189, R =  1.7465, succ =  0.7000, FPS = 10.83
06:13:52.706 [INFO] (trainer.py:175) Episode = 113, T_Steps = 19732, E_Steps = 200, R =  1.7077, succ =  0.7000, FPS = 10.74
06:14:10.857 [INFO] (trainer.py:175) Episode = 114, T_Steps = 19927, E_Steps = 195, R =  1.6936, succ =  0.7000, FPS = 10.74
06:14:29.858 [INFO] (trainer.py:175) Episode = 115, T_Steps = 20136, E_Steps = 209, R = -0.0664, succ =  0.6500, FPS = 11.00
06:14:49.364 [INFO] (trainer.py:175) Episode = 116, T_Steps = 20342, E_Steps = 206, R =  1.7193, succ =  0.7000, FPS = 10.56
06:15:08.094 [INFO] (trainer.py:175) Episode = 117, T_Steps = 20541, E_Steps = 199, R =  1.7267, succ =  0.7000, FPS = 10.63
06:15:25.897 [INFO] (trainer.py:175) Episode = 118, T_Steps = 20733, E_Steps = 192, R =  1.7522, succ =  0.7000, FPS = 10.79
06:15:44.185 [INFO] (trainer.py:175) Episode = 119, T_Steps = 20930, E_Steps = 197, R = -0.1369, succ =  0.7000, FPS = 10.77
06:16:02.985 [INFO] (trainer.py:175) Episode = 120, T_Steps = 21130, E_Steps = 200, R =  1.7635, succ =  0.7000, FPS = 10.64
06:16:22.164 [INFO] (trainer.py:175) Episode = 121, T_Steps = 21336, E_Steps = 206, R =  1.7514, succ =  0.7500, FPS = 10.74
06:16:30.450 [INFO] (trainer.py:175) Episode = 122, T_Steps = 21426, E_Steps = 90, R = -0.6767, succ =  0.7500, FPS = 10.86
06:16:38.274 [INFO] (trainer.py:175) Episode = 123, T_Steps = 21510, E_Steps = 84, R = -0.7015, succ =  0.7500, FPS = 10.74
06:16:58.348 [INFO] (trainer.py:175) Episode = 124, T_Steps = 21724, E_Steps = 214, R =  1.7521, succ =  0.7500, FPS = 10.66
06:17:08.137 [INFO] (trainer.py:175) Episode = 125, T_Steps = 21829, E_Steps = 105, R = -0.5990, succ =  0.7000, FPS = 10.73
06:17:28.291 [INFO] (trainer.py:175) Episode = 126, T_Steps = 22048, E_Steps = 219, R =  1.7557, succ =  0.7500, FPS = 10.87
06:17:36.258 [INFO] (trainer.py:175) Episode = 127, T_Steps = 22134, E_Steps = 86, R = -0.6930, succ =  0.7000, FPS = 10.80
06:17:44.261 [INFO] (trainer.py:175) Episode = 128, T_Steps = 22220, E_Steps = 86, R = -0.6951, succ =  0.6500, FPS = 10.75
06:18:02.298 [INFO] (trainer.py:175) Episode = 129, T_Steps = 22415, E_Steps = 195, R =  1.8031, succ =  0.6500, FPS = 10.81
06:18:11.464 [INFO] (trainer.py:175) Episode = 130, T_Steps = 22513, E_Steps = 98, R = -0.6664, succ =  0.6000, FPS = 10.69
06:18:19.412 [INFO] (trainer.py:175) Episode = 131, T_Steps = 22598, E_Steps = 85, R = -0.7147, succ =  0.5500, FPS = 10.70
06:18:40.539 [INFO] (trainer.py:175) Episode = 132, T_Steps = 22826, E_Steps = 228, R =  1.7433, succ =  0.5500, FPS = 10.79
06:19:01.360 [INFO] (trainer.py:175) Episode = 133, T_Steps = 23048, E_Steps = 222, R =  1.7701, succ =  0.5500, FPS = 10.66
06:19:20.271 [INFO] (trainer.py:175) Episode = 134, T_Steps = 23251, E_Steps = 203, R =  1.7770, succ =  0.5500, FPS = 10.74
06:19:39.862 [INFO] (trainer.py:175) Episode = 135, T_Steps = 23461, E_Steps = 210, R =  1.8208, succ =  0.6000, FPS = 10.72
06:19:58.284 [INFO] (trainer.py:175) Episode = 136, T_Steps = 23659, E_Steps = 198, R =  1.7251, succ =  0.6000, FPS = 10.75
06:20:17.791 [INFO] (trainer.py:175) Episode = 137, T_Steps = 23872, E_Steps = 213, R =  1.7783, succ =  0.6000, FPS = 10.92
06:20:37.719 [INFO] (trainer.py:175) Episode = 138, T_Steps = 24084, E_Steps = 212, R =  1.8314, succ =  0.6000, FPS = 10.64
06:20:56.835 [INFO] (trainer.py:175) Episode = 139, T_Steps = 24291, E_Steps = 207, R =  1.7892, succ =  0.6500, FPS = 10.83
06:21:16.171 [INFO] (trainer.py:175) Episode = 140, T_Steps = 24499, E_Steps = 208, R =  1.7392, succ =  0.6500, FPS = 10.76
06:21:36.076 [INFO] (trainer.py:175) Episode = 141, T_Steps = 24712, E_Steps = 213, R =  1.6652, succ =  0.6500, FPS = 10.70
06:21:56.422 [INFO] (trainer.py:175) Episode = 142, T_Steps = 24931, E_Steps = 219, R =  1.6434, succ =  0.7000, FPS = 10.76
06:22:17.225 [INFO] (trainer.py:175) Episode = 143, T_Steps = 25154, E_Steps = 223, R =  1.7148, succ =  0.7500, FPS = 10.72
06:22:38.312 [INFO] (trainer.py:175) Episode = 144, T_Steps = 25378, E_Steps = 224, R =  1.7675, succ =  0.7500, FPS = 10.62
06:23:00.329 [INFO] (trainer.py:175) Episode = 145, T_Steps = 25613, E_Steps = 235, R =  1.8432, succ =  0.8000, FPS = 10.67
06:23:09.784 [INFO] (trainer.py:175) Episode = 146, T_Steps = 25714, E_Steps = 101, R = -0.6772, succ =  0.7500, FPS = 10.68
06:23:31.324 [INFO] (trainer.py:175) Episode = 147, T_Steps = 25946, E_Steps = 232, R =  1.8218, succ =  0.8000, FPS = 10.77
06:23:51.859 [INFO] (trainer.py:175) Episode = 148, T_Steps = 26172, E_Steps = 226, R =  1.7994, succ =  0.8500, FPS = 11.01
06:24:10.711 [INFO] (trainer.py:175) Episode = 149, T_Steps = 26378, E_Steps = 206, R =  1.7980, succ =  0.8500, FPS = 10.93
06:24:32.643 [INFO] (trainer.py:175) Episode = 150, T_Steps = 26615, E_Steps = 237, R =  1.7923, succ =  0.9000, FPS = 10.81
06:24:53.560 [INFO] (trainer.py:175) Episode = 151, T_Steps = 26842, E_Steps = 227, R =  1.8668, succ =  0.9500, FPS = 10.85
06:25:13.036 [INFO] (trainer.py:175) Episode = 152, T_Steps = 27051, E_Steps = 209, R =  1.7624, succ =  0.9500, FPS = 10.73
06:25:32.811 [INFO] (trainer.py:175) Episode = 153, T_Steps = 27265, E_Steps = 214, R =  1.7876, succ =  0.9500, FPS = 10.82
06:25:52.609 [INFO] (trainer.py:175) Episode = 154, T_Steps = 27476, E_Steps = 211, R =  1.7920, succ =  0.9500, FPS = 10.66
06:26:10.714 [INFO] (trainer.py:175) Episode = 155, T_Steps = 27671, E_Steps = 195, R =  1.7500, succ =  0.9500, FPS = 10.77
06:26:29.356 [INFO] (trainer.py:175) Episode = 156, T_Steps = 27869, E_Steps = 198, R =  1.8262, succ =  0.9500, FPS = 10.62
06:26:50.100 [INFO] (trainer.py:175) Episode = 157, T_Steps = 28089, E_Steps = 220, R =  1.8530, succ =  0.9500, FPS = 10.61
06:27:10.578 [INFO] (trainer.py:175) Episode = 158, T_Steps = 28309, E_Steps = 220, R =  1.8716, succ =  0.9500, FPS = 10.74
06:27:31.304 [INFO] (trainer.py:175) Episode = 159, T_Steps = 28531, E_Steps = 222, R =  1.9431, succ =  0.9500, FPS = 10.71
06:27:50.167 [INFO] (trainer.py:175) Episode = 160, T_Steps = 28737, E_Steps = 206, R =  1.8390, succ =  0.9500, FPS = 10.92
06:27:58.401 [INFO] (trainer.py:175) Episode = 161, T_Steps = 28826, E_Steps = 89, R = -0.6992, succ =  0.9000, FPS = 10.81
06:28:07.191 [INFO] (trainer.py:175) Episode = 162, T_Steps = 28921, E_Steps = 95, R = -0.6774, succ =  0.8500, FPS = 10.81
06:28:26.991 [INFO] (trainer.py:175) Episode = 163, T_Steps = 29136, E_Steps = 215, R =  1.8558, succ =  0.8500, FPS = 10.86
06:28:45.549 [INFO] (trainer.py:175) Episode = 164, T_Steps = 29334, E_Steps = 198, R =  1.8259, succ =  0.8500, FPS = 10.67
06:29:06.095 [INFO] (trainer.py:175) Episode = 165, T_Steps = 29555, E_Steps = 221, R =  1.8348, succ =  0.8500, FPS = 10.76
06:29:19.430 [INFO] (trainer.py:175) Episode = 166, T_Steps = 29700, E_Steps = 145, R = -0.5261, succ =  0.8500, FPS = 10.87
06:29:27.023 [INFO] (trainer.py:175) Episode = 167, T_Steps = 29782, E_Steps = 82, R = -0.7318, succ =  0.8000, FPS = 10.80
06:29:48.566 [INFO] (trainer.py:175) Episode = 168, T_Steps = 30011, E_Steps = 229, R =  1.8903, succ =  0.8000, FPS = 10.63
06:29:56.266 [INFO] (trainer.py:175) Episode = 169, T_Steps = 30094, E_Steps = 83, R = -0.7229, succ =  0.7500, FPS = 10.78
06:30:04.497 [INFO] (trainer.py:175) Episode = 170, T_Steps = 30183, E_Steps = 89, R = -0.6901, succ =  0.7000, FPS = 10.81
06:30:17.298 [INFO] (trainer.py:175) Episode = 171, T_Steps = 30323, E_Steps = 140, R = -0.4411, succ =  0.6500, FPS = 10.94
06:30:34.920 [INFO] (trainer.py:175) Episode = 172, T_Steps = 30511, E_Steps = 188, R =  1.8139, succ =  0.6500, FPS = 10.67
06:30:53.255 [INFO] (trainer.py:175) Episode = 173, T_Steps = 30708, E_Steps = 197, R =  1.8151, succ =  0.6500, FPS = 10.75
06:31:11.421 [INFO] (trainer.py:175) Episode = 174, T_Steps = 30906, E_Steps = 198, R =  1.8786, succ =  0.6500, FPS = 10.90
06:31:19.641 [INFO] (trainer.py:175) Episode = 175, T_Steps = 30995, E_Steps = 89, R = -0.6883, succ =  0.6000, FPS = 10.83
06:31:36.513 [INFO] (trainer.py:175) Episode = 176, T_Steps = 31177, E_Steps = 182, R =  1.8503, succ =  0.6000, FPS = 10.79
06:31:45.158 [INFO] (trainer.py:175) Episode = 177, T_Steps = 31270, E_Steps = 93, R = -0.6942, succ =  0.5500, FPS = 10.76
06:31:53.825 [INFO] (trainer.py:175) Episode = 178, T_Steps = 31362, E_Steps = 92, R = -0.6779, succ =  0.5000, FPS = 10.62
06:32:01.488 [INFO] (trainer.py:175) Episode = 179, T_Steps = 31445, E_Steps = 83, R = -0.7328, succ =  0.4500, FPS = 10.83
06:32:11.841 [INFO] (trainer.py:175) Episode = 180, T_Steps = 31557, E_Steps = 112, R = -0.6361, succ =  0.4000, FPS = 10.82
06:32:23.161 [INFO] (trainer.py:175) Episode = 181, T_Steps = 31680, E_Steps = 123, R = -0.6064, succ =  0.4000, FPS = 10.87
06:32:42.540 [INFO] (trainer.py:175) Episode = 182, T_Steps = 31891, E_Steps = 211, R =  1.9078, succ =  0.4500, FPS = 10.89
06:32:51.385 [INFO] (trainer.py:175) Episode = 183, T_Steps = 31986, E_Steps = 95, R = -0.6936, succ =  0.4000, FPS = 10.74
06:33:08.648 [INFO] (trainer.py:175) Episode = 184, T_Steps = 32173, E_Steps = 187, R =  1.8427, succ =  0.4000, FPS = 10.83
06:33:16.559 [INFO] (trainer.py:175) Episode = 185, T_Steps = 32256, E_Steps = 83, R = -0.7240, succ =  0.3500, FPS = 10.49
06:33:34.314 [INFO] (trainer.py:175) Episode = 186, T_Steps = 32445, E_Steps = 189, R =  1.8543, succ =  0.4000, FPS = 10.65
06:33:51.831 [INFO] (trainer.py:175) Episode = 187, T_Steps = 32630, E_Steps = 185, R =  1.8385, succ =  0.4500, FPS = 10.56
06:34:08.606 [INFO] (trainer.py:175) Episode = 188, T_Steps = 32810, E_Steps = 180, R =  1.8369, succ =  0.4500, FPS = 10.73
