01:36:52.416 [INFO] (trainer.py:174) Episode = 1, T_Steps = 209, E_Steps = 209, R =  1.9039, succ =  0.0500, FPS = 26.50
01:41:24.171 [INFO] (trainer.py:174) Episode = 44, T_Steps = 7964, E_Steps = 176, R =  1.9515, succ =  0.4500, FPS = 13.95
01:41:37.650 [INFO] (trainer.py:174) Episode = 45, T_Steps = 8155, E_Steps = 191, R =  1.9459, succ =  0.5000, FPS = 14.17
01:41:50.536 [INFO] (trainer.py:174) Episode = 46, T_Steps = 8338, E_Steps = 183, R =  1.9608, succ =  0.5500, FPS = 14.20
01:42:04.735 [INFO] (trainer.py:174) Episode = 47, T_Steps = 8540, E_Steps = 202, R =  1.9128, succ =  0.6000, FPS = 14.23
01:42:17.354 [INFO] (trainer.py:174) Episode = 48, T_Steps = 8719, E_Steps = 179, R =  1.9611, succ =  0.6500, FPS = 14.19
01:42:29.819 [INFO] (trainer.py:174) Episode = 49, T_Steps = 8895, E_Steps = 176, R =  1.9250, succ =  0.6500, FPS = 14.12
01:42:43.835 [INFO] (trainer.py:174) Episode = 50, T_Steps = 9097, E_Steps = 202, R =  0.0209, succ =  0.6000, FPS = 14.41
01:42:55.870 [INFO] (trainer.py:174) Episode = 51, T_Steps = 9267, E_Steps = 170, R = -0.1562, succ =  0.6000, FPS = 14.13
01:43:08.176 [INFO] (trainer.py:174) Episode = 52, T_Steps = 9441, E_Steps = 174, R =  1.9476, succ =  0.6000, FPS = 14.14
01:43:21.706 [INFO] (trainer.py:174) Episode = 53, T_Steps = 9634, E_Steps = 193, R =  1.9764, succ =  0.6500, FPS = 14.27
01:43:33.831 [INFO] (trainer.py:174) Episode = 54, T_Steps = 9807, E_Steps = 173, R =  1.9581, succ =  0.7000, FPS = 14.27
01:43:46.209 [INFO] (trainer.py:174) Episode = 55, T_Steps = 9983, E_Steps = 176, R =  1.9327, succ =  0.7500, FPS = 14.22
01:44:00.291 [INFO] (trainer.py:174) Episode = 56, T_Steps = 10183, E_Steps = 200, R =  1.9499, succ =  0.7500, FPS = 14.20
01:44:07.973 [INFO] (trainer.py:174) Episode = 57, T_Steps = 10286, E_Steps = 103, R = -0.5487, succ =  0.7500, FPS = 13.41
01:44:15.058 [INFO] (trainer.py:174) Episode = 58, T_Steps = 10376, E_Steps = 90, R = -0.5972, succ =  0.7000, FPS = 12.71
01:44:28.003 [INFO] (trainer.py:174) Episode = 59, T_Steps = 10558, E_Steps = 182, R =  1.9089, succ =  0.7000, FPS = 14.06
01:44:42.107 [INFO] (trainer.py:174) Episode = 60, T_Steps = 10758, E_Steps = 200, R =  0.0634, succ =  0.6500, FPS = 14.18
01:44:54.437 [INFO] (trainer.py:174) Episode = 61, T_Steps = 10933, E_Steps = 175, R =  1.8990, succ =  0.7000, FPS = 14.19
01:45:06.264 [INFO] (trainer.py:174) Episode = 62, T_Steps = 11099, E_Steps = 166, R =  1.9144, succ =  0.7000, FPS = 14.04
01:45:19.351 [INFO] (trainer.py:174) Episode = 63, T_Steps = 11284, E_Steps = 185, R =  1.9201, succ =  0.7500, FPS = 14.14
01:45:31.457 [INFO] (trainer.py:174) Episode = 64, T_Steps = 11455, E_Steps = 171, R =  1.9040, succ =  0.7500, FPS = 14.13
01:45:44.252 [INFO] (trainer.py:174) Episode = 65, T_Steps = 11637, E_Steps = 182, R =  0.0038, succ =  0.7000, FPS = 14.23
01:45:48.228 [INFO] (trainer.py:174) Episode = 66, T_Steps = 11684, E_Steps = 47, R = -0.8256, succ =  0.6500, FPS = 11.83
01:45:56.214 [INFO] (trainer.py:174) Episode = 67, T_Steps = 11791, E_Steps = 107, R = -0.5442, succ =  0.6000, FPS = 13.40
01:46:08.473 [INFO] (trainer.py:174) Episode = 68, T_Steps = 11964, E_Steps = 173, R =  1.9556, succ =  0.6000, FPS = 14.11
01:46:20.970 [INFO] (trainer.py:174) Episode = 69, T_Steps = 12141, E_Steps = 177, R =  1.9233, succ =  0.6000, FPS = 14.17
01:46:30.646 [INFO] (trainer.py:174) Episode = 70, T_Steps = 12273, E_Steps = 132, R = -0.4629, succ =  0.6000, FPS = 13.64
01:46:42.655 [INFO] (trainer.py:174) Episode = 71, T_Steps = 12442, E_Steps = 169, R =  1.9128, succ =  0.6500, FPS = 14.07
01:46:55.031 [INFO] (trainer.py:174) Episode = 72, T_Steps = 12617, E_Steps = 175, R =  1.9429, succ =  0.6500, FPS = 14.14
01:47:08.816 [INFO] (trainer.py:174) Episode = 73, T_Steps = 12810, E_Steps = 193, R =  0.0018, succ =  0.6000, FPS = 14.00
01:47:19.960 [INFO] (trainer.py:174) Episode = 74, T_Steps = 12964, E_Steps = 154, R = -0.3554, succ =  0.5500, FPS = 13.82
01:47:30.508 [INFO] (trainer.py:174) Episode = 75, T_Steps = 13110, E_Steps = 146, R = -0.2931, succ =  0.5000, FPS = 13.84
01:47:44.420 [INFO] (trainer.py:174) Episode = 76, T_Steps = 13309, E_Steps = 199, R =  0.0409, succ =  0.4500, FPS = 14.31
01:47:58.901 [INFO] (trainer.py:174) Episode = 77, T_Steps = 13516, E_Steps = 207, R =  0.0622, succ =  0.4500, FPS = 14.30
01:48:13.087 [INFO] (trainer.py:174) Episode = 78, T_Steps = 13719, E_Steps = 203, R =  0.0687, succ =  0.4500, FPS = 14.31
01:48:26.936 [INFO] (trainer.py:174) Episode = 79, T_Steps = 13916, E_Steps = 197, R =  0.0307, succ =  0.4000, FPS = 14.23
01:48:38.827 [INFO] (trainer.py:174) Episode = 80, T_Steps = 14083, E_Steps = 167, R =  1.9077, succ =  0.4500, FPS = 14.04
01:48:53.481 [INFO] (trainer.py:174) Episode = 81, T_Steps = 14293, E_Steps = 210, R =  0.0410, succ =  0.4000, FPS = 14.33
01:49:06.491 [INFO] (trainer.py:174) Episode = 82, T_Steps = 14478, E_Steps = 185, R =  0.0224, succ =  0.3500, FPS = 14.22
01:49:19.061 [INFO] (trainer.py:174) Episode = 83, T_Steps = 14655, E_Steps = 177, R = -0.0005, succ =  0.3000, FPS = 14.08
01:49:33.015 [INFO] (trainer.py:174) Episode = 84, T_Steps = 14855, E_Steps = 200, R =  0.0439, succ =  0.2500, FPS = 14.33
01:49:46.047 [INFO] (trainer.py:174) Episode = 85, T_Steps = 15040, E_Steps = 185, R =  0.0582, succ =  0.2500, FPS = 14.20
01:49:58.533 [INFO] (trainer.py:174) Episode = 86, T_Steps = 15217, E_Steps = 177, R =  0.0017, succ =  0.2500, FPS = 14.18
01:50:10.640 [INFO] (trainer.py:174) Episode = 87, T_Steps = 15388, E_Steps = 171, R =  1.9970, succ =  0.3000, FPS = 14.13
01:50:31.616 [INFO] (trainer.py:174) Episode = 88, T_Steps = 15691, E_Steps = 303, R =  0.4054, succ =  0.2500, FPS = 14.45
01:50:45.532 [INFO] (trainer.py:174) Episode = 89, T_Steps = 15887, E_Steps = 196, R =  0.0767, succ =  0.2000, FPS = 14.09
01:50:59.710 [INFO] (trainer.py:174) Episode = 90, T_Steps = 16089, E_Steps = 202, R =  0.0729, succ =  0.2000, FPS = 14.25
01:51:02.848 [INFO] (trainer.py:174) Episode = 91, T_Steps = 16123, E_Steps = 34, R = -0.8604, succ =  0.1500, FPS = 10.84
01:51:16.353 [INFO] (trainer.py:174) Episode = 92, T_Steps = 16317, E_Steps = 194, R =  0.0838, succ =  0.1000, FPS = 14.37
01:51:29.226 [INFO] (trainer.py:174) Episode = 93, T_Steps = 16499, E_Steps = 182, R =  1.9954, succ =  0.1500, FPS = 14.14
01:51:45.297 [INFO] (trainer.py:174) Episode = 94, T_Steps = 16730, E_Steps = 231, R = -0.0856, succ =  0.1500, FPS = 14.38
01:51:58.617 [INFO] (trainer.py:174) Episode = 95, T_Steps = 16918, E_Steps = 188, R =  1.9292, succ =  0.2000, FPS = 14.12
01:52:13.766 [INFO] (trainer.py:174) Episode = 96, T_Steps = 17137, E_Steps = 219, R =  0.0690, succ =  0.2000, FPS = 14.46
01:52:17.451 [INFO] (trainer.py:174) Episode = 97, T_Steps = 17179, E_Steps = 42, R = -0.8288, succ =  0.2000, FPS = 11.40
01:52:25.313 [INFO] (trainer.py:174) Episode = 98, T_Steps = 17285, E_Steps = 106, R = -0.4343, succ =  0.2000, FPS = 13.49
01:52:39.146 [INFO] (trainer.py:174) Episode = 99, T_Steps = 17483, E_Steps = 198, R =  2.0505, succ =  0.2500, FPS = 14.31
01:52:53.974 [INFO] (trainer.py:174) Episode = 100, T_Steps = 17695, E_Steps = 212, R =  0.0811, succ =  0.2000, FPS = 14.30
01:53:11.246 [INFO] (trainer.py:174) Episode = 101, T_Steps = 17944, E_Steps = 249, R =  2.0122, succ =  0.2500, FPS = 14.42
01:53:23.698 [INFO] (trainer.py:174) Episode = 102, T_Steps = 18120, E_Steps = 176, R =  2.0073, succ =  0.3000, FPS = 14.14
01:53:42.877 [INFO] (trainer.py:174) Episode = 103, T_Steps = 18395, E_Steps = 275, R =  1.9610, succ =  0.3500, FPS = 14.34
01:53:57.336 [INFO] (trainer.py:174) Episode = 104, T_Steps = 18598, E_Steps = 203, R =  1.9962, succ =  0.4000, FPS = 14.04
01:54:09.206 [INFO] (trainer.py:174) Episode = 105, T_Steps = 18763, E_Steps = 165, R =  1.9191, succ =  0.4500, FPS = 13.90
01:54:16.794 [INFO] (trainer.py:174) Episode = 106, T_Steps = 18864, E_Steps = 101, R = -0.5389, succ =  0.4500, FPS = 13.31
01:54:28.546 [INFO] (trainer.py:174) Episode = 107, T_Steps = 19028, E_Steps = 164, R =  1.8907, succ =  0.4500, FPS = 13.96
01:54:39.931 [INFO] (trainer.py:174) Episode = 108, T_Steps = 19187, E_Steps = 159, R =  1.8804, succ =  0.5000, FPS = 13.97
01:54:43.934 [INFO] (trainer.py:174) Episode = 109, T_Steps = 19235, E_Steps = 48, R = -0.6711, succ =  0.5000, FPS = 12.00
01:54:56.123 [INFO] (trainer.py:174) Episode = 110, T_Steps = 19407, E_Steps = 172, R =  1.9141, succ =  0.5500, FPS = 14.11
01:55:02.106 [INFO] (trainer.py:174) Episode = 111, T_Steps = 19484, E_Steps = 77, R = -0.7302, succ =  0.5500, FPS = 12.87
01:55:14.933 [INFO] (trainer.py:174) Episode = 112, T_Steps = 19665, E_Steps = 181, R =  1.9577, succ =  0.6000, FPS = 14.11
01:55:29.614 [INFO] (trainer.py:174) Episode = 113, T_Steps = 19875, E_Steps = 210, R =  2.0620, succ =  0.6000, FPS = 14.31
01:55:42.991 [INFO] (trainer.py:174) Episode = 114, T_Steps = 20065, E_Steps = 190, R =  1.9718, succ =  0.6500, FPS = 14.20
01:55:54.570 [INFO] (trainer.py:174) Episode = 115, T_Steps = 20228, E_Steps = 163, R =  1.8871, succ =  0.6500, FPS = 14.08
01:56:06.052 [INFO] (trainer.py:174) Episode = 116, T_Steps = 20389, E_Steps = 161, R =  1.8955, succ =  0.7000, FPS = 14.02
01:56:19.192 [INFO] (trainer.py:174) Episode = 117, T_Steps = 20575, E_Steps = 186, R =  1.9651, succ =  0.7500, FPS = 14.16
01:56:30.484 [INFO] (trainer.py:174) Episode = 118, T_Steps = 20733, E_Steps = 158, R =  1.8919, succ =  0.8000, FPS = 13.99
01:56:43.796 [INFO] (trainer.py:174) Episode = 119, T_Steps = 20917, E_Steps = 184, R =  1.9709, succ =  0.8000, FPS = 13.82
01:56:55.825 [INFO] (trainer.py:174) Episode = 120, T_Steps = 21086, E_Steps = 169, R =  1.9712, succ =  0.8500, FPS = 14.05
01:57:07.415 [INFO] (trainer.py:174) Episode = 121, T_Steps = 21249, E_Steps = 163, R =  1.8716, succ =  0.8500, FPS = 14.07
01:57:17.891 [INFO] (trainer.py:174) Episode = 122, T_Steps = 21395, E_Steps = 146, R =  1.8847, succ =  0.8500, FPS = 13.94
01:57:28.807 [INFO] (trainer.py:174) Episode = 123, T_Steps = 21547, E_Steps = 152, R =  1.8461, succ =  0.8500, FPS = 13.93
01:57:41.152 [INFO] (trainer.py:174) Episode = 124, T_Steps = 21721, E_Steps = 174, R =  1.9566, succ =  0.8500, FPS = 14.10
01:57:52.456 [INFO] (trainer.py:174) Episode = 125, T_Steps = 21879, E_Steps = 158, R =  1.9106, succ =  0.8500, FPS = 13.98
01:58:01.376 [INFO] (trainer.py:174) Episode = 126, T_Steps = 22001, E_Steps = 122, R = -0.3811, succ =  0.8500, FPS = 13.68
01:58:12.874 [INFO] (trainer.py:174) Episode = 127, T_Steps = 22162, E_Steps = 161, R =  1.9268, succ =  0.8500, FPS = 14.00
01:58:29.409 [INFO] (trainer.py:174) Episode = 128, T_Steps = 22400, E_Steps = 238, R =  1.8954, succ =  0.8500, FPS = 14.39
01:58:40.207 [INFO] (trainer.py:174) Episode = 129, T_Steps = 22550, E_Steps = 150, R =  1.8319, succ =  0.9000, FPS = 13.89
01:58:53.189 [INFO] (trainer.py:174) Episode = 130, T_Steps = 22735, E_Steps = 185, R =  0.0160, succ =  0.8500, FPS = 14.25
01:59:06.858 [INFO] (trainer.py:174) Episode = 131, T_Steps = 22929, E_Steps = 194, R =  1.9989, succ =  0.9000, FPS = 14.19
01:59:24.037 [INFO] (trainer.py:174) Episode = 132, T_Steps = 23177, E_Steps = 248, R =  1.7750, succ =  0.9000, FPS = 14.44
01:59:37.420 [INFO] (trainer.py:174) Episode = 133, T_Steps = 23369, E_Steps = 192, R =  2.0062, succ =  0.9000, FPS = 14.35
01:59:49.228 [INFO] (trainer.py:174) Episode = 134, T_Steps = 23531, E_Steps = 162, R =  1.9242, succ =  0.9000, FPS = 13.72
02:00:01.488 [INFO] (trainer.py:174) Episode = 135, T_Steps = 23703, E_Steps = 172, R = -0.0678, succ =  0.8500, FPS = 14.03
02:00:18.969 [INFO] (trainer.py:174) Episode = 136, T_Steps = 23957, E_Steps = 254, R =  1.9150, succ =  0.8500, FPS = 14.53
02:00:32.344 [INFO] (trainer.py:174) Episode = 137, T_Steps = 24148, E_Steps = 191, R =  1.9694, succ =  0.8500, FPS = 14.28
02:00:44.979 [INFO] (trainer.py:174) Episode = 138, T_Steps = 24324, E_Steps = 176, R =  1.9446, succ =  0.8500, FPS = 13.93
02:00:58.577 [INFO] (trainer.py:174) Episode = 139, T_Steps = 24516, E_Steps = 192, R =  1.9791, succ =  0.8500, FPS = 14.12
02:01:10.622 [INFO] (trainer.py:174) Episode = 140, T_Steps = 24683, E_Steps = 167, R =  1.9399, succ =  0.8500, FPS = 13.87
02:01:22.972 [INFO] (trainer.py:174) Episode = 141, T_Steps = 24855, E_Steps = 172, R =  1.9494, succ =  0.8500, FPS = 13.93
02:01:37.810 [INFO] (trainer.py:174) Episode = 142, T_Steps = 25066, E_Steps = 211, R =  0.0514, succ =  0.8000, FPS = 14.22
02:01:49.578 [INFO] (trainer.py:174) Episode = 143, T_Steps = 25230, E_Steps = 164, R =  1.9460, succ =  0.8000, FPS = 13.94
02:02:04.063 [INFO] (trainer.py:174) Episode = 144, T_Steps = 25438, E_Steps = 208, R =  0.0674, succ =  0.7500, FPS = 14.36
02:02:15.085 [INFO] (trainer.py:174) Episode = 145, T_Steps = 25593, E_Steps = 155, R =  1.8699, succ =  0.7500, FPS = 14.06
02:02:24.668 [INFO] (trainer.py:174) Episode = 146, T_Steps = 25725, E_Steps = 132, R =  1.8141, succ =  0.8000, FPS = 13.78
02:02:35.556 [INFO] (trainer.py:174) Episode = 147, T_Steps = 25877, E_Steps = 152, R =  1.8994, succ =  0.8000, FPS = 13.96
02:02:45.953 [INFO] (trainer.py:174) Episode = 148, T_Steps = 26022, E_Steps = 145, R =  1.9178, succ =  0.8000, FPS = 13.95
02:02:51.093 [INFO] (trainer.py:174) Episode = 149, T_Steps = 26081, E_Steps = 59, R = -0.6422, succ =  0.7500, FPS = 11.48
02:03:03.373 [INFO] (trainer.py:174) Episode = 150, T_Steps = 26252, E_Steps = 171, R =  1.9442, succ =  0.8000, FPS = 13.93
02:03:14.474 [INFO] (trainer.py:174) Episode = 151, T_Steps = 26405, E_Steps = 153, R =  1.9146, succ =  0.8000, FPS = 13.78
02:03:25.126 [INFO] (trainer.py:174) Episode = 152, T_Steps = 26553, E_Steps = 148, R =  1.8728, succ =  0.8000, FPS = 13.90
02:03:34.665 [INFO] (trainer.py:174) Episode = 153, T_Steps = 26683, E_Steps = 130, R =  1.7926, succ =  0.8000, FPS = 13.63
02:03:44.647 [INFO] (trainer.py:174) Episode = 154, T_Steps = 26820, E_Steps = 137, R =  1.7856, succ =  0.8000, FPS = 13.73
02:04:00.393 [INFO] (trainer.py:174) Episode = 155, T_Steps = 27043, E_Steps = 223, R =  1.9766, succ =  0.8500, FPS = 14.16
02:04:11.305 [INFO] (trainer.py:174) Episode = 156, T_Steps = 27194, E_Steps = 151, R =  1.8461, succ =  0.8500, FPS = 13.84
02:04:23.532 [INFO] (trainer.py:174) Episode = 157, T_Steps = 27365, E_Steps = 171, R =  1.8336, succ =  0.8500, FPS = 13.99
02:04:34.359 [INFO] (trainer.py:174) Episode = 158, T_Steps = 27514, E_Steps = 149, R =  1.8407, succ =  0.8500, FPS = 13.76
02:04:46.752 [INFO] (trainer.py:174) Episode = 159, T_Steps = 27686, E_Steps = 172, R =  1.9112, succ =  0.8500, FPS = 13.88
02:05:02.916 [INFO] (trainer.py:174) Episode = 160, T_Steps = 27915, E_Steps = 229, R =  2.1228, succ =  0.8500, FPS = 14.17
02:05:15.413 [INFO] (trainer.py:174) Episode = 161, T_Steps = 28090, E_Steps = 175, R =  1.8504, succ =  0.8500, FPS = 14.00
02:05:26.527 [INFO] (trainer.py:174) Episode = 162, T_Steps = 28244, E_Steps = 154, R =  1.8155, succ =  0.9000, FPS = 13.86
02:05:37.320 [INFO] (trainer.py:174) Episode = 163, T_Steps = 28392, E_Steps = 148, R =  1.7981, succ =  0.9000, FPS = 13.71
02:05:48.081 [INFO] (trainer.py:174) Episode = 164, T_Steps = 28537, E_Steps = 145, R =  1.8094, succ =  0.9500, FPS = 13.48
02:05:59.710 [INFO] (trainer.py:174) Episode = 165, T_Steps = 28699, E_Steps = 162, R =  1.8525, succ =  0.9500, FPS = 13.93
02:06:10.217 [INFO] (trainer.py:174) Episode = 166, T_Steps = 28843, E_Steps = 144, R =  1.7906, succ =  0.9500, FPS = 13.71
02:06:20.530 [INFO] (trainer.py:174) Episode = 167, T_Steps = 28985, E_Steps = 142, R =  1.7846, succ =  0.9500, FPS = 13.77
02:06:31.331 [INFO] (trainer.py:174) Episode = 168, T_Steps = 29134, E_Steps = 149, R =  1.8025, succ =  0.9500, FPS = 13.80
02:06:43.236 [INFO] (trainer.py:174) Episode = 169, T_Steps = 29300, E_Steps = 166, R =  1.8874, succ =  1.0000, FPS = 13.95
02:06:55.202 [INFO] (trainer.py:174) Episode = 170, T_Steps = 29468, E_Steps = 168, R =  1.9109, succ =  1.0000, FPS = 14.04
02:07:07.849 [INFO] (trainer.py:174) Episode = 171, T_Steps = 29645, E_Steps = 177, R =  1.9335, succ =  1.0000, FPS = 14.00
02:07:18.957 [INFO] (trainer.py:174) Episode = 172, T_Steps = 29799, E_Steps = 154, R =  1.8295, succ =  1.0000, FPS = 13.87
02:07:30.960 [INFO] (trainer.py:174) Episode = 173, T_Steps = 29965, E_Steps = 166, R =  1.8813, succ =  1.0000, FPS = 13.83
02:07:40.774 [INFO] (trainer.py:174) Episode = 174, T_Steps = 30098, E_Steps = 133, R = -0.4313, succ =  0.9500, FPS = 13.55
02:07:45.514 [INFO] (trainer.py:174) Episode = 175, T_Steps = 30155, E_Steps = 57, R = -0.7925, succ =  0.9000, FPS = 12.03
02:07:56.513 [INFO] (trainer.py:174) Episode = 176, T_Steps = 30307, E_Steps = 152, R =  1.8385, succ =  0.9000, FPS = 13.82
02:08:08.110 [INFO] (trainer.py:174) Episode = 177, T_Steps = 30468, E_Steps = 161, R =  1.8567, succ =  0.9000, FPS = 13.88
02:08:20.299 [INFO] (trainer.py:174) Episode = 178, T_Steps = 30638, E_Steps = 170, R =  1.9549, succ =  0.9000, FPS = 13.95
02:08:31.839 [INFO] (trainer.py:174) Episode = 179, T_Steps = 30795, E_Steps = 157, R =  1.8541, succ =  0.9000, FPS = 13.61
02:08:42.813 [INFO] (trainer.py:174) Episode = 180, T_Steps = 30947, E_Steps = 152, R =  1.8118, succ =  0.9000, FPS = 13.85
02:08:51.148 [INFO] (trainer.py:174) Episode = 181, T_Steps = 31058, E_Steps = 111, R = -0.4604, succ =  0.8500, FPS = 13.32
02:08:58.150 [INFO] (trainer.py:174) Episode = 182, T_Steps = 31148, E_Steps = 90, R = -0.5565, succ =  0.8000, FPS = 12.86
02:09:07.370 [INFO] (trainer.py:174) Episode = 183, T_Steps = 31272, E_Steps = 124, R = -0.4373, succ =  0.7500, FPS = 13.45
02:09:18.381 [INFO] (trainer.py:174) Episode = 184, T_Steps = 31424, E_Steps = 152, R =  1.8119, succ =  0.7500, FPS = 13.80
02:09:29.471 [INFO] (trainer.py:174) Episode = 185, T_Steps = 31578, E_Steps = 154, R =  1.8473, succ =  0.7500, FPS = 13.89
02:09:41.356 [INFO] (trainer.py:174) Episode = 186, T_Steps = 31743, E_Steps = 165, R =  1.8823, succ =  0.7500, FPS = 13.88
02:09:51.000 [INFO] (trainer.py:174) Episode = 187, T_Steps = 31874, E_Steps = 131, R = -0.4244, succ =  0.7000, FPS = 13.59
02:09:58.958 [INFO] (trainer.py:174) Episode = 188, T_Steps = 31979, E_Steps = 105, R = -0.5420, succ =  0.6500, FPS = 13.20
