17:59:16.935 [INFO] (trainer.py:174) Episode = 1, T_Steps = 208, E_Steps = 208, R =  0.0870, succ =  0.0000, FPS = 27.45
18:01:23.815 [INFO] (trainer.py:174) Episode = 36, T_Steps = 5982, E_Steps = 25, R = -0.8311, succ =  0.2500, FPS = 20.27
18:01:38.213 [INFO] (trainer.py:174) Episode = 37, T_Steps = 6144, E_Steps = 162, R =  1.9974, succ =  0.2500, FPS = 11.25
18:01:50.819 [INFO] (trainer.py:174) Episode = 38, T_Steps = 6324, E_Steps = 180, R =  1.9899, succ =  0.3000, FPS = 14.28
18:02:03.229 [INFO] (trainer.py:174) Episode = 39, T_Steps = 6503, E_Steps = 179, R =  1.9517, succ =  0.3500, FPS = 14.43
18:02:16.090 [INFO] (trainer.py:174) Episode = 40, T_Steps = 6689, E_Steps = 186, R =  2.0041, succ =  0.4000, FPS = 14.46
18:02:19.137 [INFO] (trainer.py:174) Episode = 41, T_Steps = 6723, E_Steps = 34, R = -0.7995, succ =  0.4000, FPS = 11.16
18:02:31.946 [INFO] (trainer.py:174) Episode = 42, T_Steps = 6909, E_Steps = 186, R =  1.9974, succ =  0.4500, FPS = 14.52
18:02:44.856 [INFO] (trainer.py:174) Episode = 43, T_Steps = 7096, E_Steps = 187, R =  1.9463, succ =  0.4500, FPS = 14.49
18:02:48.209 [INFO] (trainer.py:174) Episode = 44, T_Steps = 7135, E_Steps = 39, R = -0.8335, succ =  0.4500, FPS = 11.63
18:02:55.684 [INFO] (trainer.py:174) Episode = 45, T_Steps = 7238, E_Steps = 103, R = -0.4951, succ =  0.4500, FPS = 13.78
18:03:08.290 [INFO] (trainer.py:174) Episode = 46, T_Steps = 7421, E_Steps = 183, R =  1.9635, succ =  0.5000, FPS = 14.52
18:03:22.237 [INFO] (trainer.py:174) Episode = 47, T_Steps = 7626, E_Steps = 205, R =  0.0129, succ =  0.5000, FPS = 14.70
18:03:34.876 [INFO] (trainer.py:174) Episode = 48, T_Steps = 7809, E_Steps = 183, R =  1.9376, succ =  0.5000, FPS = 14.48
18:03:47.611 [INFO] (trainer.py:174) Episode = 49, T_Steps = 7990, E_Steps = 181, R =  2.0291, succ =  0.5500, FPS = 14.21
18:03:55.709 [INFO] (trainer.py:174) Episode = 50, T_Steps = 8101, E_Steps = 111, R = -0.4294, succ =  0.5500, FPS = 13.71
18:04:08.404 [INFO] (trainer.py:174) Episode = 51, T_Steps = 8283, E_Steps = 182, R =  2.0112, succ =  0.6000, FPS = 14.34
18:04:21.806 [INFO] (trainer.py:174) Episode = 52, T_Steps = 8475, E_Steps = 192, R =  2.0022, succ =  0.6000, FPS = 14.33
18:04:34.725 [INFO] (trainer.py:174) Episode = 53, T_Steps = 8658, E_Steps = 183, R =  1.9758, succ =  0.6500, FPS = 14.17
18:04:47.078 [INFO] (trainer.py:174) Episode = 54, T_Steps = 8835, E_Steps = 177, R =  1.9575, succ =  0.7000, FPS = 14.33
18:04:59.958 [INFO] (trainer.py:174) Episode = 55, T_Steps = 9021, E_Steps = 186, R =  1.9989, succ =  0.7000, FPS = 14.44
18:05:13.548 [INFO] (trainer.py:174) Episode = 56, T_Steps = 9217, E_Steps = 196, R =  1.9750, succ =  0.7500, FPS = 14.42
18:05:27.153 [INFO] (trainer.py:174) Episode = 57, T_Steps = 9415, E_Steps = 198, R =  1.9559, succ =  0.7500, FPS = 14.55
18:05:31.822 [INFO] (trainer.py:174) Episode = 58, T_Steps = 9474, E_Steps = 59, R = -0.7950, succ =  0.7000, FPS = 12.64
18:05:45.180 [INFO] (trainer.py:174) Episode = 59, T_Steps = 9668, E_Steps = 194, R =  1.9497, succ =  0.7000, FPS = 14.52
18:05:58.231 [INFO] (trainer.py:174) Episode = 60, T_Steps = 9858, E_Steps = 190, R =  1.9360, succ =  0.7000, FPS = 14.56
18:06:11.415 [INFO] (trainer.py:174) Episode = 61, T_Steps = 10050, E_Steps = 192, R =  1.9787, succ =  0.7500, FPS = 14.56
18:06:19.521 [INFO] (trainer.py:174) Episode = 62, T_Steps = 10163, E_Steps = 113, R = -0.5427, succ =  0.7000, FPS = 13.94
18:06:27.253 [INFO] (trainer.py:174) Episode = 63, T_Steps = 10270, E_Steps = 107, R = -0.5643, succ =  0.6500, FPS = 13.84
18:06:39.575 [INFO] (trainer.py:174) Episode = 64, T_Steps = 10442, E_Steps = 172, R =  1.9333, succ =  0.7000, FPS = 13.96
18:06:53.331 [INFO] (trainer.py:174) Episode = 65, T_Steps = 10639, E_Steps = 197, R =  1.9934, succ =  0.7500, FPS = 14.32
18:06:56.874 [INFO] (trainer.py:174) Episode = 66, T_Steps = 10680, E_Steps = 41, R = -0.8305, succ =  0.7000, FPS = 11.57
18:07:04.390 [INFO] (trainer.py:174) Episode = 67, T_Steps = 10781, E_Steps = 101, R = -0.5485, succ =  0.7000, FPS = 13.44
18:07:18.216 [INFO] (trainer.py:174) Episode = 68, T_Steps = 10980, E_Steps = 199, R =  1.9323, succ =  0.7000, FPS = 14.39
18:07:31.718 [INFO] (trainer.py:174) Episode = 69, T_Steps = 11174, E_Steps = 194, R =  1.9515, succ =  0.7000, FPS = 14.37
18:07:36.445 [INFO] (trainer.py:174) Episode = 70, T_Steps = 11234, E_Steps = 60, R = -0.7743, succ =  0.7000, FPS = 12.69
18:07:50.134 [INFO] (trainer.py:174) Episode = 71, T_Steps = 11431, E_Steps = 197, R =  1.9682, succ =  0.7000, FPS = 14.39
18:08:03.682 [INFO] (trainer.py:174) Episode = 72, T_Steps = 11627, E_Steps = 196, R =  2.0559, succ =  0.7000, FPS = 14.47
18:08:11.859 [INFO] (trainer.py:174) Episode = 73, T_Steps = 11738, E_Steps = 111, R = -0.5504, succ =  0.6500, FPS = 13.58
18:08:20.623 [INFO] (trainer.py:174) Episode = 74, T_Steps = 11859, E_Steps = 121, R = -0.5308, succ =  0.6000, FPS = 13.81
18:08:35.413 [INFO] (trainer.py:174) Episode = 75, T_Steps = 12074, E_Steps = 215, R =  1.9623, succ =  0.6000, FPS = 14.54
18:08:49.844 [INFO] (trainer.py:174) Episode = 76, T_Steps = 12282, E_Steps = 208, R =  2.0196, succ =  0.6000, FPS = 14.41
18:09:04.691 [INFO] (trainer.py:174) Episode = 77, T_Steps = 12497, E_Steps = 215, R =  1.9774, succ =  0.6000, FPS = 14.48
18:09:17.151 [INFO] (trainer.py:174) Episode = 78, T_Steps = 12672, E_Steps = 175, R =  1.9480, succ =  0.6500, FPS = 14.05
18:09:31.391 [INFO] (trainer.py:174) Episode = 79, T_Steps = 12879, E_Steps = 207, R =  2.0358, succ =  0.6500, FPS = 14.54
18:09:45.557 [INFO] (trainer.py:174) Episode = 80, T_Steps = 13082, E_Steps = 203, R = -0.0321, succ =  0.6000, FPS = 14.33
18:09:58.757 [INFO] (trainer.py:174) Episode = 81, T_Steps = 13271, E_Steps = 189, R =  2.0054, succ =  0.6000, FPS = 14.32
18:10:10.161 [INFO] (trainer.py:174) Episode = 82, T_Steps = 13432, E_Steps = 161, R = -0.4172, succ =  0.6000, FPS = 14.12
18:10:24.860 [INFO] (trainer.py:174) Episode = 83, T_Steps = 13647, E_Steps = 215, R =  0.0527, succ =  0.6000, FPS = 14.63
18:10:38.120 [INFO] (trainer.py:174) Episode = 84, T_Steps = 13841, E_Steps = 194, R =  0.0006, succ =  0.5500, FPS = 14.63
18:10:51.619 [INFO] (trainer.py:174) Episode = 85, T_Steps = 14038, E_Steps = 197, R =  2.0180, succ =  0.5500, FPS = 14.59
18:11:05.296 [INFO] (trainer.py:174) Episode = 86, T_Steps = 14239, E_Steps = 201, R =  2.0252, succ =  0.6000, FPS = 14.70
18:11:19.772 [INFO] (trainer.py:174) Episode = 87, T_Steps = 14450, E_Steps = 211, R =  1.9118, succ =  0.6500, FPS = 14.58
18:11:33.641 [INFO] (trainer.py:174) Episode = 88, T_Steps = 14651, E_Steps = 201, R = -0.1935, succ =  0.6000, FPS = 14.49
18:11:48.705 [INFO] (trainer.py:174) Episode = 89, T_Steps = 14872, E_Steps = 221, R =  2.0868, succ =  0.6000, FPS = 14.67
18:12:05.187 [INFO] (trainer.py:174) Episode = 90, T_Steps = 15114, E_Steps = 242, R =  2.1028, succ =  0.6500, FPS = 14.68
18:12:35.297 [INFO] (trainer.py:174) Episode = 91, T_Steps = 15561, E_Steps = 447, R =  2.9491, succ =  0.6500, FPS = 14.85
18:12:54.712 [INFO] (trainer.py:174) Episode = 92, T_Steps = 15846, E_Steps = 285, R =  0.3029, succ =  0.6000, FPS = 14.68
18:13:12.637 [INFO] (trainer.py:174) Episode = 93, T_Steps = 16106, E_Steps = 260, R =  2.2271, succ =  0.6500, FPS = 14.51
18:13:31.488 [INFO] (trainer.py:174) Episode = 94, T_Steps = 16380, E_Steps = 274, R =  2.1895, succ =  0.7000, FPS = 14.54
18:13:45.955 [INFO] (trainer.py:174) Episode = 95, T_Steps = 16588, E_Steps = 208, R =  2.0624, succ =  0.7000, FPS = 14.38
18:14:03.127 [INFO] (trainer.py:174) Episode = 96, T_Steps = 16837, E_Steps = 249, R =  2.2165, succ =  0.7000, FPS = 14.50
18:14:17.021 [INFO] (trainer.py:174) Episode = 97, T_Steps = 17036, E_Steps = 199, R =  2.0326, succ =  0.7000, FPS = 14.32
18:14:37.913 [INFO] (trainer.py:174) Episode = 98, T_Steps = 17343, E_Steps = 307, R =  2.2515, succ =  0.7000, FPS = 14.70
18:14:49.163 [INFO] (trainer.py:174) Episode = 99, T_Steps = 17502, E_Steps = 159, R = -0.4340, succ =  0.6500, FPS = 14.13
18:15:01.875 [INFO] (trainer.py:174) Episode = 100, T_Steps = 17684, E_Steps = 182, R = -0.1821, succ =  0.6500, FPS = 14.32
18:15:18.342 [INFO] (trainer.py:174) Episode = 101, T_Steps = 17922, E_Steps = 238, R =  2.1844, succ =  0.6500, FPS = 14.45
18:15:33.955 [INFO] (trainer.py:174) Episode = 102, T_Steps = 18146, E_Steps = 224, R =  0.1224, succ =  0.6500, FPS = 14.35
18:15:53.154 [INFO] (trainer.py:174) Episode = 103, T_Steps = 18425, E_Steps = 279, R =  2.3546, succ =  0.7000, FPS = 14.53
18:16:11.013 [INFO] (trainer.py:174) Episode = 104, T_Steps = 18688, E_Steps = 263, R =  0.2583, succ =  0.7000, FPS = 14.73
18:16:28.355 [INFO] (trainer.py:174) Episode = 105, T_Steps = 18943, E_Steps = 255, R =  0.2773, succ =  0.6500, FPS = 14.71
18:16:43.528 [INFO] (trainer.py:174) Episode = 106, T_Steps = 19163, E_Steps = 220, R =  2.0342, succ =  0.6500, FPS = 14.50
18:16:58.928 [INFO] (trainer.py:174) Episode = 107, T_Steps = 19390, E_Steps = 227, R =  2.1327, succ =  0.6500, FPS = 14.74
18:17:16.385 [INFO] (trainer.py:174) Episode = 108, T_Steps = 19646, E_Steps = 256, R =  2.2336, succ =  0.7000, FPS = 14.67
18:17:30.678 [INFO] (trainer.py:174) Episode = 109, T_Steps = 19854, E_Steps = 208, R =  2.0909, succ =  0.7000, FPS = 14.55
18:17:45.564 [INFO] (trainer.py:174) Episode = 110, T_Steps = 20071, E_Steps = 217, R =  2.0708, succ =  0.7000, FPS = 14.58
18:17:56.355 [INFO] (trainer.py:174) Episode = 111, T_Steps = 20225, E_Steps = 154, R = -0.2923, succ =  0.6500, FPS = 14.27
18:18:08.506 [INFO] (trainer.py:174) Episode = 112, T_Steps = 20401, E_Steps = 176, R =  1.9711, succ =  0.7000, FPS = 14.49
18:18:25.402 [INFO] (trainer.py:174) Episode = 113, T_Steps = 20650, E_Steps = 249, R =  1.8740, succ =  0.7000, FPS = 14.74
18:18:41.442 [INFO] (trainer.py:174) Episode = 114, T_Steps = 20885, E_Steps = 235, R =  1.9526, succ =  0.7000, FPS = 14.65
18:18:54.592 [INFO] (trainer.py:174) Episode = 115, T_Steps = 21072, E_Steps = 187, R = -0.0541, succ =  0.6500, FPS = 14.22
18:19:06.603 [INFO] (trainer.py:174) Episode = 116, T_Steps = 21245, E_Steps = 173, R =  1.9425, succ =  0.6500, FPS = 14.40
18:19:17.603 [INFO] (trainer.py:174) Episode = 117, T_Steps = 21404, E_Steps = 159, R = -0.2523, succ =  0.6000, FPS = 14.46
18:19:30.972 [INFO] (trainer.py:174) Episode = 118, T_Steps = 21598, E_Steps = 194, R =  1.9897, succ =  0.6000, FPS = 14.51
18:19:43.985 [INFO] (trainer.py:174) Episode = 119, T_Steps = 21786, E_Steps = 188, R =  1.9351, succ =  0.6500, FPS = 14.45
18:19:55.158 [INFO] (trainer.py:174) Episode = 120, T_Steps = 21947, E_Steps = 161, R =  1.9151, succ =  0.7000, FPS = 14.41
18:20:07.673 [INFO] (trainer.py:174) Episode = 121, T_Steps = 22129, E_Steps = 182, R =  1.9315, succ =  0.7000, FPS = 14.54
18:20:19.293 [INFO] (trainer.py:174) Episode = 122, T_Steps = 22295, E_Steps = 166, R =  1.9155, succ =  0.7500, FPS = 14.29
18:20:39.732 [INFO] (trainer.py:174) Episode = 123, T_Steps = 22597, E_Steps = 302, R =  2.3789, succ =  0.7500, FPS = 14.78
18:20:44.638 [INFO] (trainer.py:174) Episode = 124, T_Steps = 22660, E_Steps = 63, R = -0.7725, succ =  0.7500, FPS = 12.84
18:21:00.046 [INFO] (trainer.py:174) Episode = 125, T_Steps = 22883, E_Steps = 223, R =  1.9597, succ =  0.8000, FPS = 14.47
18:21:13.963 [INFO] (trainer.py:174) Episode = 126, T_Steps = 23083, E_Steps = 200, R =  0.0619, succ =  0.7500, FPS = 14.37
18:21:27.795 [INFO] (trainer.py:174) Episode = 127, T_Steps = 23279, E_Steps = 196, R =  2.0127, succ =  0.7500, FPS = 14.17
18:21:39.742 [INFO] (trainer.py:174) Episode = 128, T_Steps = 23450, E_Steps = 171, R =  1.9104, succ =  0.7500, FPS = 14.31
18:21:53.176 [INFO] (trainer.py:174) Episode = 129, T_Steps = 23643, E_Steps = 193, R =  1.9003, succ =  0.7500, FPS = 14.37
18:22:05.963 [INFO] (trainer.py:174) Episode = 130, T_Steps = 23825, E_Steps = 182, R =  1.9716, succ =  0.7500, FPS = 14.23
18:22:18.512 [INFO] (trainer.py:174) Episode = 131, T_Steps = 24003, E_Steps = 178, R = -0.0858, succ =  0.7500, FPS = 14.19
18:22:31.002 [INFO] (trainer.py:174) Episode = 132, T_Steps = 24180, E_Steps = 177, R =  1.9372, succ =  0.7500, FPS = 14.17
18:22:43.660 [INFO] (trainer.py:174) Episode = 133, T_Steps = 24360, E_Steps = 180, R =  1.9540, succ =  0.7500, FPS = 14.22
18:23:00.672 [INFO] (trainer.py:174) Episode = 134, T_Steps = 24606, E_Steps = 246, R =  1.9733, succ =  0.7500, FPS = 14.46
18:23:13.531 [INFO] (trainer.py:174) Episode = 135, T_Steps = 24789, E_Steps = 183, R =  1.9404, succ =  0.8000, FPS = 14.23
18:23:32.890 [INFO] (trainer.py:174) Episode = 136, T_Steps = 25074, E_Steps = 285, R =  2.4624, succ =  0.8000, FPS = 14.72
18:23:47.948 [INFO] (trainer.py:174) Episode = 137, T_Steps = 25291, E_Steps = 217, R =  1.8799, succ =  0.8500, FPS = 14.41
18:23:59.073 [INFO] (trainer.py:174) Episode = 138, T_Steps = 25447, E_Steps = 156, R =  1.8601, succ =  0.8500, FPS = 14.02
18:24:09.871 [INFO] (trainer.py:174) Episode = 139, T_Steps = 25598, E_Steps = 151, R =  1.8300, succ =  0.8500, FPS = 13.99
18:24:26.253 [INFO] (trainer.py:174) Episode = 140, T_Steps = 25835, E_Steps = 237, R =  2.2739, succ =  0.8500, FPS = 14.47
18:24:34.267 [INFO] (trainer.py:174) Episode = 141, T_Steps = 25944, E_Steps = 109, R = -0.5200, succ =  0.8000, FPS = 13.60
18:24:47.728 [INFO] (trainer.py:174) Episode = 142, T_Steps = 26137, E_Steps = 193, R =  1.9903, succ =  0.8000, FPS = 14.34
18:24:59.128 [INFO] (trainer.py:174) Episode = 143, T_Steps = 26297, E_Steps = 160, R = -0.1231, succ =  0.7500, FPS = 14.04
18:25:10.875 [INFO] (trainer.py:174) Episode = 144, T_Steps = 26463, E_Steps = 166, R =  1.8704, succ =  0.8000, FPS = 14.13
18:25:25.753 [INFO] (trainer.py:174) Episode = 145, T_Steps = 26678, E_Steps = 215, R =  2.1933, succ =  0.8000, FPS = 14.45
18:25:35.844 [INFO] (trainer.py:174) Episode = 146, T_Steps = 26819, E_Steps = 141, R =  1.8110, succ =  0.8500, FPS = 13.97
18:25:47.077 [INFO] (trainer.py:174) Episode = 147, T_Steps = 26978, E_Steps = 159, R =  1.8668, succ =  0.8500, FPS = 14.16
18:25:57.289 [INFO] (trainer.py:174) Episode = 148, T_Steps = 27122, E_Steps = 144, R =  1.7894, succ =  0.8500, FPS = 14.10
18:26:08.543 [INFO] (trainer.py:174) Episode = 149, T_Steps = 27281, E_Steps = 159, R =  1.8737, succ =  0.8500, FPS = 14.13
18:26:13.094 [INFO] (trainer.py:174) Episode = 150, T_Steps = 27338, E_Steps = 57, R = -0.7881, succ =  0.8000, FPS = 12.53
18:26:23.742 [INFO] (trainer.py:174) Episode = 151, T_Steps = 27488, E_Steps = 150, R =  1.8055, succ =  0.8500, FPS = 14.09
18:26:34.901 [INFO] (trainer.py:174) Episode = 152, T_Steps = 27646, E_Steps = 158, R =  1.8297, succ =  0.8500, FPS = 14.16
18:26:46.368 [INFO] (trainer.py:174) Episode = 153, T_Steps = 27808, E_Steps = 162, R =  1.8839, succ =  0.8500, FPS = 14.13
18:26:57.086 [INFO] (trainer.py:174) Episode = 154, T_Steps = 27957, E_Steps = 149, R = -0.3114, succ =  0.8000, FPS = 13.90
18:27:05.287 [INFO] (trainer.py:174) Episode = 155, T_Steps = 28069, E_Steps = 112, R = -0.4442, succ =  0.7500, FPS = 13.66
18:27:18.198 [INFO] (trainer.py:174) Episode = 156, T_Steps = 28253, E_Steps = 184, R =  1.9839, succ =  0.7500, FPS = 14.25
18:27:29.285 [INFO] (trainer.py:174) Episode = 157, T_Steps = 28408, E_Steps = 155, R =  1.8815, succ =  0.7500, FPS = 13.98
18:27:41.095 [INFO] (trainer.py:174) Episode = 158, T_Steps = 28576, E_Steps = 168, R =  1.8687, succ =  0.7500, FPS = 14.23
18:27:52.317 [INFO] (trainer.py:174) Episode = 159, T_Steps = 28734, E_Steps = 158, R =  1.8365, succ =  0.7500, FPS = 14.08
18:28:03.876 [INFO] (trainer.py:174) Episode = 160, T_Steps = 28900, E_Steps = 166, R =  1.8759, succ =  0.7500, FPS = 14.36
18:28:16.088 [INFO] (trainer.py:174) Episode = 161, T_Steps = 29076, E_Steps = 176, R =  1.8982, succ =  0.8000, FPS = 14.41
18:28:28.382 [INFO] (trainer.py:174) Episode = 162, T_Steps = 29253, E_Steps = 177, R =  1.8725, succ =  0.8000, FPS = 14.40
18:28:33.073 [INFO] (trainer.py:174) Episode = 163, T_Steps = 29313, E_Steps = 60, R = -0.7733, succ =  0.8000, FPS = 12.79
18:28:43.731 [INFO] (trainer.py:174) Episode = 164, T_Steps = 29465, E_Steps = 152, R =  1.8349, succ =  0.8000, FPS = 14.26
18:28:54.375 [INFO] (trainer.py:174) Episode = 165, T_Steps = 29615, E_Steps = 150, R = -0.2790, succ =  0.7500, FPS = 14.09
18:29:04.349 [INFO] (trainer.py:174) Episode = 166, T_Steps = 29757, E_Steps = 142, R =  1.8374, succ =  0.7500, FPS = 14.24
18:29:15.654 [INFO] (trainer.py:174) Episode = 167, T_Steps = 29915, E_Steps = 158, R =  1.8672, succ =  0.7500, FPS = 13.98
18:29:26.342 [INFO] (trainer.py:174) Episode = 168, T_Steps = 30065, E_Steps = 150, R =  1.8241, succ =  0.7500, FPS = 14.04
18:29:38.216 [INFO] (trainer.py:174) Episode = 169, T_Steps = 30233, E_Steps = 168, R =  1.8974, succ =  0.7500, FPS = 14.15
18:29:49.928 [INFO] (trainer.py:174) Episode = 170, T_Steps = 30399, E_Steps = 166, R =  1.8162, succ =  0.8000, FPS = 14.18
18:29:59.924 [INFO] (trainer.py:174) Episode = 171, T_Steps = 30537, E_Steps = 138, R = -0.3415, succ =  0.7500, FPS = 13.81
18:30:11.676 [INFO] (trainer.py:174) Episode = 172, T_Steps = 30704, E_Steps = 167, R =  1.8435, succ =  0.7500, FPS = 14.21
18:30:23.028 [INFO] (trainer.py:174) Episode = 173, T_Steps = 30866, E_Steps = 162, R =  1.8242, succ =  0.7500, FPS = 14.27
18:30:34.196 [INFO] (trainer.py:174) Episode = 174, T_Steps = 31025, E_Steps = 159, R =  1.8582, succ =  0.8000, FPS = 14.24
18:30:43.779 [INFO] (trainer.py:174) Episode = 175, T_Steps = 31160, E_Steps = 135, R = -0.3359, succ =  0.8000, FPS = 14.09
18:30:54.951 [INFO] (trainer.py:174) Episode = 176, T_Steps = 31319, E_Steps = 159, R = -0.1659, succ =  0.7500, FPS = 14.23
18:31:07.044 [INFO] (trainer.py:174) Episode = 177, T_Steps = 31493, E_Steps = 174, R =  1.9127, succ =  0.7500, FPS = 14.39
18:31:19.129 [INFO] (trainer.py:174) Episode = 178, T_Steps = 31667, E_Steps = 174, R =  1.9158, succ =  0.7500, FPS = 14.40
18:31:30.912 [INFO] (trainer.py:174) Episode = 179, T_Steps = 31837, E_Steps = 170, R =  1.8987, succ =  0.7500, FPS = 14.43
18:31:35.184 [INFO] (trainer.py:174) Episode = 180, T_Steps = 31891, E_Steps = 54, R = -0.6728, succ =  0.7000, FPS = 12.64
18:31:45.839 [INFO] (trainer.py:174) Episode = 181, T_Steps = 32038, E_Steps = 147, R =  1.8213, succ =  0.7000, FPS = 13.80
18:31:58.268 [INFO] (trainer.py:174) Episode = 182, T_Steps = 32214, E_Steps = 176, R =  1.9009, succ =  0.7000, FPS = 14.16
18:32:07.239 [INFO] (trainer.py:174) Episode = 183, T_Steps = 32337, E_Steps = 123, R = -0.4146, succ =  0.7000, FPS = 13.71
18:32:17.878 [INFO] (trainer.py:174) Episode = 184, T_Steps = 32488, E_Steps = 151, R =  1.8167, succ =  0.7000, FPS = 14.20
18:32:28.689 [INFO] (trainer.py:174) Episode = 185, T_Steps = 32640, E_Steps = 152, R =  1.8464, succ =  0.7500, FPS = 14.06
18:32:40.568 [INFO] (trainer.py:174) Episode = 186, T_Steps = 32807, E_Steps = 167, R =  1.8840, succ =  0.7500, FPS = 14.06
18:32:52.731 [INFO] (trainer.py:174) Episode = 187, T_Steps = 32980, E_Steps = 173, R =  1.9321, succ =  0.7500, FPS = 14.23
18:33:05.043 [INFO] (trainer.py:174) Episode = 188, T_Steps = 33155, E_Steps = 175, R =  1.9210, succ =  0.7500, FPS = 14.21
