09:19:31.618 [INFO] (trainer.py:174) Episode = 1, T_Steps = 187, E_Steps = 187, R =  0.0194, succ =  0.0000, FPS = 24.82
09:21:13.999 [INFO] (trainer.py:174) Episode = 28, T_Steps = 4567, E_Steps = 219, R =  0.0424, succ =  0.3000, FPS = 46.71
09:21:19.726 [INFO] (trainer.py:174) Episode = 29, T_Steps = 4856, E_Steps = 289, R =  2.3986, succ =  0.3000, FPS = 50.48
09:21:24.143 [INFO] (trainer.py:174) Episode = 30, T_Steps = 5055, E_Steps = 199, R =  0.0568, succ =  0.3000, FPS = 45.07
09:21:28.447 [INFO] (trainer.py:174) Episode = 31, T_Steps = 5246, E_Steps = 191, R =  0.0514, succ =  0.3000, FPS = 44.39
09:21:29.987 [INFO] (trainer.py:174) Episode = 32, T_Steps = 5281, E_Steps = 35, R = -0.8219, succ =  0.2500, FPS = 22.74
09:21:34.329 [INFO] (trainer.py:174) Episode = 33, T_Steps = 5486, E_Steps = 205, R =  0.0091, succ =  0.2500, FPS = 47.22
09:21:38.874 [INFO] (trainer.py:174) Episode = 34, T_Steps = 5694, E_Steps = 208, R =  0.0161, succ =  0.2500, FPS = 45.78
09:21:43.495 [INFO] (trainer.py:174) Episode = 35, T_Steps = 5892, E_Steps = 198, R =  1.9505, succ =  0.3000, FPS = 42.86
09:21:55.274 [INFO] (trainer.py:174) Episode = 36, T_Steps = 6092, E_Steps = 200, R =  1.9736, succ =  0.3500, FPS = 16.98
09:22:07.575 [INFO] (trainer.py:174) Episode = 37, T_Steps = 6262, E_Steps = 170, R =  1.9336, succ =  0.3500, FPS = 13.82
09:22:21.484 [INFO] (trainer.py:174) Episode = 38, T_Steps = 6457, E_Steps = 195, R =  1.9833, succ =  0.3500, FPS = 14.02
09:22:36.290 [INFO] (trainer.py:174) Episode = 39, T_Steps = 6665, E_Steps = 208, R =  1.8670, succ =  0.4000, FPS = 14.05
09:22:51.375 [INFO] (trainer.py:174) Episode = 40, T_Steps = 6879, E_Steps = 214, R =  1.8649, succ =  0.4500, FPS = 14.19
09:23:06.446 [INFO] (trainer.py:174) Episode = 41, T_Steps = 7090, E_Steps = 211, R =  1.7468, succ =  0.5000, FPS = 14.00
09:23:19.990 [INFO] (trainer.py:174) Episode = 42, T_Steps = 7275, E_Steps = 185, R =  1.8958, succ =  0.5500, FPS = 13.66
09:23:30.254 [INFO] (trainer.py:174) Episode = 43, T_Steps = 7414, E_Steps = 139, R = -0.3761, succ =  0.5000, FPS = 13.54
09:23:43.047 [INFO] (trainer.py:174) Episode = 44, T_Steps = 7593, E_Steps = 179, R = -0.4923, succ =  0.4500, FPS = 13.99
09:23:51.919 [INFO] (trainer.py:174) Episode = 45, T_Steps = 7713, E_Steps = 120, R = -0.5267, succ =  0.4500, FPS = 13.53
09:24:06.815 [INFO] (trainer.py:174) Episode = 46, T_Steps = 7925, E_Steps = 212, R =  1.9005, succ =  0.5000, FPS = 14.23
09:24:19.698 [INFO] (trainer.py:174) Episode = 47, T_Steps = 8106, E_Steps = 181, R =  1.9683, succ =  0.5500, FPS = 14.05
09:24:33.092 [INFO] (trainer.py:174) Episode = 48, T_Steps = 8293, E_Steps = 187, R =  1.9030, succ =  0.6000, FPS = 13.96
09:24:40.687 [INFO] (trainer.py:174) Episode = 49, T_Steps = 8392, E_Steps = 99, R = -0.5493, succ =  0.5500, FPS = 13.04
09:24:53.748 [INFO] (trainer.py:174) Episode = 50, T_Steps = 8576, E_Steps = 184, R =  1.8982, succ =  0.6000, FPS = 14.09
09:25:06.622 [INFO] (trainer.py:174) Episode = 51, T_Steps = 8755, E_Steps = 179, R =  1.9383, succ =  0.6500, FPS = 13.91
09:25:19.866 [INFO] (trainer.py:174) Episode = 52, T_Steps = 8941, E_Steps = 186, R =  1.9141, succ =  0.7000, FPS = 14.05
09:25:32.285 [INFO] (trainer.py:174) Episode = 53, T_Steps = 9114, E_Steps = 173, R =  1.9283, succ =  0.7500, FPS = 13.93
09:25:45.901 [INFO] (trainer.py:174) Episode = 54, T_Steps = 9303, E_Steps = 189, R =  1.8937, succ =  0.8000, FPS = 13.88
09:25:59.123 [INFO] (trainer.py:174) Episode = 55, T_Steps = 9490, E_Steps = 187, R =  1.9703, succ =  0.8000, FPS = 14.14
09:26:05.988 [INFO] (trainer.py:174) Episode = 56, T_Steps = 9576, E_Steps = 86, R = -0.6034, succ =  0.7500, FPS = 12.53
09:26:14.681 [INFO] (trainer.py:174) Episode = 57, T_Steps = 9690, E_Steps = 114, R = -0.5100, succ =  0.7000, FPS = 13.12
09:26:21.944 [INFO] (trainer.py:174) Episode = 58, T_Steps = 9779, E_Steps = 89, R = -0.5942, succ =  0.6500, FPS = 12.26
09:26:35.457 [INFO] (trainer.py:174) Episode = 59, T_Steps = 9966, E_Steps = 187, R =  1.8758, succ =  0.6500, FPS = 13.84
09:26:49.135 [INFO] (trainer.py:174) Episode = 60, T_Steps = 10157, E_Steps = 191, R =  1.9541, succ =  0.6500, FPS = 13.97
09:27:01.885 [INFO] (trainer.py:174) Episode = 61, T_Steps = 10336, E_Steps = 179, R =  1.9434, succ =  0.6500, FPS = 14.04
09:27:15.443 [INFO] (trainer.py:174) Episode = 62, T_Steps = 10526, E_Steps = 190, R =  2.0046, succ =  0.6500, FPS = 14.02
09:27:28.658 [INFO] (trainer.py:174) Episode = 63, T_Steps = 10710, E_Steps = 184, R =  1.8709, succ =  0.7000, FPS = 13.92
09:27:41.663 [INFO] (trainer.py:174) Episode = 64, T_Steps = 10892, E_Steps = 182, R =  1.9551, succ =  0.7500, FPS = 14.00
09:27:53.767 [INFO] (trainer.py:174) Episode = 65, T_Steps = 11060, E_Steps = 168, R =  1.8758, succ =  0.8000, FPS = 13.88
09:28:06.690 [INFO] (trainer.py:174) Episode = 66, T_Steps = 11240, E_Steps = 180, R =  1.9096, succ =  0.8000, FPS = 13.93
09:28:18.956 [INFO] (trainer.py:174) Episode = 67, T_Steps = 11411, E_Steps = 171, R =  1.9403, succ =  0.8000, FPS = 13.94
09:28:22.452 [INFO] (trainer.py:174) Episode = 68, T_Steps = 11448, E_Steps = 37, R = -0.8487, succ =  0.7500, FPS = 10.59
09:28:25.536 [INFO] (trainer.py:174) Episode = 69, T_Steps = 11478, E_Steps = 30, R = -0.8649, succ =  0.7500, FPS =  9.73
09:28:37.735 [INFO] (trainer.py:174) Episode = 70, T_Steps = 11648, E_Steps = 170, R =  1.9194, succ =  0.7500, FPS = 13.94
09:28:51.073 [INFO] (trainer.py:174) Episode = 71, T_Steps = 11834, E_Steps = 186, R =  1.8701, succ =  0.7500, FPS = 13.95
09:29:03.332 [INFO] (trainer.py:174) Episode = 72, T_Steps = 12002, E_Steps = 168, R =  1.9033, succ =  0.7500, FPS = 13.71
09:29:08.762 [INFO] (trainer.py:174) Episode = 73, T_Steps = 12068, E_Steps = 66, R = -0.7753, succ =  0.7000, FPS = 12.16
09:29:20.902 [INFO] (trainer.py:174) Episode = 74, T_Steps = 12231, E_Steps = 163, R =  1.8803, succ =  0.7000, FPS = 13.43
09:29:31.201 [INFO] (trainer.py:174) Episode = 75, T_Steps = 12367, E_Steps = 136, R = -0.4617, succ =  0.6500, FPS = 13.21
09:29:43.262 [INFO] (trainer.py:174) Episode = 76, T_Steps = 12532, E_Steps = 165, R =  1.8699, succ =  0.7000, FPS = 13.68
09:29:56.719 [INFO] (trainer.py:174) Episode = 77, T_Steps = 12720, E_Steps = 188, R =  2.0032, succ =  0.7500, FPS = 13.97
09:30:09.092 [INFO] (trainer.py:174) Episode = 78, T_Steps = 12891, E_Steps = 171, R = -0.2904, succ =  0.7500, FPS = 13.82
09:30:13.529 [INFO] (trainer.py:174) Episode = 79, T_Steps = 12942, E_Steps = 51, R = -0.8132, succ =  0.7000, FPS = 11.50
09:30:27.959 [INFO] (trainer.py:174) Episode = 80, T_Steps = 13145, E_Steps = 203, R =  1.8904, succ =  0.7000, FPS = 14.07
09:30:43.363 [INFO] (trainer.py:174) Episode = 81, T_Steps = 13361, E_Steps = 216, R = -0.0288, succ =  0.6500, FPS = 14.02
09:30:57.286 [INFO] (trainer.py:174) Episode = 82, T_Steps = 13554, E_Steps = 193, R =  1.9139, succ =  0.6500, FPS = 13.86
09:31:08.640 [INFO] (trainer.py:174) Episode = 83, T_Steps = 13710, E_Steps = 156, R =  1.8932, succ =  0.6500, FPS = 13.74
09:31:19.534 [INFO] (trainer.py:174) Episode = 84, T_Steps = 13860, E_Steps = 150, R =  1.9181, succ =  0.6500, FPS = 13.77
09:31:32.112 [INFO] (trainer.py:174) Episode = 85, T_Steps = 14035, E_Steps = 175, R =  1.9136, succ =  0.6500, FPS = 13.92
09:31:49.242 [INFO] (trainer.py:174) Episode = 86, T_Steps = 14279, E_Steps = 244, R =  1.8624, succ =  0.6500, FPS = 14.24
09:32:00.834 [INFO] (trainer.py:174) Episode = 87, T_Steps = 14438, E_Steps = 159, R =  1.9489, succ =  0.6500, FPS = 13.72
09:32:12.924 [INFO] (trainer.py:174) Episode = 88, T_Steps = 14605, E_Steps = 167, R = -0.3392, succ =  0.6500, FPS = 13.81
09:32:27.298 [INFO] (trainer.py:174) Episode = 89, T_Steps = 14808, E_Steps = 203, R =  0.0258, succ =  0.6500, FPS = 14.12
09:32:30.383 [INFO] (trainer.py:174) Episode = 90, T_Steps = 14838, E_Steps = 30, R = -0.8547, succ =  0.6000, FPS =  9.73
09:32:46.445 [INFO] (trainer.py:174) Episode = 91, T_Steps = 15062, E_Steps = 224, R =  1.8844, succ =  0.6000, FPS = 13.95
09:32:59.801 [INFO] (trainer.py:174) Episode = 92, T_Steps = 15248, E_Steps = 186, R =  1.8485, succ =  0.6000, FPS = 13.93
09:33:14.022 [INFO] (trainer.py:174) Episode = 93, T_Steps = 15447, E_Steps = 199, R =  2.0160, succ =  0.6500, FPS = 13.99
09:33:17.671 [INFO] (trainer.py:174) Episode = 94, T_Steps = 15485, E_Steps = 38, R = -0.8408, succ =  0.6000, FPS = 10.42
09:33:30.059 [INFO] (trainer.py:174) Episode = 95, T_Steps = 15656, E_Steps = 171, R =  1.9163, succ =  0.6500, FPS = 13.81
09:33:43.911 [INFO] (trainer.py:174) Episode = 96, T_Steps = 15850, E_Steps = 194, R =  1.9073, succ =  0.6500, FPS = 14.01
09:34:01.518 [INFO] (trainer.py:174) Episode = 97, T_Steps = 16102, E_Steps = 252, R = -0.0976, succ =  0.6000, FPS = 14.31
09:34:13.453 [INFO] (trainer.py:174) Episode = 98, T_Steps = 16269, E_Steps = 167, R =  1.9044, succ =  0.6500, FPS = 13.99
09:34:23.770 [INFO] (trainer.py:174) Episode = 99, T_Steps = 16409, E_Steps = 140, R = -0.2851, succ =  0.6500, FPS = 13.57
09:34:38.739 [INFO] (trainer.py:174) Episode = 100, T_Steps = 16621, E_Steps = 212, R =  1.8812, succ =  0.6500, FPS = 14.16
09:34:56.733 [INFO] (trainer.py:174) Episode = 101, T_Steps = 16879, E_Steps = 258, R = -0.0038, succ =  0.6500, FPS = 14.34
09:35:13.096 [INFO] (trainer.py:174) Episode = 102, T_Steps = 17112, E_Steps = 233, R =  1.9310, succ =  0.6500, FPS = 14.24
09:35:27.935 [INFO] (trainer.py:174) Episode = 103, T_Steps = 17320, E_Steps = 208, R =  1.8596, succ =  0.6500, FPS = 14.02
09:35:31.647 [INFO] (trainer.py:174) Episode = 104, T_Steps = 17361, E_Steps = 41, R = -0.8326, succ =  0.6000, FPS = 11.05
09:35:42.697 [INFO] (trainer.py:174) Episode = 105, T_Steps = 17514, E_Steps = 153, R =  1.8444, succ =  0.6000, FPS = 13.85
09:35:57.140 [INFO] (trainer.py:174) Episode = 106, T_Steps = 17718, E_Steps = 204, R =  1.8757, succ =  0.6000, FPS = 14.12
09:36:11.683 [INFO] (trainer.py:174) Episode = 107, T_Steps = 17924, E_Steps = 206, R =  0.0821, succ =  0.5500, FPS = 14.17
09:36:23.810 [INFO] (trainer.py:174) Episode = 108, T_Steps = 18088, E_Steps = 164, R =  1.8635, succ =  0.6000, FPS = 13.52
09:36:37.514 [INFO] (trainer.py:174) Episode = 109, T_Steps = 18280, E_Steps = 192, R =  1.8635, succ =  0.6500, FPS = 14.01
09:36:47.104 [INFO] (trainer.py:174) Episode = 110, T_Steps = 18409, E_Steps = 129, R = -0.3539, succ =  0.6500, FPS = 13.45
09:36:59.445 [INFO] (trainer.py:174) Episode = 111, T_Steps = 18580, E_Steps = 171, R =  1.8705, succ =  0.6500, FPS = 13.86
09:37:10.837 [INFO] (trainer.py:174) Episode = 112, T_Steps = 18737, E_Steps = 157, R =  1.8255, succ =  0.6500, FPS = 13.78
09:37:22.283 [INFO] (trainer.py:174) Episode = 113, T_Steps = 18895, E_Steps = 158, R =  1.8999, succ =  0.6500, FPS = 13.81
09:37:36.409 [INFO] (trainer.py:174) Episode = 114, T_Steps = 19094, E_Steps = 199, R =  0.0637, succ =  0.6500, FPS = 14.09
09:37:44.884 [INFO] (trainer.py:174) Episode = 115, T_Steps = 19205, E_Steps = 111, R = -0.5071, succ =  0.6000, FPS = 13.10
09:38:04.443 [INFO] (trainer.py:174) Episode = 116, T_Steps = 19487, E_Steps = 282, R = -0.0451, succ =  0.5500, FPS = 14.42
09:38:16.962 [INFO] (trainer.py:174) Episode = 117, T_Steps = 19661, E_Steps = 174, R =  1.9026, succ =  0.6000, FPS = 13.90
09:38:29.542 [INFO] (trainer.py:174) Episode = 118, T_Steps = 19836, E_Steps = 175, R =  1.8226, succ =  0.6000, FPS = 13.91
09:38:41.710 [INFO] (trainer.py:174) Episode = 119, T_Steps = 20004, E_Steps = 168, R =  1.8929, succ =  0.6500, FPS = 13.81
09:38:50.350 [INFO] (trainer.py:174) Episode = 120, T_Steps = 20119, E_Steps = 115, R = -0.5264, succ =  0.6000, FPS = 13.31
09:39:02.355 [INFO] (trainer.py:174) Episode = 121, T_Steps = 20285, E_Steps = 166, R =  1.8932, succ =  0.6500, FPS = 13.83
09:39:14.679 [INFO] (trainer.py:174) Episode = 122, T_Steps = 20457, E_Steps = 172, R =  1.9177, succ =  0.6500, FPS = 13.96
09:39:29.867 [INFO] (trainer.py:174) Episode = 123, T_Steps = 20672, E_Steps = 215, R =  1.8720, succ =  0.6500, FPS = 14.16
09:39:37.714 [INFO] (trainer.py:174) Episode = 124, T_Steps = 20776, E_Steps = 104, R = -0.4865, succ =  0.6500, FPS = 13.26
09:39:51.853 [INFO] (trainer.py:174) Episode = 125, T_Steps = 20971, E_Steps = 195, R =  1.9403, succ =  0.6500, FPS = 13.79
09:40:03.157 [INFO] (trainer.py:174) Episode = 126, T_Steps = 21127, E_Steps = 156, R =  1.9140, succ =  0.6500, FPS = 13.80
09:40:16.285 [INFO] (trainer.py:174) Episode = 127, T_Steps = 21311, E_Steps = 184, R =  2.0274, succ =  0.7000, FPS = 14.02
09:40:20.598 [INFO] (trainer.py:174) Episode = 128, T_Steps = 21361, E_Steps = 50, R = -0.8091, succ =  0.6500, FPS = 11.60
09:40:26.722 [INFO] (trainer.py:174) Episode = 129, T_Steps = 21438, E_Steps = 77, R = -0.6382, succ =  0.6000, FPS = 12.58
09:40:45.920 [INFO] (trainer.py:174) Episode = 130, T_Steps = 21713, E_Steps = 275, R =  2.0167, succ =  0.6500, FPS = 14.33
09:40:59.472 [INFO] (trainer.py:174) Episode = 131, T_Steps = 21903, E_Steps = 190, R =  1.9888, succ =  0.6500, FPS = 14.02
09:41:07.164 [INFO] (trainer.py:174) Episode = 132, T_Steps = 22003, E_Steps = 100, R = -0.4891, succ =  0.6000, FPS = 13.00
09:41:19.745 [INFO] (trainer.py:174) Episode = 133, T_Steps = 22179, E_Steps = 176, R =  1.9583, succ =  0.6000, FPS = 13.99
09:41:32.440 [INFO] (trainer.py:174) Episode = 134, T_Steps = 22356, E_Steps = 177, R =  1.9759, succ =  0.6500, FPS = 13.94
09:41:44.609 [INFO] (trainer.py:174) Episode = 135, T_Steps = 22525, E_Steps = 169, R =  1.8947, succ =  0.7000, FPS = 13.89
09:41:57.106 [INFO] (trainer.py:174) Episode = 136, T_Steps = 22700, E_Steps = 175, R =  1.9518, succ =  0.7500, FPS = 14.00
09:42:09.214 [INFO] (trainer.py:174) Episode = 137, T_Steps = 22868, E_Steps = 168, R = -0.3034, succ =  0.7000, FPS = 13.88
09:42:21.227 [INFO] (trainer.py:174) Episode = 138, T_Steps = 23035, E_Steps = 167, R =  1.9140, succ =  0.7000, FPS = 13.90
09:42:33.594 [INFO] (trainer.py:174) Episode = 139, T_Steps = 23208, E_Steps = 173, R =  1.9168, succ =  0.7000, FPS = 13.99
09:42:37.956 [INFO] (trainer.py:174) Episode = 140, T_Steps = 23258, E_Steps = 50, R = -0.6713, succ =  0.7000, FPS = 11.46
09:42:46.570 [INFO] (trainer.py:174) Episode = 141, T_Steps = 23368, E_Steps = 110, R = -0.5262, succ =  0.6500, FPS = 12.77
09:42:58.029 [INFO] (trainer.py:174) Episode = 142, T_Steps = 23526, E_Steps = 158, R =  1.8554, succ =  0.6500, FPS = 13.79
09:43:11.581 [INFO] (trainer.py:174) Episode = 143, T_Steps = 23717, E_Steps = 191, R =  1.9810, succ =  0.6500, FPS = 14.09
09:43:23.974 [INFO] (trainer.py:174) Episode = 144, T_Steps = 23891, E_Steps = 174, R =  1.9394, succ =  0.7000, FPS = 14.04
09:43:36.034 [INFO] (trainer.py:174) Episode = 145, T_Steps = 24059, E_Steps = 168, R =  1.9132, succ =  0.7000, FPS = 13.93
09:43:39.723 [INFO] (trainer.py:174) Episode = 146, T_Steps = 24098, E_Steps = 39, R = -0.8380, succ =  0.6500, FPS = 10.57
09:43:51.132 [INFO] (trainer.py:174) Episode = 147, T_Steps = 24255, E_Steps = 157, R =  1.8310, succ =  0.6500, FPS = 13.76
09:44:01.904 [INFO] (trainer.py:174) Episode = 148, T_Steps = 24402, E_Steps = 147, R =  1.8277, succ =  0.7000, FPS = 13.65
09:44:11.961 [INFO] (trainer.py:174) Episode = 149, T_Steps = 24539, E_Steps = 137, R =  1.7604, succ =  0.7500, FPS = 13.62
09:44:22.912 [INFO] (trainer.py:174) Episode = 150, T_Steps = 24690, E_Steps = 151, R =  1.8347, succ =  0.7500, FPS = 13.79
09:44:34.271 [INFO] (trainer.py:174) Episode = 151, T_Steps = 24847, E_Steps = 157, R =  1.8822, succ =  0.7500, FPS = 13.82
09:44:37.816 [INFO] (trainer.py:174) Episode = 152, T_Steps = 24885, E_Steps = 38, R = -0.8443, succ =  0.7500, FPS = 10.72
09:44:48.738 [INFO] (trainer.py:174) Episode = 153, T_Steps = 25035, E_Steps = 150, R =  1.8239, succ =  0.7500, FPS = 13.74
09:45:00.570 [INFO] (trainer.py:174) Episode = 154, T_Steps = 25200, E_Steps = 165, R =  1.8939, succ =  0.7500, FPS = 13.95
09:45:09.580 [INFO] (trainer.py:174) Episode = 155, T_Steps = 25320, E_Steps = 120, R = -0.4228, succ =  0.7000, FPS = 13.32
09:45:20.684 [INFO] (trainer.py:174) Episode = 156, T_Steps = 25473, E_Steps = 153, R =  1.8614, succ =  0.7000, FPS = 13.78
09:45:31.264 [INFO] (trainer.py:174) Episode = 157, T_Steps = 25618, E_Steps = 145, R =  1.8187, succ =  0.7500, FPS = 13.71
09:45:41.688 [INFO] (trainer.py:174) Episode = 158, T_Steps = 25761, E_Steps = 143, R =  1.8115, succ =  0.7500, FPS = 13.72
09:45:53.111 [INFO] (trainer.py:174) Episode = 159, T_Steps = 25915, E_Steps = 154, R =  1.8378, succ =  0.7500, FPS = 13.48
09:45:57.669 [INFO] (trainer.py:174) Episode = 160, T_Steps = 25969, E_Steps = 54, R = -0.6724, succ =  0.7500, FPS = 11.85
09:46:07.602 [INFO] (trainer.py:174) Episode = 161, T_Steps = 26104, E_Steps = 135, R =  1.7664, succ =  0.8000, FPS = 13.59
09:46:12.068 [INFO] (trainer.py:174) Episode = 162, T_Steps = 26156, E_Steps = 52, R = -0.7909, succ =  0.7500, FPS = 11.65
09:46:24.229 [INFO] (trainer.py:174) Episode = 163, T_Steps = 26324, E_Steps = 168, R =  1.9152, succ =  0.7500, FPS = 13.82
09:46:35.013 [INFO] (trainer.py:174) Episode = 164, T_Steps = 26471, E_Steps = 147, R =  1.8200, succ =  0.7500, FPS = 13.63
09:46:47.342 [INFO] (trainer.py:174) Episode = 165, T_Steps = 26642, E_Steps = 171, R =  1.9250, succ =  0.7500, FPS = 13.87
09:46:58.235 [INFO] (trainer.py:174) Episode = 166, T_Steps = 26791, E_Steps = 149, R =  1.8812, succ =  0.8000, FPS = 13.68
09:47:08.969 [INFO] (trainer.py:174) Episode = 167, T_Steps = 26938, E_Steps = 147, R =  1.8385, succ =  0.8000, FPS = 13.70
09:47:21.094 [INFO] (trainer.py:174) Episode = 168, T_Steps = 27105, E_Steps = 167, R =  1.8928, succ =  0.8000, FPS = 13.77
09:47:26.492 [INFO] (trainer.py:174) Episode = 169, T_Steps = 27170, E_Steps = 65, R = -0.7465, succ =  0.7500, FPS = 12.05
09:47:37.341 [INFO] (trainer.py:174) Episode = 170, T_Steps = 27319, E_Steps = 149, R =  1.8183, succ =  0.7500, FPS = 13.73
09:47:41.689 [INFO] (trainer.py:174) Episode = 171, T_Steps = 27369, E_Steps = 50, R = -0.6390, succ =  0.7000, FPS = 11.50
09:47:52.559 [INFO] (trainer.py:174) Episode = 172, T_Steps = 27519, E_Steps = 150, R =  1.8559, succ =  0.7500, FPS = 13.80
09:48:03.298 [INFO] (trainer.py:174) Episode = 173, T_Steps = 27666, E_Steps = 147, R =  1.8589, succ =  0.7500, FPS = 13.69
09:48:14.928 [INFO] (trainer.py:174) Episode = 174, T_Steps = 27827, E_Steps = 161, R =  1.8649, succ =  0.7500, FPS = 13.84
09:48:25.523 [INFO] (trainer.py:174) Episode = 175, T_Steps = 27973, E_Steps = 146, R =  1.8420, succ =  0.8000, FPS = 13.78
09:48:37.311 [INFO] (trainer.py:174) Episode = 176, T_Steps = 28136, E_Steps = 163, R =  1.8963, succ =  0.8000, FPS = 13.83
09:48:48.106 [INFO] (trainer.py:174) Episode = 177, T_Steps = 28279, E_Steps = 143, R =  1.8049, succ =  0.8000, FPS = 13.25
09:48:53.174 [INFO] (trainer.py:174) Episode = 178, T_Steps = 28339, E_Steps = 60, R = -0.7752, succ =  0.7500, FPS = 11.84
09:49:02.854 [INFO] (trainer.py:174) Episode = 179, T_Steps = 28469, E_Steps = 130, R = -0.3820, succ =  0.7000, FPS = 13.43
09:49:10.990 [INFO] (trainer.py:174) Episode = 180, T_Steps = 28576, E_Steps = 107, R = -0.5040, succ =  0.7000, FPS = 13.15
09:49:21.249 [INFO] (trainer.py:174) Episode = 181, T_Steps = 28715, E_Steps = 139, R =  1.8215, succ =  0.7000, FPS = 13.55
09:49:31.915 [INFO] (trainer.py:174) Episode = 182, T_Steps = 28861, E_Steps = 146, R =  1.8157, succ =  0.7500, FPS = 13.69
09:49:42.915 [INFO] (trainer.py:174) Episode = 183, T_Steps = 29012, E_Steps = 151, R =  1.8038, succ =  0.7500, FPS = 13.73
09:49:53.247 [INFO] (trainer.py:174) Episode = 184, T_Steps = 29152, E_Steps = 140, R =  1.8471, succ =  0.7500, FPS = 13.55
09:50:01.230 [INFO] (trainer.py:174) Episode = 185, T_Steps = 29258, E_Steps = 106, R = -0.5048, succ =  0.7000, FPS = 13.28
09:50:12.557 [INFO] (trainer.py:174) Episode = 186, T_Steps = 29413, E_Steps = 155, R =  1.8666, succ =  0.7000, FPS = 13.69
09:50:22.610 [INFO] (trainer.py:174) Episode = 187, T_Steps = 29550, E_Steps = 137, R =  1.7831, succ =  0.7000, FPS = 13.63
09:50:33.430 [INFO] (trainer.py:174) Episode = 188, T_Steps = 29698, E_Steps = 148, R =  1.8084, succ =  0.7000, FPS = 13.68
